ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
101	68b.png	p36.wav	250	26	180	0	68b.png	1	methexp32	2017-10-25_12.01.32.793000
101	43.png	p45.wav	153	27	180	270	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	50.png	neu8.wav	170	28	90	0	50.png	1	methexp32	2017-10-25_12.01.32.793000
101	70b.png	p22.wav	250	29	270	180	68b.png	0	methexp32	2017-10-25_12.01.32.793000
101	81b.png	n45.wav	153	30	270	180	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	68b.png	p89.wav	250	31	90	270	68b.png	1	methexp32	2017-10-25_12.01.32.793000
101	70b.png	p45.wav	250	32	180	0	70b.png	1	methexp32	2017-10-25_12.01.32.793000
101	20b.png	n13.wav	250	33	90	0	20b.png	1	methexp32	2017-10-25_12.01.32.793000
101	39b.png	n31.wav	153	34	90	0	39b.png	1	methexp32	2017-10-25_12.01.32.793000
101	68b.png	p73.wav	250	35	180	270	68b.png	1	methexp32	2017-10-25_12.01.32.793000
101	50.png	neu5.wav	170	36	0	90	50.png	1	methexp32	2017-10-25_12.01.32.793000
101	20b.png	n31.wav	250	37	180	270	20b.png	1	methexp32	2017-10-25_12.01.32.793000
101	16b.png	n40.wav	250	38	270	0	16b.png	1	methexp32	2017-10-25_12.01.32.793000
101	70b.png	p52.wav	250	39	90	0	70b.png	1	methexp32	2017-10-25_12.01.32.793000
101	43.png	p52.wav	153	40	90	180	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	43.png	p53.wav	153	41	90	0	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	81b.png	n11.wav	153	42	0	270	43.png	0	methexp32	2017-10-25_12.01.32.793000
101	29.png	neu1.wav	158	43	180	270	29.png	1	methexp32	2017-10-25_12.01.32.793000
101	29.png	neu4.wav	158	44	0	270	29.png	1	methexp32	2017-10-25_12.01.32.793000
101	98b.png	p52.wav	153	45	270	180	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	98b.png	p53.wav	153	46	0	270	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	50.png	neu1.wav	170	47	0	90	50.png	1	methexp32	2017-10-25_12.01.32.793000
101	16b.png	n25.wav	250	48	90	270	16b.png	1	methexp32	2017-10-25_12.01.32.793000
101	43.png	p21.wav	153	49	0	180	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	43.png	p89.wav	153	50	90	0	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	16b.png	n46.wav	250	51	0	90	16b.png	1	methexp32	2017-10-25_12.01.32.793000
101	39b.png	n45.wav	153	52	180	270	39b.png	1	methexp32	2017-10-25_12.01.32.793000
101	29.png	neu8.wav	158	53	90	0	29.png	1	methexp32	2017-10-25_12.01.32.793000
101	98b.png	p23.wav	153	54	270	180	98b.png	1	methexp32	2017-10-25_12.01.32.793000
101	20b.png	n14.wav	250	55	270	90	20b.png	1	methexp32	2017-10-25_12.01.32.793000
101	98b.png	p45.wav	153	56	270	90	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	81b.png	n31.wav	153	57	270	180	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	16b.png	n13.wav	250	58	180	90	16b.png	1	methexp32	2017-10-25_12.01.32.793000
101	68b.png	p52.wav	250	59	180	90	68b.png	1	methexp32	2017-10-25_12.01.32.793000
101	16b.png	n30.wav	250	60	270	180	16b.png	1	methexp32	2017-10-25_12.01.32.793000
101	70b.png	p73.wav	250	61	0	180	70b.png	1	methexp32	2017-10-25_12.01.32.793000
101	20b.png	n40.wav	250	62	90	270	20b.png	1	methexp32	2017-10-25_12.01.32.793000
101	43.png	p23.wav	153	63	90	0	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	81b.png	n30.wav	153	64	0	270	43.png	0	methexp32	2017-10-25_12.01.32.793000
101	29.png	neu10.wav	158	65	90	0	29.png	1	methexp32	2017-10-25_12.01.32.793000
101	68b.png	p91.wav	250	66	270	0	68b.png	1	methexp32	2017-10-25_12.01.32.793000
101	43.png	p36.wav	153	67	90	270	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	68b.png	p45.wav	250	68	270	0	68b.png	1	methexp32	2017-10-25_12.01.32.793000
101	20b.png	n30.wav	250	69	90	180	20b.png	1	methexp32	2017-10-25_12.01.32.793000
101	98b.png	p22.wav	153	70	90	270	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	29.png	neu7.wav	158	71	0	90	29.png	1	methexp32	2017-10-25_12.01.32.793000
101	50.png	neu9.wav	170	72	180	0	50.png	1	methexp32	2017-10-25_12.01.32.793000
101	98b.png	p36.wav	153	73	270	180	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	39b.png	n25.wav	153	74	270	0	43.png	0	methexp32	2017-10-25_12.01.32.793000
101	81b.png	n14.wav	153	75	180	90	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	70b.png	p36.wav	250	76	270	180	70b.png	1	methexp32	2017-10-25_12.01.32.793000
101	70b.png	p89.wav	250	77	90	180	70b.png	1	methexp32	2017-10-25_12.01.32.793000
101	29.png	neu2.wav	158	78	0	180	29.png	1	methexp32	2017-10-25_12.01.32.793000
101	16b.png	n45.wav	250	79	90	270	16b.png	1	methexp32	2017-10-25_12.01.32.793000
101	16b.png	n31.wav	250	80	180	270	29.png	0	methexp32	2017-10-25_12.01.32.793000
101	50.png	neu4.wav	170	81	0	270	50.png	1	methexp32	2017-10-25_12.01.32.793000
101	70b.png	p21.wav	250	82	270	180	70b.png	1	methexp32	2017-10-25_12.01.32.793000
101	43.png	p91.wav	153	83	0	270	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	98b.png	p73.wav	153	84	270	180	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	39b.png	n13.wav	153	85	0	90	39b.png	1	methexp32	2017-10-25_12.01.32.793000
101	68b.png	p23.wav	250	86	90	0	68b.png	1	methexp32	2017-10-25_12.01.32.793000
101	81b.png	n40.wav	153	87	0	270	98b.png	0	methexp32	2017-10-25_12.01.32.793000
101	98b.png	p91.wav	153	88	90	270	98b.png	1	methexp32	2017-10-25_12.01.32.793000
101	20b.png	n45.wav	250	89	0	180	16b.png	0	methexp32	2017-10-25_12.01.32.793000
101	81b.png	n46.wav	153	90	90	0	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	39b.png	n46.wav	153	91	270	0	98b.png	0	methexp32	2017-10-25_12.01.32.793000
101	29.png	neu9.wav	158	92	180	90	29.png	1	methexp32	2017-10-25_12.01.32.793000
101	50.png	neu2.wav	170	93	90	180	50.png	1	methexp32	2017-10-25_12.01.32.793000
101	70b.png	p91.wav	250	94	0	270	70b.png	1	methexp32	2017-10-25_12.01.32.793000
101	43.png	p73.wav	153	95	180	90	98b.png	0	methexp32	2017-10-25_12.01.32.793000
101	70b.png	p23.wav	250	96	270	180	70b.png	1	methexp32	2017-10-25_12.01.32.793000
101	43.png	p22.wav	153	97	180	0	39b.png	0	methexp32	2017-10-25_12.01.32.793000
101	81b.png	n50.wav	153	98	270	180	98b.png	0	methexp32	2017-10-25_12.01.32.793000
101	29.png	neu3.wav	158	99	0	270	29.png	1	methexp32	2017-10-25_12.01.32.793000
101	50.png	neu7.wav	170	100	180	90	50.png	1	methexp32	2017-10-25_12.01.32.793000
