ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
139	20b.png	n45.wav	250	48	270	180	Space	methexp32	2017-11-15_11.42.41.774000	
139	98b.png	p22.wav	153	49	0	180	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	70b.png	p23.wav	250	50	0	180	Space	methexp32	2017-11-15_11.42.41.774000	
139	70b.png	p91.wav	250	51	270	90	Space	methexp32	2017-11-15_11.42.41.774000	
139	20b.png	n40.wav	250	52	270	180	Space	methexp32	2017-11-15_11.42.41.774000	
139	39b.png	n13.wav	153	53	90	180	Space	methexp32	2017-11-15_11.42.41.774000	
139	20b.png	n14.wav	250	54	270	90	Space	methexp32	2017-11-15_11.42.41.774000	
139	20b.png	n13.wav	250	55	90	270	Space	methexp32	2017-11-15_11.42.41.774000	
139	50.png	neu7.wav	158	56	0	270	Space	methexp32	2017-11-15_11.42.41.774000	
139	39b.png	n11.wav	153	57	270	180	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	43.png	p73.wav	250	58	180	270	Space	methexp32	2017-11-15_11.42.41.774000	
139	50.png	neu5.wav	158	59	270	180	Space	methexp32	2017-11-15_11.42.41.774000	
139	50.png	neu2.wav	158	60	180	270	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	16b.png	n50.wav	153	61	270	180	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	20b.png	n30.wav	250	62	180	0	Space	methexp32	2017-11-15_11.42.41.774000	
139	29.png	neu9.wav	170	63	270	90	Space	methexp32	2017-11-15_11.42.41.774000	
139	81b.png	p36.wav	153	64	180	270	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	98b.png	p91.wav	153	65	270	180	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	68b.png	n40.wav	250	66	0	90	Space	methexp32	2017-11-15_11.42.41.774000	
139	98b.png	p23.wav	153	67	270	0	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	81b.png	p73.wav	153	68	90	0	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	98b.png	p53.wav	153	69	270	0	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	81b.png	p91.wav	153	70	270	0	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	50.png	neu1.wav	158	71	180	90	Space	methexp32	2017-11-15_11.42.41.774000	
139	50.png	neu3.wav	158	72	180	270	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	20b.png	n46.wav	250	73	180	90	Space	methexp32	2017-11-15_11.42.41.774000	
139	29.png	neu7.wav	170	74	90	0	Space	methexp32	2017-11-15_11.42.41.774000	
139	43.png	p89.wav	250	75	270	90	Space	methexp32	2017-11-15_11.42.41.774000	
139	68b.png	n30.wav	250	76	90	270	Space	methexp32	2017-11-15_11.42.41.774000	
139	98b.png	p21.wav	153	77	180	270	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	29.png	neu10.wav	170	78	180	0	Space	methexp32	2017-11-15_11.42.41.774000	
139	50.png	neu8.wav	158	79	270	180	Space	methexp32	2017-11-15_11.42.41.774000	
139	29.png	neu4.wav	170	80	0	180	Space	methexp32	2017-11-15_11.42.41.774000	
139	39b.png	n40.wav	153	81	0	180	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	29.png	neu3.wav	170	82	180	90	Space	methexp32	2017-11-15_11.42.41.774000	
139	39b.png	n50.wav	153	83	0	90	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	50.png	neu6.wav	158	84	90	270	Space	methexp32	2017-11-15_11.42.41.774000	
139	20b.png	n50.wav	250	85	180	270	Space	methexp32	2017-11-15_11.42.41.774000	
139	43.png	p53.wav	250	86	180	90	Space	methexp32	2017-11-15_11.42.41.774000	
139	81b.png	p53.wav	153	87	90	270	Space	methexp32	2017-11-15_11.42.41.774000	
139	50.png	neu10.wav	158	88	180	0	Space	methexp32	2017-11-15_11.42.41.774000	
139	16b.png	n45.wav	153	89	270	90	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	68b.png	n11.wav	250	90	0	90	Space	methexp32	2017-11-15_11.42.41.774000	
139	68b.png	n25.wav	250	91	0	180	Space	methexp32	2017-11-15_11.42.41.774000	
139	70b.png	p45.wav	250	92	270	180	Space	methexp32	2017-11-15_11.42.41.774000	
139	16b.png	n14.wav	153	93	270	90	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	43.png	p52.wav	250	94	0	180	Space	methexp32	2017-11-15_11.42.41.774000	
139	16b.png	n31.wav	153	95	180	90	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	43.png	p45.wav	250	96	270	0	Space	methexp32	2017-11-15_11.42.41.774000	
139	68b.png	n46.wav	250	97	90	270	Space	methexp32	2017-11-15_11.42.41.774000	
139	98b.png	p45.wav	153	98	0	270	NoSpace	methexp32	2017-11-15_11.42.41.774000	
139	70b.png	p53.wav	250	99	180	90	Space	methexp32	2017-11-15_11.42.41.774000	
139	43.png	p23.wav	250	100	270	0	Space	methexp32	2017-11-15_11.42.41.774000	
