ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
154	68b.png	p52.wav	250	58	270	180	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	39b.png	p73.wav	153	59	0	270	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	70b.png	p52.wav	250	60	270	0	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	16b.png	n30.wav	153	61	270	0	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	50.png	neu3.wav	170	62	90	270	Space	methexp32	2017-11-23_13.28.18.763000	
154	16b.png	n45.wav	153	63	0	180	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	16b.png	n31.wav	153	64	180	270	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	16b.png	n14.wav	153	65	180	90	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	70b.png	p73.wav	250	66	180	90	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	68b.png	p23.wav	250	67	270	180	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	98b.png	n25.wav	153	68	270	90	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	20b.png	n14.wav	250	69	0	180	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	68b.png	p73.wav	250	70	180	0	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	39b.png	p45.wav	153	71	0	270	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	98b.png	n30.wav	153	72	90	180	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	43.png	n25.wav	250	73	0	270	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	50.png	neu5.wav	170	74	270	0	Space	methexp32	2017-11-23_13.28.18.763000	
154	43.png	n46.wav	250	75	270	90	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	98b.png	n46.wav	153	76	90	0	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	70b.png	p23.wav	250	77	0	270	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	98b.png	n31.wav	153	78	180	0	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	81b.png	p52.wav	153	79	270	90	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	70b.png	p53.wav	250	80	270	180	Space	methexp32	2017-11-23_13.28.18.763000	
154	68b.png	p91.wav	250	81	180	0	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	16b.png	n25.wav	153	82	90	270	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	81b.png	p91.wav	153	83	180	270	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	70b.png	p91.wav	250	84	270	0	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	81b.png	p21.wav	153	85	180	90	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	50.png	neu8.wav	170	86	90	0	Space	methexp32	2017-11-23_13.28.18.763000	
154	50.png	neu6.wav	170	87	0	90	Space	methexp32	2017-11-23_13.28.18.763000	
154	81b.png	p22.wav	153	88	0	90	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	70b.png	p36.wav	250	89	0	90	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	39b.png	p21.wav	153	90	180	90	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	20b.png	n50.wav	250	91	0	270	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	68b.png	p53.wav	250	92	270	90	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	98b.png	n45.wav	153	93	270	90	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	81b.png	p53.wav	153	94	0	180	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	39b.png	p36.wav	153	95	270	90	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	29.png	neu1.wav	158	96	90	180	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	81b.png	p45.wav	153	97	180	270	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	70b.png	p45.wav	250	98	180	270	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	68b.png	p21.wav	250	99	0	180	NoSpace	methexp32	2017-11-23_13.28.18.763000	
154	20b.png	n25.wav	250	100	90	270	NoSpace	methexp32	2017-11-23_13.28.18.763000	
