ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
97	16b.png	n45.wav	250	69	90	270	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	16b.png	n13.wav	250	70	270	180	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	81b.png	p45.wav	250	71	90	180	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	39b.png	n25.wav	153	72	90	270	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	70b.png	n11.wav	250	73	180	90	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	68b.png	n31.wav	153	74	90	180	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	20b.png	p21.wav	153	75	270	0	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	16b.png	n25.wav	250	76	270	90	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	68b.png	n40.wav	153	77	90	0	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	70b.png	n31.wav	250	78	180	0	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	16b.png	n14.wav	250	79	90	0	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	70b.png	n50.wav	250	80	0	180	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	98b.png	p23.wav	153	81	270	0	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	20b.png	p73.wav	153	82	0	270	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	29.png	neu3.wav	170	83	90	270	Space	methexp32	2017-10-23_17.08.55.415000	
97	29.png	neu5.wav	170	84	0	180	Space	methexp32	2017-10-23_17.08.55.415000	
97	29.png	neu6.wav	170	85	90	0	Space	methexp32	2017-10-23_17.08.55.415000	
97	43.png	p22.wav	250	86	0	90	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	68b.png	n30.wav	153	87	0	270	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	20b.png	p91.wav	153	88	0	270	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	81b.png	p23.wav	250	89	180	270	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	98b.png	p36.wav	153	90	180	270	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	29.png	neu9.wav	170	91	90	180	Space	methexp32	2017-10-23_17.08.55.415000	
97	98b.png	p73.wav	153	92	270	180	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	16b.png	n46.wav	250	93	270	0	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	29.png	neu10.wav	170	94	270	0	Space	methexp32	2017-10-23_17.08.55.415000	
97	20b.png	p36.wav	153	95	90	180	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	39b.png	n31.wav	153	96	180	0	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	68b.png	n13.wav	153	97	90	180	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	50.png	neu1.wav	158	98	180	90	NoSpace	methexp32	2017-10-23_17.08.55.415000	
97	29.png	neu1.wav	170	99	180	270	Space	methexp32	2017-10-23_17.08.55.415000	
97	50.png	neu3.wav	158	100	180	90	NoSpace	methexp32	2017-10-23_17.08.55.415000	
