ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
11	50.png	neu5.wav	158	56	270	0	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	70b.png	n11.wav	250	57	0	180	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	98b.png	n31.wav	153	58	90	180	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	29.png	neu4.wav	170	59	90	0	Space	methexp32	2017-09-05_09.38.19.377000	
11	20b.png	n14.wav	153	60	180	0	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	39b.png	p53.wav	153	61	0	90	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	39b.png	p21.wav	153	62	90	0	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	68b.png	p22.wav	153	63	180	0	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	20b.png	n50.wav	153	64	90	180	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	29.png	neu7.wav	170	65	180	90	Space	methexp32	2017-09-05_09.38.19.377000	
11	43.png	n46.wav	250	66	270	0	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	43.png	n25.wav	250	67	0	90	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	29.png	neu1.wav	170	68	0	180	Space	methexp32	2017-09-05_09.38.19.377000	
11	70b.png	n50.wav	250	69	270	0	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	70b.png	n45.wav	250	70	90	0	Space	methexp32	2017-09-05_09.38.19.377000	
11	16b.png	p36.wav	250	71	270	180	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	16b.png	p91.wav	250	72	180	270	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	68b.png	p45.wav	153	73	0	180	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	81b.png	p36.wav	250	74	90	270	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	29.png	neu8.wav	170	75	90	270	Space	methexp32	2017-09-05_09.38.19.377000	
11	16b.png	p45.wav	250	76	180	270	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	39b.png	p73.wav	153	77	0	270	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	70b.png	n46.wav	250	78	0	180	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	16b.png	p52.wav	250	79	270	90	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	43.png	n40.wav	250	80	90	0	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	50.png	neu4.wav	158	81	270	0	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	81b.png	p52.wav	250	82	0	270	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	68b.png	p53.wav	153	83	0	90	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	43.png	n11.wav	250	84	90	270	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	98b.png	n30.wav	153	85	180	270	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	20b.png	n13.wav	153	86	0	270	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	81b.png	p21.wav	250	87	270	180	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	29.png	neu3.wav	170	88	180	90	Space	methexp32	2017-09-05_09.38.19.377000	
11	68b.png	p36.wav	153	89	90	0	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	50.png	neu6.wav	158	90	90	270	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	70b.png	n30.wav	250	91	270	180	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	29.png	neu10.wav	170	92	90	180	Space	methexp32	2017-09-05_09.38.19.377000	
11	68b.png	p21.wav	153	93	180	270	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	43.png	n50.wav	250	94	90	270	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	70b.png	n40.wav	250	95	90	270	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	20b.png	n25.wav	153	96	180	90	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	43.png	n31.wav	250	97	180	90	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	39b.png	p45.wav	153	98	90	180	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	43.png	n14.wav	250	99	270	90	NoSpace	methexp32	2017-09-05_09.38.19.377000	
11	68b.png	p73.wav	153	100	90	0	NoSpace	methexp32	2017-09-05_09.38.19.377000	
