ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
91	43.png	p22.wav	153	66	180	270	39b.png	0	methexp32	2017-10-23_10.54.52.478000
91	20b.png	p22.wav	250	67	270	0	20b.png	1	methexp32	2017-10-23_10.54.52.478000
91	20b.png	p45.wav	250	68	90	0	20b.png	1	methexp32	2017-10-23_10.54.52.478000
91	50.png	neu2.wav	158	69	180	270	50.png	1	methexp32	2017-10-23_10.54.52.478000
91	43.png	p23.wav	153	70	180	90	50.png	0	methexp32	2017-10-23_10.54.52.478000
91	70b.png	n50.wav	250	71	90	0	70b.png	1	methexp32	2017-10-23_10.54.52.478000
91	81b.png	n31.wav	250	72	90	0	81b.png	1	methexp32	2017-10-23_10.54.52.478000
91	70b.png	n45.wav	250	73	90	180	70b.png	1	methexp32	2017-10-23_10.54.52.478000
91	70b.png	n25.wav	250	74	90	0	70b.png	1	methexp32	2017-10-23_10.54.52.478000
91	70b.png	n30.wav	250	75	270	180	70b.png	1	methexp32	2017-10-23_10.54.52.478000
91	39b.png	n46.wav	153	76	270	0	70b.png	0	methexp32	2017-10-23_10.54.52.478000
91	98b.png	n46.wav	153	77	0	90	43.png	0	methexp32	2017-10-23_10.54.52.478000
91	29.png	neu6.wav	170	78	180	0	29.png	1	methexp32	2017-10-23_10.54.52.478000
91	43.png	p21.wav	153	79	270	90	98b.png	0	methexp32	2017-10-23_10.54.52.478000
91	29.png	neu5.wav	170	80	0	270	29.png	1	methexp32	2017-10-23_10.54.52.478000
91	81b.png	n11.wav	250	81	90	180	81b.png	1	methexp32	2017-10-23_10.54.52.478000
91	50.png	neu10.wav	158	82	0	180	50.png	1	methexp32	2017-10-23_10.54.52.478000
91	29.png	neu10.wav	170	83	90	180	29.png	1	methexp32	2017-10-23_10.54.52.478000
91	39b.png	n45.wav	153	84	180	0	39b.png	1	methexp32	2017-10-23_10.54.52.478000
91	50.png	neu7.wav	158	85	180	90	50.png	1	methexp32	2017-10-23_10.54.52.478000
91	50.png	neu5.wav	158	86	270	0	39b.png	0	methexp32	2017-10-23_10.54.52.478000
91	81b.png	n46.wav	250	87	90	270	81b.png	1	methexp32	2017-10-23_10.54.52.478000
91	70b.png	n13.wav	250	88	180	270	70b.png	1	methexp32	2017-10-23_10.54.52.478000
91	29.png	neu1.wav	170	89	90	0	50.png	0	methexp32	2017-10-23_10.54.52.478000
91	68b.png	p22.wav	250	90	270	0	20b.png	0	methexp32	2017-10-23_10.54.52.478000
91	16b.png	p52.wav	153	91	270	0	70b.png	0	methexp32	2017-10-23_10.54.52.478000
91	43.png	p45.wav	153	92	180	270	50.png	0	methexp32	2017-10-23_10.54.52.478000
91	81b.png	n30.wav	250	93	90	270	68b.png	0	methexp32	2017-10-23_10.54.52.478000
91	68b.png	p89.wav	250	94	180	90	81b.png	0	methexp32	2017-10-23_10.54.52.478000
91	43.png	p52.wav	153	95	270	0	50.png	0	methexp32	2017-10-23_10.54.52.478000
91	68b.png	p45.wav	250	96	180	90	68b.png	1	methexp32	2017-10-23_10.54.52.478000
91	98b.png	n31.wav	153	97	0	90	68b.png	0	methexp32	2017-10-23_10.54.52.478000
91	68b.png	p91.wav	250	98	0	180	68b.png	1	methexp32	2017-10-23_10.54.52.478000
91	68b.png	p53.wav	250	99	270	0	68b.png	1	methexp32	2017-10-23_10.54.52.478000
91	39b.png	n40.wav	153	100	90	0	43.png	0	methexp32	2017-10-23_10.54.52.478000
