ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
16	43.png	p23.wav	153	25	90	180	20b.png	0	methexp32	2017-09-11_11.25.59.855000
16	81b.png	n30.wav	250	26	90	270	81b.png	1	methexp32	2017-09-11_11.25.59.855000
16	98b.png	n40.wav	250	27	0	90	98b.png	1	methexp32	2017-09-11_11.25.59.855000
16	20b.png	p73.wav	250	28	270	0	20b.png	1	methexp32	2017-09-11_11.25.59.855000
16	98b.png	n30.wav	250	29	270	90	98b.png	1	methexp32	2017-09-11_11.25.59.855000
16	29.png	neu4.wav	170	30	180	270	29.png	1	methexp32	2017-09-11_11.25.59.855000
16	29.png	neu1.wav	170	31	180	270	29.png	1	methexp32	2017-09-11_11.25.59.855000
16	81b.png	n40.wav	250	32	0	90	81b.png	1	methexp32	2017-09-11_11.25.59.855000
16	39b.png	p52.wav	153	33	270	180	68b.png	0	methexp32	2017-09-11_11.25.59.855000
16	43.png	p21.wav	153	34	90	180	81b.png	0	methexp32	2017-09-11_11.25.59.855000
16	98b.png	n50.wav	250	35	270	180	98b.png	1	methexp32	2017-09-11_11.25.59.855000
16	70b.png	p91.wav	250	36	180	90	70b.png	1	methexp32	2017-09-11_11.25.59.855000
16	68b.png	n50.wav	153	37	0	90	98b.png	0	methexp32	2017-09-11_11.25.59.855000
16	39b.png	p45.wav	153	38	0	90	16b.png	0	methexp32	2017-09-11_11.25.59.855000
16	50.png	neu2.wav	158	39	0	180	16b.png	0	methexp32	2017-09-11_11.25.59.855000
16	20b.png	p89.wav	250	40	180	0	20b.png	1	methexp32	2017-09-11_11.25.59.855000
16	20b.png	p22.wav	250	41	270	0	20b.png	1	methexp32	2017-09-11_11.25.59.855000
16	16b.png	n45.wav	153	42	90	270	81b.png	0	methexp32	2017-09-11_11.25.59.855000
16	68b.png	n31.wav	153	43	270	90	98b.png	0	methexp32	2017-09-11_11.25.59.855000
16	43.png	p89.wav	153	44	90	0	20b.png	0	methexp32	2017-09-11_11.25.59.855000
16	68b.png	n40.wav	153	45	270	180	81b.png	0	methexp32	2017-09-11_11.25.59.855000
16	20b.png	p45.wav	250	46	0	90	20b.png	1	methexp32	2017-09-11_11.25.59.855000
16	29.png	neu6.wav	170	47	270	90	29.png	1	methexp32	2017-09-11_11.25.59.855000
16	39b.png	p22.wav	153	48	180	90	20b.png	0	methexp32	2017-09-11_11.25.59.855000
16	39b.png	p23.wav	153	49	270	0	20b.png	0	methexp32	2017-09-11_11.25.59.855000
16	98b.png	n13.wav	250	50	0	180	98b.png	1	methexp32	2017-09-11_11.25.59.855000
16	29.png	neu10.wav	170	51	90	180	29.png	1	methexp32	2017-09-11_11.25.59.855000
16	98b.png	n11.wav	250	52	0	180	98b.png	1	methexp32	2017-09-11_11.25.59.855000
16	20b.png	p52.wav	250	53	270	90	20b.png	1	methexp32	2017-09-11_11.25.59.855000
16	39b.png	p21.wav	153	54	270	180	20b.png	0	methexp32	2017-09-11_11.25.59.855000
16	81b.png	n50.wav	250	55	270	0	81b.png	1	methexp32	2017-09-11_11.25.59.855000
16	81b.png	n46.wav	250	56	270	180	81b.png	1	methexp32	2017-09-11_11.25.59.855000
16	20b.png	p91.wav	250	57	270	90	20b.png	1	methexp32	2017-09-11_11.25.59.855000
16	39b.png	p36.wav	153	58	180	0	20b.png	0	methexp32	2017-09-11_11.25.59.855000
16	20b.png	p36.wav	250	59	90	270	20b.png	1	methexp32	2017-09-11_11.25.59.855000
16	98b.png	n14.wav	250	60	180	90	98b.png	1	methexp32	2017-09-11_11.25.59.855000
16	29.png	neu5.wav	170	61	180	90	29.png	1	methexp32	2017-09-11_11.25.59.855000
16	70b.png	p45.wav	250	62	270	180	70b.png	1	methexp32	2017-09-11_11.25.59.855000
16	29.png	neu9.wav	170	63	0	180	29.png	1	methexp32	2017-09-11_11.25.59.855000
16	81b.png	n11.wav	250	64	180	90	81b.png	1	methexp32	2017-09-11_11.25.59.855000
16	50.png	neu10.wav	158	65	90	270	50.png	1	methexp32	2017-09-11_11.25.59.855000
16	68b.png	n46.wav	153	66	90	270	81b.png	0	methexp32	2017-09-11_11.25.59.855000
16	98b.png	n31.wav	250	67	180	270	98b.png	1	methexp32	2017-09-11_11.25.59.855000
16	81b.png	n14.wav	250	68	270	0	81b.png	1	methexp32	2017-09-11_11.25.59.855000
16	43.png	p52.wav	153	69	180	0	20b.png	0	methexp32	2017-09-11_11.25.59.855000
16	29.png	neu3.wav	170	70	180	90	29.png	1	methexp32	2017-09-11_11.25.59.855000
16	16b.png	n40.wav	153	71	90	0	98b.png	0	methexp32	2017-09-11_11.25.59.855000
16	20b.png	p21.wav	250	72	270	180	20b.png	1	methexp32	2017-09-11_11.25.59.855000
16	43.png	p91.wav	153	73	90	270	20b.png	0	methexp32	2017-09-11_11.25.59.855000
16	98b.png	n45.wav	250	74	270	90	98b.png	1	methexp32	2017-09-11_11.25.59.855000
16	16b.png	n50.wav	153	75	0	180	81b.png	0	methexp32	2017-09-11_11.25.59.855000
16	70b.png	p73.wav	250	76	0	180	70b.png	1	methexp32	2017-09-11_11.25.59.855000
16	68b.png	n11.wav	153	77	0	180	98b.png	0	methexp32	2017-09-11_11.25.59.855000
16	68b.png	n30.wav	153	78	180	0	81b.png	0	methexp32	2017-09-11_11.25.59.855000
16	70b.png	p23.wav	250	79	270	0	70b.png	1	methexp32	2017-09-11_11.25.59.855000
16	43.png	p36.wav	153	80	180	90	20b.png	0	methexp32	2017-09-11_11.25.59.855000
16	81b.png	n25.wav	250	81	0	90	81b.png	1	methexp32	2017-09-11_11.25.59.855000
16	70b.png	p89.wav	250	82	180	90	70b.png	1	methexp32	2017-09-11_11.25.59.855000
16	16b.png	n25.wav	153	83	270	0	81b.png	0	methexp32	2017-09-11_11.25.59.855000
16	50.png	neu8.wav	158	84	0	180	70b.png	0	methexp32	2017-09-11_11.25.59.855000
16	16b.png	n11.wav	153	85	0	180	81b.png	0	methexp32	2017-09-11_11.25.59.855000
16	70b.png	p36.wav	250	86	180	90	70b.png	1	methexp32	2017-09-11_11.25.59.855000
16	50.png	neu3.wav	158	87	180	90	50.png	1	methexp32	2017-09-11_11.25.59.855000
16	68b.png	n45.wav	153	88	270	180	81b.png	0	methexp32	2017-09-11_11.25.59.855000
16	81b.png	n31.wav	250	89	0	180	81b.png	1	methexp32	2017-09-11_11.25.59.855000
16	68b.png	n13.wav	153	90	0	90	98b.png	0	methexp32	2017-09-11_11.25.59.855000
16	70b.png	p21.wav	250	91	90	270	70b.png	1	methexp32	2017-09-11_11.25.59.855000
16	29.png	neu7.wav	170	92	180	0	29.png	1	methexp32	2017-09-11_11.25.59.855000
16	98b.png	n46.wav	250	93	270	90	98b.png	1	methexp32	2017-09-11_11.25.59.855000
16	81b.png	n45.wav	250	94	0	90	98b.png	0	methexp32	2017-09-11_11.25.59.855000
16	70b.png	p52.wav	250	95	270	0	70b.png	1	methexp32	2017-09-11_11.25.59.855000
16	16b.png	n13.wav	153	96	180	0	98b.png	0	methexp32	2017-09-11_11.25.59.855000
16	39b.png	p89.wav	153	97	0	180	20b.png	0	methexp32	2017-09-11_11.25.59.855000
16	70b.png	p22.wav	250	98	180	0	70b.png	1	methexp32	2017-09-11_11.25.59.855000
16	16b.png	n14.wav	153	99	180	270	98b.png	0	methexp32	2017-09-11_11.25.59.855000
16	68b.png	n25.wav	153	100	270	180	81b.png	0	methexp32	2017-09-11_11.25.59.855000
