ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
50	81b.png	p73.wav	153	22	270	90	16b.png	0	methexp32	2017-10-12_15.50.49.760000
50	81b.png	p52.wav	153	23	270	90	39b.png	0	methexp32	2017-10-12_15.50.49.760000
50	68b.png	n14.wav	250	24	0	180	43.png	0	methexp32	2017-10-12_15.50.49.760000
50	98b.png	n46.wav	250	25	90	270	98b.png	1	methexp32	2017-10-12_15.50.49.760000
50	98b.png	n40.wav	250	26	0	90	98b.png	1	methexp32	2017-10-12_15.50.49.760000
50	20b.png	p21.wav	153	27	90	270	70b.png	0	methexp32	2017-10-12_15.50.49.760000
50	16b.png	p91.wav	250	28	0	270	16b.png	1	methexp32	2017-10-12_15.50.49.760000
50	98b.png	n11.wav	250	29	270	90	98b.png	1	methexp32	2017-10-12_15.50.49.760000
50	70b.png	n31.wav	153	30	180	90	50.png	0	methexp32	2017-10-12_15.50.49.760000
50	29.png	neu9.wav	158	31	0	270	29.png	1	methexp32	2017-10-12_15.50.49.760000
50	20b.png	p53.wav	153	32	180	90	43.png	0	methexp32	2017-10-12_15.50.49.760000
50	43.png	p21.wav	250	33	270	90	43.png	1	methexp32	2017-10-12_15.50.49.760000
50	81b.png	p23.wav	153	34	90	270	16b.png	0	methexp32	2017-10-12_15.50.49.760000
50	68b.png	n46.wav	250	35	90	180	68b.png	1	methexp32	2017-10-12_15.50.49.760000
50	39b.png	n13.wav	153	36	90	180	70b.png	0	methexp32	2017-10-12_15.50.49.760000
50	50.png	neu10.wav	170	37	270	180	50.png	1	methexp32	2017-10-12_15.50.49.760000
50	16b.png	p73.wav	250	38	90	270	16b.png	1	methexp32	2017-10-12_15.50.49.760000
50	68b.png	n11.wav	250	39	180	90	68b.png	1	methexp32	2017-10-12_15.50.49.760000
50	29.png	neu10.wav	158	40	270	180	29.png	1	methexp32	2017-10-12_15.50.49.760000
50	20b.png	p73.wav	153	41	0	270	16b.png	0	methexp32	2017-10-12_15.50.49.760000
50	39b.png	n14.wav	153	42	270	180	81b.png	0	methexp32	2017-10-12_15.50.49.760000
50	81b.png	p21.wav	153	43	0	270	16b.png	0	methexp32	2017-10-12_15.50.49.760000
50	16b.png	p23.wav	250	44	180	90	16b.png	1	methexp32	2017-10-12_15.50.49.760000
50	29.png	neu6.wav	158	45	270	180	29.png	1	methexp32	2017-10-12_15.50.49.760000
50	20b.png	p91.wav	153	46	270	0	98b.png	0	methexp32	2017-10-12_15.50.49.760000
50	50.png	neu8.wav	170	47	0	180	50.png	1	methexp32	2017-10-12_15.50.49.760000
50	98b.png	n50.wav	250	48	90	0	98b.png	1	methexp32	2017-10-12_15.50.49.760000
50	70b.png	n30.wav	153	49	90	270	39b.png	0	methexp32	2017-10-12_15.50.49.760000
50	50.png	neu5.wav	170	50	180	270	50.png	1	methexp32	2017-10-12_15.50.49.760000
50	16b.png	p53.wav	250	51	0	90	16b.png	1	methexp32	2017-10-12_15.50.49.760000
50	43.png	p23.wav	250	52	270	180	43.png	1	methexp32	2017-10-12_15.50.49.760000
50	43.png	p89.wav	250	53	0	90	43.png	1	methexp32	2017-10-12_15.50.49.760000
50	39b.png	n30.wav	153	54	180	0	81b.png	0	methexp32	2017-10-12_15.50.49.760000
50	43.png	p52.wav	250	55	90	270	43.png	1	methexp32	2017-10-12_15.50.49.760000
50	50.png	neu7.wav	170	56	180	270	43.png	0	methexp32	2017-10-12_15.50.49.760000
50	39b.png	n25.wav	153	57	90	270	20b.png	0	methexp32	2017-10-12_15.50.49.760000
50	39b.png	n40.wav	153	58	270	0	68b.png	0	methexp32	2017-10-12_15.50.49.760000
50	70b.png	n25.wav	153	59	180	0	29.png	0	methexp32	2017-10-12_15.50.49.760000
50	29.png	neu8.wav	158	60	270	180	29.png	1	methexp32	2017-10-12_15.50.49.760000
50	81b.png	p91.wav	153	61	90	270	16b.png	0	methexp32	2017-10-12_15.50.49.760000
50	98b.png	n25.wav	250	62	180	270	98b.png	1	methexp32	2017-10-12_15.50.49.760000
50	81b.png	p36.wav	153	63	0	90	39b.png	0	methexp32	2017-10-12_15.50.49.760000
50	68b.png	n25.wav	250	64	180	0	68b.png	1	methexp32	2017-10-12_15.50.49.760000
50	70b.png	n11.wav	153	65	0	270	70b.png	1	methexp32	2017-10-12_15.50.49.760000
50	16b.png	p52.wav	250	66	180	270	16b.png	1	methexp32	2017-10-12_15.50.49.760000
50	98b.png	n14.wav	250	67	180	270	98b.png	1	methexp32	2017-10-12_15.50.49.760000
50	43.png	p36.wav	250	68	270	0	43.png	1	methexp32	2017-10-12_15.50.49.760000
50	50.png	neu4.wav	170	69	90	270	50.png	1	methexp32	2017-10-12_15.50.49.760000
50	43.png	p53.wav	250	70	0	180	43.png	1	methexp32	2017-10-12_15.50.49.760000
50	16b.png	p89.wav	250	71	180	270	16b.png	1	methexp32	2017-10-12_15.50.49.760000
50	70b.png	n14.wav	153	72	90	270	81b.png	0	methexp32	2017-10-12_15.50.49.760000
50	50.png	neu3.wav	170	73	180	270	50.png	1	methexp32	2017-10-12_15.50.49.760000
50	68b.png	n30.wav	250	74	90	0	43.png	0	methexp32	2017-10-12_15.50.49.760000
50	81b.png	p53.wav	153	75	0	270	20b.png	0	methexp32	2017-10-12_15.50.49.760000
50	70b.png	n50.wav	153	76	0	270	16b.png	0	methexp32	2017-10-12_15.50.49.760000
50	39b.png	n46.wav	153	77	90	0	39b.png	1	methexp32	2017-10-12_15.50.49.760000
50	20b.png	p45.wav	153	78	90	180	29.png	0	methexp32	2017-10-12_15.50.49.760000
50	16b.png	p21.wav	250	79	0	180	16b.png	1	methexp32	2017-10-12_15.50.49.760000
50	68b.png	n40.wav	250	80	270	180	68b.png	1	methexp32	2017-10-12_15.50.49.760000
50	39b.png	n11.wav	153	81	180	270	43.png	0	methexp32	2017-10-12_15.50.49.760000
50	43.png	p73.wav	250	82	0	270	43.png	1	methexp32	2017-10-12_15.50.49.760000
50	29.png	neu2.wav	158	83	180	0	29.png	1	methexp32	2017-10-12_15.50.49.760000
50	20b.png	p89.wav	153	84	270	90	16b.png	0	methexp32	2017-10-12_15.50.49.760000
50	70b.png	n46.wav	153	85	180	270	81b.png	0	methexp32	2017-10-12_15.50.49.760000
50	20b.png	p22.wav	153	86	180	270	50.png	0	methexp32	2017-10-12_15.50.49.760000
50	29.png	neu4.wav	158	87	90	180	29.png	1	methexp32	2017-10-12_15.50.49.760000
50	16b.png	p36.wav	250	88	270	180	16b.png	1	methexp32	2017-10-12_15.50.49.760000
50	29.png	neu5.wav	158	89	270	0	29.png	1	methexp32	2017-10-12_15.50.49.760000
50	81b.png	p45.wav	153	90	180	0	20b.png	0	methexp32	2017-10-12_15.50.49.760000
50	43.png	p91.wav	250	91	90	180	43.png	1	methexp32	2017-10-12_15.50.49.760000
50	98b.png	n13.wav	250	92	90	0	98b.png	1	methexp32	2017-10-12_15.50.49.760000
50	70b.png	n40.wav	153	93	0	90	39b.png	0	methexp32	2017-10-12_15.50.49.760000
50	39b.png	n31.wav	153	94	90	0	39b.png	1	methexp32	2017-10-12_15.50.49.760000
50	39b.png	n45.wav	153	95	0	180	81b.png	0	methexp32	2017-10-12_15.50.49.760000
50	20b.png	p52.wav	153	96	180	270	29.png	0	methexp32	2017-10-12_15.50.49.760000
50	81b.png	p89.wav	153	97	0	90	16b.png	0	methexp32	2017-10-12_15.50.49.760000
50	98b.png	n30.wav	250	98	180	90	98b.png	1	methexp32	2017-10-12_15.50.49.760000
50	43.png	p22.wav	250	99	90	0	43.png	1	methexp32	2017-10-12_15.50.49.760000
50	50.png	neu1.wav	170	100	180	90	50.png	1	methexp32	2017-10-12_15.50.49.760000
