ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
132	50.png	neu3.wav	158	22	0	180	50.png	1	methexp32	2017-11-10_16.31.38.555000
132	29.png	neu5.wav	170	23	90	270	29.png	1	methexp32	2017-11-10_16.31.38.555000
132	43.png	p23.wav	250	24	270	180	43.png	1	methexp32	2017-11-10_16.31.38.555000
132	43.png	p73.wav	250	25	270	0	43.png	1	methexp32	2017-11-10_16.31.38.555000
132	43.png	p89.wav	250	26	270	180	43.png	1	methexp32	2017-11-10_16.31.38.555000
132	20b.png	p22.wav	250	27	0	270	20b.png	1	methexp32	2017-11-10_16.31.38.555000
132	29.png	neu10.wav	170	28	90	270	29.png	1	methexp32	2017-11-10_16.31.38.555000
132	68b.png	n50.wav	250	29	270	180	68b.png	1	methexp32	2017-11-10_16.31.38.555000
132	16b.png	n45.wav	153	30	180	90	39b.png	0	methexp32	2017-11-10_16.31.38.555000
132	29.png	neu3.wav	170	31	180	0	29.png	1	methexp32	2017-11-10_16.31.38.555000
132	16b.png	n46.wav	153	32	90	180	39b.png	0	methexp32	2017-11-10_16.31.38.555000
132	29.png	neu1.wav	170	33	180	270	29.png	1	methexp32	2017-11-10_16.31.38.555000
132	39b.png	p21.wav	153	34	180	0	16b.png	0	methexp32	2017-11-10_16.31.38.555000
132	50.png	neu9.wav	158	35	0	270	50.png	1	methexp32	2017-11-10_16.31.38.555000
132	16b.png	n13.wav	153	36	0	90	16b.png	1	methexp32	2017-11-10_16.31.38.555000
132	29.png	neu6.wav	170	37	180	90	29.png	1	methexp32	2017-11-10_16.31.38.555000
132	70b.png	p45.wav	153	38	180	270	81b.png	0	methexp32	2017-11-10_16.31.38.555000
132	68b.png	n14.wav	250	39	270	90	50.png	0	methexp32	2017-11-10_16.31.38.555000
132	20b.png	p52.wav	250	40	0	270	20b.png	1	methexp32	2017-11-10_16.31.38.555000
132	39b.png	p73.wav	153	41	90	180	43.png	0	methexp32	2017-11-10_16.31.38.555000
132	98b.png	n14.wav	250	42	0	270	98b.png	1	methexp32	2017-11-10_16.31.38.555000
132	70b.png	p36.wav	153	43	180	270	70b.png	1	methexp32	2017-11-10_16.31.38.555000
132	68b.png	n31.wav	250	44	90	180	68b.png	1	methexp32	2017-11-10_16.31.38.555000
132	70b.png	p53.wav	153	45	0	180	98b.png	0	methexp32	2017-11-10_16.31.38.555000
132	39b.png	p22.wav	153	46	270	0	43.png	0	methexp32	2017-11-10_16.31.38.555000
132	20b.png	p21.wav	250	47	0	180	20b.png	1	methexp32	2017-11-10_16.31.38.555000
132	20b.png	p91.wav	250	48	180	270	20b.png	1	methexp32	2017-11-10_16.31.38.555000
132	98b.png	n46.wav	250	49	270	0	98b.png	1	methexp32	2017-11-10_16.31.38.555000
132	16b.png	n40.wav	153	50	0	270	29.png	0	methexp32	2017-11-10_16.31.38.555000
132	81b.png	n30.wav	153	51	180	90	16b.png	0	methexp32	2017-11-10_16.31.38.555000
132	20b.png	p73.wav	250	52	270	90	20b.png	1	methexp32	2017-11-10_16.31.38.555000
132	50.png	neu7.wav	158	53	270	90	50.png	1	methexp32	2017-11-10_16.31.38.555000
132	70b.png	p21.wav	153	54	180	90	81b.png	0	methexp32	2017-11-10_16.31.38.555000
132	20b.png	p89.wav	250	55	180	0	20b.png	1	methexp32	2017-11-10_16.31.38.555000
132	39b.png	p53.wav	153	56	0	180	70b.png	0	methexp32	2017-11-10_16.31.38.555000
132	43.png	p21.wav	250	57	180	90	43.png	1	methexp32	2017-11-10_16.31.38.555000
132	29.png	neu9.wav	170	58	90	180	29.png	1	methexp32	2017-11-10_16.31.38.555000
132	98b.png	n30.wav	250	59	90	270	98b.png	1	methexp32	2017-11-10_16.31.38.555000
132	68b.png	n13.wav	250	60	0	180	68b.png	1	methexp32	2017-11-10_16.31.38.555000
132	20b.png	p45.wav	250	61	0	270	20b.png	1	methexp32	2017-11-10_16.31.38.555000
132	16b.png	n25.wav	153	62	180	90	20b.png	0	methexp32	2017-11-10_16.31.38.555000
132	81b.png	n31.wav	153	63	180	0	29.png	0	methexp32	2017-11-10_16.31.38.555000
132	16b.png	n31.wav	153	64	90	0	16b.png	1	methexp32	2017-11-10_16.31.38.555000
132	98b.png	n45.wav	250	65	270	0	98b.png	1	methexp32	2017-11-10_16.31.38.555000
132	29.png	neu8.wav	170	66	0	270	29.png	1	methexp32	2017-11-10_16.31.38.555000
132	43.png	p91.wav	250	67	90	0	43.png	1	methexp32	2017-11-10_16.31.38.555000
132	81b.png	n11.wav	153	68	0	180	70b.png	0	methexp32	2017-11-10_16.31.38.555000
132	98b.png	n13.wav	250	69	0	90	98b.png	1	methexp32	2017-11-10_16.31.38.555000
132	43.png	p36.wav	250	70	90	270	43.png	1	methexp32	2017-11-10_16.31.38.555000
132	68b.png	n40.wav	250	71	270	0	68b.png	1	methexp32	2017-11-10_16.31.38.555000
132	39b.png	p89.wav	153	72	180	0	81b.png	0	methexp32	2017-11-10_16.31.38.555000
132	50.png	neu1.wav	158	73	270	90	50.png	1	methexp32	2017-11-10_16.31.38.555000
132	20b.png	p23.wav	250	74	270	0	20b.png	1	methexp32	2017-11-10_16.31.38.555000
132	39b.png	p23.wav	153	75	270	0	20b.png	0	methexp32	2017-11-10_16.31.38.555000
132	70b.png	p22.wav	153	76	0	270	70b.png	1	methexp32	2017-11-10_16.31.38.555000
132	70b.png	p23.wav	153	77	0	270	81b.png	0	methexp32	2017-11-10_16.31.38.555000
132	68b.png	n11.wav	250	78	180	270	68b.png	1	methexp32	2017-11-10_16.31.38.555000
132	68b.png	n45.wav	250	79	90	270	68b.png	1	methexp32	2017-11-10_16.31.38.555000
132	29.png	neu4.wav	170	80	270	180	29.png	1	methexp32	2017-11-10_16.31.38.555000
132	81b.png	n13.wav	153	81	270	0	68b.png	0	methexp32	2017-11-10_16.31.38.555000
132	70b.png	p73.wav	153	82	270	180	29.png	0	methexp32	2017-11-10_16.31.38.555000
132	20b.png	p36.wav	250	83	90	180	20b.png	1	methexp32	2017-11-10_16.31.38.555000
132	16b.png	n30.wav	153	84	180	90	20b.png	0	methexp32	2017-11-10_16.31.38.555000
132	39b.png	p91.wav	153	85	0	180	70b.png	0	methexp32	2017-11-10_16.31.38.555000
132	68b.png	n25.wav	250	86	90	270	68b.png	1	methexp32	2017-11-10_16.31.38.555000
132	50.png	neu2.wav	158	87	0	180	50.png	1	methexp32	2017-11-10_16.31.38.555000
132	81b.png	n14.wav	153	88	0	180	98b.png	0	methexp32	2017-11-10_16.31.38.555000
132	98b.png	n40.wav	250	89	90	270	98b.png	1	methexp32	2017-11-10_16.31.38.555000
132	50.png	neu6.wav	158	90	180	270	50.png	1	methexp32	2017-11-10_16.31.38.555000
132	81b.png	n40.wav	153	91	90	0	70b.png	0	methexp32	2017-11-10_16.31.38.555000
132	50.png	neu10.wav	158	92	0	90	50.png	1	methexp32	2017-11-10_16.31.38.555000
132	70b.png	p89.wav	153	93	270	0	81b.png	0	methexp32	2017-11-10_16.31.38.555000
132	39b.png	p52.wav	153	94	90	0	43.png	0	methexp32	2017-11-10_16.31.38.555000
132	43.png	p45.wav	250	95	270	180	43.png	1	methexp32	2017-11-10_16.31.38.555000
132	29.png	neu2.wav	170	96	180	90	29.png	1	methexp32	2017-11-10_16.31.38.555000
132	98b.png	n11.wav	250	97	270	0	98b.png	1	methexp32	2017-11-10_16.31.38.555000
132	43.png	p53.wav	250	98	270	0	43.png	1	methexp32	2017-11-10_16.31.38.555000
132	16b.png	n50.wav	153	99	0	180	20b.png	0	methexp32	2017-11-10_16.31.38.555000
132	50.png	neu8.wav	158	100	180	0	50.png	1	methexp32	2017-11-10_16.31.38.555000
