ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
18	70b.png	n40.wav	153	38	270	180	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	39b.png	n40.wav	250	39	180	90	39b.png	1	methexp32	2017-09-14_11.09.58.290000
18	20b.png	n30.wav	153	40	90	180	20b.png	1	methexp32	2017-09-14_11.09.58.290000
18	16b.png	p53.wav	250	41	270	180	16b.png	1	methexp32	2017-09-14_11.09.58.290000
18	68b.png	n13.wav	250	42	0	180	68b.png	1	methexp32	2017-09-14_11.09.58.290000
18	20b.png	n13.wav	153	43	270	0	20b.png	1	methexp32	2017-09-14_11.09.58.290000
18	43.png	p21.wav	153	44	90	180	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	68b.png	n50.wav	250	45	0	270	68b.png	1	methexp32	2017-09-14_11.09.58.290000
18	70b.png	n13.wav	153	46	0	90	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	50.png	neu9.wav	158	47	270	90	50.png	1	methexp32	2017-09-14_11.09.58.290000
18	68b.png	n40.wav	250	48	180	90	68b.png	1	methexp32	2017-09-14_11.09.58.290000
18	39b.png	n46.wav	250	49	90	270	39b.png	1	methexp32	2017-09-14_11.09.58.290000
18	68b.png	n31.wav	250	50	0	270	68b.png	1	methexp32	2017-09-14_11.09.58.290000
18	16b.png	p91.wav	250	51	90	180	16b.png	1	methexp32	2017-09-14_11.09.58.290000
18	29.png	neu3.wav	170	52	90	180	29.png	1	methexp32	2017-09-14_11.09.58.290000
18	81b.png	p73.wav	250	53	0	270	81b.png	1	methexp32	2017-09-14_11.09.58.290000
18	20b.png	n40.wav	153	54	270	90	20b.png	1	methexp32	2017-09-14_11.09.58.290000
18	68b.png	n30.wav	250	55	90	180	68b.png	1	methexp32	2017-09-14_11.09.58.290000
18	81b.png	p36.wav	250	56	90	0	81b.png	1	methexp32	2017-09-14_11.09.58.290000
18	68b.png	n45.wav	250	57	90	270	68b.png	1	methexp32	2017-09-14_11.09.58.290000
18	98b.png	p23.wav	153	58	270	90	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	70b.png	n11.wav	153	59	180	90	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	50.png	neu5.wav	158	60	0	90	50.png	1	methexp32	2017-09-14_11.09.58.290000
18	39b.png	n30.wav	250	61	90	0	39b.png	1	methexp32	2017-09-14_11.09.58.290000
18	81b.png	p45.wav	250	62	0	180	81b.png	1	methexp32	2017-09-14_11.09.58.290000
18	29.png	neu1.wav	170	63	270	90	29.png	1	methexp32	2017-09-14_11.09.58.290000
18	43.png	p89.wav	153	64	0	180	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	16b.png	p22.wav	250	65	90	0	16b.png	1	methexp32	2017-09-14_11.09.58.290000
18	81b.png	p91.wav	250	66	180	0	81b.png	1	methexp32	2017-09-14_11.09.58.290000
18	16b.png	p23.wav	250	67	90	180	16b.png	1	methexp32	2017-09-14_11.09.58.290000
18	29.png	neu5.wav	170	68	270	0	29.png	1	methexp32	2017-09-14_11.09.58.290000
18	16b.png	p73.wav	250	69	90	0	16b.png	1	methexp32	2017-09-14_11.09.58.290000
18	29.png	neu10.wav	170	70	270	0	29.png	1	methexp32	2017-09-14_11.09.58.290000
18	68b.png	n46.wav	250	71	90	0	68b.png	1	methexp32	2017-09-14_11.09.58.290000
18	20b.png	n14.wav	153	72	270	90	20b.png	1	methexp32	2017-09-14_11.09.58.290000
18	98b.png	p53.wav	153	73	180	90	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	20b.png	n46.wav	153	74	180	270	20b.png	1	methexp32	2017-09-14_11.09.58.290000
18	81b.png	p22.wav	250	75	0	180	81b.png	1	methexp32	2017-09-14_11.09.58.290000
18	20b.png	n11.wav	153	76	0	180	20b.png	1	methexp32	2017-09-14_11.09.58.290000
18	70b.png	n50.wav	153	77	270	90	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	29.png	neu8.wav	170	78	270	0	29.png	1	methexp32	2017-09-14_11.09.58.290000
18	39b.png	n45.wav	250	79	90	180	39b.png	1	methexp32	2017-09-14_11.09.58.290000
18	70b.png	n30.wav	153	80	90	180	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	68b.png	n14.wav	250	81	90	0	68b.png	1	methexp32	2017-09-14_11.09.58.290000
18	39b.png	n50.wav	250	82	0	180	39b.png	1	methexp32	2017-09-14_11.09.58.290000
18	98b.png	p91.wav	153	83	0	270	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	16b.png	p21.wav	250	84	0	270	16b.png	1	methexp32	2017-09-14_11.09.58.290000
18	43.png	p36.wav	153	85	0	180	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	68b.png	n25.wav	250	86	180	270	68b.png	1	methexp32	2017-09-14_11.09.58.290000
18	43.png	p22.wav	153	87	90	270	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	43.png	p91.wav	153	88	90	180	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	20b.png	n45.wav	153	89	180	90	20b.png	1	methexp32	2017-09-14_11.09.58.290000
18	70b.png	n46.wav	153	90	90	180	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	20b.png	n50.wav	153	91	180	0	20b.png	1	methexp32	2017-09-14_11.09.58.290000
18	98b.png	p52.wav	153	92	180	270	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	98b.png	p89.wav	153	93	0	90	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	39b.png	n14.wav	250	94	180	0	39b.png	1	methexp32	2017-09-14_11.09.58.290000
18	70b.png	n45.wav	153	95	270	90	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	43.png	p53.wav	153	96	0	270	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	20b.png	n25.wav	153	97	0	90	20b.png	1	methexp32	2017-09-14_11.09.58.290000
18	70b.png	n31.wav	153	98	270	180	20b.png	0	methexp32	2017-09-14_11.09.58.290000
18	39b.png	n31.wav	250	99	270	90	39b.png	1	methexp32	2017-09-14_11.09.58.290000
18	50.png	neu7.wav	158	100	270	0	50.png	1	methexp32	2017-09-14_11.09.58.290000
