ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
125	29.png	neu2.wav	170	67	180	0	29.png	1	methexp32	2017-11-08_09.40.09.472000
125	16b.png	n25.wav	153	68	0	270	39b.png	0	methexp32	2017-11-08_09.40.09.472000
125	70b.png	p21.wav	153	69	90	0	70b.png	1	methexp32	2017-11-08_09.40.09.472000
125	50.png	neu10.wav	158	70	180	90	50.png	1	methexp32	2017-11-08_09.40.09.472000
125	29.png	neu7.wav	170	71	0	270	29.png	1	methexp32	2017-11-08_09.40.09.472000
125	16b.png	n31.wav	153	72	180	270	20b.png	0	methexp32	2017-11-08_09.40.09.472000
125	81b.png	p53.wav	250	73	180	0	81b.png	1	methexp32	2017-11-08_09.40.09.472000
125	81b.png	p21.wav	250	74	0	90	81b.png	1	methexp32	2017-11-08_09.40.09.472000
125	16b.png	n45.wav	153	75	270	90	98b.png	0	methexp32	2017-11-08_09.40.09.472000
125	29.png	neu6.wav	170	76	270	0	29.png	1	methexp32	2017-11-08_09.40.09.472000
125	39b.png	p91.wav	153	77	0	90	68b.png	0	methexp32	2017-11-08_09.40.09.472000
125	81b.png	p22.wav	250	78	0	270	81b.png	1	methexp32	2017-11-08_09.40.09.472000
125	20b.png	p21.wav	250	79	0	180	20b.png	1	methexp32	2017-11-08_09.40.09.472000
125	70b.png	p52.wav	153	80	0	90	39b.png	0	methexp32	2017-11-08_09.40.09.472000
125	68b.png	n50.wav	153	81	0	180	68b.png	1	methexp32	2017-11-08_09.40.09.472000
125	20b.png	p91.wav	250	82	0	180	43.png	0	methexp32	2017-11-08_09.40.09.472000
125	16b.png	n13.wav	153	83	180	90	39b.png	0	methexp32	2017-11-08_09.40.09.472000
125	20b.png	p45.wav	250	84	180	0	20b.png	1	methexp32	2017-11-08_09.40.09.472000
125	68b.png	n13.wav	153	85	0	270	68b.png	1	methexp32	2017-11-08_09.40.09.472000
125	43.png	n40.wav	250	86	270	90	43.png	1	methexp32	2017-11-08_09.40.09.472000
125	50.png	neu7.wav	158	87	0	90	50.png	1	methexp32	2017-11-08_09.40.09.472000
125	98b.png	n31.wav	250	88	270	0	98b.png	1	methexp32	2017-11-08_09.40.09.472000
125	29.png	neu9.wav	170	89	180	90	29.png	1	methexp32	2017-11-08_09.40.09.472000
125	70b.png	p89.wav	153	90	270	180	50.png	0	methexp32	2017-11-08_09.40.09.472000
125	50.png	neu1.wav	158	91	270	90	50.png	1	methexp32	2017-11-08_09.40.09.472000
125	70b.png	p23.wav	153	92	90	0	70b.png	1	methexp32	2017-11-08_09.40.09.472000
125	16b.png	n40.wav	153	93	270	0	16b.png	1	methexp32	2017-11-08_09.40.09.472000
125	39b.png	p45.wav	153	94	90	180	70b.png	0	methexp32	2017-11-08_09.40.09.472000
125	70b.png	p91.wav	153	95	0	180	16b.png	0	methexp32	2017-11-08_09.40.09.472000
125	20b.png	p53.wav	250	96	270	0	20b.png	1	methexp32	2017-11-08_09.40.09.472000
125	68b.png	n45.wav	153	97	0	180	20b.png	0	methexp32	2017-11-08_09.40.09.472000
125	20b.png	p23.wav	250	98	90	0	20b.png	1	methexp32	2017-11-08_09.40.09.472000
125	68b.png	n30.wav	153	99	0	90	20b.png	0	methexp32	2017-11-08_09.40.09.472000
125	81b.png	p23.wav	250	100	90	270	81b.png	1	methexp32	2017-11-08_09.40.09.472000
