ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
141	43.png	n13.wav	153	32	0	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	81b.png	p53.wav	250	33	270	0	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	68b.png	p53.wav	153	34	180	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	98b.png	p23.wav	250	35	0	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	81b.png	p73.wav	250	36	270	0	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	29.png	neu1.wav	158	37	0	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	29.png	neu2.wav	158	38	270	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	20b.png	n11.wav	250	39	0	90	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	81b.png	p52.wav	250	40	270	90	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	16b.png	n50.wav	250	41	90	0	Space	methexp32	2017-11-16_11.59.40.837000	
141	98b.png	p73.wav	250	42	0	90	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	68b.png	p23.wav	153	43	270	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	50.png	neu9.wav	170	44	180	0	Space	methexp32	2017-11-16_11.59.40.837000	
141	68b.png	p52.wav	153	45	0	90	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	43.png	n50.wav	153	46	180	90	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	98b.png	p89.wav	250	47	0	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	29.png	neu10.wav	158	48	270	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	68b.png	p45.wav	153	49	0	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	43.png	n45.wav	153	50	0	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	20b.png	n13.wav	250	51	0	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	20b.png	n25.wav	250	52	0	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	70b.png	n30.wav	153	53	90	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	70b.png	n25.wav	153	54	180	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	16b.png	n14.wav	250	55	180	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	68b.png	p73.wav	153	56	90	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	39b.png	p91.wav	153	57	0	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	98b.png	p45.wav	250	58	90	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	29.png	neu8.wav	158	59	90	0	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	50.png	neu6.wav	170	60	180	270	Space	methexp32	2017-11-16_11.59.40.837000	
141	39b.png	p45.wav	153	61	0	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	29.png	neu3.wav	158	62	180	90	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	68b.png	p21.wav	153	63	180	0	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	70b.png	n31.wav	153	64	180	90	Space	methexp32	2017-11-16_11.59.40.837000	
141	43.png	n14.wav	153	65	90	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	39b.png	p22.wav	153	66	90	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	81b.png	p23.wav	250	67	0	90	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	20b.png	n40.wav	250	68	270	0	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	81b.png	p45.wav	250	69	0	90	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	70b.png	n46.wav	153	70	270	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	98b.png	p36.wav	250	71	270	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	16b.png	n13.wav	250	72	0	90	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	81b.png	p22.wav	250	73	270	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	20b.png	n31.wav	250	74	0	90	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	39b.png	p23.wav	153	75	0	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	20b.png	n50.wav	250	76	180	90	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	68b.png	p89.wav	153	77	180	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	43.png	n40.wav	153	78	270	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	39b.png	p89.wav	153	79	0	90	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	70b.png	n40.wav	153	80	270	0	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	50.png	neu1.wav	170	81	270	90	Space	methexp32	2017-11-16_11.59.40.837000	
141	16b.png	n45.wav	250	82	180	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	81b.png	p36.wav	250	83	0	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	39b.png	p36.wav	153	84	180	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	70b.png	n14.wav	153	85	90	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	29.png	neu7.wav	158	86	180	0	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	98b.png	p53.wav	250	87	90	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	43.png	n31.wav	153	88	90	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	50.png	neu7.wav	170	89	0	90	Space	methexp32	2017-11-16_11.59.40.837000	
141	29.png	neu9.wav	158	90	0	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	39b.png	p73.wav	153	91	180	0	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	81b.png	p21.wav	250	92	90	0	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	50.png	neu8.wav	170	93	270	90	Space	methexp32	2017-11-16_11.59.40.837000	
141	50.png	neu4.wav	170	94	180	90	Space	methexp32	2017-11-16_11.59.40.837000	
141	70b.png	n11.wav	153	95	270	180	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	81b.png	p91.wav	250	96	90	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	50.png	neu3.wav	170	97	0	180	Space	methexp32	2017-11-16_11.59.40.837000	
141	29.png	neu6.wav	158	98	180	90	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	20b.png	n45.wav	250	99	180	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
141	20b.png	n14.wav	250	100	0	270	NoSpace	methexp32	2017-11-16_11.59.40.837000	
