ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
119	29.png	neu6.wav	170	26	90	180	29.png	1	methexp32	2017-11-03_09.01.31.957000
119	43.png	n40.wav	250	27	0	270	43.png	1	methexp32	2017-11-03_09.01.31.957000
119	39b.png	n50.wav	250	28	90	270	39b.png	1	methexp32	2017-11-03_09.01.31.957000
119	98b.png	n30.wav	153	29	0	180	39b.png	0	methexp32	2017-11-03_09.01.31.957000
119	29.png	neu3.wav	170	30	180	90	29.png	1	methexp32	2017-11-03_09.01.31.957000
119	29.png	neu2.wav	170	31	90	270	29.png	1	methexp32	2017-11-03_09.01.31.957000
119	81b.png	p22.wav	153	32	90	180	20b.png	0	methexp32	2017-11-03_09.01.31.957000
119	29.png	neu8.wav	170	33	90	180	29.png	1	methexp32	2017-11-03_09.01.31.957000
119	68b.png	p22.wav	250	34	270	90	68b.png	1	methexp32	2017-11-03_09.01.31.957000
119	98b.png	n45.wav	153	35	180	0	16b.png	0	methexp32	2017-11-03_09.01.31.957000
119	16b.png	p73.wav	250	36	0	90	16b.png	1	methexp32	2017-11-03_09.01.31.957000
119	70b.png	p23.wav	153	37	0	180	50.png	0	methexp32	2017-11-03_09.01.31.957000
119	29.png	neu1.wav	170	38	180	90	29.png	1	methexp32	2017-11-03_09.01.31.957000
119	70b.png	p53.wav	153	39	90	270	29.png	0	methexp32	2017-11-03_09.01.31.957000
119	98b.png	n40.wav	153	40	270	90	43.png	0	methexp32	2017-11-03_09.01.31.957000
119	43.png	n13.wav	250	41	180	270	43.png	1	methexp32	2017-11-03_09.01.31.957000
119	70b.png	p21.wav	153	42	270	90	20b.png	0	methexp32	2017-11-03_09.01.31.957000
119	98b.png	n50.wav	153	43	270	180	98b.png	1	methexp32	2017-11-03_09.01.31.957000
119	81b.png	p36.wav	153	44	90	180	20b.png	0	methexp32	2017-11-03_09.01.31.957000
119	50.png	neu6.wav	158	45	270	180	50.png	1	methexp32	2017-11-03_09.01.31.957000
119	16b.png	p36.wav	250	46	0	270	16b.png	1	methexp32	2017-11-03_09.01.31.957000
119	50.png	neu8.wav	158	47	0	180	50.png	1	methexp32	2017-11-03_09.01.31.957000
119	81b.png	p53.wav	153	48	90	0	16b.png	0	methexp32	2017-11-03_09.01.31.957000
119	70b.png	p52.wav	153	49	90	270	20b.png	0	methexp32	2017-11-03_09.01.31.957000
119	16b.png	p53.wav	250	50	90	180	16b.png	1	methexp32	2017-11-03_09.01.31.957000
119	70b.png	p36.wav	153	51	180	0	16b.png	0	methexp32	2017-11-03_09.01.31.957000
119	43.png	n45.wav	250	52	0	90	43.png	1	methexp32	2017-11-03_09.01.31.957000
119	98b.png	n31.wav	153	53	0	270	43.png	0	methexp32	2017-11-03_09.01.31.957000
119	29.png	neu10.wav	170	54	0	90	29.png	1	methexp32	2017-11-03_09.01.31.957000
119	16b.png	p89.wav	250	55	0	90	16b.png	1	methexp32	2017-11-03_09.01.31.957000
119	81b.png	p73.wav	153	56	180	270	16b.png	0	methexp32	2017-11-03_09.01.31.957000
119	50.png	neu2.wav	158	57	90	270	50.png	1	methexp32	2017-11-03_09.01.31.957000
119	29.png	neu5.wav	170	58	270	0	29.png	1	methexp32	2017-11-03_09.01.31.957000
119	43.png	n25.wav	250	59	270	90	43.png	1	methexp32	2017-11-03_09.01.31.957000
119	39b.png	n11.wav	250	60	0	90	39b.png	1	methexp32	2017-11-03_09.01.31.957000
119	68b.png	p73.wav	250	61	0	90	68b.png	1	methexp32	2017-11-03_09.01.31.957000
119	39b.png	n13.wav	250	62	0	270	39b.png	1	methexp32	2017-11-03_09.01.31.957000
119	43.png	n46.wav	250	63	180	0	43.png	1	methexp32	2017-11-03_09.01.31.957000
119	81b.png	p23.wav	153	64	180	270	20b.png	0	methexp32	2017-11-03_09.01.31.957000
119	98b.png	n46.wav	153	65	0	90	43.png	0	methexp32	2017-11-03_09.01.31.957000
119	20b.png	n30.wav	153	66	180	0	43.png	0	methexp32	2017-11-03_09.01.31.957000
119	16b.png	p52.wav	250	67	180	270	16b.png	1	methexp32	2017-11-03_09.01.31.957000
119	81b.png	p21.wav	153	68	180	270	20b.png	0	methexp32	2017-11-03_09.01.31.957000
119	81b.png	p45.wav	153	69	180	270	20b.png	0	methexp32	2017-11-03_09.01.31.957000
119	20b.png	n25.wav	153	70	180	0	98b.png	0	methexp32	2017-11-03_09.01.31.957000
119	39b.png	n46.wav	250	71	270	180	39b.png	1	methexp32	2017-11-03_09.01.31.957000
119	39b.png	n25.wav	250	72	270	180	39b.png	1	methexp32	2017-11-03_09.01.31.957000
119	20b.png	n46.wav	153	73	0	90	39b.png	0	methexp32	2017-11-03_09.01.31.957000
119	81b.png	p52.wav	153	74	90	0	20b.png	0	methexp32	2017-11-03_09.01.31.957000
119	68b.png	p45.wav	250	75	90	180	68b.png	1	methexp32	2017-11-03_09.01.31.957000
119	16b.png	p45.wav	250	76	0	270	16b.png	1	methexp32	2017-11-03_09.01.31.957000
119	81b.png	p91.wav	153	77	90	0	20b.png	0	methexp32	2017-11-03_09.01.31.957000
119	50.png	neu3.wav	158	78	180	270	50.png	1	methexp32	2017-11-03_09.01.31.957000
119	68b.png	p23.wav	250	79	0	90	68b.png	1	methexp32	2017-11-03_09.01.31.957000
119	50.png	neu5.wav	158	80	270	180	50.png	1	methexp32	2017-11-03_09.01.31.957000
119	70b.png	p73.wav	153	81	270	0	98b.png	0	methexp32	2017-11-03_09.01.31.957000
119	70b.png	p45.wav	153	82	90	270	20b.png	0	methexp32	2017-11-03_09.01.31.957000
119	16b.png	p23.wav	250	83	180	0	16b.png	1	methexp32	2017-11-03_09.01.31.957000
119	70b.png	p22.wav	153	84	0	180	16b.png	0	methexp32	2017-11-03_09.01.31.957000
119	39b.png	n30.wav	250	85	0	90	39b.png	1	methexp32	2017-11-03_09.01.31.957000
119	50.png	neu10.wav	158	86	180	90	50.png	1	methexp32	2017-11-03_09.01.31.957000
119	20b.png	n50.wav	153	87	270	90	29.png	0	methexp32	2017-11-03_09.01.31.957000
119	39b.png	n14.wav	250	88	270	0	39b.png	1	methexp32	2017-11-03_09.01.31.957000
119	29.png	neu9.wav	170	89	180	0	29.png	1	methexp32	2017-11-03_09.01.31.957000
119	39b.png	n40.wav	250	90	270	0	39b.png	1	methexp32	2017-11-03_09.01.31.957000
119	29.png	neu4.wav	170	91	270	180	29.png	1	methexp32	2017-11-03_09.01.31.957000
119	68b.png	p21.wav	250	92	270	0	68b.png	1	methexp32	2017-11-03_09.01.31.957000
119	20b.png	n40.wav	153	93	180	90	39b.png	0	methexp32	2017-11-03_09.01.31.957000
119	68b.png	p89.wav	250	94	270	180	68b.png	1	methexp32	2017-11-03_09.01.31.957000
119	43.png	n11.wav	250	95	180	90	43.png	1	methexp32	2017-11-03_09.01.31.957000
119	70b.png	p91.wav	153	96	270	0	68b.png	0	methexp32	2017-11-03_09.01.31.957000
119	68b.png	p53.wav	250	97	270	90	68b.png	1	methexp32	2017-11-03_09.01.31.957000
119	98b.png	n11.wav	153	98	0	90	98b.png	1	methexp32	2017-11-03_09.01.31.957000
119	16b.png	p21.wav	250	99	180	90	16b.png	1	methexp32	2017-11-03_09.01.31.957000
119	43.png	n31.wav	250	100	0	180	43.png	1	methexp32	2017-11-03_09.01.31.957000
