ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
64	81b.png	n40.wav	250	21	270	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	16b.png	p52.wav	250	22	0	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	39b.png	p22.wav	153	23	0	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	98b.png	p22.wav	153	24	90	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	43.png	n14.wav	250	25	270	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	81b.png	n14.wav	250	26	90	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	70b.png	p73.wav	250	27	0	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	81b.png	n45.wav	250	28	270	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	39b.png	p91.wav	153	29	90	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	29.png	neu9.wav	158	30	0	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	68b.png	n25.wav	153	31	180	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	98b.png	p73.wav	153	32	180	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	68b.png	n46.wav	153	33	90	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	50.png	neu1.wav	170	34	90	180	Space	methexp32	2017-10-18_12.08.58.052000	
64	50.png	neu5.wav	170	35	0	90	Space	methexp32	2017-10-18_12.08.58.052000	
64	29.png	neu2.wav	158	36	0	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	81b.png	n13.wav	250	37	270	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	68b.png	n13.wav	153	38	0	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	81b.png	n50.wav	250	39	270	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	16b.png	p21.wav	250	40	0	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	29.png	neu8.wav	158	41	270	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	68b.png	n14.wav	153	42	90	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	50.png	neu4.wav	170	43	0	90	Space	methexp32	2017-10-18_12.08.58.052000	
64	39b.png	p89.wav	153	44	180	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	16b.png	p45.wav	250	45	0	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	50.png	neu3.wav	170	46	270	0	Space	methexp32	2017-10-18_12.08.58.052000	
64	50.png	neu2.wav	170	47	270	180	Space	methexp32	2017-10-18_12.08.58.052000	
64	20b.png	n30.wav	153	48	270	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	68b.png	n31.wav	153	49	90	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	29.png	neu3.wav	158	50	90	0	Space	methexp32	2017-10-18_12.08.58.052000	
64	20b.png	n13.wav	153	51	0	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	98b.png	p21.wav	153	52	90	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	50.png	neu6.wav	170	53	0	270	Space	methexp32	2017-10-18_12.08.58.052000	
64	16b.png	p36.wav	250	54	0	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	98b.png	p52.wav	153	55	180	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	20b.png	n14.wav	153	56	180	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	20b.png	n50.wav	153	57	270	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	68b.png	n40.wav	153	58	270	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	20b.png	n25.wav	153	59	0	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	70b.png	p91.wav	250	60	180	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	39b.png	p45.wav	153	61	180	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	70b.png	p23.wav	250	62	180	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	39b.png	p73.wav	153	63	270	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	29.png	neu5.wav	158	64	270	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	50.png	neu7.wav	170	65	90	0	Space	methexp32	2017-10-18_12.08.58.052000	
64	29.png	neu1.wav	158	66	180	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	43.png	n30.wav	250	67	90	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	29.png	neu10.wav	158	68	270	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	98b.png	p89.wav	153	69	270	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	39b.png	p53.wav	153	70	90	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	70b.png	p22.wav	250	71	180	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	70b.png	p36.wav	250	72	180	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	70b.png	p53.wav	250	73	90	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	39b.png	p23.wav	153	74	90	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	20b.png	n45.wav	153	75	0	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	70b.png	p45.wav	250	76	0	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	68b.png	n11.wav	153	77	0	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	50.png	neu10.wav	170	78	90	180	Space	methexp32	2017-10-18_12.08.58.052000	
64	50.png	neu8.wav	170	79	180	90	Space	methexp32	2017-10-18_12.08.58.052000	
64	39b.png	p52.wav	153	80	0	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	43.png	n31.wav	250	81	90	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	68b.png	n30.wav	153	82	0	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	20b.png	n11.wav	153	83	270	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	81b.png	n11.wav	250	84	90	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	39b.png	p21.wav	153	85	0	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	70b.png	p89.wav	250	86	90	0	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	81b.png	n46.wav	250	87	180	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	16b.png	p73.wav	250	88	180	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	70b.png	p21.wav	250	89	180	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	68b.png	n50.wav	153	90	0	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	98b.png	p53.wav	153	91	270	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	16b.png	p53.wav	250	92	90	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	43.png	n46.wav	250	93	0	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	43.png	n25.wav	250	94	90	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	81b.png	n30.wav	250	95	180	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	81b.png	n25.wav	250	96	90	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	16b.png	p22.wav	250	97	270	180	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	98b.png	p23.wav	153	98	0	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	20b.png	n31.wav	153	99	0	270	NoSpace	methexp32	2017-10-18_12.08.58.052000	
64	81b.png	n31.wav	250	100	0	90	NoSpace	methexp32	2017-10-18_12.08.58.052000	
