ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
120	68b.png	n45.wav	153	72	0	180	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	20b.png	n45.wav	250	73	90	270	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	70b.png	n46.wav	153	74	90	270	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	50.png	neu3.wav	170	75	180	270	Space	methexp32	2017-11-03_13.46.46.338000	
120	29.png	neu9.wav	158	76	0	180	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	70b.png	n30.wav	153	77	90	0	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	70b.png	n50.wav	153	78	90	270	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	68b.png	n30.wav	153	79	0	180	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	98b.png	p22.wav	153	80	90	270	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	16b.png	p45.wav	153	81	180	90	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	16b.png	p36.wav	153	82	180	270	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	70b.png	n14.wav	153	83	90	0	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	16b.png	p22.wav	153	84	0	90	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	43.png	n31.wav	250	85	270	0	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	16b.png	p89.wav	153	86	180	270	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	50.png	neu5.wav	170	87	180	0	Space	methexp32	2017-11-03_13.46.46.338000	
120	50.png	neu2.wav	170	88	90	270	Space	methexp32	2017-11-03_13.46.46.338000	
120	43.png	n11.wav	250	89	180	0	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	29.png	neu2.wav	158	90	0	270	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	39b.png	p91.wav	250	91	270	0	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	43.png	n30.wav	250	92	270	0	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	29.png	neu7.wav	158	93	180	270	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	70b.png	n11.wav	153	94	0	90	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	39b.png	p53.wav	250	95	270	180	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	98b.png	p36.wav	153	96	270	90	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	43.png	n13.wav	250	97	0	90	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	20b.png	n14.wav	250	98	270	0	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	43.png	n14.wav	250	99	90	180	NoSpace	methexp32	2017-11-03_13.46.46.338000	
120	16b.png	p53.wav	153	100	0	270	NoSpace	methexp32	2017-11-03_13.46.46.338000	
