ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
40	39b.png	p52.wav	153	70	0	270	NoSpace	methexp32	2017-10-12_09.17.39.402000	
40	98b.png	p52.wav	250	71	270	180	Space	methexp32	2017-10-12_09.17.39.402000	
40	98b.png	p22.wav	250	72	270	90	Space	methexp32	2017-10-12_09.17.39.402000	
40	50.png	neu2.wav	170	73	90	180	Space	methexp32	2017-10-12_09.17.39.402000	
40	16b.png	n40.wav	250	74	0	180	Space	methexp32	2017-10-12_09.17.39.402000	
40	16b.png	n11.wav	250	75	180	90	Space	methexp32	2017-10-12_09.17.39.402000	
40	68b.png	n31.wav	153	76	180	270	Space	methexp32	2017-10-12_09.17.39.402000	
40	39b.png	p89.wav	153	77	270	0	NoSpace	methexp32	2017-10-12_09.17.39.402000	
40	16b.png	n46.wav	250	78	0	270	Space	methexp32	2017-10-12_09.17.39.402000	
40	29.png	neu6.wav	158	79	0	180	NoSpace	methexp32	2017-10-12_09.17.39.402000	
40	39b.png	p23.wav	153	80	90	0	NoSpace	methexp32	2017-10-12_09.17.39.402000	
40	43.png	p73.wav	250	81	180	0	Space	methexp32	2017-10-12_09.17.39.402000	
40	98b.png	p91.wav	250	82	0	90	Space	methexp32	2017-10-12_09.17.39.402000	
40	70b.png	n13.wav	250	83	0	90	Space	methexp32	2017-10-12_09.17.39.402000	
40	20b.png	n31.wav	153	84	0	90	NoSpace	methexp32	2017-10-12_09.17.39.402000	
40	81b.png	p89.wav	153	85	270	90	NoSpace	methexp32	2017-10-12_09.17.39.402000	
40	50.png	neu1.wav	170	86	0	180	Space	methexp32	2017-10-12_09.17.39.402000	
40	98b.png	p23.wav	250	87	180	270	Space	methexp32	2017-10-12_09.17.39.402000	
40	81b.png	p21.wav	153	88	180	90	NoSpace	methexp32	2017-10-12_09.17.39.402000	
40	81b.png	p23.wav	153	89	270	90	NoSpace	methexp32	2017-10-12_09.17.39.402000	
40	43.png	p45.wav	250	90	90	180	Space	methexp32	2017-10-12_09.17.39.402000	
40	39b.png	p21.wav	153	91	270	90	NoSpace	methexp32	2017-10-12_09.17.39.402000	
40	43.png	p91.wav	250	92	180	270	Space	methexp32	2017-10-12_09.17.39.402000	
40	50.png	neu10.wav	170	93	0	90	Space	methexp32	2017-10-12_09.17.39.402000	
40	81b.png	p22.wav	153	94	180	90	NoSpace	methexp32	2017-10-12_09.17.39.402000	
40	68b.png	n40.wav	153	95	180	90	NoSpace	methexp32	2017-10-12_09.17.39.402000	
40	20b.png	n50.wav	153	96	0	180	NoSpace	methexp32	2017-10-12_09.17.39.402000	
40	20b.png	n11.wav	153	97	90	270	NoSpace	methexp32	2017-10-12_09.17.39.402000	
40	70b.png	n46.wav	250	98	0	270	Space	methexp32	2017-10-12_09.17.39.402000	
40	16b.png	n50.wav	250	99	90	270	Space	methexp32	2017-10-12_09.17.39.402000	
40	29.png	neu2.wav	158	100	90	270	Space	methexp32	2017-10-12_09.17.39.402000	
