ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
108	43.png	p23.wav	153	58	270	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	98b.png	n30.wav	250	59	180	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	70b.png	p21.wav	250	60	90	270	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	81b.png	p22.wav	153	61	90	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	29.png	neu10.wav	158	62	270	0	Space	methexp32	2017-10-26_15.52.39.879000	
108	70b.png	p91.wav	250	63	180	90	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	29.png	neu2.wav	158	64	270	0	Space	methexp32	2017-10-26_15.52.39.879000	
108	68b.png	n30.wav	153	65	270	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	39b.png	n13.wav	250	66	0	90	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	29.png	neu6.wav	158	67	0	90	Space	methexp32	2017-10-26_15.52.39.879000	
108	98b.png	n45.wav	250	68	90	180	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	50.png	neu4.wav	170	69	0	180	Space	methexp32	2017-10-26_15.52.39.879000	
108	20b.png	p91.wav	250	70	0	180	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	16b.png	n40.wav	153	71	180	270	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	98b.png	n13.wav	250	72	270	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	81b.png	p53.wav	153	73	90	270	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	70b.png	p73.wav	250	74	0	90	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	43.png	p21.wav	153	75	90	180	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	50.png	neu3.wav	170	76	270	90	Space	methexp32	2017-10-26_15.52.39.879000	
108	50.png	neu6.wav	170	77	270	180	Space	methexp32	2017-10-26_15.52.39.879000	
108	68b.png	n45.wav	153	78	180	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	43.png	p73.wav	153	79	90	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	20b.png	p89.wav	250	80	270	90	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	29.png	neu5.wav	158	81	270	0	Space	methexp32	2017-10-26_15.52.39.879000	
108	39b.png	n11.wav	250	82	270	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	20b.png	p36.wav	250	83	180	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	70b.png	p36.wav	250	84	180	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	81b.png	p36.wav	153	85	0	180	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	29.png	neu1.wav	158	86	270	0	Space	methexp32	2017-10-26_15.52.39.879000	
108	16b.png	n31.wav	153	87	0	180	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	20b.png	p23.wav	250	88	180	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	70b.png	p53.wav	250	89	270	180	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	68b.png	n40.wav	153	90	0	180	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	68b.png	n50.wav	153	91	270	90	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	70b.png	p52.wav	250	92	270	90	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	20b.png	p53.wav	250	93	0	270	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	16b.png	n13.wav	153	94	0	180	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	50.png	neu1.wav	170	95	0	180	Space	methexp32	2017-10-26_15.52.39.879000	
108	39b.png	n14.wav	250	96	90	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	70b.png	p45.wav	250	97	270	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	20b.png	p45.wav	250	98	270	0	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	81b.png	p45.wav	153	99	270	90	NoSpace	methexp32	2017-10-26_15.52.39.879000	
108	43.png	p22.wav	153	100	90	180	NoSpace	methexp32	2017-10-26_15.52.39.879000	
