ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
160	29.png	neu7.wav	170	37	0	270	Space	methexp32	2017-11-23_16.20.44.804000	
160	16b.png	n31.wav	250	38	90	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	29.png	neu2.wav	170	39	0	90	Space	methexp32	2017-11-23_16.20.44.804000	
160	43.png	p73.wav	153	40	180	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	50.png	neu7.wav	158	41	180	270	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	50.png	neu5.wav	158	42	270	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	81b.png	p91.wav	250	43	270	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	68b.png	n45.wav	153	44	270	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	39b.png	p52.wav	250	45	90	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	81b.png	p45.wav	250	46	90	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	68b.png	n30.wav	153	47	180	270	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	20b.png	n13.wav	250	48	180	270	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	50.png	neu6.wav	158	49	180	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	81b.png	p21.wav	250	50	270	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	70b.png	n11.wav	153	51	0	270	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	29.png	neu3.wav	170	52	180	0	Space	methexp32	2017-11-23_16.20.44.804000	
160	98b.png	p36.wav	153	53	180	270	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	98b.png	p23.wav	153	54	270	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	81b.png	p36.wav	250	55	90	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	68b.png	n40.wav	153	56	90	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	16b.png	n11.wav	250	57	180	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	43.png	p91.wav	153	58	180	270	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	43.png	p53.wav	153	59	180	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	16b.png	n14.wav	250	60	270	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	39b.png	p22.wav	250	61	180	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	39b.png	p91.wav	250	62	0	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	98b.png	p52.wav	153	63	270	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	68b.png	n11.wav	153	64	0	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	68b.png	n46.wav	153	65	90	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	20b.png	n11.wav	250	66	270	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	50.png	neu4.wav	158	67	270	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	20b.png	n31.wav	250	68	90	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	98b.png	p89.wav	153	69	270	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	81b.png	p52.wav	250	70	180	270	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	70b.png	n30.wav	153	71	90	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	70b.png	n14.wav	153	72	180	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	98b.png	p53.wav	153	73	0	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	20b.png	n14.wav	250	74	90	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	68b.png	n50.wav	153	75	270	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	20b.png	n25.wav	250	76	270	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	68b.png	n31.wav	153	77	270	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	50.png	neu9.wav	158	78	90	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	39b.png	p45.wav	250	79	0	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	16b.png	n13.wav	250	80	270	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	98b.png	p22.wav	153	81	90	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	43.png	p45.wav	153	82	270	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	43.png	p36.wav	153	83	180	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	70b.png	n13.wav	153	84	0	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	16b.png	n40.wav	250	85	270	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	98b.png	p73.wav	153	86	270	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	68b.png	n25.wav	153	87	0	270	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	20b.png	n50.wav	250	88	90	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	39b.png	p23.wav	250	89	0	270	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	81b.png	p53.wav	250	90	90	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	39b.png	p53.wav	250	91	90	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	70b.png	n25.wav	153	92	90	270	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	98b.png	p91.wav	153	93	180	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	39b.png	p89.wav	250	94	0	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	29.png	neu9.wav	170	95	0	180	Space	methexp32	2017-11-23_16.20.44.804000	
160	43.png	p52.wav	153	96	90	270	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	43.png	p89.wav	153	97	90	270	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	70b.png	n46.wav	153	98	270	0	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	81b.png	p89.wav	250	99	270	90	NoSpace	methexp32	2017-11-23_16.20.44.804000	
160	39b.png	p73.wav	250	100	90	180	NoSpace	methexp32	2017-11-23_16.20.44.804000	
