ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
102	81b.png	n11.wav	250	42	270	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	39b.png	p52.wav	153	43	270	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	50.png	neu7.wav	170	44	180	270	Space	methexp32	2017-10-26_11.29.38.366000	
102	16b.png	p53.wav	250	45	180	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	43.png	p22.wav	153	46	270	180	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	70b.png	n50.wav	153	47	270	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	20b.png	p45.wav	250	48	0	270	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	16b.png	p21.wav	250	49	90	270	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	29.png	neu6.wav	158	50	270	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	39b.png	p22.wav	153	51	270	180	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	39b.png	p45.wav	153	52	90	180	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	20b.png	p36.wav	250	53	180	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	70b.png	n31.wav	153	54	270	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	98b.png	n13.wav	250	55	0	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	50.png	neu2.wav	170	56	270	90	Space	methexp32	2017-10-26_11.29.38.366000	
102	43.png	p73.wav	153	57	180	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	68b.png	n25.wav	153	58	270	180	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	43.png	p53.wav	153	59	270	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	16b.png	p22.wav	250	60	180	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	16b.png	p52.wav	250	61	180	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	29.png	neu7.wav	158	62	90	270	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	50.png	neu6.wav	170	63	180	0	Space	methexp32	2017-10-26_11.29.38.366000	
102	20b.png	p91.wav	250	64	270	180	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	68b.png	n11.wav	153	65	270	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	68b.png	n50.wav	153	66	270	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	70b.png	n46.wav	153	67	90	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	68b.png	n14.wav	153	68	90	180	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	39b.png	p73.wav	153	69	180	270	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	43.png	p89.wav	153	70	90	270	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	68b.png	n46.wav	153	71	270	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	16b.png	p36.wav	250	72	90	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	39b.png	p53.wav	153	73	270	180	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	43.png	p36.wav	153	74	90	180	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	29.png	neu8.wav	158	75	0	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	98b.png	n30.wav	250	76	270	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	70b.png	n45.wav	153	77	270	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	29.png	neu1.wav	158	78	270	90	Space	methexp32	2017-10-26_11.29.38.366000	
102	39b.png	p23.wav	153	79	180	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	68b.png	n45.wav	153	80	180	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	98b.png	n45.wav	250	81	90	180	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	16b.png	p73.wav	250	82	0	180	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	20b.png	p21.wav	250	83	180	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	29.png	neu4.wav	158	84	0	180	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	81b.png	n46.wav	250	85	180	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	20b.png	p53.wav	250	86	270	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	39b.png	p89.wav	153	87	90	270	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	16b.png	p45.wav	250	88	270	180	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	50.png	neu3.wav	170	89	0	270	Space	methexp32	2017-10-26_11.29.38.366000	
102	81b.png	n31.wav	250	90	90	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	68b.png	n13.wav	153	91	90	180	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	68b.png	n30.wav	153	92	180	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	50.png	neu8.wav	170	93	270	0	Space	methexp32	2017-10-26_11.29.38.366000	
102	98b.png	n50.wav	250	94	0	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	29.png	neu2.wav	158	95	90	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	20b.png	p23.wav	250	96	0	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	50.png	neu5.wav	170	97	0	90	Space	methexp32	2017-10-26_11.29.38.366000	
102	68b.png	n31.wav	153	98	180	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	29.png	neu10.wav	158	99	90	0	NoSpace	methexp32	2017-10-26_11.29.38.366000	
102	70b.png	n11.wav	153	100	0	90	NoSpace	methexp32	2017-10-26_11.29.38.366000	
