ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
95	39b.png	p53.wav	250	66	180	0	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	43.png	n45.wav	153	67	0	180	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	39b.png	p91.wav	250	68	180	0	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	70b.png	p73.wav	153	69	90	0	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	16b.png	n11.wav	153	70	270	180	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	16b.png	n31.wav	153	71	90	270	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	43.png	n46.wav	153	72	180	270	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	16b.png	n13.wav	153	73	0	270	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	98b.png	p52.wav	153	74	270	180	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	68b.png	n40.wav	250	75	0	180	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	81b.png	n50.wav	250	76	270	90	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	50.png	neu2.wav	158	77	90	270	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	39b.png	p36.wav	250	78	270	90	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	68b.png	n46.wav	250	79	270	90	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	68b.png	n14.wav	250	80	90	0	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	98b.png	p36.wav	153	81	180	0	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	50.png	neu6.wav	158	82	90	0	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	70b.png	p91.wav	153	83	180	90	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	70b.png	p21.wav	153	84	270	0	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	29.png	neu5.wav	170	85	180	90	Space	methexp32	2017-10-23_15.56.42.878000	
95	43.png	n50.wav	153	86	0	90	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	98b.png	p23.wav	153	87	270	180	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	68b.png	n45.wav	250	88	0	90	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	20b.png	p53.wav	250	89	0	180	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	20b.png	p21.wav	250	90	0	270	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	16b.png	n40.wav	153	91	180	270	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	29.png	neu10.wav	170	92	180	270	Space	methexp32	2017-10-23_15.56.42.878000	
95	43.png	n31.wav	153	93	90	270	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	20b.png	p89.wav	250	94	180	270	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	70b.png	p89.wav	153	95	180	90	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	16b.png	n30.wav	153	96	0	180	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	16b.png	n50.wav	153	97	0	270	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	50.png	neu4.wav	158	98	270	180	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	70b.png	p52.wav	153	99	270	180	NoSpace	methexp32	2017-10-23_15.56.42.878000	
95	20b.png	p23.wav	250	100	0	90	NoSpace	methexp32	2017-10-23_15.56.42.878000	
