ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
76	98b.png	n45.wav	153	33	0	90	16b.png	0	methexp32	2017-10-19_13.25.16.278000
76	70b.png	p91.wav	250	34	270	90	70b.png	1	methexp32	2017-10-19_13.25.16.278000
76	68b.png	n13.wav	153	35	0	90	81b.png	0	methexp32	2017-10-19_13.25.16.278000
76	20b.png	p91.wav	153	36	270	0	39b.png	0	methexp32	2017-10-19_13.25.16.278000
76	16b.png	p23.wav	153	37	90	180	98b.png	0	methexp32	2017-10-19_13.25.16.278000
76	20b.png	p36.wav	153	38	90	270	81b.png	0	methexp32	2017-10-19_13.25.16.278000
76	20b.png	p53.wav	153	39	180	0	98b.png	0	methexp32	2017-10-19_13.25.16.278000
76	20b.png	p89.wav	153	40	180	90	29.png	0	methexp32	2017-10-19_13.25.16.278000
76	68b.png	n40.wav	153	41	180	0	70b.png	0	methexp32	2017-10-19_13.25.16.278000
76	43.png	p23.wav	250	42	0	270	43.png	1	methexp32	2017-10-19_13.25.16.278000
76	70b.png	p23.wav	250	43	90	270	70b.png	1	methexp32	2017-10-19_13.25.16.278000
76	39b.png	n40.wav	250	44	270	0	70b.png	0	methexp32	2017-10-19_13.25.16.278000
76	50.png	neu9.wav	158	45	90	270	70b.png	0	methexp32	2017-10-19_13.25.16.278000
76	43.png	p52.wav	250	46	0	180	43.png	1	methexp32	2017-10-19_13.25.16.278000
76	43.png	p22.wav	250	47	0	180	43.png	1	methexp32	2017-10-19_13.25.16.278000
76	68b.png	n25.wav	153	48	90	180	16b.png	0	methexp32	2017-10-19_13.25.16.278000
76	16b.png	p91.wav	153	49	180	270	68b.png	0	methexp32	2017-10-19_13.25.16.278000
76	39b.png	n11.wav	250	50	0	270	39b.png	1	methexp32	2017-10-19_13.25.16.278000
76	43.png	p73.wav	250	51	90	270	39b.png	0	methexp32	2017-10-19_13.25.16.278000
76	39b.png	n25.wav	250	52	90	180	39b.png	1	methexp32	2017-10-19_13.25.16.278000
76	29.png	neu1.wav	170	53	270	180	29.png	1	methexp32	2017-10-19_13.25.16.278000
76	50.png	neu8.wav	158	54	270	0	29.png	0	methexp32	2017-10-19_13.25.16.278000
76	20b.png	p21.wav	153	55	0	180	16b.png	0	methexp32	2017-10-19_13.25.16.278000
76	50.png	neu5.wav	158	56	180	270	29.png	0	methexp32	2017-10-19_13.25.16.278000
76	29.png	neu8.wav	170	57	270	0	29.png	1	methexp32	2017-10-19_13.25.16.278000
76	29.png	neu7.wav	170	58	180	0	29.png	1	methexp32	2017-10-19_13.25.16.278000
76	39b.png	n30.wav	250	59	90	180	39b.png	1	methexp32	2017-10-19_13.25.16.278000
76	81b.png	n31.wav	250	60	90	270	81b.png	1	methexp32	2017-10-19_13.25.16.278000
76	39b.png	n14.wav	250	61	180	0	39b.png	1	methexp32	2017-10-19_13.25.16.278000
76	98b.png	n50.wav	153	62	90	180	98b.png	1	methexp32	2017-10-19_13.25.16.278000
76	70b.png	p45.wav	250	63	180	0	70b.png	1	methexp32	2017-10-19_13.25.16.278000
76	39b.png	n50.wav	250	64	0	270	39b.png	1	methexp32	2017-10-19_13.25.16.278000
76	68b.png	n31.wav	153	65	180	90	70b.png	0	methexp32	2017-10-19_13.25.16.278000
76	43.png	p36.wav	250	66	0	90	98b.png	0	methexp32	2017-10-19_13.25.16.278000
76	81b.png	n40.wav	250	67	180	90	81b.png	1	methexp32	2017-10-19_13.25.16.278000
76	50.png	neu6.wav	158	68	0	270	29.png	0	methexp32	2017-10-19_13.25.16.278000
76	16b.png	p21.wav	153	69	0	180	50.png	0	methexp32	2017-10-19_13.25.16.278000
76	20b.png	p22.wav	153	70	270	180	50.png	0	methexp32	2017-10-19_13.25.16.278000
76	50.png	neu1.wav	158	71	180	270	29.png	0	methexp32	2017-10-19_13.25.16.278000
76	98b.png	n14.wav	153	72	180	90	29.png	0	methexp32	2017-10-19_13.25.16.278000
76	43.png	p89.wav	250	73	90	180	43.png	1	methexp32	2017-10-19_13.25.16.278000
76	29.png	neu3.wav	170	74	180	0	29.png	1	methexp32	2017-10-19_13.25.16.278000
76	68b.png	n46.wav	153	75	0	270	50.png	0	methexp32	2017-10-19_13.25.16.278000
76	29.png	neu9.wav	170	76	0	180	29.png	1	methexp32	2017-10-19_13.25.16.278000
76	43.png	p53.wav	250	77	0	270	43.png	1	methexp32	2017-10-19_13.25.16.278000
76	29.png	neu10.wav	170	78	90	0	70b.png	0	methexp32	2017-10-19_13.25.16.278000
76	43.png	p91.wav	250	79	0	90	43.png	1	methexp32	2017-10-19_13.25.16.278000
76	50.png	neu2.wav	158	80	90	0	29.png	0	methexp32	2017-10-19_13.25.16.278000
76	16b.png	p52.wav	153	81	180	0	68b.png	0	methexp32	2017-10-19_13.25.16.278000
76	20b.png	p45.wav	153	82	90	0	16b.png	0	methexp32	2017-10-19_13.25.16.278000
76	98b.png	n46.wav	153	83	0	90	20b.png	0	methexp32	2017-10-19_13.25.16.278000
76	39b.png	n31.wav	250	84	270	0	39b.png	1	methexp32	2017-10-19_13.25.16.278000
76	98b.png	n40.wav	153	85	270	180	43.png	0	methexp32	2017-10-19_13.25.16.278000
76	50.png	neu10.wav	158	86	0	180	29.png	0	methexp32	2017-10-19_13.25.16.278000
76	39b.png	n45.wav	250	87	90	0	39b.png	1	methexp32	2017-10-19_13.25.16.278000
76	68b.png	n14.wav	153	88	270	0	20b.png	0	methexp32	2017-10-19_13.25.16.278000
76	29.png	neu4.wav	170	89	90	0	29.png	1	methexp32	2017-10-19_13.25.16.278000
76	68b.png	n50.wav	153	90	270	0	39b.png	0	methexp32	2017-10-19_13.25.16.278000
76	70b.png	p36.wav	250	91	0	180	70b.png	1	methexp32	2017-10-19_13.25.16.278000
76	20b.png	p52.wav	153	92	90	180	70b.png	0	methexp32	2017-10-19_13.25.16.278000
76	70b.png	p53.wav	250	93	180	0	70b.png	1	methexp32	2017-10-19_13.25.16.278000
76	70b.png	p73.wav	250	94	180	90	70b.png	1	methexp32	2017-10-19_13.25.16.278000
76	70b.png	p21.wav	250	95	0	180	70b.png	1	methexp32	2017-10-19_13.25.16.278000
76	68b.png	n11.wav	153	96	270	180	98b.png	0	methexp32	2017-10-19_13.25.16.278000
76	98b.png	n25.wav	153	97	0	90	43.png	0	methexp32	2017-10-19_13.25.16.278000
76	16b.png	p22.wav	153	98	90	180	81b.png	0	methexp32	2017-10-19_13.25.16.278000
76	70b.png	p22.wav	250	99	270	90	70b.png	1	methexp32	2017-10-19_13.25.16.278000
76	98b.png	n11.wav	153	100	270	180	20b.png	0	methexp32	2017-10-19_13.25.16.278000
