ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
39	81b.png	n40.wav	250	24	90	180	81b.png	1	methexp32	2017-10-11_16.43.41.770000
39	43.png	p23.wav	153	25	270	90	39b.png	0	methexp32	2017-10-11_16.43.41.770000
39	70b.png	p89.wav	250	26	180	90	70b.png	1	methexp32	2017-10-11_16.43.41.770000
39	70b.png	p21.wav	250	27	0	270	70b.png	1	methexp32	2017-10-11_16.43.41.770000
39	98b.png	p23.wav	250	28	0	90	98b.png	1	methexp32	2017-10-11_16.43.41.770000
39	68b.png	n13.wav	250	29	270	90	68b.png	1	methexp32	2017-10-11_16.43.41.770000
39	16b.png	p53.wav	153	30	270	90	16b.png	1	methexp32	2017-10-11_16.43.41.770000
39	20b.png	n11.wav	153	31	0	90	20b.png	1	methexp32	2017-10-11_16.43.41.770000
39	29.png	neu9.wav	158	32	270	0	29.png	1	methexp32	2017-10-11_16.43.41.770000
39	29.png	neu7.wav	158	33	180	0	29.png	1	methexp32	2017-10-11_16.43.41.770000
39	43.png	p21.wav	153	34	0	270	20b.png	0	methexp32	2017-10-11_16.43.41.770000
39	16b.png	p36.wav	153	35	180	90	39b.png	0	methexp32	2017-10-11_16.43.41.770000
39	29.png	neu1.wav	158	36	90	180	29.png	1	methexp32	2017-10-11_16.43.41.770000
39	43.png	p53.wav	153	37	0	270	16b.png	0	methexp32	2017-10-11_16.43.41.770000
39	20b.png	n50.wav	153	38	0	90	39b.png	0	methexp32	2017-10-11_16.43.41.770000
39	20b.png	n25.wav	153	39	90	270	98b.png	0	methexp32	2017-10-11_16.43.41.770000
39	39b.png	n45.wav	153	40	270	180	68b.png	0	methexp32	2017-10-11_16.43.41.770000
39	70b.png	p73.wav	250	41	180	90	70b.png	1	methexp32	2017-10-11_16.43.41.770000
39	43.png	p45.wav	153	42	270	0	39b.png	0	methexp32	2017-10-11_16.43.41.770000
39	70b.png	p91.wav	250	43	90	180	70b.png	1	methexp32	2017-10-11_16.43.41.770000
39	39b.png	n46.wav	153	44	180	270	43.png	0	methexp32	2017-10-11_16.43.41.770000
39	43.png	p91.wav	153	45	180	90	98b.png	0	methexp32	2017-10-11_16.43.41.770000
39	43.png	p89.wav	153	46	270	0	16b.png	0	methexp32	2017-10-11_16.43.41.770000
39	81b.png	n11.wav	250	47	0	90	81b.png	1	methexp32	2017-10-11_16.43.41.770000
39	50.png	neu1.wav	170	48	0	90	50.png	1	methexp32	2017-10-11_16.43.41.770000
39	43.png	p73.wav	153	49	0	90	39b.png	0	methexp32	2017-10-11_16.43.41.770000
39	20b.png	n13.wav	153	50	0	270	20b.png	1	methexp32	2017-10-11_16.43.41.770000
39	29.png	neu5.wav	158	51	270	180	29.png	1	methexp32	2017-10-11_16.43.41.770000
39	98b.png	p91.wav	250	52	90	180	98b.png	1	methexp32	2017-10-11_16.43.41.770000
39	68b.png	n31.wav	250	53	270	180	68b.png	1	methexp32	2017-10-11_16.43.41.770000
39	70b.png	p45.wav	250	54	90	270	70b.png	1	methexp32	2017-10-11_16.43.41.770000
39	98b.png	p36.wav	250	55	180	270	98b.png	1	methexp32	2017-10-11_16.43.41.770000
39	16b.png	p21.wav	153	56	180	0	39b.png	0	methexp32	2017-10-11_16.43.41.770000
39	29.png	neu4.wav	158	57	270	0	29.png	1	methexp32	2017-10-11_16.43.41.770000
39	29.png	neu6.wav	158	58	0	180	29.png	1	methexp32	2017-10-11_16.43.41.770000
39	98b.png	p21.wav	250	59	0	90	98b.png	1	methexp32	2017-10-11_16.43.41.770000
39	81b.png	n50.wav	250	60	90	270	81b.png	1	methexp32	2017-10-11_16.43.41.770000
39	50.png	neu9.wav	170	61	0	90	50.png	1	methexp32	2017-10-11_16.43.41.770000
39	68b.png	n30.wav	250	62	180	0	68b.png	1	methexp32	2017-10-11_16.43.41.770000
39	20b.png	n46.wav	153	63	90	0	43.png	0	methexp32	2017-10-11_16.43.41.770000
39	50.png	neu5.wav	170	64	0	90	50.png	1	methexp32	2017-10-11_16.43.41.770000
39	81b.png	n13.wav	250	65	0	180	81b.png	1	methexp32	2017-10-11_16.43.41.770000
39	29.png	neu2.wav	158	66	270	0	29.png	1	methexp32	2017-10-11_16.43.41.770000
39	81b.png	n14.wav	250	67	90	180	29.png	0	methexp32	2017-10-11_16.43.41.770000
39	16b.png	p91.wav	153	68	270	180	39b.png	0	methexp32	2017-10-11_16.43.41.770000
39	29.png	neu10.wav	158	69	270	180	29.png	1	methexp32	2017-10-11_16.43.41.770000
39	81b.png	n25.wav	250	70	180	270	81b.png	1	methexp32	2017-10-11_16.43.41.770000
39	68b.png	n46.wav	250	71	180	270	68b.png	1	methexp32	2017-10-11_16.43.41.770000
39	39b.png	n40.wav	153	72	0	270	29.png	0	methexp32	2017-10-11_16.43.41.770000
39	50.png	neu3.wav	170	73	270	180	50.png	1	methexp32	2017-10-11_16.43.41.770000
39	70b.png	p23.wav	250	74	180	0	70b.png	1	methexp32	2017-10-11_16.43.41.770000
39	16b.png	p52.wav	153	75	270	180	98b.png	0	methexp32	2017-10-11_16.43.41.770000
39	81b.png	n30.wav	250	76	180	270	81b.png	1	methexp32	2017-10-11_16.43.41.770000
39	39b.png	n30.wav	153	77	270	0	68b.png	0	methexp32	2017-10-11_16.43.41.770000
39	68b.png	n50.wav	250	78	180	0	68b.png	1	methexp32	2017-10-11_16.43.41.770000
39	68b.png	n40.wav	250	79	90	180	68b.png	1	methexp32	2017-10-11_16.43.41.770000
39	98b.png	p89.wav	250	80	90	270	98b.png	1	methexp32	2017-10-11_16.43.41.770000
39	20b.png	n40.wav	153	81	90	0	68b.png	0	methexp32	2017-10-11_16.43.41.770000
39	20b.png	n14.wav	153	82	0	180	68b.png	0	methexp32	2017-10-11_16.43.41.770000
39	20b.png	n45.wav	153	83	180	90	68b.png	0	methexp32	2017-10-11_16.43.41.770000
39	70b.png	p22.wav	250	84	270	180	70b.png	1	methexp32	2017-10-11_16.43.41.770000
39	39b.png	n31.wav	153	85	0	180	68b.png	0	methexp32	2017-10-11_16.43.41.770000
39	39b.png	n11.wav	153	86	0	180	81b.png	0	methexp32	2017-10-11_16.43.41.770000
39	81b.png	n45.wav	250	87	0	180	81b.png	1	methexp32	2017-10-11_16.43.41.770000
39	39b.png	n50.wav	153	88	270	0	81b.png	0	methexp32	2017-10-11_16.43.41.770000
39	81b.png	n46.wav	250	89	270	0	81b.png	1	methexp32	2017-10-11_16.43.41.770000
39	70b.png	p53.wav	250	90	180	0	70b.png	1	methexp32	2017-10-11_16.43.41.770000
39	50.png	neu2.wav	170	91	270	0	50.png	1	methexp32	2017-10-11_16.43.41.770000
39	50.png	neu8.wav	170	92	270	90	50.png	1	methexp32	2017-10-11_16.43.41.770000
39	43.png	p52.wav	153	93	180	270	39b.png	0	methexp32	2017-10-11_16.43.41.770000
39	16b.png	p23.wav	153	94	0	270	20b.png	0	methexp32	2017-10-11_16.43.41.770000
39	70b.png	p52.wav	250	95	90	270	70b.png	1	methexp32	2017-10-11_16.43.41.770000
39	20b.png	n30.wav	153	96	90	270	81b.png	0	methexp32	2017-10-11_16.43.41.770000
39	39b.png	n25.wav	153	97	180	90	68b.png	0	methexp32	2017-10-11_16.43.41.770000
39	43.png	p22.wav	153	98	270	0	43.png	1	methexp32	2017-10-11_16.43.41.770000
39	50.png	neu7.wav	170	99	0	90	50.png	1	methexp32	2017-10-11_16.43.41.770000
39	16b.png	p73.wav	153	100	0	90	39b.png	0	methexp32	2017-10-11_16.43.41.770000
