ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
100	39b.png	p91.wav	153	48	270	180	39b.png	1	methexp32	2017-10-24_18.00.14.998000
100	81b.png	n14.wav	250	49	270	0	81b.png	1	methexp32	2017-10-24_18.00.14.998000
100	43.png	p73.wav	250	50	270	180	43.png	1	methexp32	2017-10-24_18.00.14.998000
100	68b.png	p52.wav	153	51	90	270	39b.png	0	methexp32	2017-10-24_18.00.14.998000
100	39b.png	p53.wav	153	52	90	180	43.png	0	methexp32	2017-10-24_18.00.14.998000
100	43.png	p22.wav	250	53	180	270	43.png	1	methexp32	2017-10-24_18.00.14.998000
100	98b.png	n30.wav	250	54	180	90	98b.png	1	methexp32	2017-10-24_18.00.14.998000
100	98b.png	n45.wav	250	55	180	90	98b.png	1	methexp32	2017-10-24_18.00.14.998000
100	20b.png	p91.wav	250	56	0	180	20b.png	1	methexp32	2017-10-24_18.00.14.998000
100	68b.png	p45.wav	153	57	270	90	81b.png	0	methexp32	2017-10-24_18.00.14.998000
100	98b.png	n31.wav	250	58	180	0	98b.png	1	methexp32	2017-10-24_18.00.14.998000
100	16b.png	n13.wav	153	59	180	270	16b.png	1	methexp32	2017-10-24_18.00.14.998000
100	81b.png	n40.wav	250	60	270	90	81b.png	1	methexp32	2017-10-24_18.00.14.998000
100	98b.png	n46.wav	250	61	0	270	98b.png	1	methexp32	2017-10-24_18.00.14.998000
100	68b.png	p23.wav	153	62	90	270	70b.png	0	methexp32	2017-10-24_18.00.14.998000
100	50.png	neu7.wav	158	63	0	270	50.png	1	methexp32	2017-10-24_18.00.14.998000
100	29.png	neu8.wav	170	64	0	90	29.png	1	methexp32	2017-10-24_18.00.14.998000
100	81b.png	n50.wav	250	65	90	0	81b.png	1	methexp32	2017-10-24_18.00.14.998000
100	29.png	neu9.wav	170	66	270	0	29.png	1	methexp32	2017-10-24_18.00.14.998000
100	16b.png	n30.wav	153	67	180	0	81b.png	0	methexp32	2017-10-24_18.00.14.998000
100	29.png	neu4.wav	170	68	90	270	29.png	1	methexp32	2017-10-24_18.00.14.998000
100	50.png	neu6.wav	158	69	90	180	50.png	1	methexp32	2017-10-24_18.00.14.998000
100	39b.png	p36.wav	153	70	90	270	70b.png	0	methexp32	2017-10-24_18.00.14.998000
100	39b.png	p22.wav	153	71	270	0	43.png	0	methexp32	2017-10-24_18.00.14.998000
100	81b.png	n11.wav	250	72	180	90	81b.png	1	methexp32	2017-10-24_18.00.14.998000
100	39b.png	p45.wav	153	73	0	270	16b.png	0	methexp32	2017-10-24_18.00.14.998000
100	98b.png	n13.wav	250	74	0	270	98b.png	1	methexp32	2017-10-24_18.00.14.998000
100	39b.png	p73.wav	153	75	90	0	68b.png	0	methexp32	2017-10-24_18.00.14.998000
100	98b.png	n11.wav	250	76	90	0	98b.png	1	methexp32	2017-10-24_18.00.14.998000
100	43.png	p21.wav	250	77	270	180	43.png	1	methexp32	2017-10-24_18.00.14.998000
100	70b.png	n45.wav	153	78	0	270	81b.png	0	methexp32	2017-10-24_18.00.14.998000
100	16b.png	n25.wav	153	79	270	90	68b.png	0	methexp32	2017-10-24_18.00.14.998000
100	20b.png	p53.wav	250	80	0	270	20b.png	1	methexp32	2017-10-24_18.00.14.998000
100	81b.png	n45.wav	250	81	90	180	81b.png	1	methexp32	2017-10-24_18.00.14.998000
100	70b.png	n40.wav	153	82	270	0	68b.png	0	methexp32	2017-10-24_18.00.14.998000
100	29.png	neu5.wav	170	83	180	0	29.png	1	methexp32	2017-10-24_18.00.14.998000
100	70b.png	n31.wav	153	84	180	0	81b.png	0	methexp32	2017-10-24_18.00.14.998000
100	39b.png	p23.wav	153	85	0	270	43.png	0	methexp32	2017-10-24_18.00.14.998000
100	20b.png	p22.wav	250	86	180	270	20b.png	1	methexp32	2017-10-24_18.00.14.998000
100	70b.png	n11.wav	153	87	90	0	50.png	0	methexp32	2017-10-24_18.00.14.998000
100	43.png	p52.wav	250	88	0	180	43.png	1	methexp32	2017-10-24_18.00.14.998000
100	29.png	neu7.wav	170	89	0	90	29.png	1	methexp32	2017-10-24_18.00.14.998000
100	39b.png	p89.wav	153	90	90	180	70b.png	0	methexp32	2017-10-24_18.00.14.998000
100	29.png	neu3.wav	170	91	90	270	29.png	1	methexp32	2017-10-24_18.00.14.998000
100	20b.png	p23.wav	250	92	90	0	20b.png	1	methexp32	2017-10-24_18.00.14.998000
100	68b.png	p89.wav	153	93	90	270	70b.png	0	methexp32	2017-10-24_18.00.14.998000
100	68b.png	p73.wav	153	94	270	90	70b.png	0	methexp32	2017-10-24_18.00.14.998000
100	20b.png	p73.wav	250	95	270	90	20b.png	1	methexp32	2017-10-24_18.00.14.998000
100	16b.png	n40.wav	153	96	270	90	81b.png	0	methexp32	2017-10-24_18.00.14.998000
100	98b.png	n50.wav	250	97	270	180	98b.png	1	methexp32	2017-10-24_18.00.14.998000
100	70b.png	n46.wav	153	98	180	270	81b.png	0	methexp32	2017-10-24_18.00.14.998000
100	29.png	neu2.wav	170	99	270	0	29.png	1	methexp32	2017-10-24_18.00.14.998000
100	43.png	p53.wav	250	100	90	180	43.png	1	methexp32	2017-10-24_18.00.14.998000
