ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
167	16b.png	n45.wav	250	86	90	0	16b.png	1	methexp32	2017-11-29_12.00.34.590000
167	68b.png	n30.wav	250	87	180	0	68b.png	1	methexp32	2017-11-29_12.00.34.590000
167	29.png	neu3.wav	170	88	180	270	29.png	1	methexp32	2017-11-29_12.00.34.590000
167	20b.png	p21.wav	250	89	180	0	20b.png	1	methexp32	2017-11-29_12.00.34.590000
167	43.png	p89.wav	250	90	180	270	43.png	1	methexp32	2017-11-29_12.00.34.590000
167	70b.png	p36.wav	153	91	90	270	81b.png	0	methexp32	2017-11-29_12.00.34.590000
167	43.png	p23.wav	250	92	270	0	43.png	1	methexp32	2017-11-29_12.00.34.590000
167	16b.png	n13.wav	250	93	270	90	16b.png	1	methexp32	2017-11-29_12.00.34.590000
167	50.png	neu6.wav	158	94	180	270	50.png	1	methexp32	2017-11-29_12.00.34.590000
167	43.png	p45.wav	250	95	180	0	43.png	1	methexp32	2017-11-29_12.00.34.590000
167	20b.png	p45.wav	250	96	180	90	20b.png	1	methexp32	2017-11-29_12.00.34.590000
167	39b.png	p45.wav	153	97	270	0	20b.png	0	methexp32	2017-11-29_12.00.34.590000
167	43.png	p52.wav	250	98	270	90	43.png	1	methexp32	2017-11-29_12.00.34.590000
167	70b.png	p21.wav	153	99	0	180	20b.png	0	methexp32	2017-11-29_12.00.34.590000
167	50.png	neu4.wav	158	100	270	90	50.png	1	methexp32	2017-11-29_12.00.34.590000
