ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
90	16b.png	p73.wav	153	51	180	0	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	43.png	n46.wav	250	52	180	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	20b.png	p36.wav	250	53	270	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	98b.png	p52.wav	250	54	270	180	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	43.png	n31.wav	250	55	270	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	16b.png	p23.wav	153	56	180	0	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	29.png	neu10.wav	170	57	0	90	Space	methexp32	2017-10-23_09.22.05.118000	
90	20b.png	p91.wav	250	58	180	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	70b.png	n40.wav	250	59	0	270	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	39b.png	n30.wav	153	60	180	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	29.png	neu3.wav	170	61	0	180	Space	methexp32	2017-10-23_09.22.05.118000	
90	50.png	neu8.wav	158	62	270	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	68b.png	p52.wav	153	63	270	180	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	43.png	n11.wav	250	64	90	0	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	68b.png	p21.wav	153	65	90	180	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	16b.png	p52.wav	153	66	270	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	50.png	neu6.wav	158	67	0	180	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	39b.png	n45.wav	153	68	0	180	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	50.png	neu4.wav	158	69	90	270	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	70b.png	n14.wav	250	70	180	270	Space	methexp32	2017-10-23_09.22.05.118000	
90	81b.png	n46.wav	153	71	270	180	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	70b.png	n30.wav	250	72	270	180	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	39b.png	n31.wav	153	73	180	270	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	16b.png	p36.wav	153	74	0	270	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	39b.png	n25.wav	153	75	180	0	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	16b.png	p53.wav	153	76	0	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	20b.png	p73.wav	250	77	180	0	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	70b.png	n25.wav	250	78	90	270	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	16b.png	p22.wav	153	79	90	180	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	50.png	neu2.wav	158	80	270	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	98b.png	p21.wav	250	81	0	180	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	68b.png	p22.wav	153	82	270	180	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	68b.png	p36.wav	153	83	90	270	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	20b.png	p52.wav	250	84	0	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	29.png	neu2.wav	170	85	90	270	Space	methexp32	2017-10-23_09.22.05.118000	
90	39b.png	n11.wav	153	86	270	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	29.png	neu7.wav	170	87	270	180	Space	methexp32	2017-10-23_09.22.05.118000	
90	98b.png	p36.wav	250	88	90	0	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	29.png	neu5.wav	170	89	90	180	Space	methexp32	2017-10-23_09.22.05.118000	
90	98b.png	p91.wav	250	90	90	0	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	81b.png	n13.wav	153	91	270	180	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	29.png	neu1.wav	170	92	180	90	Space	methexp32	2017-10-23_09.22.05.118000	
90	50.png	neu9.wav	158	93	180	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	68b.png	p53.wav	153	94	0	180	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	98b.png	p53.wav	250	95	0	270	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	43.png	n45.wav	250	96	180	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	70b.png	n13.wav	250	97	0	270	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	43.png	n25.wav	250	98	180	270	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	43.png	n13.wav	250	99	180	90	NoSpace	methexp32	2017-10-23_09.22.05.118000	
90	16b.png	p45.wav	153	100	0	180	NoSpace	methexp32	2017-10-23_09.22.05.118000	
