ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
96	43.png	p45.wav	250	27	180	0	43.png	1	methexp32	2017-10-23_15.58.03.439000
96	98b.png	p89.wav	153	28	90	270	39b.png	0	methexp32	2017-10-23_15.58.03.439000
96	81b.png	n13.wav	250	29	90	270	81b.png	1	methexp32	2017-10-23_15.58.03.439000
96	70b.png	p45.wav	250	30	180	90	70b.png	1	methexp32	2017-10-23_15.58.03.439000
96	16b.png	p22.wav	153	31	180	270	29.png	0	methexp32	2017-10-23_15.58.03.439000
96	98b.png	p53.wav	153	32	270	0	98b.png	1	methexp32	2017-10-23_15.58.03.439000
96	68b.png	n30.wav	153	33	180	270	81b.png	0	methexp32	2017-10-23_15.58.03.439000
96	20b.png	n46.wav	250	34	180	0	20b.png	1	methexp32	2017-10-23_15.58.03.439000
96	29.png	neu7.wav	158	35	180	270	29.png	1	methexp32	2017-10-23_15.58.03.439000
96	70b.png	p21.wav	250	36	270	180	70b.png	1	methexp32	2017-10-23_15.58.03.439000
96	81b.png	n46.wav	250	37	90	270	81b.png	1	methexp32	2017-10-23_15.58.03.439000
96	68b.png	n25.wav	153	38	270	180	81b.png	0	methexp32	2017-10-23_15.58.03.439000
96	39b.png	n40.wav	153	39	180	270	81b.png	0	methexp32	2017-10-23_15.58.03.439000
96	81b.png	n14.wav	250	40	180	0	81b.png	1	methexp32	2017-10-23_15.58.03.439000
96	98b.png	p21.wav	153	41	90	180	39b.png	0	methexp32	2017-10-23_15.58.03.439000
96	29.png	neu10.wav	158	42	180	90	29.png	1	methexp32	2017-10-23_15.58.03.439000
96	39b.png	n31.wav	153	43	0	180	81b.png	0	methexp32	2017-10-23_15.58.03.439000
96	29.png	neu6.wav	158	44	270	0	29.png	1	methexp32	2017-10-23_15.58.03.439000
96	98b.png	p52.wav	153	45	270	90	39b.png	0	methexp32	2017-10-23_15.58.03.439000
96	50.png	neu9.wav	170	46	0	180	50.png	1	methexp32	2017-10-23_15.58.03.439000
96	43.png	p53.wav	250	47	270	90	43.png	1	methexp32	2017-10-23_15.58.03.439000
96	39b.png	n46.wav	153	48	270	90	70b.png	0	methexp32	2017-10-23_15.58.03.439000
96	50.png	neu4.wav	170	49	270	90	50.png	1	methexp32	2017-10-23_15.58.03.439000
96	16b.png	p45.wav	153	50	180	270	70b.png	0	methexp32	2017-10-23_15.58.03.439000
96	39b.png	n13.wav	153	51	270	0	98b.png	0	methexp32	2017-10-23_15.58.03.439000
96	70b.png	p22.wav	250	52	270	180	70b.png	1	methexp32	2017-10-23_15.58.03.439000
96	16b.png	p52.wav	153	53	90	270	29.png	0	methexp32	2017-10-23_15.58.03.439000
96	81b.png	n50.wav	250	54	0	270	81b.png	1	methexp32	2017-10-23_15.58.03.439000
96	70b.png	p53.wav	250	55	270	0	70b.png	1	methexp32	2017-10-23_15.58.03.439000
96	50.png	neu8.wav	170	56	90	180	50.png	1	methexp32	2017-10-23_15.58.03.439000
96	16b.png	p53.wav	153	57	0	180	68b.png	0	methexp32	2017-10-23_15.58.03.439000
96	98b.png	p23.wav	153	58	270	180	43.png	0	methexp32	2017-10-23_15.58.03.439000
96	39b.png	n45.wav	153	59	0	180	29.png	0	methexp32	2017-10-23_15.58.03.439000
96	50.png	neu5.wav	170	60	180	270	50.png	1	methexp32	2017-10-23_15.58.03.439000
96	50.png	neu2.wav	170	61	90	270	50.png	1	methexp32	2017-10-23_15.58.03.439000
96	70b.png	p89.wav	250	62	270	180	70b.png	1	methexp32	2017-10-23_15.58.03.439000
96	81b.png	n11.wav	250	63	0	90	81b.png	1	methexp32	2017-10-23_15.58.03.439000
96	43.png	p52.wav	250	64	0	90	43.png	1	methexp32	2017-10-23_15.58.03.439000
96	20b.png	n31.wav	250	65	270	0	20b.png	1	methexp32	2017-10-23_15.58.03.439000
96	68b.png	n50.wav	153	66	180	90	20b.png	0	methexp32	2017-10-23_15.58.03.439000
96	16b.png	p73.wav	153	67	270	90	81b.png	0	methexp32	2017-10-23_15.58.03.439000
96	70b.png	p52.wav	250	68	90	180	70b.png	1	methexp32	2017-10-23_15.58.03.439000
96	20b.png	n40.wav	250	69	180	270	20b.png	1	methexp32	2017-10-23_15.58.03.439000
96	50.png	neu6.wav	170	70	180	270	70b.png	0	methexp32	2017-10-23_15.58.03.439000
96	98b.png	p22.wav	153	71	90	180	29.png	0	methexp32	2017-10-23_15.58.03.439000
96	16b.png	p36.wav	153	72	180	0	29.png	0	methexp32	2017-10-23_15.58.03.439000
96	68b.png	n13.wav	153	73	0	90	29.png	0	methexp32	2017-10-23_15.58.03.439000
96	81b.png	n25.wav	250	74	0	270	81b.png	1	methexp32	2017-10-23_15.58.03.439000
96	43.png	p22.wav	250	75	270	0	43.png	1	methexp32	2017-10-23_15.58.03.439000
96	39b.png	n25.wav	153	76	90	180	70b.png	0	methexp32	2017-10-23_15.58.03.439000
96	39b.png	n14.wav	153	77	180	90	81b.png	0	methexp32	2017-10-23_15.58.03.439000
96	98b.png	p36.wav	153	78	270	0	16b.png	0	methexp32	2017-10-23_15.58.03.439000
96	81b.png	n40.wav	250	79	180	270	81b.png	1	methexp32	2017-10-23_15.58.03.439000
96	43.png	p73.wav	250	80	0	270	43.png	1	methexp32	2017-10-23_15.58.03.439000
96	81b.png	n45.wav	250	81	90	270	81b.png	1	methexp32	2017-10-23_15.58.03.439000
96	39b.png	n30.wav	153	82	180	90	20b.png	0	methexp32	2017-10-23_15.58.03.439000
96	20b.png	n30.wav	250	83	270	0	20b.png	1	methexp32	2017-10-23_15.58.03.439000
96	20b.png	n25.wav	250	84	270	0	20b.png	1	methexp32	2017-10-23_15.58.03.439000
96	70b.png	p73.wav	250	85	270	90	70b.png	1	methexp32	2017-10-23_15.58.03.439000
96	20b.png	n14.wav	250	86	180	270	20b.png	1	methexp32	2017-10-23_15.58.03.439000
96	43.png	p36.wav	250	87	90	270	43.png	1	methexp32	2017-10-23_15.58.03.439000
96	98b.png	p45.wav	153	88	270	180	68b.png	0	methexp32	2017-10-23_15.58.03.439000
96	68b.png	n31.wav	153	89	180	0	81b.png	0	methexp32	2017-10-23_15.58.03.439000
96	16b.png	p21.wav	153	90	270	180	20b.png	0	methexp32	2017-10-23_15.58.03.439000
96	81b.png	n31.wav	250	91	0	180	81b.png	1	methexp32	2017-10-23_15.58.03.439000
96	43.png	p21.wav	250	92	180	0	43.png	1	methexp32	2017-10-23_15.58.03.439000
96	20b.png	n13.wav	250	93	0	180	20b.png	1	methexp32	2017-10-23_15.58.03.439000
96	68b.png	n14.wav	153	94	0	180	43.png	0	methexp32	2017-10-23_15.58.03.439000
96	98b.png	p73.wav	153	95	180	90	43.png	0	methexp32	2017-10-23_15.58.03.439000
96	70b.png	p36.wav	250	96	180	90	70b.png	1	methexp32	2017-10-23_15.58.03.439000
96	29.png	neu3.wav	158	97	0	180	20b.png	0	methexp32	2017-10-23_15.58.03.439000
96	50.png	neu7.wav	170	98	270	180	50.png	1	methexp32	2017-10-23_15.58.03.439000
96	39b.png	n11.wav	153	99	90	180	81b.png	0	methexp32	2017-10-23_15.58.03.439000
96	68b.png	n40.wav	153	100	180	270	29.png	0	methexp32	2017-10-23_15.58.03.439000
