ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
27	70b.png	n45.wav	250	28	0	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	43.png	p36.wav	153	29	90	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	98b.png	n31.wav	153	30	270	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	50.png	neu4.wav	158	31	90	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	68b.png	n25.wav	153	32	0	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	81b.png	p52.wav	153	33	180	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	43.png	p89.wav	153	34	90	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	98b.png	n30.wav	153	35	90	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	39b.png	p36.wav	250	36	180	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	39b.png	p91.wav	250	37	0	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	29.png	neu4.wav	170	38	0	180	Space	methexp32	2017-09-28_12.54.45.568000	
27	43.png	p52.wav	153	39	90	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	81b.png	p23.wav	153	40	90	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	20b.png	n50.wav	250	41	90	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	20b.png	n31.wav	250	42	90	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	50.png	neu5.wav	158	43	270	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	43.png	p45.wav	153	44	270	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	50.png	neu6.wav	158	45	180	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	68b.png	n11.wav	153	46	0	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	50.png	neu2.wav	158	47	90	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	43.png	p73.wav	153	48	0	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	29.png	neu6.wav	170	49	180	90	Space	methexp32	2017-09-28_12.54.45.568000	
27	20b.png	n11.wav	250	50	270	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	43.png	p23.wav	153	51	90	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	39b.png	p73.wav	250	52	90	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	29.png	neu7.wav	170	53	0	180	Space	methexp32	2017-09-28_12.54.45.568000	
27	16b.png	p91.wav	250	54	0	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	39b.png	p89.wav	250	55	0	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	39b.png	p23.wav	250	56	0	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	20b.png	n45.wav	250	57	180	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	68b.png	n13.wav	153	58	90	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	98b.png	n50.wav	153	59	270	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	68b.png	n50.wav	153	60	0	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	16b.png	p53.wav	250	61	0	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	70b.png	n13.wav	250	62	90	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	29.png	neu8.wav	170	63	270	90	Space	methexp32	2017-09-28_12.54.45.568000	
27	16b.png	p89.wav	250	64	90	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	43.png	p22.wav	153	65	270	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	81b.png	p22.wav	153	66	180	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	50.png	neu3.wav	158	67	90	180	Space	methexp32	2017-09-28_12.54.45.568000	
27	98b.png	n45.wav	153	68	0	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	81b.png	p53.wav	153	69	90	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	68b.png	n45.wav	153	70	90	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	50.png	neu9.wav	158	71	90	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	16b.png	p36.wav	250	72	90	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	81b.png	p89.wav	153	73	0	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	70b.png	n31.wav	250	74	0	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	81b.png	p45.wav	153	75	0	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	29.png	neu10.wav	170	76	0	270	Space	methexp32	2017-09-28_12.54.45.568000	
27	70b.png	n30.wav	250	77	180	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	81b.png	p36.wav	153	78	270	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	70b.png	n40.wav	250	79	90	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	16b.png	p23.wav	250	80	180	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	81b.png	p73.wav	153	81	180	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	20b.png	n14.wav	250	82	0	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	29.png	neu5.wav	170	83	0	180	Space	methexp32	2017-09-28_12.54.45.568000	
27	29.png	neu3.wav	170	84	90	270	Space	methexp32	2017-09-28_12.54.45.568000	
27	98b.png	n11.wav	153	85	180	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	16b.png	p73.wav	250	86	270	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	20b.png	n40.wav	250	87	90	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	68b.png	n46.wav	153	88	270	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	70b.png	n50.wav	250	89	180	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	81b.png	p21.wav	153	90	90	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	43.png	p91.wav	153	91	0	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	70b.png	n25.wav	250	92	90	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	70b.png	n14.wav	250	93	180	0	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	68b.png	n14.wav	153	94	270	180	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	16b.png	p22.wav	250	95	0	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	20b.png	n30.wav	250	96	0	270	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	29.png	neu1.wav	170	97	0	90	Space	methexp32	2017-09-28_12.54.45.568000	
27	68b.png	n40.wav	153	98	0	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	20b.png	n46.wav	250	99	180	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
27	50.png	neu7.wav	158	100	180	90	NoSpace	methexp32	2017-09-28_12.54.45.568000	
