ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
96	43.png	p53.wav	250	47	180	90	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	39b.png	n46.wav	153	48	180	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	50.png	neu4.wav	170	49	180	270	Space	methexp32	2017-10-23_15.58.03.439000	
96	16b.png	p45.wav	153	50	270	180	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	39b.png	n13.wav	153	51	0	180	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	70b.png	p22.wav	250	52	90	0	Space	methexp32	2017-10-23_15.58.03.439000	
96	16b.png	p52.wav	153	53	180	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	81b.png	n50.wav	250	54	180	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	70b.png	p53.wav	250	55	90	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	50.png	neu8.wav	170	56	180	0	Space	methexp32	2017-10-23_15.58.03.439000	
96	16b.png	p53.wav	153	57	90	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	98b.png	p23.wav	153	58	180	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	39b.png	n45.wav	153	59	90	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	50.png	neu5.wav	170	60	180	270	Space	methexp32	2017-10-23_15.58.03.439000	
96	50.png	neu2.wav	170	61	270	0	Space	methexp32	2017-10-23_15.58.03.439000	
96	70b.png	p89.wav	250	62	90	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	81b.png	n11.wav	250	63	90	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	43.png	p52.wav	250	64	180	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	20b.png	n31.wav	250	65	270	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	68b.png	n50.wav	153	66	0	180	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	16b.png	p73.wav	153	67	180	90	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	70b.png	p52.wav	250	68	270	90	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	20b.png	n40.wav	250	69	0	180	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	50.png	neu6.wav	170	70	0	180	Space	methexp32	2017-10-23_15.58.03.439000	
96	98b.png	p22.wav	153	71	270	180	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	16b.png	p36.wav	153	72	180	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	68b.png	n13.wav	153	73	0	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	81b.png	n25.wav	250	74	270	180	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	43.png	p22.wav	250	75	270	90	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	39b.png	n25.wav	153	76	0	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	39b.png	n14.wav	153	77	90	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	98b.png	p36.wav	153	78	90	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	81b.png	n40.wav	250	79	0	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	43.png	p73.wav	250	80	0	90	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	81b.png	n45.wav	250	81	270	180	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	39b.png	n30.wav	153	82	0	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	20b.png	n30.wav	250	83	0	90	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	20b.png	n25.wav	250	84	0	180	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	70b.png	p73.wav	250	85	270	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	20b.png	n14.wav	250	86	270	90	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	43.png	p36.wav	250	87	270	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	98b.png	p45.wav	153	88	90	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	68b.png	n31.wav	153	89	180	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	16b.png	p21.wav	153	90	0	90	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	81b.png	n31.wav	250	91	90	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	43.png	p21.wav	250	92	90	180	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	20b.png	n13.wav	250	93	270	180	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	68b.png	n14.wav	153	94	90	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	98b.png	p73.wav	153	95	90	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	70b.png	p36.wav	250	96	180	270	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	29.png	neu3.wav	158	97	90	180	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	50.png	neu7.wav	170	98	90	180	Space	methexp32	2017-10-23_15.58.03.439000	
96	39b.png	n11.wav	153	99	90	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
96	68b.png	n40.wav	153	100	270	0	NoSpace	methexp32	2017-10-23_15.58.03.439000	
