ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
64	70b.png	p91.wav	250	60	180	90	70b.png	1	methexp32	2017-10-18_12.08.58.052000
64	39b.png	p45.wav	153	61	90	0	98b.png	0	methexp32	2017-10-18_12.08.58.052000
64	70b.png	p23.wav	250	62	180	270	70b.png	1	methexp32	2017-10-18_12.08.58.052000
64	39b.png	p73.wav	153	63	180	270	98b.png	0	methexp32	2017-10-18_12.08.58.052000
64	29.png	neu5.wav	158	64	180	0	29.png	1	methexp32	2017-10-18_12.08.58.052000
64	50.png	neu7.wav	170	65	0	180	50.png	1	methexp32	2017-10-18_12.08.58.052000
64	29.png	neu1.wav	158	66	90	270	29.png	1	methexp32	2017-10-18_12.08.58.052000
64	43.png	n30.wav	250	67	0	90	43.png	1	methexp32	2017-10-18_12.08.58.052000
64	29.png	neu10.wav	158	68	90	270	29.png	1	methexp32	2017-10-18_12.08.58.052000
64	98b.png	p89.wav	153	69	0	270	98b.png	1	methexp32	2017-10-18_12.08.58.052000
64	39b.png	p53.wav	153	70	90	180	98b.png	0	methexp32	2017-10-18_12.08.58.052000
64	70b.png	p22.wav	250	71	90	0	70b.png	1	methexp32	2017-10-18_12.08.58.052000
64	70b.png	p36.wav	250	72	270	0	70b.png	1	methexp32	2017-10-18_12.08.58.052000
64	70b.png	p53.wav	250	73	270	180	70b.png	1	methexp32	2017-10-18_12.08.58.052000
64	39b.png	p23.wav	153	74	270	180	98b.png	0	methexp32	2017-10-18_12.08.58.052000
64	20b.png	n45.wav	153	75	0	180	98b.png	0	methexp32	2017-10-18_12.08.58.052000
64	70b.png	p45.wav	250	76	90	0	70b.png	1	methexp32	2017-10-18_12.08.58.052000
64	68b.png	n11.wav	153	77	270	90	98b.png	0	methexp32	2017-10-18_12.08.58.052000
64	50.png	neu10.wav	170	78	180	0	50.png	1	methexp32	2017-10-18_12.08.58.052000
64	50.png	neu8.wav	170	79	90	0	50.png	1	methexp32	2017-10-18_12.08.58.052000
64	39b.png	p52.wav	153	80	0	270	98b.png	0	methexp32	2017-10-18_12.08.58.052000
64	43.png	n31.wav	250	81	90	270	43.png	1	methexp32	2017-10-18_12.08.58.052000
64	68b.png	n30.wav	153	82	90	0	98b.png	0	methexp32	2017-10-18_12.08.58.052000
64	20b.png	n11.wav	153	83	180	270	98b.png	0	methexp32	2017-10-18_12.08.58.052000
64	81b.png	n11.wav	250	84	0	90	81b.png	1	methexp32	2017-10-18_12.08.58.052000
64	39b.png	p21.wav	153	85	0	270	98b.png	0	methexp32	2017-10-18_12.08.58.052000
64	70b.png	p89.wav	250	86	0	90	70b.png	1	methexp32	2017-10-18_12.08.58.052000
64	81b.png	n46.wav	250	87	90	180	81b.png	1	methexp32	2017-10-18_12.08.58.052000
64	16b.png	p73.wav	250	88	90	270	16b.png	1	methexp32	2017-10-18_12.08.58.052000
64	70b.png	p21.wav	250	89	90	270	70b.png	1	methexp32	2017-10-18_12.08.58.052000
64	68b.png	n50.wav	153	90	270	90	98b.png	0	methexp32	2017-10-18_12.08.58.052000
64	98b.png	p53.wav	153	91	0	270	98b.png	1	methexp32	2017-10-18_12.08.58.052000
64	16b.png	p53.wav	250	92	180	0	16b.png	1	methexp32	2017-10-18_12.08.58.052000
64	43.png	n46.wav	250	93	270	180	43.png	1	methexp32	2017-10-18_12.08.58.052000
64	43.png	n25.wav	250	94	0	180	43.png	1	methexp32	2017-10-18_12.08.58.052000
64	81b.png	n30.wav	250	95	90	270	81b.png	1	methexp32	2017-10-18_12.08.58.052000
64	81b.png	n25.wav	250	96	0	270	81b.png	1	methexp32	2017-10-18_12.08.58.052000
64	16b.png	p22.wav	250	97	90	270	16b.png	1	methexp32	2017-10-18_12.08.58.052000
64	98b.png	p23.wav	153	98	270	90	98b.png	1	methexp32	2017-10-18_12.08.58.052000
64	20b.png	n31.wav	153	99	0	270	98b.png	0	methexp32	2017-10-18_12.08.58.052000
64	81b.png	n31.wav	250	100	90	180	81b.png	1	methexp32	2017-10-18_12.08.58.052000
