subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
34,3,1,2,104,nw7.bmp,neg,nonword,A,30,9331.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,M18.bmp,W15.bmp,W16.bmp,W02.bmp,M16_.bmp,cs9.bmp,cs1.bmp,cs15.bmp,cs28.bmp,cs16.bmp,nw6.bmp,nw7.bmp,nw22.bmp,nw25.bmp,nw3.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,754182,NA,755458,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,2,105,cs30.bmp,pos,product,C,90,2216.jpg,1000,maske_9.bmp,500,maske_4.bmp,910,cs30.bmp,cs4.bmp,cs7.bmp,cs18.bmp,cs10.bmp,Mneu05_.bmp,M14.bmp,Mneu25_.bmp,Mneu01_.bmp,W20.bmp,nw11.bmp,nw20.bmp,nw19.bmp,nw23.bmp,nw12.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,758632,NA,760010,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,2,106,W15.bmp,neg,face,A,30,9290.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,nw22.bmp,nw7.bmp,nw6.bmp,nw3.bmp,nw25.bmp,cs1.bmp,cs16.bmp,cs28.bmp,cs9.bmp,cs15.bmp,W15.bmp,M18.bmp,M16_.bmp,W16.bmp,W02.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,763192,NA,764442,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,2,107,nw15.bmp,pos,nonword,A,30,2080.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,Mneu24_.bmp,M13.bmp,Wneu01_.bmp,M07.bmp,W12.bmp,cs29.bmp,cs19.bmp,cs22.bmp,cs5.bmp,cs26.bmp,nw15.bmp,nw8.bmp,nw1.bmp,nw5.bmp,nw30.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,767622,NA,768354,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,108,PM04.bmp,pos,face,B,50,2150.JPG,1000,maske_2.bmp,500,maske_1.bmp,950,cs14.bmp,cs20.bmp,cs8.bmp,cs24.bmp,cs27.bmp,Mneu20_.bmp,PM04.bmp,Wneu02_.bmp,W19.bmp,W04.bmp,nw13.bmp,nw24.bmp,nw17.bmp,nw28.bmp,nw18.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,823071,NA,824082,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,109,cs14.bmp,pos,product,B,50,5830.JPG,1000,maske_6.bmp,500,maske_8.bmp,950,W04.bmp,W19.bmp,Wneu02_.bmp,Mneu20_.bmp,PM04.bmp,cs27.bmp,cs24.bmp,cs20.bmp,cs14.bmp,cs8.bmp,nw24.bmp,nw18.bmp,nw28.bmp,nw13.bmp,nw17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,827260,NA,831682,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,110,cs3.bmp,neg,product,C,80,9340.JPG,1000,maske_12.bmp,500,maske_10.bmp,920,Mneu04_.bmp,M12.bmp,W07.bmp,Mneu11_.bmp,Wneu05_.bmp,nw4.bmp,nw16.bmp,nw21.bmp,nw14.bmp,nw27.bmp,cs3.bmp,cs21.bmp,cs11.bmp,cs25.bmp,cs23.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,834871,NA,836594,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,111,W19.bmp,pos,face,B,50,2150.JPG,1000,maske_11.bmp,500,maske_12.bmp,950,Mneu20_.bmp,W19.bmp,W04.bmp,Wneu02_.bmp,PM04.bmp,nw28.bmp,nw17.bmp,nw18.bmp,nw13.bmp,nw24.bmp,cs14.bmp,cs24.bmp,cs20.bmp,cs27.bmp,cs8.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,839770,NA,842706,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,112,M14.bmp,pos,face,C,80,5910.JPG,1000,maske_11.bmp,500,maske_4.bmp,920,cs30.bmp,cs7.bmp,cs18.bmp,cs10.bmp,cs4.bmp,Mneu25_.bmp,Mneu05_.bmp,M14.bmp,W20.bmp,Mneu01_.bmp,nw20.bmp,nw11.bmp,nw23.bmp,nw12.bmp,nw19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,845880,NA,846811,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,113,Wneu05_.bmp,neg,face,C,80,3160.JPG,1000,maske_7.bmp,500,maske_10.bmp,920,M12.bmp,W07.bmp,Mneu11_.bmp,Wneu05_.bmp,Mneu04_.bmp,cs11.bmp,cs3.bmp,cs25.bmp,cs21.bmp,cs23.bmp,nw14.bmp,nw21.bmp,nw27.bmp,nw4.bmp,nw16.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,850080,NA,852178,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,114,nw18.bmp,pos,nonword,B,50,8461.jpg,1000,maske_4.bmp,500,maske_10.bmp,950,Wneu02_.bmp,W04.bmp,W19.bmp,PM04.bmp,Mneu20_.bmp,cs14.bmp,cs27.bmp,cs8.bmp,cs24.bmp,cs20.bmp,nw28.bmp,nw13.bmp,nw18.bmp,nw24.bmp,nw17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,855360,NA,856138,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,115,cs15.bmp,neg,product,A,40,9180.JPG,1000,maske_3.bmp,500,maske_6.bmp,960,cs15.bmp,cs16.bmp,cs1.bmp,cs28.bmp,cs9.bmp,nw7.bmp,nw22.bmp,nw6.bmp,nw3.bmp,nw25.bmp,M16_.bmp,W15.bmp,W16.bmp,W02.bmp,M18.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,859320,NA,860290,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,116,cs2.bmp,neg,product,B,50,9220.jpg,1000,maske_6.bmp,500,maske_9.bmp,950,nw2.bmp,nw26.bmp,nw9.bmp,nw29.bmp,nw10.bmp,cs13.bmp,cs17.bmp,cs12.bmp,cs6.bmp,cs2.bmp,Wneu03_.bmp,W03.bmp,Mneu18_.bmp,M02_.bmp,W17.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,NA,NA,NA,NA,863469,NA,865282,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,117,nw2.bmp,neg,nonword,B,50,9520.JPG,1000,maske_5.bmp,500,maske_1.bmp,950,nw9.bmp,nw26.bmp,nw29.bmp,nw10.bmp,nw2.bmp,cs17.bmp,cs13.bmp,cs6.bmp,cs2.bmp,cs12.bmp,Wneu03_.bmp,W17.bmp,M02_.bmp,W03.bmp,Mneu18_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,868470,NA,869898,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,118,cs26.bmp,pos,product,A,40,2050.jpg,1000,maske_5.bmp,500,maske_10.bmp,960,cs19.bmp,cs5.bmp,cs26.bmp,cs29.bmp,cs22.bmp,nw5.bmp,nw30.bmp,nw15.bmp,nw1.bmp,nw8.bmp,Wneu01_.bmp,Mneu24_.bmp,M07.bmp,M13.bmp,W12.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,873070,NA,874378,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,119,cs18.bmp,pos,product,C,80,7502.jpg,1000,maske_5.bmp,500,maske_6.bmp,920,nw23.bmp,nw11.bmp,nw19.bmp,nw20.bmp,nw12.bmp,cs18.bmp,cs10.bmp,cs7.bmp,cs30.bmp,cs4.bmp,Mneu25_.bmp,Mneu01_.bmp,Mneu05_.bmp,M14.bmp,W20.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,877559,NA,878714,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,120,M13.bmp,pos,face,A,40,8461.jpg,1000,maske_6.bmp,500,maske_2.bmp,960,nw15.bmp,nw1.bmp,nw8.bmp,nw5.bmp,nw30.bmp,M13.bmp,Mneu24_.bmp,Wneu01_.bmp,M07.bmp,W12.bmp,cs19.bmp,cs26.bmp,cs22.bmp,cs5.bmp,cs29.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,881889,NA,883050,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,121,cs8.bmp,pos,product,B,50,1710.JPG,1000,maske_11.bmp,500,maske_5.bmp,950,cs8.bmp,cs24.bmp,cs14.bmp,cs20.bmp,cs27.bmp,W19.bmp,Wneu02_.bmp,PM04.bmp,Mneu20_.bmp,W04.bmp,nw13.bmp,nw24.bmp,nw17.bmp,nw18.bmp,nw28.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,886230,NA,887706,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,122,Mneu11_.bmp,neg,face,C,80,2141.jpg,1000,maske_2.bmp,500,maske_10.bmp,920,cs11.bmp,cs23.bmp,cs25.bmp,cs21.bmp,cs3.bmp,W07.bmp,Mneu04_.bmp,Mneu11_.bmp,M12.bmp,Wneu05_.bmp,nw14.bmp,nw21.bmp,nw4.bmp,nw27.bmp,nw16.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,890979,NA,891714,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,123,nw5.bmp,pos,nonword,A,40,2345.jpg,1000,maske_6.bmp,500,maske_10.bmp,960,cs5.bmp,cs26.bmp,cs22.bmp,cs29.bmp,cs19.bmp,nw1.bmp,nw15.bmp,nw30.bmp,nw8.bmp,nw5.bmp,W12.bmp,Mneu24_.bmp,M07.bmp,M13.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,895019,NA,895874,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,124,cs19.bmp,pos,product,A,40,1721.jpg,1000,maske_8.bmp,500,maske_9.bmp,960,nw5.bmp,nw15.bmp,nw30.bmp,nw1.bmp,nw8.bmp,M07.bmp,M13.bmp,Wneu01_.bmp,W12.bmp,Mneu24_.bmp,cs5.bmp,cs19.bmp,cs26.bmp,cs29.bmp,cs22.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,899178,NA,900498,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,125,nw9.bmp,neg,nonword,B,50,3160.JPG,1000,maske_9.bmp,500,maske_11.bmp,950,nw2.bmp,nw29.bmp,nw9.bmp,nw26.bmp,nw10.bmp,cs2.bmp,cs17.bmp,cs13.bmp,cs12.bmp,cs6.bmp,M02_.bmp,W17.bmp,Wneu03_.bmp,W03.bmp,Mneu18_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,903849,NA,906074,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,126,nw25.bmp,neg,nonword,A,40,9520.JPG,1000,maske_9.bmp,500,maske_8.bmp,960,W15.bmp,M16_.bmp,M18.bmp,W02.bmp,W16.bmp,cs1.bmp,cs28.bmp,cs9.bmp,cs15.bmp,cs16.bmp,nw25.bmp,nw22.bmp,nw7.bmp,nw3.bmp,nw6.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,909259,NA,911250,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,127,W17.bmp,neg,face,B,50,9340.JPG,1000,maske_8.bmp,500,maske_5.bmp,950,W03.bmp,W17.bmp,M02_.bmp,Wneu03_.bmp,Mneu18_.bmp,nw9.bmp,nw29.bmp,nw26.bmp,nw2.bmp,nw10.bmp,cs13.bmp,cs12.bmp,cs6.bmp,cs17.bmp,cs2.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,914428,NA,916970,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,128,cs5.bmp,pos,product,A,40,1463.jpg,1000,maske_11.bmp,500,maske_5.bmp,960,Wneu01_.bmp,M13.bmp,W12.bmp,M07.bmp,Mneu24_.bmp,nw1.bmp,nw30.bmp,nw5.bmp,nw8.bmp,nw15.bmp,cs29.bmp,cs22.bmp,cs26.bmp,cs5.bmp,cs19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,920149,NA,921266,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,129,cs20.bmp,pos,product,B,50,2660.jpg,1000,maske_1.bmp,500,maske_6.bmp,950,W19.bmp,Wneu02_.bmp,Mneu20_.bmp,PM04.bmp,W04.bmp,nw17.bmp,nw13.bmp,nw18.bmp,nw24.bmp,nw28.bmp,cs24.bmp,cs27.bmp,cs14.bmp,cs8.bmp,cs20.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,924438,NA,925338,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,130,Wneu03_.bmp,neg,face,B,50,6311.jpg,1000,maske_1.bmp,500,maske_2.bmp,950,nw9.bmp,nw2.bmp,nw29.bmp,nw26.bmp,nw10.bmp,Mneu18_.bmp,M02_.bmp,Wneu03_.bmp,W17.bmp,W03.bmp,cs13.bmp,cs17.bmp,cs2.bmp,cs12.bmp,cs6.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,928518,NA,929362,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,131,W02.bmp,neg,face,A,40,2276.jpg,1000,maske_6.bmp,500,maske_11.bmp,960,nw22.bmp,nw6.bmp,nw7.bmp,nw3.bmp,nw25.bmp,M16_.bmp,W15.bmp,W16.bmp,W02.bmp,M18.bmp,cs1.bmp,cs15.bmp,cs28.bmp,cs16.bmp,cs9.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,932528,NA,934067,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,132,nw8.bmp,pos,nonword,A,40,2050.jpg,1000,maske_6.bmp,500,maske_9.bmp,960,cs5.bmp,cs22.bmp,cs26.bmp,cs29.bmp,cs19.bmp,W12.bmp,M07.bmp,M13.bmp,Wneu01_.bmp,Mneu24_.bmp,nw1.bmp,nw8.bmp,nw15.bmp,nw5.bmp,nw30.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,937238,NA,938418,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,133,W15.bmp,neg,face,A,40,9435.jpg,1000,maske_9.bmp,500,maske_11.bmp,960,cs15.bmp,cs28.bmp,cs16.bmp,cs9.bmp,cs1.bmp,nw22.bmp,nw3.bmp,nw7.bmp,nw25.bmp,nw6.bmp,M16_.bmp,W02.bmp,W16.bmp,W15.bmp,M18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,941598,NA,942514,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,134,cs11.bmp,neg,product,C,80,9435.jpg,1000,maske_11.bmp,500,maske_7.bmp,920,Mneu04_.bmp,W07.bmp,Mneu11_.bmp,Wneu05_.bmp,M12.bmp,cs11.bmp,cs21.bmp,cs25.bmp,cs23.bmp,cs3.bmp,nw16.bmp,nw4.bmp,nw14.bmp,nw21.bmp,nw27.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,945688,NA,946850,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,135,cs12.bmp,neg,product,B,50,9331.jpg,1000,maske_1.bmp,500,maske_9.bmp,950,nw9.bmp,nw29.bmp,nw10.bmp,nw2.bmp,nw26.bmp,Wneu03_.bmp,W17.bmp,W03.bmp,Mneu18_.bmp,M02_.bmp,cs17.bmp,cs2.bmp,cs6.bmp,cs13.bmp,cs12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,950027,NA,951595,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,136,Mneu05_.bmp,pos,face,C,80,1920.JPG,1000,maske_7.bmp,500,maske_2.bmp,920,cs30.bmp,cs10.bmp,cs4.bmp,cs18.bmp,cs7.bmp,Mneu25_.bmp,M14.bmp,W20.bmp,Mneu05_.bmp,Mneu01_.bmp,nw19.bmp,nw11.bmp,nw12.bmp,nw23.bmp,nw20.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,954838,NA,955706,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,137,nw13.bmp,pos,nonword,B,50,2091.jpg,1000,maske_10.bmp,500,maske_5.bmp,950,nw28.bmp,nw17.bmp,nw13.bmp,nw24.bmp,nw18.bmp,cs24.bmp,cs20.bmp,cs14.bmp,cs27.bmp,cs8.bmp,Wneu02_.bmp,W04.bmp,W19.bmp,Mneu20_.bmp,PM04.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,959098,NA,960418,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,138,cs30.bmp,pos,product,C,80,1999.jpg,1000,maske_12.bmp,500,maske_5.bmp,920,cs18.bmp,cs30.bmp,cs7.bmp,cs10.bmp,cs4.bmp,nw12.bmp,nw20.bmp,nw11.bmp,nw19.bmp,nw23.bmp,Mneu01_.bmp,W20.bmp,Mneu25_.bmp,Mneu05_.bmp,M14.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,963607,NA,964842,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,3,1,3,139,Mneu20_.bmp,pos,face,B,50,2311.jpg,1000,maske_10.bmp,500,maske_12.bmp,950,Wneu02_.bmp,Mneu20_.bmp,PM04.bmp,W04.bmp,W19.bmp,cs24.bmp,cs27.bmp,cs14.bmp,cs8.bmp,cs20.bmp,nw13.bmp,nw24.bmp,nw28.bmp,nw17.bmp,nw18.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,968017,NA,969459,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
