subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
30,2,1,1,11,cs20.bmp,neg,product,C,100,2053.JPG,1000,maske_1.bmp,500,maske_12.bmp,900,Mneu01_.bmp,Mneu04_.bmp,Mneu20_.bmp,Wneu01_.bmp,W20.bmp,nw14.bmp,nw19.bmp,nw22.bmp,nw28.bmp,nw6.bmp,cs11.bmp,cs20.bmp,cs18.bmp,cs15.bmp,cs3.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,359307,355379,373289,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,12,Wneu02_.bmp,neg,face,A,30,2750.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,Wneu02_.bmp,W15.bmp,M14.bmp,M07.bmp,M13.bmp,cs5.bmp,cs29.bmp,cs21.bmp,cs30.bmp,cs13.bmp,nw8.bmp,nw20.bmp,nw11.bmp,nw12.bmp,nw3.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,389601,376449,406670,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,13,cs9.bmp,pos,product,C,100,7330.JPG,1000,maske_3.bmp,500,maske_2.bmp,900,M16_.bmp,Wneu05_.bmp,W19.bmp,W07.bmp,W16.bmp,nw25.bmp,nw18.bmp,nw30.bmp,nw23.bmp,nw24.bmp,cs22.bmp,cs7.bmp,cs4.bmp,cs9.bmp,cs24.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,411179,409828,414453,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,14,cs30.bmp,neg,product,A,30,2900.1.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,nw11.bmp,nw8.bmp,nw12.bmp,nw20.bmp,nw3.bmp,Wneu02_.bmp,M14.bmp,W15.bmp,M07.bmp,M13.bmp,cs21.bmp,cs29.bmp,cs30.bmp,cs5.bmp,cs13.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,419403,417618,423336,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,15,nw16.bmp,pos,nonword,A,30,2150.JPG,1000,maske_11.bmp,500,maske_9.bmp,970,Mneu18_.bmp,Mneu05_.bmp,Mneu25_.bmp,W02.bmp,Mneu24_.bmp,cs10.bmp,cs1.bmp,cs16.bmp,cs6.bmp,cs26.bmp,nw2.bmp,nw16.bmp,nw27.bmp,nw7.bmp,nw13.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,441174,426498,481501,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,16,nw14.bmp,neg,nonword,C,100,2276.jpg,1000,maske_8.bmp,500,maske_7.bmp,900,nw6.bmp,nw14.bmp,nw19.bmp,nw28.bmp,nw22.bmp,cs20.bmp,cs11.bmp,cs3.bmp,cs18.bmp,cs15.bmp,Mneu20_.bmp,W20.bmp,Wneu01_.bmp,Mneu04_.bmp,Mneu01_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,485855,484667,498370,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,17,Mneu05_.bmp,pos,face,A,30,2209.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,cs26.bmp,cs1.bmp,cs16.bmp,cs10.bmp,cs6.bmp,W02.bmp,Mneu25_.bmp,Mneu24_.bmp,Mneu05_.bmp,Mneu18_.bmp,nw13.bmp,nw16.bmp,nw7.bmp,nw2.bmp,nw27.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,503235,501637,507150,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,18,cs4.bmp,pos,product,C,100,8540.JPG,1000,maske_5.bmp,500,maske_9.bmp,900,W07.bmp,W16.bmp,Wneu05_.bmp,W19.bmp,M16_.bmp,cs24.bmp,cs22.bmp,cs4.bmp,cs9.bmp,cs7.bmp,nw23.bmp,nw25.bmp,nw18.bmp,nw30.bmp,nw24.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,512757,510506,520140,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,19,nw30.bmp,pos,nonword,C,100,7330.JPG,1000,maske_5.bmp,500,maske_9.bmp,900,W07.bmp,W16.bmp,M16_.bmp,Wneu05_.bmp,W19.bmp,cs24.bmp,cs4.bmp,cs7.bmp,cs9.bmp,cs22.bmp,nw24.bmp,nw30.bmp,nw23.bmp,nw18.bmp,nw25.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,525472,523306,530663,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,20,nw27.bmp,pos,nonword,A,30,7502.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,nw7.bmp,nw13.bmp,nw2.bmp,nw27.bmp,nw16.bmp,cs26.bmp,cs10.bmp,cs6.bmp,cs16.bmp,cs1.bmp,Mneu05_.bmp,Mneu24_.bmp,W02.bmp,Mneu18_.bmp,Mneu25_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,535734,533827,538719,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,21,W20.bmp,neg,face,C,100,9432.jpg,1000,maske_2.bmp,500,maske_7.bmp,900,Mneu20_.bmp,Mneu04_.bmp,Mneu01_.bmp,Wneu01_.bmp,W20.bmp,cs15.bmp,cs20.bmp,cs11.bmp,cs18.bmp,cs3.bmp,nw28.bmp,nw14.bmp,nw6.bmp,nw22.bmp,nw19.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,545105,541886,547822,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,22,Wneu05_.bmp,pos,face,C,100,1463.jpg,1000,maske_4.bmp,500,maske_7.bmp,900,cs4.bmp,cs9.bmp,cs7.bmp,cs24.bmp,cs22.bmp,W07.bmp,Wneu05_.bmp,W19.bmp,W16.bmp,M16_.bmp,nw25.bmp,nw18.bmp,nw24.bmp,nw23.bmp,nw30.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,553624,550996,554951,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,23,cs16.bmp,pos,product,A,30,4626.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,cs10.bmp,cs1.bmp,cs6.bmp,cs26.bmp,cs16.bmp,nw2.bmp,nw16.bmp,nw27.bmp,nw13.bmp,nw7.bmp,Mneu25_.bmp,W02.bmp,Mneu24_.bmp,Mneu05_.bmp,Mneu18_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,560387,558126,569281,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,24,W07.bmp,pos,face,C,100,2057.jpg,1000,maske_10.bmp,500,maske_12.bmp,900,cs4.bmp,cs7.bmp,cs9.bmp,cs22.bmp,cs24.bmp,nw30.bmp,nw24.bmp,nw23.bmp,nw18.bmp,nw25.bmp,M16_.bmp,W07.bmp,W16.bmp,Wneu05_.bmp,W19.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,574077,572446,576569,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,25,nw7.bmp,pos,nonword,A,30,2550.jpg,1000,maske_8.bmp,500,maske_11.bmp,970,Mneu24_.bmp,W02.bmp,Mneu18_.bmp,Mneu05_.bmp,Mneu25_.bmp,nw13.bmp,nw7.bmp,nw2.bmp,nw27.bmp,nw16.bmp,cs6.bmp,cs10.bmp,cs26.bmp,cs16.bmp,cs1.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,580728,579735,582608,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,26,nw28.bmp,neg,nonword,C,100,9520.JPG,1000,maske_1.bmp,500,maske_6.bmp,900,nw6.bmp,nw22.bmp,nw19.bmp,nw28.bmp,nw14.bmp,cs11.bmp,cs3.bmp,cs18.bmp,cs20.bmp,cs15.bmp,Mneu20_.bmp,Wneu01_.bmp,Mneu01_.bmp,W20.bmp,Mneu04_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,587409,585786,588728,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,27,nw25.bmp,pos,nonword,C,100,2395.jpg,1000,maske_3.bmp,500,maske_4.bmp,900,W07.bmp,M16_.bmp,Wneu05_.bmp,W19.bmp,W16.bmp,nw23.bmp,nw18.bmp,nw30.bmp,nw24.bmp,nw25.bmp,cs24.bmp,cs9.bmp,cs7.bmp,cs4.bmp,cs22.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,596317,592085,598880,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,28,W04.bmp,pos,face,B,60,8540.JPG,1000,maske_9.bmp,500,maske_12.bmp,940,M02_.bmp,W04.bmp,Wneu03_.bmp,M18.bmp,W12.bmp,nw4.bmp,nw21.bmp,nw17.bmp,nw5.bmp,nw26.bmp,cs28.bmp,cs23.bmp,cs14.bmp,cs12.bmp,cs17.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,603390,602056,606131,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,29,Mneu20_.bmp,neg,face,C,100,9342.jpg,1000,maske_2.bmp,500,maske_5.bmp,900,cs15.bmp,cs3.bmp,cs20.bmp,cs11.bmp,cs18.bmp,nw14.bmp,nw28.bmp,nw22.bmp,nw19.bmp,nw6.bmp,W20.bmp,Wneu01_.bmp,Mneu20_.bmp,Mneu01_.bmp,Mneu04_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,610751,609305,612642,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,30,W12.bmp,pos,face,B,60,1460.JPG,1000,maske_3.bmp,500,maske_12.bmp,940,cs12.bmp,cs23.bmp,cs17.bmp,cs14.bmp,cs28.bmp,nw4.bmp,nw21.bmp,nw26.bmp,nw17.bmp,nw5.bmp,M02_.bmp,W12.bmp,M18.bmp,W04.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,618409,615825,622975,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,31,nw1.bmp,neg,nonword,B,60,6831.jpg,1000,maske_7.bmp,500,maske_1.bmp,940,nw10.bmp,nw9.bmp,nw1.bmp,nw29.bmp,nw15.bmp,PM04.bmp,Mneu11_.bmp,W17.bmp,W03.bmp,M12.bmp,cs25.bmp,cs2.bmp,cs27.bmp,cs19.bmp,cs8.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,627276,626165,629190,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,32,W17.bmp,neg,face,B,60,7359.jpg,1000,maske_2.bmp,500,maske_10.bmp,940,nw1.bmp,nw29.bmp,nw15.bmp,nw10.bmp,nw9.bmp,W17.bmp,PM04.bmp,W03.bmp,M12.bmp,Mneu11_.bmp,cs2.bmp,cs19.bmp,cs27.bmp,cs8.bmp,cs25.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,633874,632364,642439,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,33,cs23.bmp,pos,product,B,60,2040.jpg,1000,maske_6.bmp,500,maske_2.bmp,940,cs17.bmp,cs28.bmp,cs12.bmp,cs14.bmp,cs23.bmp,W04.bmp,M02_.bmp,Wneu03_.bmp,M18.bmp,W12.bmp,nw17.bmp,nw5.bmp,nw4.bmp,nw21.bmp,nw26.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,646777,645604,653533,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,34,nw21.bmp,pos,nonword,B,60,2341.jpg,1000,maske_12.bmp,500,maske_10.bmp,940,W04.bmp,Wneu03_.bmp,W12.bmp,M02_.bmp,M18.bmp,cs12.bmp,cs28.bmp,cs23.bmp,cs14.bmp,cs17.bmp,nw21.bmp,nw17.bmp,nw4.bmp,nw5.bmp,nw26.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,657666,656745,661070,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,35,M18.bmp,pos,face,B,60,2057.jpg,1000,maske_5.bmp,500,maske_8.bmp,940,M18.bmp,Wneu03_.bmp,W04.bmp,W12.bmp,M02_.bmp,nw26.bmp,nw4.bmp,nw21.bmp,nw17.bmp,nw5.bmp,cs23.bmp,cs14.bmp,cs17.bmp,cs28.bmp,cs12.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,665452,664234,668661,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,1,1,36,Mneu01_.bmp,neg,face,C,100,9611.jpg,1000,maske_3.bmp,500,maske_8.bmp,900,nw19.bmp,nw28.bmp,nw14.bmp,nw22.bmp,nw6.bmp,cs20.bmp,cs18.bmp,cs3.bmp,cs11.bmp,cs15.bmp,Mneu04_.bmp,Mneu20_.bmp,W20.bmp,Wneu01_.bmp,Mneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,672700,672025,674866,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
