subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
45,3,2,3,108,W04.bmp,pos,face,B,50,2058.jpg,1000,maske_3.bmp,500,maske_1.bmp,950,M14.bmp,W04.bmp,M07.bmp,Mneu05_.bmp,Mneu18_.bmp,cs2.bmp,cs1.bmp,cs29.bmp,cs26.bmp,cs5.bmp,nw26.bmp,nw12.bmp,nw15.bmp,nw30.bmp,nw28.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,991563,NA,993621,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,109,cs12.bmp,pos,product,C,80,5910.JPG,1000,maske_7.bmp,500,maske_6.bmp,920,cs12.bmp,cs15.bmp,cs16.bmp,cs23.bmp,cs28.bmp,nw17.bmp,nw6.bmp,nw23.bmp,nw3.bmp,nw29.bmp,W17.bmp,Mneu01_.bmp,W20.bmp,W15.bmp,M18.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,996814,NA,998333,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,110,W02.bmp,neg,face,A,40,9520.JPG,1000,maske_11.bmp,500,maske_3.bmp,960,W12.bmp,Mneu11_.bmp,W16.bmp,M13.bmp,W02.bmp,cs20.bmp,cs14.bmp,cs9.bmp,cs11.bmp,cs17.bmp,nw22.bmp,nw9.bmp,nw21.bmp,nw20.bmp,nw2.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1001523,NA,1002661,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,111,Mneu18_.bmp,pos,face,B,50,2209.jpg,1000,maske_5.bmp,500,maske_2.bmp,950,nw26.bmp,nw28.bmp,nw30.bmp,nw15.bmp,nw12.bmp,M14.bmp,M07.bmp,Mneu05_.bmp,W04.bmp,Mneu18_.bmp,cs2.bmp,cs5.bmp,cs1.bmp,cs29.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,1005833,NA,1010941,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,112,cs11.bmp,neg,product,A,40,9007.jpg,1000,maske_5.bmp,500,maske_3.bmp,960,cs11.bmp,cs17.bmp,cs20.bmp,cs14.bmp,cs9.bmp,nw20.bmp,nw9.bmp,nw22.bmp,nw21.bmp,nw2.bmp,Mneu11_.bmp,M13.bmp,W12.bmp,W16.bmp,W02.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1014123,NA,1014965,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,113,nw28.bmp,pos,nonword,B,50,2550.jpg,1000,maske_3.bmp,500,maske_4.bmp,950,nw26.bmp,nw15.bmp,nw12.bmp,nw30.bmp,nw28.bmp,Mneu05_.bmp,W04.bmp,Mneu18_.bmp,M14.bmp,M07.bmp,cs26.bmp,cs2.bmp,cs5.bmp,cs29.bmp,cs1.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1018223,NA,1023620,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,114,nw3.bmp,pos,nonword,C,80,8540.JPG,1000,maske_2.bmp,500,maske_4.bmp,920,cs23.bmp,cs28.bmp,cs15.bmp,cs12.bmp,cs16.bmp,nw23.bmp,nw6.bmp,nw3.bmp,nw29.bmp,nw17.bmp,W17.bmp,W15.bmp,Mneu01_.bmp,W20.bmp,M18.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1026802,NA,1031125,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,115,cs17.bmp,neg,product,A,40,2141.jpg,1000,maske_1.bmp,500,maske_8.bmp,960,cs14.bmp,cs11.bmp,cs20.bmp,cs17.bmp,cs9.bmp,Mneu11_.bmp,W02.bmp,W16.bmp,M13.bmp,W12.bmp,nw22.bmp,nw21.bmp,nw2.bmp,nw9.bmp,nw20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1034303,NA,1035245,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,116,cs27.bmp,pos,product,A,40,5830.JPG,1000,maske_12.bmp,500,maske_4.bmp,960,M12.bmp,M16_.bmp,Mneu24_.bmp,PM04.bmp,Wneu01_.bmp,cs25.bmp,cs8.bmp,cs21.bmp,cs13.bmp,cs27.bmp,nw10.bmp,nw11.bmp,nw14.bmp,nw13.bmp,nw1.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1038422,NA,1039517,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,117,cs18.bmp,neg,product,C,80,9415.jpg,1000,maske_7.bmp,500,maske_10.bmp,920,cs24.bmp,cs19.bmp,cs7.bmp,cs18.bmp,cs6.bmp,nw5.bmp,nw8.bmp,nw27.bmp,nw24.bmp,nw4.bmp,Mneu20_.bmp,W19.bmp,M02_.bmp,Wneu05_.bmp,Wneu02_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,1042692,NA,1043988,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,118,nw16.bmp,neg,nonword,B,50,9561.jpg,1000,maske_8.bmp,500,maske_7.bmp,950,cs3.bmp,cs22.bmp,cs4.bmp,cs10.bmp,cs30.bmp,nw16.bmp,nw19.bmp,nw7.bmp,nw18.bmp,nw25.bmp,W07.bmp,Mneu25_.bmp,W03.bmp,Wneu03_.bmp,Mneu04_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1047163,NA,1049365,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,119,Mneu05_.bmp,pos,face,B,50,2071.jpg,1000,maske_11.bmp,500,maske_2.bmp,950,nw26.bmp,nw15.bmp,nw30.bmp,nw12.bmp,nw28.bmp,W04.bmp,M14.bmp,Mneu18_.bmp,Mneu05_.bmp,M07.bmp,cs1.bmp,cs2.bmp,cs29.bmp,cs26.bmp,cs5.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,1052542,NA,1053525,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,120,nw9.bmp,neg,nonword,A,40,9007.jpg,1000,maske_9.bmp,500,maske_7.bmp,960,cs17.bmp,cs20.bmp,cs9.bmp,cs14.bmp,cs11.bmp,M13.bmp,W02.bmp,Mneu11_.bmp,W16.bmp,W12.bmp,nw20.bmp,nw9.bmp,nw21.bmp,nw2.bmp,nw22.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1056702,NA,1058196,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,121,nw1.bmp,pos,nonword,A,40,2040.jpg,1000,maske_11.bmp,500,maske_2.bmp,960,PM04.bmp,M16_.bmp,M12.bmp,Mneu24_.bmp,Wneu01_.bmp,nw1.bmp,nw14.bmp,nw10.bmp,nw13.bmp,nw11.bmp,cs21.bmp,cs13.bmp,cs27.bmp,cs25.bmp,cs8.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,1061362,NA,1061592,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,122,Mneu04_.bmp,neg,face,B,50,9432.jpg,1000,maske_7.bmp,500,maske_6.bmp,950,cs3.bmp,cs30.bmp,cs4.bmp,cs22.bmp,cs10.bmp,Mneu04_.bmp,W03.bmp,Wneu03_.bmp,Mneu25_.bmp,W07.bmp,nw16.bmp,nw18.bmp,nw25.bmp,nw7.bmp,nw19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1064862,NA,1065557,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,123,nw11.bmp,pos,nonword,A,40,1463.jpg,1000,maske_5.bmp,500,maske_9.bmp,960,Mneu24_.bmp,PM04.bmp,M12.bmp,Wneu01_.bmp,M16_.bmp,nw10.bmp,nw13.bmp,nw11.bmp,nw14.bmp,nw1.bmp,cs8.bmp,cs21.bmp,cs27.bmp,cs13.bmp,cs25.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1068862,NA,1069685,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,124,W15.bmp,pos,face,C,80,8420.JPG,1000,maske_3.bmp,500,maske_6.bmp,920,nw23.bmp,nw29.bmp,nw6.bmp,nw17.bmp,nw3.bmp,M18.bmp,Mneu01_.bmp,W15.bmp,W17.bmp,W20.bmp,cs16.bmp,cs28.bmp,cs23.bmp,cs12.bmp,cs15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1072992,NA,1074453,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,125,cs5.bmp,pos,product,B,50,2057.jpg,1000,maske_8.bmp,500,maske_11.bmp,950,cs2.bmp,cs26.bmp,cs1.bmp,cs5.bmp,cs29.bmp,nw28.bmp,nw15.bmp,nw12.bmp,nw26.bmp,nw30.bmp,M07.bmp,M14.bmp,W04.bmp,Mneu18_.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1077801,NA,1079612,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,126,cs26.bmp,pos,product,B,50,1920.JPG,1000,maske_4.bmp,500,maske_8.bmp,950,nw12.bmp,nw15.bmp,nw30.bmp,nw26.bmp,nw28.bmp,cs29.bmp,cs26.bmp,cs2.bmp,cs5.bmp,cs1.bmp,M14.bmp,Mneu18_.bmp,M07.bmp,W04.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1082792,NA,1083437,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,127,nw4.bmp,neg,nonword,C,80,2455.jpg,1000,maske_11.bmp,500,maske_12.bmp,920,cs19.bmp,cs6.bmp,cs7.bmp,cs18.bmp,cs24.bmp,nw4.bmp,nw24.bmp,nw8.bmp,nw5.bmp,nw27.bmp,M02_.bmp,Mneu20_.bmp,Wneu05_.bmp,W19.bmp,Wneu02_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,1086612,NA,1088053,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,128,cs30.bmp,neg,product,B,50,2205.jpg,1000,maske_6.bmp,500,maske_8.bmp,950,cs3.bmp,cs22.bmp,cs30.bmp,cs10.bmp,cs4.bmp,nw19.bmp,nw16.bmp,nw18.bmp,nw25.bmp,nw7.bmp,Wneu03_.bmp,W07.bmp,Mneu25_.bmp,W03.bmp,Mneu04_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,1091221,NA,1092220,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,129,nw23.bmp,pos,nonword,C,80,2070.jpg,1000,maske_3.bmp,500,maske_2.bmp,920,cs28.bmp,cs16.bmp,cs23.bmp,cs12.bmp,cs15.bmp,W20.bmp,W17.bmp,M18.bmp,Mneu01_.bmp,W15.bmp,nw17.bmp,nw23.bmp,nw6.bmp,nw3.bmp,nw29.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,1095391,NA,1096900,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,130,nw19.bmp,neg,nonword,B,50,9265.jpg,1000,maske_5.bmp,500,maske_11.bmp,950,Mneu25_.bmp,W03.bmp,W07.bmp,Wneu03_.bmp,Mneu04_.bmp,nw18.bmp,nw7.bmp,nw19.bmp,nw25.bmp,nw16.bmp,cs22.bmp,cs10.bmp,cs3.bmp,cs30.bmp,cs4.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1100071,NA,1101381,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,131,Wneu01_.bmp,pos,face,A,40,1440.jpg,1000,maske_10.bmp,500,maske_5.bmp,960,Mneu24_.bmp,Wneu01_.bmp,M16_.bmp,M12.bmp,PM04.bmp,nw1.bmp,nw10.bmp,nw14.bmp,nw11.bmp,nw13.bmp,cs13.bmp,cs25.bmp,cs8.bmp,cs21.bmp,cs27.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1104551,NA,1105269,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,132,Mneu25_.bmp,neg,face,B,50,2276.jpg,1000,maske_2.bmp,500,maske_8.bmp,950,nw18.bmp,nw25.bmp,nw19.bmp,nw16.bmp,nw7.bmp,cs30.bmp,cs3.bmp,cs22.bmp,cs4.bmp,cs10.bmp,Mneu25_.bmp,Mneu04_.bmp,Wneu03_.bmp,W07.bmp,W03.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,1108451,NA,1109893,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,133,W16.bmp,neg,face,A,40,9000.jpg,1000,maske_3.bmp,500,maske_2.bmp,960,Mneu11_.bmp,W02.bmp,W12.bmp,W16.bmp,M13.bmp,cs20.bmp,cs9.bmp,cs11.bmp,cs14.bmp,cs17.bmp,nw22.bmp,nw21.bmp,nw20.bmp,nw2.bmp,nw9.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1113070,NA,1150300,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,134,cs3.bmp,neg,product,B,50,9265.jpg,1000,maske_1.bmp,500,maske_2.bmp,950,cs10.bmp,cs4.bmp,cs30.bmp,cs22.bmp,cs3.bmp,nw7.bmp,nw18.bmp,nw19.bmp,nw25.bmp,nw16.bmp,Wneu03_.bmp,W07.bmp,Mneu25_.bmp,Mneu04_.bmp,W03.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,1153480,NA,1153710,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,135,nw21.bmp,neg,nonword,A,40,6311.jpg,1000,maske_5.bmp,500,maske_7.bmp,960,nw22.bmp,nw9.bmp,nw20.bmp,nw2.bmp,nw21.bmp,W12.bmp,W16.bmp,W02.bmp,M13.bmp,Mneu11_.bmp,cs11.bmp,cs9.bmp,cs20.bmp,cs14.bmp,cs17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1156880,NA,1157613,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,136,Wneu02_.bmp,neg,face,C,80,2141.jpg,1000,maske_2.bmp,500,maske_1.bmp,920,cs18.bmp,cs7.bmp,cs24.bmp,cs19.bmp,cs6.bmp,nw5.bmp,nw24.bmp,nw8.bmp,nw4.bmp,nw27.bmp,W19.bmp,M02_.bmp,Wneu02_.bmp,Wneu05_.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,1160830,NA,1161885,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,137,W12.bmp,neg,face,A,40,9320.jpg,1000,maske_3.bmp,500,maske_12.bmp,960,W02.bmp,W12.bmp,Mneu11_.bmp,W16.bmp,M13.bmp,nw20.bmp,nw22.bmp,nw9.bmp,nw2.bmp,nw21.bmp,cs11.bmp,cs20.bmp,cs14.bmp,cs9.bmp,cs17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1165289,NA,1166148,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,138,cs16.bmp,pos,product,C,80,7502.jpg,1000,maske_4.bmp,500,maske_2.bmp,920,cs16.bmp,cs15.bmp,cs23.bmp,cs12.bmp,cs28.bmp,Mneu01_.bmp,W15.bmp,W20.bmp,M18.bmp,W17.bmp,nw3.bmp,nw29.bmp,nw23.bmp,nw17.bmp,nw6.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,1169330,NA,1171021,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,139,nw30.bmp,pos,nonword,B,50,5830.JPG,1000,maske_4.bmp,500,maske_11.bmp,950,W04.bmp,M14.bmp,Mneu05_.bmp,Mneu18_.bmp,M07.bmp,nw28.bmp,nw26.bmp,nw30.bmp,nw15.bmp,nw12.bmp,cs26.bmp,cs1.bmp,cs29.bmp,cs5.bmp,cs2.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1174189,NA,1175085,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,140,cs9.bmp,neg,product,A,40,9180.JPG,1000,maske_6.bmp,500,maske_3.bmp,960,nw21.bmp,nw20.bmp,nw2.bmp,nw22.bmp,nw9.bmp,M13.bmp,W12.bmp,W16.bmp,W02.bmp,Mneu11_.bmp,cs20.bmp,cs14.bmp,cs11.bmp,cs9.bmp,cs17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1178259,NA,1179301,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,141,cs25.bmp,pos,product,A,40,7330.JPG,1000,maske_3.bmp,500,maske_9.bmp,960,nw14.bmp,nw10.bmp,nw1.bmp,nw11.bmp,nw13.bmp,cs8.bmp,cs21.bmp,cs13.bmp,cs25.bmp,cs27.bmp,PM04.bmp,Mneu24_.bmp,M16_.bmp,M12.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,1182479,NA,1182709,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,142,nw27.bmp,neg,nonword,C,80,2900.1.jpg,1000,maske_5.bmp,500,maske_4.bmp,920,cs6.bmp,cs19.bmp,cs24.bmp,cs18.bmp,cs7.bmp,nw4.bmp,nw24.bmp,nw8.bmp,nw5.bmp,nw27.bmp,W19.bmp,Mneu20_.bmp,M02_.bmp,Wneu02_.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,NA,NA,NA,NA,1185888,NA,1187437,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,2,3,143,cs24.bmp,neg,product,C,80,2276.jpg,1000,maske_5.bmp,500,maske_12.bmp,920,Mneu20_.bmp,M02_.bmp,Wneu05_.bmp,W19.bmp,Wneu02_.bmp,nw4.bmp,nw27.bmp,nw8.bmp,nw24.bmp,nw5.bmp,cs19.bmp,cs18.bmp,cs24.bmp,cs7.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,1190629,NA,1197661,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
