subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
11,2,1,1,10,cs10.bmp,pos,product,C,100,2050.jpg,1000,maske_3.bmp,500,maske_11.bmp,900,nw17.bmp,nw19.bmp,nw10.bmp,nw13.bmp,nw2.bmp,cs23.bmp,cs16.bmp,cs22.bmp,cs10.bmp,cs11.bmp,W12.bmp,Mneu01_.bmp,W02.bmp,Mneu04_.bmp,W04.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,258058,256532,259187,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,11,M12.bmp,neg,face,B,60,9340.JPG,1000,maske_4.bmp,500,maske_7.bmp,940,W20.bmp,M12.bmp,M14.bmp,W03.bmp,M02_.bmp,nw15.bmp,nw23.bmp,nw22.bmp,nw4.bmp,nw9.bmp,cs26.bmp,cs8.bmp,cs3.bmp,cs17.bmp,cs2.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,263259,262055,264635,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,12,nw9.bmp,neg,nonword,B,60,9220.jpg,1000,maske_2.bmp,500,maske_3.bmp,940,W03.bmp,M14.bmp,W20.bmp,M02_.bmp,M12.bmp,nw15.bmp,nw23.bmp,nw22.bmp,nw4.bmp,nw9.bmp,cs3.bmp,cs17.bmp,cs26.bmp,cs2.bmp,cs8.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,268923,267502,270027,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,13,W16.bmp,neg,face,A,30,2053.JPG,1000,maske_6.bmp,500,maske_5.bmp,970,Mneu25_.bmp,W16.bmp,W19.bmp,Wneu03_.bmp,W17.bmp,cs21.bmp,cs20.bmp,cs9.bmp,cs29.bmp,cs19.bmp,nw16.bmp,nw8.bmp,nw1.bmp,nw12.bmp,nw30.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,275626,272896,277571,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,14,nw11.bmp,pos,nonword,B,60,2091.jpg,1000,maske_12.bmp,500,maske_10.bmp,940,nw20.bmp,nw11.bmp,nw3.bmp,nw26.bmp,nw5.bmp,Mneu05_.bmp,Wneu05_.bmp,PM04.bmp,Mneu11_.bmp,Wneu02_.bmp,cs18.bmp,cs27.bmp,cs1.bmp,cs4.bmp,cs28.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,281603,280420,283443,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,15,nw15.bmp,neg,nonword,B,60,9265.jpg,1000,maske_8.bmp,500,maske_9.bmp,940,M02_.bmp,M12.bmp,W20.bmp,M14.bmp,W03.bmp,cs26.bmp,cs3.bmp,cs8.bmp,cs2.bmp,cs17.bmp,nw4.bmp,nw22.bmp,nw9.bmp,nw15.bmp,nw23.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,287267,286291,289275,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,16,Wneu01_.bmp,neg,face,C,100,3300.jpg,1000,maske_8.bmp,500,maske_12.bmp,900,cs12.bmp,cs30.bmp,cs5.bmp,cs25.bmp,cs6.bmp,M16_.bmp,Wneu01_.bmp,M13.bmp,W15.bmp,Mneu20_.bmp,nw29.bmp,nw14.bmp,nw24.bmp,nw6.bmp,nw21.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,293314,292133,294331,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,17,nw6.bmp,neg,nonword,C,100,9611.jpg,1000,maske_1.bmp,500,maske_9.bmp,900,nw21.bmp,nw29.bmp,nw14.bmp,nw24.bmp,nw6.bmp,M16_.bmp,W15.bmp,M13.bmp,Mneu20_.bmp,Wneu01_.bmp,cs5.bmp,cs30.bmp,cs25.bmp,cs6.bmp,cs12.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,298275,297286,301091,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,18,cs9.bmp,neg,product,A,30,6831.jpg,1000,maske_7.bmp,500,maske_1.bmp,970,nw16.bmp,nw30.bmp,nw12.bmp,nw8.bmp,nw1.bmp,W17.bmp,W19.bmp,W16.bmp,Mneu25_.bmp,Wneu03_.bmp,cs9.bmp,cs21.bmp,cs29.bmp,cs19.bmp,cs20.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,306282,304133,308706,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,19,Wneu02_.bmp,pos,face,B,60,2550.jpg,1000,maske_2.bmp,500,maske_3.bmp,940,cs4.bmp,cs28.bmp,cs18.bmp,cs27.bmp,cs1.bmp,Mneu11_.bmp,Mneu05_.bmp,Wneu02_.bmp,Wneu05_.bmp,PM04.bmp,nw20.bmp,nw11.bmp,nw3.bmp,nw26.bmp,nw5.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,312779,311561,314099,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,20,nw19.bmp,pos,nonword,C,100,2057.jpg,1000,maske_5.bmp,500,maske_11.bmp,900,W12.bmp,Mneu01_.bmp,W02.bmp,Mneu04_.bmp,W04.bmp,nw13.bmp,nw17.bmp,nw10.bmp,nw19.bmp,nw2.bmp,cs10.bmp,cs22.bmp,cs23.bmp,cs16.bmp,cs11.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,318715,316957,320115,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,21,cs7.bmp,pos,product,A,30,2050.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,W07.bmp,M18.bmp,Mneu24_.bmp,M07.bmp,Mneu18_.bmp,cs24.bmp,cs13.bmp,cs7.bmp,cs15.bmp,cs14.bmp,nw7.bmp,nw18.bmp,nw27.bmp,nw28.bmp,nw25.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,324274,322968,325474,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,22,W19.bmp,neg,face,A,30,9331.jpg,1000,maske_3.bmp,500,maske_8.bmp,970,nw16.bmp,nw30.bmp,nw1.bmp,nw12.bmp,nw8.bmp,W17.bmp,Mneu25_.bmp,W16.bmp,Wneu03_.bmp,W19.bmp,cs21.bmp,cs29.bmp,cs19.bmp,cs9.bmp,cs20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,329619,328333,331027,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,23,cs24.bmp,pos,product,A,30,1750.JPG,1000,maske_2.bmp,500,maske_5.bmp,970,M07.bmp,W07.bmp,Mneu18_.bmp,Mneu24_.bmp,M18.bmp,cs24.bmp,cs14.bmp,cs15.bmp,cs13.bmp,cs7.bmp,nw18.bmp,nw28.bmp,nw25.bmp,nw7.bmp,nw27.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,335107,333910,336059,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,24,nw22.bmp,neg,nonword,B,60,3160.JPG,1000,maske_1.bmp,500,maske_2.bmp,940,nw23.bmp,nw22.bmp,nw4.bmp,nw15.bmp,nw9.bmp,cs26.bmp,cs17.bmp,cs8.bmp,cs2.bmp,cs3.bmp,M14.bmp,M02_.bmp,W03.bmp,W20.bmp,M12.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,340322,338927,341466,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,25,nw16.bmp,neg,nonword,A,30,9340.JPG,1000,maske_5.bmp,500,maske_9.bmp,970,cs19.bmp,cs29.bmp,cs9.bmp,cs20.bmp,cs21.bmp,nw8.bmp,nw1.bmp,nw16.bmp,nw30.bmp,nw12.bmp,W19.bmp,W16.bmp,Mneu25_.bmp,Wneu03_.bmp,W17.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,345506,344333,346779,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,26,nw25.bmp,pos,nonword,A,30,5910.JPG,1000,maske_3.bmp,500,maske_5.bmp,970,M18.bmp,Mneu24_.bmp,M07.bmp,W07.bmp,Mneu18_.bmp,nw18.bmp,nw28.bmp,nw27.bmp,nw7.bmp,nw25.bmp,cs24.bmp,cs7.bmp,cs13.bmp,cs14.bmp,cs15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,350627,349675,351715,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,27,cs27.bmp,pos,product,B,60,2080.jpg,1000,maske_3.bmp,500,maske_11.bmp,940,nw26.bmp,nw5.bmp,nw20.bmp,nw11.bmp,nw3.bmp,cs4.bmp,cs28.bmp,cs27.bmp,cs1.bmp,cs18.bmp,Wneu02_.bmp,Wneu05_.bmp,PM04.bmp,Mneu11_.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,356227,354763,357523,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,28,cs2.bmp,neg,product,B,60,9220.jpg,1000,maske_11.bmp,500,maske_3.bmp,940,cs3.bmp,cs2.bmp,cs17.bmp,cs26.bmp,cs8.bmp,M02_.bmp,W20.bmp,M12.bmp,M14.bmp,W03.bmp,nw22.bmp,nw23.bmp,nw4.bmp,nw9.bmp,nw15.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,361690,360386,362770,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,29,nw12.bmp,neg,nonword,A,30,9830.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,nw16.bmp,nw12.bmp,nw8.bmp,nw30.bmp,nw1.bmp,W17.bmp,W16.bmp,W19.bmp,Wneu03_.bmp,Mneu25_.bmp,cs19.bmp,cs20.bmp,cs9.bmp,cs29.bmp,cs21.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,366507,365617,367507,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,30,cs17.bmp,neg,product,B,60,2053.JPG,1000,maske_2.bmp,500,maske_3.bmp,940,M14.bmp,M12.bmp,W03.bmp,M02_.bmp,W20.bmp,nw4.bmp,nw15.bmp,nw9.bmp,nw23.bmp,nw22.bmp,cs17.bmp,cs26.bmp,cs8.bmp,cs2.bmp,cs3.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,372011,370363,375379,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,31,cs26.bmp,neg,product,B,60,9331.jpg,1000,maske_12.bmp,500,maske_6.bmp,940,M12.bmp,W03.bmp,M02_.bmp,W20.bmp,M14.bmp,cs3.bmp,cs26.bmp,cs2.bmp,cs17.bmp,cs8.bmp,nw15.bmp,nw4.bmp,nw22.bmp,nw23.bmp,nw9.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,380714,378234,381995,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,32,cs14.bmp,pos,product,A,30,1710.JPG,1000,maske_12.bmp,500,maske_4.bmp,970,Mneu18_.bmp,M07.bmp,Mneu24_.bmp,W07.bmp,M18.bmp,nw7.bmp,nw27.bmp,nw18.bmp,nw25.bmp,nw28.bmp,cs24.bmp,cs7.bmp,cs14.bmp,cs13.bmp,cs15.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,385875,384876,387163,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,33,M13.bmp,neg,face,C,100,2750.jpg,1000,maske_8.bmp,500,maske_6.bmp,900,cs6.bmp,cs25.bmp,cs5.bmp,cs30.bmp,cs12.bmp,Wneu01_.bmp,W15.bmp,Mneu20_.bmp,M16_.bmp,M13.bmp,nw29.bmp,nw6.bmp,nw21.bmp,nw14.bmp,nw24.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,391371,390041,393627,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,34,M18.bmp,pos,face,A,30,2395.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,nw25.bmp,nw27.bmp,nw7.bmp,nw18.bmp,nw28.bmp,cs13.bmp,cs14.bmp,cs24.bmp,cs15.bmp,cs7.bmp,M07.bmp,Mneu24_.bmp,Mneu18_.bmp,M18.bmp,W07.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,397778,396499,399043,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,35,nw20.bmp,pos,nonword,B,60,2341.jpg,1000,maske_1.bmp,500,maske_12.bmp,940,nw20.bmp,nw26.bmp,nw11.bmp,nw3.bmp,nw5.bmp,cs27.bmp,cs28.bmp,cs4.bmp,cs1.bmp,cs18.bmp,Wneu02_.bmp,Mneu05_.bmp,Mneu11_.bmp,PM04.bmp,Wneu05_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,404323,401905,406035,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1,1,36,Wneu05_.bmp,pos,face,B,60,2345.jpg,1000,maske_6.bmp,500,maske_9.bmp,940,nw5.bmp,nw11.bmp,nw20.bmp,nw26.bmp,nw3.bmp,Mneu05_.bmp,PM04.bmp,Wneu05_.bmp,Mneu11_.bmp,Wneu02_.bmp,cs4.bmp,cs1.bmp,cs27.bmp,cs18.bmp,cs28.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,410282,409093,411323,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
