subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
14,3,1,3,115,W15.bmp,pos,face,A,40,2345.jpg,1000,maske_1.bmp,500,maske_7.bmp,960,cs28.bmp,cs3.bmp,cs2.bmp,cs29.bmp,cs22.bmp,PM04.bmp,Mneu01_.bmp,W17.bmp,Wneu03_.bmp,W15.bmp,nw14.bmp,nw28.bmp,nw5.bmp,nw11.bmp,nw30.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,722955,NA,724660,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,116,cs21.bmp,neg,product,A,40,2205.jpg,1000,maske_7.bmp,500,maske_6.bmp,960,nw7.bmp,nw2.bmp,nw3.bmp,nw20.bmp,nw6.bmp,M18.bmp,W16.bmp,W03.bmp,Wneu02_.bmp,M16_.bmp,cs4.bmp,cs14.bmp,cs9.bmp,cs21.bmp,cs8.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,727531,NA,728649,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,117,nw30.bmp,pos,nonword,A,40,2216.jpg,1000,maske_2.bmp,500,maske_1.bmp,960,nw14.bmp,nw5.bmp,nw28.bmp,nw30.bmp,nw11.bmp,W15.bmp,PM04.bmp,W17.bmp,Wneu03_.bmp,Mneu01_.bmp,cs2.bmp,cs28.bmp,cs22.bmp,cs3.bmp,cs29.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,731519,NA,732890,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,118,nw22.bmp,pos,nonword,B,50,2070.jpg,1000,maske_1.bmp,500,maske_6.bmp,950,Mneu05_.bmp,W19.bmp,Wneu05_.bmp,Wneu01_.bmp,W20.bmp,cs27.bmp,cs17.bmp,cs24.bmp,cs12.bmp,cs19.bmp,nw24.bmp,nw22.bmp,nw25.bmp,nw23.bmp,nw10.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,735756,NA,739562,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,119,cs9.bmp,neg,product,A,40,3220.JPG,1000,maske_11.bmp,500,maske_9.bmp,960,Wneu02_.bmp,M16_.bmp,M18.bmp,W16.bmp,W03.bmp,nw3.bmp,nw20.bmp,nw6.bmp,nw7.bmp,nw2.bmp,cs4.bmp,cs8.bmp,cs14.bmp,cs9.bmp,cs21.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,742426,NA,744204,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,120,nw16.bmp,pos,nonword,C,80,1920.JPG,1000,maske_10.bmp,500,maske_1.bmp,920,cs7.bmp,cs18.bmp,cs10.bmp,cs30.bmp,cs16.bmp,M07.bmp,W04.bmp,Mneu25_.bmp,Mneu24_.bmp,Mneu20_.bmp,nw16.bmp,nw17.bmp,nw9.bmp,nw19.bmp,nw4.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,747091,NA,749269,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,121,cs5.bmp,neg,product,B,50,2900.1.jpg,1000,maske_2.bmp,500,maske_7.bmp,950,cs5.bmp,cs6.bmp,cs20.bmp,cs1.bmp,cs11.bmp,nw15.bmp,nw12.bmp,nw26.bmp,nw29.bmp,nw1.bmp,Mneu11_.bmp,M13.bmp,M14.bmp,Mneu18_.bmp,W02.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,752133,NA,754799,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,122,Wneu05_.bmp,pos,face,B,50,2341.jpg,1000,maske_10.bmp,500,maske_9.bmp,950,nw10.bmp,nw23.bmp,nw24.bmp,nw25.bmp,nw22.bmp,cs19.bmp,cs17.bmp,cs27.bmp,cs24.bmp,cs12.bmp,Wneu05_.bmp,W19.bmp,Wneu01_.bmp,Mneu05_.bmp,W20.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,757769,NA,759764,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,123,Mneu18_.bmp,neg,face,B,50,9342.jpg,1000,maske_10.bmp,500,maske_9.bmp,950,cs5.bmp,cs6.bmp,cs1.bmp,cs20.bmp,cs11.bmp,W02.bmp,M13.bmp,Mneu18_.bmp,M14.bmp,Mneu11_.bmp,nw26.bmp,nw15.bmp,nw12.bmp,nw29.bmp,nw1.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,762769,NA,767891,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,124,W16.bmp,neg,face,A,40,9520.JPG,1000,maske_11.bmp,500,maske_4.bmp,960,W03.bmp,W16.bmp,M18.bmp,Wneu02_.bmp,M16_.bmp,cs8.bmp,cs4.bmp,cs9.bmp,cs14.bmp,cs21.bmp,nw6.bmp,nw7.bmp,nw20.bmp,nw2.bmp,nw3.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,770896,NA,772599,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,125,cs30.bmp,pos,product,C,80,5831.jpg,1000,maske_11.bmp,500,maske_1.bmp,920,nw19.bmp,nw9.bmp,nw16.bmp,nw4.bmp,nw17.bmp,Mneu25_.bmp,Mneu20_.bmp,W04.bmp,M07.bmp,Mneu24_.bmp,cs16.bmp,cs18.bmp,cs10.bmp,cs7.bmp,cs30.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,775634,NA,776991,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,126,cs23.bmp,neg,product,C,80,9000.jpg,1000,maske_2.bmp,500,maske_1.bmp,920,nw8.bmp,nw27.bmp,nw21.bmp,nw13.bmp,nw18.bmp,M02_.bmp,W12.bmp,Mneu04_.bmp,W07.bmp,M12.bmp,cs25.bmp,cs13.bmp,cs15.bmp,cs26.bmp,cs23.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,779869,NA,781436,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,127,cs3.bmp,pos,product,A,40,1750.JPG,1000,maske_8.bmp,500,maske_3.bmp,960,Mneu01_.bmp,PM04.bmp,W17.bmp,Wneu03_.bmp,W15.bmp,nw14.bmp,nw30.bmp,nw5.bmp,nw28.bmp,nw11.bmp,cs2.bmp,cs22.bmp,cs3.bmp,cs29.bmp,cs28.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,784309,NA,785648,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,128,nw13.bmp,neg,nonword,C,80,2141.jpg,1000,maske_5.bmp,500,maske_2.bmp,920,nw13.bmp,nw27.bmp,nw21.bmp,nw18.bmp,nw8.bmp,W07.bmp,M02_.bmp,Mneu04_.bmp,W12.bmp,M12.bmp,cs13.bmp,cs15.bmp,cs25.bmp,cs26.bmp,cs23.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,788528,NA,790868,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,129,W12.bmp,neg,face,C,80,2276.jpg,1000,maske_9.bmp,500,maske_5.bmp,920,W07.bmp,Mneu04_.bmp,W12.bmp,M02_.bmp,M12.bmp,nw18.bmp,nw13.bmp,nw21.bmp,nw27.bmp,nw8.bmp,cs25.bmp,cs13.bmp,cs26.bmp,cs15.bmp,cs23.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,793752,NA,794855,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,130,M18.bmp,neg,face,A,40,9331.jpg,1000,maske_8.bmp,500,maske_10.bmp,960,W03.bmp,M18.bmp,M16_.bmp,Wneu02_.bmp,W16.bmp,nw2.bmp,nw7.bmp,nw3.bmp,nw20.bmp,nw6.bmp,cs8.bmp,cs21.bmp,cs14.bmp,cs9.bmp,cs4.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,797721,NA,800228,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,131,W19.bmp,pos,face,B,50,8420.JPG,1000,maske_11.bmp,500,maske_6.bmp,950,cs27.bmp,cs17.bmp,cs12.bmp,cs19.bmp,cs24.bmp,nw24.bmp,nw23.bmp,nw25.bmp,nw22.bmp,nw10.bmp,Wneu05_.bmp,Mneu05_.bmp,W20.bmp,Wneu01_.bmp,W19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,803111,NA,804766,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,132,nw29.bmp,neg,nonword,B,50,9220.jpg,1000,maske_7.bmp,500,maske_6.bmp,950,nw1.bmp,nw26.bmp,nw12.bmp,nw15.bmp,nw29.bmp,M14.bmp,Mneu11_.bmp,W02.bmp,Mneu18_.bmp,M13.bmp,cs11.bmp,cs20.bmp,cs5.bmp,cs1.bmp,cs6.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,807640,NA,809187,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,133,M13.bmp,neg,face,B,50,9320.jpg,1000,maske_2.bmp,500,maske_10.bmp,950,nw1.bmp,nw15.bmp,nw29.bmp,nw12.bmp,nw26.bmp,Mneu18_.bmp,M13.bmp,M14.bmp,Mneu11_.bmp,W02.bmp,cs20.bmp,cs5.bmp,cs1.bmp,cs6.bmp,cs11.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,NA,NA,NA,NA,812053,NA,813778,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,134,M02_.bmp,neg,face,C,80,2455.jpg,1000,maske_7.bmp,500,maske_8.bmp,920,nw8.bmp,nw18.bmp,nw21.bmp,nw27.bmp,nw13.bmp,cs25.bmp,cs15.bmp,cs23.bmp,cs26.bmp,cs13.bmp,M02_.bmp,W12.bmp,W07.bmp,M12.bmp,Mneu04_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,816658,NA,818059,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,135,Mneu11_.bmp,neg,face,B,50,2053.JPG,1000,maske_2.bmp,500,maske_12.bmp,950,Mneu18_.bmp,W02.bmp,M14.bmp,M13.bmp,Mneu11_.bmp,nw26.bmp,nw15.bmp,nw29.bmp,nw1.bmp,nw12.bmp,cs5.bmp,cs11.bmp,cs20.bmp,cs1.bmp,cs6.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,820935,NA,822142,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,136,cs12.bmp,pos,product,B,50,2395.jpg,1000,maske_3.bmp,500,maske_7.bmp,950,cs24.bmp,cs12.bmp,cs19.bmp,cs27.bmp,cs17.bmp,nw24.bmp,nw23.bmp,nw25.bmp,nw10.bmp,nw22.bmp,Wneu05_.bmp,Wneu01_.bmp,W19.bmp,Mneu05_.bmp,W20.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,825076,NA,826644,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,137,nw20.bmp,neg,nonword,A,40,2900.1.jpg,1000,maske_6.bmp,500,maske_5.bmp,960,cs4.bmp,cs9.bmp,cs21.bmp,cs8.bmp,cs14.bmp,W16.bmp,M16_.bmp,M18.bmp,W03.bmp,Wneu02_.bmp,nw7.bmp,nw3.bmp,nw20.bmp,nw6.bmp,nw2.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,829722,NA,831749,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,138,cs20.bmp,neg,product,B,50,2141.jpg,1000,maske_4.bmp,500,maske_8.bmp,950,nw26.bmp,nw15.bmp,nw12.bmp,nw1.bmp,nw29.bmp,W02.bmp,Mneu18_.bmp,M14.bmp,Mneu11_.bmp,M13.bmp,cs6.bmp,cs20.bmp,cs11.bmp,cs5.bmp,cs1.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,834665,NA,835976,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,139,nw5.bmp,pos,nonword,A,40,5910.JPG,1000,maske_11.bmp,500,maske_12.bmp,960,nw11.bmp,nw30.bmp,nw14.bmp,nw5.bmp,nw28.bmp,cs29.bmp,cs28.bmp,cs22.bmp,cs2.bmp,cs3.bmp,Mneu01_.bmp,W15.bmp,Wneu03_.bmp,PM04.bmp,W17.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,838851,NA,840069,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,140,nw8.bmp,neg,nonword,C,80,3300.jpg,1000,maske_3.bmp,500,maske_8.bmp,920,M02_.bmp,M12.bmp,W12.bmp,W07.bmp,Mneu04_.bmp,nw8.bmp,nw21.bmp,nw13.bmp,nw27.bmp,nw18.bmp,cs25.bmp,cs13.bmp,cs15.bmp,cs23.bmp,cs26.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,842964,NA,844907,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,141,cs18.bmp,pos,product,C,80,2057.jpg,1000,maske_5.bmp,500,maske_1.bmp,920,nw17.bmp,nw9.bmp,nw16.bmp,nw4.bmp,nw19.bmp,Mneu25_.bmp,Mneu20_.bmp,M07.bmp,W04.bmp,Mneu24_.bmp,cs10.bmp,cs7.bmp,cs18.bmp,cs16.bmp,cs30.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,847777,NA,848768,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,142,Mneu20_.bmp,pos,face,C,80,2209.jpg,1000,maske_2.bmp,500,maske_12.bmp,920,nw4.bmp,nw17.bmp,nw16.bmp,nw19.bmp,nw9.bmp,cs30.bmp,cs7.bmp,cs18.bmp,cs16.bmp,cs10.bmp,Mneu25_.bmp,M07.bmp,Mneu20_.bmp,Mneu24_.bmp,W04.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,851647,NA,853011,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,143,nw7.bmp,neg,nonword,A,40,2141.jpg,1000,maske_9.bmp,500,maske_1.bmp,960,cs14.bmp,cs8.bmp,cs9.bmp,cs21.bmp,cs4.bmp,Wneu02_.bmp,W16.bmp,M18.bmp,W03.bmp,M16_.bmp,nw6.bmp,nw20.bmp,nw7.bmp,nw2.bmp,nw3.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,855887,NA,859620,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,144,PM04.bmp,pos,face,A,40,1463.jpg,1000,maske_3.bmp,500,maske_9.bmp,960,Wneu03_.bmp,PM04.bmp,W15.bmp,W17.bmp,Mneu01_.bmp,nw30.bmp,nw28.bmp,nw11.bmp,nw14.bmp,nw5.bmp,cs28.bmp,cs2.bmp,cs3.bmp,cs22.bmp,cs29.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,862500,NA,864211,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,145,M16_.bmp,neg,face,A,40,9342.jpg,1000,maske_12.bmp,500,maske_5.bmp,960,nw3.bmp,nw2.bmp,nw20.bmp,nw7.bmp,nw6.bmp,W03.bmp,Wneu02_.bmp,M16_.bmp,M18.bmp,W16.bmp,cs4.bmp,cs8.bmp,cs21.bmp,cs14.bmp,cs9.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,867076,NA,868825,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,146,nw12.bmp,neg,nonword,B,50,3300.jpg,1000,maske_2.bmp,500,maske_1.bmp,950,cs6.bmp,cs11.bmp,cs5.bmp,cs20.bmp,cs1.bmp,M13.bmp,M14.bmp,Mneu18_.bmp,W02.bmp,Mneu11_.bmp,nw12.bmp,nw26.bmp,nw1.bmp,nw15.bmp,nw29.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,871690,NA,875156,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,147,M12.bmp,neg,face,C,80,9290.jpg,1000,maske_7.bmp,500,maske_5.bmp,920,W07.bmp,W12.bmp,Mneu04_.bmp,M02_.bmp,M12.bmp,nw21.bmp,nw8.bmp,nw27.bmp,nw18.bmp,nw13.bmp,cs15.bmp,cs25.bmp,cs26.bmp,cs13.bmp,cs23.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,878036,NA,879709,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,148,cs4.bmp,neg,product,A,40,9000.jpg,1000,maske_3.bmp,500,maske_5.bmp,960,cs14.bmp,cs21.bmp,cs8.bmp,cs9.bmp,cs4.bmp,Wneu02_.bmp,M16_.bmp,W16.bmp,W03.bmp,M18.bmp,nw7.bmp,nw2.bmp,nw3.bmp,nw6.bmp,nw20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,882594,NA,883669,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,149,nw3.bmp,neg,nonword,A,40,9342.jpg,1000,maske_6.bmp,500,maske_9.bmp,960,Wneu02_.bmp,M16_.bmp,W16.bmp,W03.bmp,M18.bmp,cs9.bmp,cs8.bmp,cs4.bmp,cs21.bmp,cs14.bmp,nw3.bmp,nw20.bmp,nw2.bmp,nw7.bmp,nw6.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,886759,NA,888402,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,3,1,3,150,cs28.bmp,pos,product,A,40,2050.jpg,1000,maske_5.bmp,500,maske_9.bmp,960,cs28.bmp,cs29.bmp,cs2.bmp,cs3.bmp,cs22.bmp,nw28.bmp,nw5.bmp,nw14.bmp,nw11.bmp,nw30.bmp,Mneu01_.bmp,W17.bmp,PM04.bmp,W15.bmp,Wneu03_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,891312,NA,892645,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
