subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
47,2,2,3,115,nw8.bmp,pos,nonword,A,40,2550.jpg,1000,maske_8.bmp,500,maske_10.bmp,960,nw19.bmp,nw3.bmp,nw30.bmp,nw1.bmp,nw8.bmp,cs4.bmp,cs27.bmp,cs17.bmp,cs11.bmp,cs18.bmp,W07.bmp,Wneu02_.bmp,Wneu01_.bmp,Wneu03_.bmp,M18.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1005158,1003911,1006516,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,116,nw3.bmp,pos,nonword,A,40,1721.jpg,1000,maske_6.bmp,500,maske_7.bmp,960,nw3.bmp,nw19.bmp,nw8.bmp,nw1.bmp,nw30.bmp,Wneu01_.bmp,W07.bmp,M18.bmp,Wneu03_.bmp,Wneu02_.bmp,cs11.bmp,cs18.bmp,cs17.bmp,cs4.bmp,cs27.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,1011138,1009730,1012840,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,117,nw9.bmp,pos,nonword,C,80,2057.jpg,1000,maske_12.bmp,500,maske_9.bmp,920,W17.bmp,Wneu05_.bmp,Mneu18_.bmp,M13.bmp,Mneu20_.bmp,nw9.bmp,nw28.bmp,nw10.bmp,nw24.bmp,nw2.bmp,cs23.bmp,cs19.bmp,cs25.bmp,cs8.bmp,cs29.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,1019217,1016131,1020947,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,118,cs4.bmp,pos,product,A,40,2216.jpg,1000,maske_3.bmp,500,maske_9.bmp,960,Wneu03_.bmp,W07.bmp,Wneu01_.bmp,Wneu02_.bmp,M18.bmp,cs18.bmp,cs17.bmp,cs11.bmp,cs4.bmp,cs27.bmp,nw30.bmp,nw1.bmp,nw8.bmp,nw19.bmp,nw3.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1025251,1024250,1027168,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,119,cs7.bmp,neg,product,A,40,9430.JPG,1000,maske_8.bmp,500,maske_11.bmp,960,nw18.bmp,nw11.bmp,nw4.bmp,nw16.bmp,nw15.bmp,cs28.bmp,cs13.bmp,cs15.bmp,cs7.bmp,cs20.bmp,W19.bmp,Mneu04_.bmp,W12.bmp,M12.bmp,M16_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1031720,1030540,1033833,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,120,cs15.bmp,neg,product,A,40,3181.jpg,1000,maske_3.bmp,500,maske_1.bmp,960,W12.bmp,M16_.bmp,W19.bmp,Mneu04_.bmp,M12.bmp,cs13.bmp,cs20.bmp,cs7.bmp,cs28.bmp,cs15.bmp,nw15.bmp,nw11.bmp,nw16.bmp,nw18.bmp,nw4.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,1039013,1037020,1040330,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,121,Mneu24_.bmp,neg,face,C,80,9561.jpg,1000,maske_6.bmp,500,maske_3.bmp,920,nw17.bmp,nw25.bmp,nw23.bmp,nw21.bmp,nw6.bmp,cs1.bmp,cs5.bmp,cs12.bmp,cs9.bmp,cs2.bmp,W20.bmp,W15.bmp,Mneu24_.bmp,W03.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,1044604,1043510,1046198,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,122,W16.bmp,pos,face,B,50,7330.JPG,1000,maske_5.bmp,500,maske_12.bmp,950,PM04.bmp,M14.bmp,W16.bmp,W02.bmp,Mneu01_.bmp,nw20.bmp,nw27.bmp,nw29.bmp,nw26.bmp,nw12.bmp,cs6.bmp,cs3.bmp,cs26.bmp,cs30.bmp,cs22.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1050395,1049389,1051582,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,123,nw16.bmp,neg,nonword,A,40,2205.jpg,1000,maske_6.bmp,500,maske_5.bmp,960,nw4.bmp,nw15.bmp,nw16.bmp,nw18.bmp,nw11.bmp,M16_.bmp,M12.bmp,W19.bmp,Mneu04_.bmp,W12.bmp,cs28.bmp,cs20.bmp,cs13.bmp,cs15.bmp,cs7.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1056070,1054760,1060789,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,124,Mneu25_.bmp,neg,face,B,50,9432.jpg,1000,maske_12.bmp,500,maske_11.bmp,950,M02_.bmp,M07.bmp,Mneu11_.bmp,W04.bmp,Mneu25_.bmp,nw5.bmp,nw13.bmp,nw22.bmp,nw14.bmp,nw7.bmp,cs16.bmp,cs21.bmp,cs24.bmp,cs10.bmp,cs14.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1065180,1063969,1066439,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,125,Wneu05_.bmp,pos,face,C,80,2216.jpg,1000,maske_3.bmp,500,maske_8.bmp,920,Mneu20_.bmp,Wneu05_.bmp,W17.bmp,Mneu18_.bmp,M13.bmp,cs8.bmp,cs19.bmp,cs29.bmp,cs23.bmp,cs25.bmp,nw28.bmp,nw24.bmp,nw2.bmp,nw10.bmp,nw9.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1070750,1069630,1071957,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,126,Mneu01_.bmp,pos,face,B,50,2216.jpg,1000,maske_4.bmp,500,maske_8.bmp,950,nw29.bmp,nw20.bmp,nw27.bmp,nw12.bmp,nw26.bmp,W16.bmp,M14.bmp,Mneu01_.bmp,W02.bmp,PM04.bmp,cs22.bmp,cs30.bmp,cs26.bmp,cs3.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,1075928,1075139,1078142,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,127,cs16.bmp,neg,product,B,50,9435.jpg,1000,maske_2.bmp,500,maske_6.bmp,950,Mneu11_.bmp,Mneu25_.bmp,W04.bmp,M07.bmp,M02_.bmp,cs16.bmp,cs14.bmp,cs21.bmp,cs24.bmp,cs10.bmp,nw13.bmp,nw22.bmp,nw7.bmp,nw5.bmp,nw14.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1083430,1081319,1085167,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,128,cs14.bmp,neg,product,B,50,9432.jpg,1000,maske_9.bmp,500,maske_8.bmp,950,nw14.bmp,nw13.bmp,nw7.bmp,nw5.bmp,nw22.bmp,W04.bmp,Mneu25_.bmp,M02_.bmp,Mneu11_.bmp,M07.bmp,cs24.bmp,cs16.bmp,cs10.bmp,cs21.bmp,cs14.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1089984,1088539,1091334,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,129,nw26.bmp,pos,nonword,B,50,1440.jpg,1000,maske_5.bmp,500,maske_12.bmp,950,nw12.bmp,nw20.bmp,nw26.bmp,nw27.bmp,nw29.bmp,W16.bmp,M14.bmp,W02.bmp,PM04.bmp,Mneu01_.bmp,cs26.bmp,cs3.bmp,cs22.bmp,cs30.bmp,cs6.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1095299,1094509,1096521,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,130,cs10.bmp,neg,product,B,50,9435.jpg,1000,maske_9.bmp,500,maske_10.bmp,950,M07.bmp,M02_.bmp,W04.bmp,Mneu25_.bmp,Mneu11_.bmp,cs16.bmp,cs14.bmp,cs24.bmp,cs21.bmp,cs10.bmp,nw13.bmp,nw14.bmp,nw5.bmp,nw7.bmp,nw22.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1100895,1099729,1102417,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,131,Wneu02_.bmp,pos,face,A,40,2216.jpg,1000,maske_1.bmp,500,maske_3.bmp,960,cs18.bmp,cs27.bmp,cs11.bmp,cs17.bmp,cs4.bmp,W07.bmp,Wneu01_.bmp,Wneu02_.bmp,M18.bmp,Wneu03_.bmp,nw1.bmp,nw3.bmp,nw8.bmp,nw19.bmp,nw30.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,1106853,1105599,1109223,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,132,W15.bmp,neg,face,C,80,9180.JPG,1000,maske_11.bmp,500,maske_4.bmp,920,nw23.bmp,nw21.bmp,nw17.bmp,nw6.bmp,nw25.bmp,W15.bmp,W03.bmp,Mneu05_.bmp,Mneu24_.bmp,W20.bmp,cs5.bmp,cs2.bmp,cs1.bmp,cs12.bmp,cs9.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,1113340,1112409,1114786,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,133,nw21.bmp,neg,nonword,C,80,2455.jpg,1000,maske_1.bmp,500,maske_5.bmp,920,cs12.bmp,cs1.bmp,cs9.bmp,cs2.bmp,cs5.bmp,W03.bmp,W20.bmp,Mneu24_.bmp,Mneu05_.bmp,W15.bmp,nw21.bmp,nw17.bmp,nw25.bmp,nw6.bmp,nw23.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,1118905,1117958,1121191,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,134,Wneu03_.bmp,pos,face,A,40,7502.jpg,1000,maske_1.bmp,500,maske_11.bmp,960,cs4.bmp,cs27.bmp,cs17.bmp,cs18.bmp,cs11.bmp,Wneu03_.bmp,Wneu02_.bmp,W07.bmp,Wneu01_.bmp,M18.bmp,nw19.bmp,nw30.bmp,nw8.bmp,nw1.bmp,nw3.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,1125556,1124369,1127966,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,135,nw19.bmp,pos,nonword,A,40,2345.jpg,1000,maske_10.bmp,500,maske_9.bmp,960,nw1.bmp,nw30.bmp,nw19.bmp,nw3.bmp,nw8.bmp,Wneu01_.bmp,Wneu02_.bmp,Wneu03_.bmp,M18.bmp,W07.bmp,cs4.bmp,cs17.bmp,cs18.bmp,cs11.bmp,cs27.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1132120,1131158,1133426,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,136,W02.bmp,pos,face,B,50,2341.jpg,1000,maske_10.bmp,500,maske_9.bmp,950,W16.bmp,Mneu01_.bmp,PM04.bmp,M14.bmp,W02.bmp,nw20.bmp,nw26.bmp,nw27.bmp,nw29.bmp,nw12.bmp,cs26.bmp,cs6.bmp,cs22.bmp,cs30.bmp,cs3.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1138325,1136608,1142163,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,137,cs2.bmp,neg,product,C,80,9435.jpg,1000,maske_10.bmp,500,maske_8.bmp,920,W03.bmp,W20.bmp,Mneu05_.bmp,Mneu24_.bmp,W15.bmp,nw21.bmp,nw17.bmp,nw6.bmp,nw25.bmp,nw23.bmp,cs2.bmp,cs9.bmp,cs1.bmp,cs5.bmp,cs12.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,1146388,1145528,1147590,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,138,nw14.bmp,neg,nonword,B,50,6831.jpg,1000,maske_5.bmp,500,maske_4.bmp,950,nw7.bmp,nw22.bmp,nw14.bmp,nw5.bmp,nw13.bmp,cs14.bmp,cs10.bmp,cs16.bmp,cs24.bmp,cs21.bmp,W04.bmp,M07.bmp,M02_.bmp,Mneu25_.bmp,Mneu11_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1151721,1150768,1153625,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,139,cs8.bmp,pos,product,C,80,2050.jpg,1000,maske_8.bmp,500,maske_1.bmp,920,nw9.bmp,nw28.bmp,nw24.bmp,nw10.bmp,nw2.bmp,cs25.bmp,cs23.bmp,cs19.bmp,cs8.bmp,cs29.bmp,M13.bmp,Mneu20_.bmp,Mneu18_.bmp,W17.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1157970,1156878,1158987,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,140,nw17.bmp,neg,nonword,C,80,7359.jpg,1000,maske_6.bmp,500,maske_1.bmp,920,cs2.bmp,cs5.bmp,cs12.bmp,cs9.bmp,cs1.bmp,W15.bmp,Mneu05_.bmp,Mneu24_.bmp,W20.bmp,W03.bmp,nw23.bmp,nw21.bmp,nw25.bmp,nw6.bmp,nw17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,1163273,1162168,1165637,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,141,M07.bmp,neg,face,B,50,2900.1.jpg,1000,maske_10.bmp,500,maske_4.bmp,950,Mneu25_.bmp,Mneu11_.bmp,M07.bmp,W04.bmp,M02_.bmp,nw13.bmp,nw14.bmp,nw5.bmp,nw22.bmp,nw7.bmp,cs24.bmp,cs10.bmp,cs21.bmp,cs14.bmp,cs16.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1169763,1168818,1171691,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,142,Mneu18_.bmp,pos,face,C,80,2050.jpg,1000,maske_4.bmp,500,maske_12.bmp,920,Wneu05_.bmp,Mneu20_.bmp,Mneu18_.bmp,W17.bmp,M13.bmp,cs29.bmp,cs8.bmp,cs23.bmp,cs25.bmp,cs19.bmp,nw9.bmp,nw28.bmp,nw2.bmp,nw24.bmp,nw10.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1175611,1174858,1177632,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,143,nw11.bmp,neg,nonword,A,40,9041.jpg,1000,maske_10.bmp,500,maske_11.bmp,960,cs28.bmp,cs15.bmp,cs7.bmp,cs13.bmp,cs20.bmp,W19.bmp,M12.bmp,W12.bmp,Mneu04_.bmp,M16_.bmp,nw18.bmp,nw11.bmp,nw15.bmp,nw16.bmp,nw4.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,1181798,1180808,1183314,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,144,cs5.bmp,neg,product,C,80,2750.jpg,1000,maske_3.bmp,500,maske_8.bmp,920,cs2.bmp,cs1.bmp,cs9.bmp,cs12.bmp,cs5.bmp,Mneu24_.bmp,W20.bmp,W03.bmp,Mneu05_.bmp,W15.bmp,nw23.bmp,nw6.bmp,nw21.bmp,nw17.bmp,nw25.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1187209,1186507,1188582,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,145,cs19.bmp,pos,product,C,80,2216.jpg,1000,maske_2.bmp,500,maske_8.bmp,920,nw2.bmp,nw9.bmp,nw28.bmp,nw24.bmp,nw10.bmp,cs29.bmp,cs23.bmp,cs8.bmp,cs19.bmp,cs25.bmp,M13.bmp,Mneu18_.bmp,Wneu05_.bmp,W17.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1192696,1191758,1194066,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,146,M12.bmp,neg,face,A,40,9220.jpg,1000,maske_3.bmp,500,maske_9.bmp,960,cs15.bmp,cs20.bmp,cs28.bmp,cs13.bmp,cs7.bmp,M16_.bmp,W19.bmp,Mneu04_.bmp,W12.bmp,M12.bmp,nw15.bmp,nw11.bmp,nw18.bmp,nw4.bmp,nw16.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,1198473,1197437,1199956,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,147,nw13.bmp,neg,nonword,B,50,9611.jpg,1000,maske_3.bmp,500,maske_9.bmp,950,cs24.bmp,cs21.bmp,cs16.bmp,cs10.bmp,cs14.bmp,M07.bmp,W04.bmp,Mneu25_.bmp,M02_.bmp,Mneu11_.bmp,nw14.bmp,nw22.bmp,nw7.bmp,nw13.bmp,nw5.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,1204311,1203147,1205589,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,148,nw6.bmp,neg,nonword,C,80,9340.JPG,1000,maske_10.bmp,500,maske_12.bmp,920,Mneu24_.bmp,W20.bmp,W03.bmp,W15.bmp,Mneu05_.bmp,cs2.bmp,cs1.bmp,cs5.bmp,cs9.bmp,cs12.bmp,nw17.bmp,nw21.bmp,nw25.bmp,nw23.bmp,nw6.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,1209595,1208768,1212174,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,149,Mneu04_.bmp,neg,face,A,40,9430.JPG,1000,maske_8.bmp,500,maske_2.bmp,960,nw11.bmp,nw15.bmp,nw16.bmp,nw18.bmp,nw4.bmp,M12.bmp,M16_.bmp,W19.bmp,Mneu04_.bmp,W12.bmp,cs20.bmp,cs28.bmp,cs13.bmp,cs7.bmp,cs15.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,1216100,1215357,1217534,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,150,cs30.bmp,pos,product,B,50,7330.JPG,1000,maske_5.bmp,500,maske_12.bmp,950,nw26.bmp,nw27.bmp,nw29.bmp,nw20.bmp,nw12.bmp,cs26.bmp,cs3.bmp,cs6.bmp,cs22.bmp,cs30.bmp,W02.bmp,Mneu01_.bmp,PM04.bmp,W16.bmp,M14.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,1221652,1220707,1222814,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,151,cs12.bmp,neg,product,C,80,9432.jpg,1000,maske_9.bmp,500,maske_12.bmp,920,W15.bmp,Mneu24_.bmp,W03.bmp,W20.bmp,Mneu05_.bmp,nw21.bmp,nw23.bmp,nw6.bmp,nw17.bmp,nw25.bmp,cs9.bmp,cs12.bmp,cs2.bmp,cs5.bmp,cs1.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1226843,1225987,1228124,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,152,nw10.bmp,pos,nonword,C,80,2071.jpg,1000,maske_2.bmp,500,maske_6.bmp,920,M13.bmp,Wneu05_.bmp,W17.bmp,Mneu18_.bmp,Mneu20_.bmp,cs8.bmp,cs29.bmp,cs25.bmp,cs23.bmp,cs19.bmp,nw2.bmp,nw28.bmp,nw10.bmp,nw24.bmp,nw9.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,1232423,1231347,1236685,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,153,cs28.bmp,neg,product,A,40,9340.JPG,1000,maske_8.bmp,500,maske_3.bmp,960,cs7.bmp,cs13.bmp,cs15.bmp,cs28.bmp,cs20.bmp,nw11.bmp,nw16.bmp,nw4.bmp,nw18.bmp,nw15.bmp,Mneu04_.bmp,M16_.bmp,M12.bmp,W19.bmp,W12.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1240699,1239866,1241742,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,2,3,154,cs3.bmp,pos,product,B,50,8420.JPG,1000,maske_5.bmp,500,maske_4.bmp,950,M14.bmp,W16.bmp,W02.bmp,Mneu01_.bmp,PM04.bmp,cs3.bmp,cs30.bmp,cs6.bmp,cs22.bmp,cs26.bmp,nw29.bmp,nw12.bmp,nw26.bmp,nw27.bmp,nw20.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1245848,1244937,1247076,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
