subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
13,3,2,1,10,cs13.bmp,neg,product,B,60,9290.jpg,1000,maske_2.bmp,500,maske_9.bmp,940,cs27.bmp,cs11.bmp,cs30.bmp,cs13.bmp,cs6.bmp,W19.bmp,Mneu05_.bmp,Mneu24_.bmp,Mneu18_.bmp,Wneu01_.bmp,nw4.bmp,nw10.bmp,nw17.bmp,nw2.bmp,nw11.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,183265,NA,187796,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,11,cs24.bmp,pos,product,A,30,1440.jpg,1000,maske_5.bmp,500,maske_12.bmp,970,cs8.bmp,cs23.bmp,cs24.bmp,cs17.bmp,cs16.bmp,M02_.bmp,M18.bmp,M14.bmp,W04.bmp,Mneu11_.bmp,nw9.bmp,nw5.bmp,nw19.bmp,nw8.bmp,nw12.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,190813,NA,193213,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,12,cs12.bmp,neg,product,C,100,9435.jpg,1000,maske_9.bmp,500,maske_8.bmp,900,W12.bmp,Mneu20_.bmp,M16_.bmp,Mneu25_.bmp,M13.bmp,nw29.bmp,nw28.bmp,nw15.bmp,nw13.bmp,nw20.bmp,cs4.bmp,cs14.bmp,cs12.bmp,cs26.bmp,cs20.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,196214,NA,197605,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,13,nw30.bmp,pos,nonword,B,60,2150.JPG,1000,maske_7.bmp,500,maske_11.bmp,940,nw30.bmp,nw7.bmp,nw3.bmp,nw26.bmp,nw21.bmp,cs21.bmp,cs7.bmp,cs28.bmp,cs10.bmp,cs5.bmp,W15.bmp,M07.bmp,W02.bmp,W20.bmp,W07.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,200607,NA,201893,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,14,M16_.bmp,neg,face,C,100,9320.jpg,1000,maske_2.bmp,500,maske_3.bmp,900,nw13.bmp,nw29.bmp,nw15.bmp,nw20.bmp,nw28.bmp,cs14.bmp,cs26.bmp,cs20.bmp,cs12.bmp,cs4.bmp,Mneu20_.bmp,Mneu25_.bmp,M13.bmp,W12.bmp,M16_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,204755,NA,206308,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,15,Wneu02_.bmp,pos,face,C,100,2660.jpg,1000,maske_12.bmp,500,maske_6.bmp,900,cs2.bmp,cs29.bmp,cs18.bmp,cs1.bmp,cs25.bmp,nw27.bmp,nw6.bmp,nw24.bmp,nw1.bmp,nw16.bmp,M12.bmp,W03.bmp,Wneu02_.bmp,PM04.bmp,W17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,209190,NA,210589,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,16,Mneu24_.bmp,neg,face,B,60,9342.jpg,1000,maske_8.bmp,500,maske_12.bmp,940,nw4.bmp,nw11.bmp,nw2.bmp,nw10.bmp,nw17.bmp,cs13.bmp,cs30.bmp,cs6.bmp,cs11.bmp,cs27.bmp,Wneu01_.bmp,Mneu05_.bmp,W19.bmp,Mneu24_.bmp,Mneu18_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,213455,NA,214901,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,17,M18.bmp,pos,face,A,30,2341.jpg,1000,maske_7.bmp,500,maske_4.bmp,970,cs8.bmp,cs16.bmp,cs17.bmp,cs24.bmp,cs23.bmp,nw12.bmp,nw9.bmp,nw19.bmp,nw5.bmp,nw8.bmp,M02_.bmp,Mneu11_.bmp,W04.bmp,M14.bmp,M18.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,217767,NA,221564,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,18,cs16.bmp,pos,product,A,30,2311.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs23.bmp,cs8.bmp,cs16.bmp,cs17.bmp,cs24.bmp,M02_.bmp,M18.bmp,W04.bmp,Mneu11_.bmp,M14.bmp,nw12.bmp,nw8.bmp,nw9.bmp,nw5.bmp,nw19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,224449,NA,226116,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,19,Wneu01_.bmp,neg,face,B,60,9340.JPG,1000,maske_2.bmp,500,maske_1.bmp,940,Wneu01_.bmp,Mneu18_.bmp,Mneu24_.bmp,W19.bmp,Mneu05_.bmp,nw2.bmp,nw10.bmp,nw17.bmp,nw11.bmp,nw4.bmp,cs11.bmp,cs27.bmp,cs13.bmp,cs6.bmp,cs30.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,228984,NA,230317,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,20,cs7.bmp,pos,product,B,60,2340.JPG,1000,maske_12.bmp,500,maske_11.bmp,940,nw3.bmp,nw7.bmp,nw30.bmp,nw26.bmp,nw21.bmp,cs28.bmp,cs5.bmp,cs7.bmp,cs21.bmp,cs10.bmp,W20.bmp,M07.bmp,W07.bmp,W02.bmp,W15.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,233196,NA,236541,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,21,Wneu05_.bmp,neg,face,A,30,2750.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,nw25.bmp,nw18.bmp,nw23.bmp,nw14.bmp,nw22.bmp,W16.bmp,Wneu03_.bmp,Mneu04_.bmp,Wneu05_.bmp,Mneu01_.bmp,cs3.bmp,cs9.bmp,cs15.bmp,cs19.bmp,cs22.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,239438,NA,242076,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,22,Mneu11_.bmp,pos,face,A,30,2091.jpg,1000,maske_8.bmp,500,maske_2.bmp,970,cs17.bmp,cs23.bmp,cs24.bmp,cs16.bmp,cs8.bmp,nw8.bmp,nw5.bmp,nw12.bmp,nw19.bmp,nw9.bmp,M14.bmp,M18.bmp,W04.bmp,Mneu11_.bmp,M02_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,244943,NA,246333,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,23,nw9.bmp,pos,nonword,A,30,2260.JPG,1000,maske_9.bmp,500,maske_2.bmp,970,Mneu11_.bmp,M18.bmp,M14.bmp,M02_.bmp,W04.bmp,nw5.bmp,nw19.bmp,nw9.bmp,nw8.bmp,nw12.bmp,cs17.bmp,cs24.bmp,cs16.bmp,cs8.bmp,cs23.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,249321,NA,251069,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,24,W04.bmp,pos,face,A,30,2058.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs17.bmp,cs16.bmp,cs8.bmp,cs24.bmp,cs23.bmp,nw19.bmp,nw9.bmp,nw12.bmp,nw8.bmp,nw5.bmp,M18.bmp,M14.bmp,M02_.bmp,W04.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,254097,NA,255437,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,25,W19.bmp,neg,face,B,60,9561.jpg,1000,maske_10.bmp,500,maske_2.bmp,940,nw11.bmp,nw4.bmp,nw2.bmp,nw17.bmp,nw10.bmp,cs13.bmp,cs11.bmp,cs27.bmp,cs30.bmp,cs6.bmp,Mneu18_.bmp,W19.bmp,Mneu24_.bmp,Mneu05_.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,258490,NA,260772,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,26,nw16.bmp,pos,nonword,C,100,1463.jpg,1000,maske_5.bmp,500,maske_1.bmp,900,nw6.bmp,nw16.bmp,nw24.bmp,nw1.bmp,nw27.bmp,cs1.bmp,cs29.bmp,cs18.bmp,cs25.bmp,cs2.bmp,M12.bmp,W17.bmp,W03.bmp,PM04.bmp,Wneu02_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,263628,NA,265085,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,27,W02.bmp,pos,face,B,60,2660.jpg,1000,maske_2.bmp,500,maske_5.bmp,940,M07.bmp,W20.bmp,W02.bmp,W07.bmp,W15.bmp,nw30.bmp,nw26.bmp,nw21.bmp,nw3.bmp,nw7.bmp,cs21.bmp,cs5.bmp,cs10.bmp,cs28.bmp,cs7.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,267938,NA,269077,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,28,nw8.bmp,pos,nonword,A,30,2345.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,nw19.bmp,nw12.bmp,nw5.bmp,nw8.bmp,nw9.bmp,Mneu11_.bmp,W04.bmp,M18.bmp,M02_.bmp,M14.bmp,cs23.bmp,cs24.bmp,cs8.bmp,cs17.bmp,cs16.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,271956,NA,273821,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,29,nw10.bmp,neg,nonword,B,60,7359.jpg,1000,maske_6.bmp,500,maske_4.bmp,940,cs11.bmp,cs6.bmp,cs30.bmp,cs13.bmp,cs27.bmp,nw17.bmp,nw11.bmp,nw2.bmp,nw10.bmp,nw4.bmp,Mneu05_.bmp,Mneu24_.bmp,Mneu18_.bmp,Wneu01_.bmp,W19.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,276702,NA,278668,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,30,Mneu25_.bmp,neg,face,C,100,9561.jpg,1000,maske_2.bmp,500,maske_11.bmp,900,M13.bmp,Mneu20_.bmp,M16_.bmp,Mneu25_.bmp,W12.bmp,cs26.bmp,cs14.bmp,cs4.bmp,cs12.bmp,cs20.bmp,nw28.bmp,nw15.bmp,nw13.bmp,nw20.bmp,nw29.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,281534,NA,282845,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,31,cs20.bmp,neg,product,C,100,9330.jpg,1000,maske_10.bmp,500,maske_11.bmp,900,M13.bmp,M16_.bmp,Mneu25_.bmp,W12.bmp,Mneu20_.bmp,cs4.bmp,cs20.bmp,cs14.bmp,cs26.bmp,cs12.bmp,nw29.bmp,nw15.bmp,nw13.bmp,nw20.bmp,nw28.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,285722,NA,287557,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,3,2,1,32,cs25.bmp,pos,product,C,100,2080.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,nw27.bmp,nw16.bmp,nw6.bmp,nw1.bmp,nw24.bmp,cs25.bmp,cs29.bmp,cs2.bmp,cs18.bmp,cs1.bmp,W03.bmp,W17.bmp,Wneu02_.bmp,PM04.bmp,M12.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,290439,NA,292196,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
