subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
29,1,2,3,140,Mneu18_.bmp,neg,face,C,80,2205.jpg,1000,maske_4.bmp,500,maske_8.bmp,920,cs23.bmp,cs21.bmp,cs28.bmp,cs19.bmp,cs15.bmp,M16_.bmp,Mneu18_.bmp,Wneu02_.bmp,PM04.bmp,Mneu04_.bmp,nw17.bmp,nw12.bmp,nw4.bmp,nw18.bmp,nw22.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1277298,1279014,1280198,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,141,nw20.bmp,pos,nonword,B,50,2058.jpg,1000,maske_4.bmp,500,maske_10.bmp,950,nw1.bmp,nw13.bmp,nw15.bmp,nw20.bmp,nw11.bmp,W04.bmp,Mneu01_.bmp,Mneu20_.bmp,W02.bmp,W16.bmp,cs13.bmp,cs14.bmp,cs27.bmp,cs6.bmp,cs18.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1283377,1287167,1288599,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,142,W02.bmp,pos,face,B,50,2340.JPG,1000,maske_6.bmp,500,maske_9.bmp,950,cs27.bmp,cs6.bmp,cs14.bmp,cs13.bmp,cs18.bmp,W16.bmp,Mneu20_.bmp,W02.bmp,Mneu01_.bmp,W04.bmp,nw20.bmp,nw1.bmp,nw11.bmp,nw13.bmp,nw15.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,1291768,1295870,1297078,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,143,nw5.bmp,pos,nonword,C,80,8540.JPG,1000,maske_12.bmp,500,maske_7.bmp,920,nw27.bmp,nw24.bmp,nw5.bmp,nw19.bmp,nw9.bmp,W17.bmp,W03.bmp,W20.bmp,W15.bmp,Wneu01_.bmp,cs10.bmp,cs11.bmp,cs26.bmp,cs30.bmp,cs1.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1300247,1301238,1302158,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,144,cs27.bmp,pos,product,B,50,2071.jpg,1000,maske_5.bmp,500,maske_6.bmp,950,cs27.bmp,cs13.bmp,cs14.bmp,cs6.bmp,cs18.bmp,W16.bmp,Mneu01_.bmp,W02.bmp,W04.bmp,Mneu20_.bmp,nw11.bmp,nw15.bmp,nw20.bmp,nw13.bmp,nw1.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,1305328,1307391,1308959,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,145,cs9.bmp,neg,product,A,40,2455.jpg,1000,maske_3.bmp,500,maske_4.bmp,960,nw2.bmp,nw30.bmp,nw25.bmp,nw21.bmp,nw14.bmp,Mneu05_.bmp,Wneu03_.bmp,Wneu05_.bmp,M07.bmp,M02_.bmp,cs4.bmp,cs9.bmp,cs7.bmp,cs5.bmp,cs24.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1312267,1314766,1315894,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,146,Mneu11_.bmp,neg,face,B,50,2455.jpg,1000,maske_5.bmp,500,maske_12.bmp,950,cs17.bmp,cs2.bmp,cs20.bmp,cs3.bmp,cs22.bmp,Mneu11_.bmp,M14.bmp,M18.bmp,Mneu24_.bmp,W12.bmp,nw26.bmp,nw29.bmp,nw23.bmp,nw6.bmp,nw28.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,1319067,1320390,1321326,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,147,cs3.bmp,neg,product,B,50,9340.JPG,1000,maske_9.bmp,500,maske_2.bmp,950,W12.bmp,M18.bmp,Mneu11_.bmp,M14.bmp,Mneu24_.bmp,nw28.bmp,nw26.bmp,nw6.bmp,nw29.bmp,nw23.bmp,cs22.bmp,cs3.bmp,cs2.bmp,cs17.bmp,cs20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1324497,1325743,1326647,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,148,cs12.bmp,pos,product,A,40,1999.jpg,1000,maske_12.bmp,500,maske_8.bmp,960,nw3.bmp,nw16.bmp,nw7.bmp,nw8.bmp,nw10.bmp,W19.bmp,Mneu25_.bmp,W07.bmp,M12.bmp,M13.bmp,cs16.bmp,cs8.bmp,cs25.bmp,cs29.bmp,cs12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1329827,1331126,1331982,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,149,Wneu01_.bmp,pos,face,C,80,2058.jpg,1000,maske_4.bmp,500,maske_8.bmp,920,cs30.bmp,cs10.bmp,cs26.bmp,cs1.bmp,cs11.bmp,nw9.bmp,nw19.bmp,nw5.bmp,nw27.bmp,nw24.bmp,W15.bmp,Wneu01_.bmp,W03.bmp,W20.bmp,W17.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1335176,1336494,1337582,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,150,cs21.bmp,neg,product,C,80,2141.jpg,1000,maske_1.bmp,500,maske_10.bmp,920,Mneu18_.bmp,Mneu04_.bmp,M16_.bmp,PM04.bmp,Wneu02_.bmp,nw22.bmp,nw12.bmp,nw17.bmp,nw4.bmp,nw18.bmp,cs23.bmp,cs15.bmp,cs19.bmp,cs21.bmp,cs28.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,1340757,1346823,1348622,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,151,cs5.bmp,neg,product,A,40,9830.jpg,1000,maske_5.bmp,500,maske_12.bmp,960,Wneu05_.bmp,Wneu03_.bmp,Mneu05_.bmp,M07.bmp,M02_.bmp,cs24.bmp,cs4.bmp,cs7.bmp,cs9.bmp,cs5.bmp,nw25.bmp,nw2.bmp,nw14.bmp,nw30.bmp,nw21.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1351796,1356174,1357551,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,152,nw16.bmp,pos,nonword,A,40,2340.JPG,1000,maske_1.bmp,500,maske_8.bmp,960,nw10.bmp,nw8.bmp,nw7.bmp,nw16.bmp,nw3.bmp,cs25.bmp,cs16.bmp,cs29.bmp,cs8.bmp,cs12.bmp,W07.bmp,M13.bmp,M12.bmp,W19.bmp,Mneu25_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,1360726,1362911,1363702,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,153,nw15.bmp,pos,nonword,B,50,2150.JPG,1000,maske_10.bmp,500,maske_2.bmp,950,Mneu01_.bmp,W16.bmp,W02.bmp,W04.bmp,Mneu20_.bmp,nw11.bmp,nw13.bmp,nw15.bmp,nw1.bmp,nw20.bmp,cs18.bmp,cs6.bmp,cs13.bmp,cs27.bmp,cs14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1366876,1367870,1368782,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,154,Wneu02_.bmp,neg,face,C,80,9432.jpg,1000,maske_7.bmp,500,maske_11.bmp,920,cs23.bmp,cs15.bmp,cs19.bmp,cs21.bmp,cs28.bmp,nw12.bmp,nw17.bmp,nw4.bmp,nw22.bmp,nw18.bmp,PM04.bmp,Wneu02_.bmp,M16_.bmp,Mneu18_.bmp,Mneu04_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1372095,1374126,1375263,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,155,nw12.bmp,neg,nonword,C,80,9000.jpg,1000,maske_6.bmp,500,maske_7.bmp,920,cs15.bmp,cs28.bmp,cs19.bmp,cs23.bmp,cs21.bmp,PM04.bmp,Mneu04_.bmp,Mneu18_.bmp,Wneu02_.bmp,M16_.bmp,nw18.bmp,nw4.bmp,nw12.bmp,nw17.bmp,nw22.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,1378436,1379775,1380887,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,156,nw9.bmp,pos,nonword,C,80,2050.jpg,1000,maske_7.bmp,500,maske_12.bmp,920,cs11.bmp,cs26.bmp,cs1.bmp,cs10.bmp,cs30.bmp,W17.bmp,W03.bmp,W15.bmp,Wneu01_.bmp,W20.bmp,nw19.bmp,nw9.bmp,nw24.bmp,nw27.bmp,nw5.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,1384045,1389406,1390710,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,157,nw30.bmp,neg,nonword,A,40,3300.jpg,1000,maske_5.bmp,500,maske_4.bmp,960,Wneu03_.bmp,M07.bmp,Mneu05_.bmp,Wneu05_.bmp,M02_.bmp,cs9.bmp,cs4.bmp,cs5.bmp,cs24.bmp,cs7.bmp,nw14.bmp,nw2.bmp,nw25.bmp,nw21.bmp,nw30.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1393886,1395231,1396255,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,158,nw29.bmp,neg,nonword,B,50,9435.jpg,1000,maske_4.bmp,500,maske_6.bmp,950,W12.bmp,M18.bmp,Mneu24_.bmp,Mneu11_.bmp,M14.bmp,cs2.bmp,cs3.bmp,cs17.bmp,cs20.bmp,cs22.bmp,nw6.bmp,nw29.bmp,nw28.bmp,nw23.bmp,nw26.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,1399435,1400646,1401750,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,159,cs28.bmp,neg,product,C,80,2205.jpg,1000,maske_6.bmp,500,maske_11.bmp,920,nw12.bmp,nw22.bmp,nw4.bmp,nw17.bmp,nw18.bmp,Mneu04_.bmp,Wneu02_.bmp,PM04.bmp,Mneu18_.bmp,M16_.bmp,cs21.bmp,cs19.bmp,cs23.bmp,cs15.bmp,cs28.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,1404925,1407598,1408790,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,160,Mneu01_.bmp,pos,face,B,50,2070.jpg,1000,maske_6.bmp,500,maske_8.bmp,950,nw20.bmp,nw13.bmp,nw15.bmp,nw1.bmp,nw11.bmp,cs18.bmp,cs6.bmp,cs13.bmp,cs27.bmp,cs14.bmp,Mneu20_.bmp,Mneu01_.bmp,W16.bmp,W02.bmp,W04.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,1411955,1415399,1416662,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,3,161,cs30.bmp,pos,product,C,80,1460.JPG,1000,maske_7.bmp,500,maske_8.bmp,920,nw9.bmp,nw27.bmp,nw19.bmp,nw5.bmp,nw24.bmp,cs11.bmp,cs10.bmp,cs26.bmp,cs30.bmp,cs1.bmp,W17.bmp,W20.bmp,Wneu01_.bmp,W03.bmp,W15.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1419835,1420654,1422078,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,162,cs9.bmp,neg,product,A,40,9830.jpg,1000,maske_2.bmp,500,maske_4.bmp,960,cs5.bmp,cs24.bmp,cs7.bmp,cs9.bmp,cs4.bmp,Mneu05_.bmp,Wneu03_.bmp,Wneu05_.bmp,M02_.bmp,M07.bmp,nw25.bmp,nw2.bmp,nw14.bmp,nw30.bmp,nw21.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1467064,1471190,1472374,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,163,cs21.bmp,neg,product,C,70,9611.jpg,1000,maske_7.bmp,500,maske_3.bmp,930,cs28.bmp,cs15.bmp,cs21.bmp,cs19.bmp,cs23.bmp,M16_.bmp,Mneu18_.bmp,Wneu02_.bmp,PM04.bmp,Mneu04_.bmp,nw4.bmp,nw22.bmp,nw18.bmp,nw17.bmp,nw12.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1475543,1478734,1479911,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,164,nw12.bmp,neg,nonword,C,70,9007.jpg,1000,maske_1.bmp,500,maske_11.bmp,930,cs15.bmp,cs23.bmp,cs21.bmp,cs28.bmp,cs19.bmp,Mneu18_.bmp,PM04.bmp,M16_.bmp,Wneu02_.bmp,Mneu04_.bmp,nw17.bmp,nw12.bmp,nw4.bmp,nw22.bmp,nw18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,1483083,1485791,1487094,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,165,cs7.bmp,neg,product,A,40,9520.JPG,1000,maske_2.bmp,500,maske_1.bmp,960,cs7.bmp,cs9.bmp,cs4.bmp,cs5.bmp,cs24.bmp,Mneu05_.bmp,Wneu05_.bmp,M02_.bmp,Wneu03_.bmp,M07.bmp,nw21.bmp,nw14.bmp,nw25.bmp,nw30.bmp,nw2.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1490273,1491182,1492662,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,166,W04.bmp,pos,face,B,50,1710.JPG,1000,maske_9.bmp,500,maske_7.bmp,950,Mneu01_.bmp,W02.bmp,W16.bmp,Mneu20_.bmp,W04.bmp,nw20.bmp,nw13.bmp,nw15.bmp,nw11.bmp,nw1.bmp,cs14.bmp,cs27.bmp,cs13.bmp,cs6.bmp,cs18.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1495832,1496807,1497735,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,167,Wneu05_.bmp,neg,face,A,40,3160.JPG,1000,maske_1.bmp,500,maske_7.bmp,960,M07.bmp,M02_.bmp,Wneu05_.bmp,Mneu05_.bmp,Wneu03_.bmp,cs24.bmp,cs7.bmp,cs9.bmp,cs5.bmp,cs4.bmp,nw2.bmp,nw14.bmp,nw25.bmp,nw30.bmp,nw21.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,1500913,1502983,1504006,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,168,nw15.bmp,pos,nonword,B,50,2058.jpg,1000,maske_10.bmp,500,maske_2.bmp,950,cs6.bmp,cs13.bmp,cs14.bmp,cs18.bmp,cs27.bmp,W04.bmp,W16.bmp,Mneu01_.bmp,W02.bmp,Mneu20_.bmp,nw15.bmp,nw20.bmp,nw11.bmp,nw13.bmp,nw1.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1507193,1508966,1510670,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,169,nw9.bmp,pos,nonword,C,70,8461.jpg,1000,maske_3.bmp,500,maske_10.bmp,930,cs11.bmp,cs26.bmp,cs30.bmp,cs1.bmp,cs10.bmp,W20.bmp,W17.bmp,W15.bmp,Wneu01_.bmp,W03.bmp,nw24.bmp,nw27.bmp,nw19.bmp,nw5.bmp,nw9.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,1513832,1516703,1517639,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,170,cs18.bmp,pos,product,B,50,2395.jpg,1000,maske_5.bmp,500,maske_12.bmp,950,W04.bmp,Mneu20_.bmp,W02.bmp,Mneu01_.bmp,W16.bmp,cs27.bmp,cs13.bmp,cs6.bmp,cs14.bmp,cs18.bmp,nw15.bmp,nw1.bmp,nw13.bmp,nw20.bmp,nw11.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,1520812,1523670,1524950,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,171,nw27.bmp,pos,nonword,C,70,5831.jpg,1000,maske_10.bmp,500,maske_7.bmp,930,cs10.bmp,cs11.bmp,cs26.bmp,cs30.bmp,cs1.bmp,W03.bmp,W20.bmp,W17.bmp,W15.bmp,Wneu01_.bmp,nw24.bmp,nw19.bmp,nw27.bmp,nw9.bmp,nw5.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1528112,1529182,1530662,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,172,Mneu25_.bmp,pos,face,A,40,5830.JPG,1000,maske_7.bmp,500,maske_2.bmp,960,cs29.bmp,cs12.bmp,cs25.bmp,cs8.bmp,cs16.bmp,M13.bmp,M12.bmp,W07.bmp,W19.bmp,Mneu25_.bmp,nw16.bmp,nw8.bmp,nw3.bmp,nw10.bmp,nw7.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1533832,1536015,1537047,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,173,nw16.bmp,pos,nonword,A,40,2260.JPG,1000,maske_2.bmp,500,maske_11.bmp,960,cs16.bmp,cs12.bmp,cs29.bmp,cs8.bmp,cs25.bmp,nw3.bmp,nw16.bmp,nw8.bmp,nw7.bmp,nw10.bmp,M13.bmp,M12.bmp,Mneu25_.bmp,W19.bmp,W07.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1540222,1541974,1542950,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,174,nw10.bmp,pos,nonword,A,40,2057.jpg,1000,maske_3.bmp,500,maske_8.bmp,960,cs25.bmp,cs12.bmp,cs8.bmp,cs16.bmp,cs29.bmp,nw10.bmp,nw16.bmp,nw7.bmp,nw8.bmp,nw3.bmp,W07.bmp,M13.bmp,W19.bmp,M12.bmp,Mneu25_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1546111,1548326,1549823,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,175,nw13.bmp,pos,nonword,B,50,7330.JPG,1000,maske_3.bmp,500,maske_8.bmp,950,cs13.bmp,cs6.bmp,cs14.bmp,cs27.bmp,cs18.bmp,nw11.bmp,nw15.bmp,nw1.bmp,nw13.bmp,nw20.bmp,Mneu01_.bmp,W04.bmp,W16.bmp,Mneu20_.bmp,W02.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1552992,1554591,1555775,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,176,nw26.bmp,neg,nonword,B,50,2141.jpg,1000,maske_8.bmp,500,maske_12.bmp,950,M18.bmp,M14.bmp,Mneu24_.bmp,W12.bmp,Mneu11_.bmp,cs20.bmp,cs17.bmp,cs2.bmp,cs22.bmp,cs3.bmp,nw28.bmp,nw26.bmp,nw29.bmp,nw23.bmp,nw6.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,1558941,1561774,1562822,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,177,cs26.bmp,pos,product,C,70,2071.jpg,1000,maske_1.bmp,500,maske_2.bmp,930,nw24.bmp,nw19.bmp,nw27.bmp,nw5.bmp,nw9.bmp,cs30.bmp,cs26.bmp,cs1.bmp,cs11.bmp,cs10.bmp,W15.bmp,W03.bmp,W17.bmp,Wneu01_.bmp,W20.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1566071,1567423,1568295,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,178,nw17.bmp,neg,nonword,C,70,9180.JPG,1000,maske_8.bmp,500,maske_4.bmp,930,Wneu02_.bmp,M16_.bmp,Mneu18_.bmp,PM04.bmp,Mneu04_.bmp,cs21.bmp,cs15.bmp,cs19.bmp,cs23.bmp,cs28.bmp,nw4.bmp,nw12.bmp,nw18.bmp,nw17.bmp,nw22.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,1571471,1573639,1575030,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,2,4,179,M18.bmp,neg,face,B,50,3181.jpg,1000,maske_6.bmp,500,maske_12.bmp,950,cs20.bmp,cs3.bmp,cs17.bmp,cs22.bmp,cs2.bmp,nw23.bmp,nw26.bmp,nw29.bmp,nw6.bmp,nw28.bmp,W12.bmp,M14.bmp,Mneu24_.bmp,Mneu11_.bmp,M18.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1578201,1580614,1581422,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
