subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
4,2,2,1,14,cs1.bmp,pos,product,A,30,1999.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,nw1.bmp,nw27.bmp,nw15.bmp,nw19.bmp,nw18.bmp,cs19.bmp,cs5.bmp,cs24.bmp,cs1.bmp,cs20.bmp,W15.bmp,Mneu25_.bmp,M18.bmp,M07.bmp,Mneu05_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,212249,211251,217954,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,15,cs28.bmp,neg,product,B,60,9330.jpg,1000,maske_11.bmp,500,maske_4.bmp,940,cs17.bmp,cs4.bmp,cs26.bmp,cs29.bmp,cs28.bmp,M12.bmp,Mneu24_.bmp,Mneu20_.bmp,M14.bmp,Wneu03_.bmp,nw26.bmp,nw10.bmp,nw16.bmp,nw21.bmp,nw9.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,221874,220798,223201,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,16,W16.bmp,pos,face,C,100,8540.JPG,1000,maske_7.bmp,500,maske_5.bmp,900,nw4.bmp,nw25.bmp,nw17.bmp,nw20.bmp,nw30.bmp,W19.bmp,W16.bmp,M16_.bmp,W12.bmp,W20.bmp,cs10.bmp,cs16.bmp,cs30.bmp,cs3.bmp,cs8.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,227441,226064,229297,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,17,nw1.bmp,pos,nonword,A,30,2216.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,nw15.bmp,nw18.bmp,nw27.bmp,nw1.bmp,nw19.bmp,cs20.bmp,cs5.bmp,cs19.bmp,cs1.bmp,cs24.bmp,W15.bmp,M07.bmp,Mneu25_.bmp,Mneu05_.bmp,M18.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,233017,232263,234514,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,18,W12.bmp,pos,face,C,100,2070.jpg,1000,maske_8.bmp,500,maske_6.bmp,900,nw4.bmp,nw20.bmp,nw17.bmp,nw25.bmp,nw30.bmp,cs16.bmp,cs3.bmp,cs30.bmp,cs10.bmp,cs8.bmp,W12.bmp,M16_.bmp,W16.bmp,W19.bmp,W20.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,238553,237558,240818,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,19,nw16.bmp,neg,nonword,B,60,9430.JPG,1000,maske_3.bmp,500,maske_12.bmp,940,nw26.bmp,nw10.bmp,nw9.bmp,nw16.bmp,nw21.bmp,cs26.bmp,cs17.bmp,cs29.bmp,cs4.bmp,cs28.bmp,M14.bmp,M12.bmp,Wneu03_.bmp,Mneu20_.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,244673,243669,250625,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,20,nw5.bmp,neg,nonword,C,100,9320.jpg,1000,maske_7.bmp,500,maske_9.bmp,900,nw3.bmp,nw24.bmp,nw29.bmp,nw23.bmp,nw5.bmp,cs12.bmp,cs27.bmp,cs7.bmp,cs15.bmp,cs6.bmp,M13.bmp,W07.bmp,W04.bmp,Mneu04_.bmp,Wneu01_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,254370,253476,256226,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,21,nw19.bmp,pos,nonword,A,30,2070.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,Mneu05_.bmp,M18.bmp,Mneu25_.bmp,M07.bmp,W15.bmp,cs1.bmp,cs19.bmp,cs20.bmp,cs5.bmp,cs24.bmp,nw1.bmp,nw27.bmp,nw15.bmp,nw19.bmp,nw18.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,259953,259076,261481,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,22,cs16.bmp,pos,product,C,100,2345.jpg,1000,maske_12.bmp,500,maske_4.bmp,900,W12.bmp,M16_.bmp,W16.bmp,W19.bmp,W20.bmp,nw20.bmp,nw30.bmp,nw4.bmp,nw17.bmp,nw25.bmp,cs3.bmp,cs16.bmp,cs30.bmp,cs8.bmp,cs10.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,265537,264370,267593,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,23,nw2.bmp,pos,nonword,B,60,2550.jpg,1000,maske_8.bmp,500,maske_9.bmp,940,cs13.bmp,cs18.bmp,cs23.bmp,cs14.bmp,cs21.bmp,Mneu01_.bmp,W17.bmp,Mneu11_.bmp,Wneu05_.bmp,M02_.bmp,nw13.bmp,nw22.bmp,nw7.bmp,nw11.bmp,nw2.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,271394,270435,273474,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,24,nw15.bmp,pos,nonword,A,30,2091.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,nw27.bmp,nw18.bmp,nw19.bmp,nw1.bmp,nw15.bmp,cs1.bmp,cs19.bmp,cs24.bmp,cs5.bmp,cs20.bmp,M07.bmp,M18.bmp,W15.bmp,Mneu05_.bmp,Mneu25_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,277337,276335,280473,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,25,nw25.bmp,pos,nonword,C,100,1460.JPG,1000,maske_4.bmp,500,maske_1.bmp,900,W20.bmp,W16.bmp,W12.bmp,W19.bmp,M16_.bmp,nw17.bmp,nw30.bmp,nw4.bmp,nw25.bmp,nw20.bmp,cs16.bmp,cs3.bmp,cs8.bmp,cs10.bmp,cs30.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,284361,283335,286033,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,26,M12.bmp,neg,face,B,60,9290.jpg,1000,maske_5.bmp,500,maske_2.bmp,940,nw26.bmp,nw16.bmp,nw10.bmp,nw9.bmp,nw21.bmp,M12.bmp,Mneu20_.bmp,Mneu24_.bmp,M14.bmp,Wneu03_.bmp,cs29.bmp,cs28.bmp,cs4.bmp,cs26.bmp,cs17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,290162,288917,292450,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,27,nw10.bmp,neg,nonword,B,60,9000.jpg,1000,maske_9.bmp,500,maske_7.bmp,940,cs17.bmp,cs28.bmp,cs29.bmp,cs26.bmp,cs4.bmp,Mneu20_.bmp,Wneu03_.bmp,Mneu24_.bmp,M14.bmp,M12.bmp,nw21.bmp,nw26.bmp,nw9.bmp,nw16.bmp,nw10.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,296521,295482,301633,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,28,Mneu20_.bmp,neg,face,B,60,9435.jpg,1000,maske_8.bmp,500,maske_10.bmp,940,Mneu20_.bmp,Wneu03_.bmp,M14.bmp,M12.bmp,Mneu24_.bmp,nw16.bmp,nw21.bmp,nw9.bmp,nw10.bmp,nw26.bmp,cs4.bmp,cs26.bmp,cs29.bmp,cs17.bmp,cs28.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,305490,304481,307394,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,29,cs23.bmp,pos,product,B,60,2071.jpg,1000,maske_10.bmp,500,maske_4.bmp,940,cs13.bmp,cs14.bmp,cs23.bmp,cs21.bmp,cs18.bmp,Wneu05_.bmp,Mneu11_.bmp,W17.bmp,Mneu01_.bmp,M02_.bmp,nw22.bmp,nw2.bmp,nw11.bmp,nw13.bmp,nw7.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,311249,310247,313025,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,30,nw29.bmp,neg,nonword,C,100,2053.JPG,1000,maske_11.bmp,500,maske_3.bmp,900,W07.bmp,M13.bmp,Wneu01_.bmp,Mneu04_.bmp,W04.bmp,cs6.bmp,cs27.bmp,cs7.bmp,cs12.bmp,cs15.bmp,nw23.bmp,nw29.bmp,nw5.bmp,nw3.bmp,nw24.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,316873,315889,318137,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,31,nw24.bmp,neg,nonword,C,100,2276.jpg,1000,maske_8.bmp,500,maske_10.bmp,900,M13.bmp,Wneu01_.bmp,W04.bmp,W07.bmp,Mneu04_.bmp,cs7.bmp,cs27.bmp,cs6.bmp,cs12.bmp,cs15.bmp,nw23.bmp,nw5.bmp,nw24.bmp,nw29.bmp,nw3.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,321994,320995,323530,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,32,cs29.bmp,neg,product,B,60,6831.jpg,1000,maske_12.bmp,500,maske_8.bmp,940,Mneu24_.bmp,M14.bmp,M12.bmp,Wneu03_.bmp,Mneu20_.bmp,nw9.bmp,nw16.bmp,nw21.bmp,nw26.bmp,nw10.bmp,cs4.bmp,cs28.bmp,cs17.bmp,cs29.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,327193,326377,328361,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,33,cs19.bmp,pos,product,A,30,2395.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,nw27.bmp,nw15.bmp,nw18.bmp,nw1.bmp,nw19.bmp,Mneu25_.bmp,W15.bmp,M18.bmp,Mneu05_.bmp,M07.bmp,cs1.bmp,cs20.bmp,cs19.bmp,cs5.bmp,cs24.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,332225,331218,335081,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,34,cs21.bmp,pos,product,B,60,2091.jpg,1000,maske_10.bmp,500,maske_4.bmp,940,cs14.bmp,cs13.bmp,cs18.bmp,cs23.bmp,cs21.bmp,nw2.bmp,nw11.bmp,nw13.bmp,nw22.bmp,nw7.bmp,Wneu05_.bmp,W17.bmp,M02_.bmp,Mneu11_.bmp,Mneu01_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,338809,337929,341538,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,35,W17.bmp,pos,face,B,60,5830.JPG,1000,maske_3.bmp,500,maske_7.bmp,940,nw7.bmp,nw22.bmp,nw2.bmp,nw13.bmp,nw11.bmp,W17.bmp,M02_.bmp,Wneu05_.bmp,Mneu01_.bmp,Mneu11_.bmp,cs14.bmp,cs23.bmp,cs13.bmp,cs21.bmp,cs18.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,345713,344412,346849,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,2,1,36,PM04.bmp,neg,face,A,30,7359.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs9.bmp,cs2.bmp,cs22.bmp,cs11.bmp,cs25.bmp,nw28.bmp,nw8.bmp,nw6.bmp,nw12.bmp,nw14.bmp,Wneu02_.bmp,W02.bmp,W03.bmp,PM04.bmp,Mneu18_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,350761,349901,352913,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
