subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
17,3,2,1,10,cs5.bmp,pos,product,A,30,5831.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,PM04.bmp,W15.bmp,W20.bmp,Wneu05_.bmp,M18.bmp,cs5.bmp,cs24.bmp,cs12.bmp,cs1.bmp,cs17.bmp,nw13.bmp,nw30.bmp,nw20.bmp,nw3.bmp,nw19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,233147,NA,237244,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,11,nw15.bmp,neg,nonword,A,30,9320.jpg,1000,maske_4.bmp,500,maske_10.bmp,970,Mneu20_.bmp,W16.bmp,W12.bmp,W07.bmp,W03.bmp,cs4.bmp,cs16.bmp,cs13.bmp,cs18.bmp,cs25.bmp,nw17.bmp,nw9.bmp,nw15.bmp,nw29.bmp,nw7.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,240538,NA,242860,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,12,cs12.bmp,pos,product,A,30,2050.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,nw20.bmp,nw30.bmp,nw13.bmp,nw3.bmp,nw19.bmp,W15.bmp,Wneu05_.bmp,PM04.bmp,W20.bmp,M18.bmp,cs1.bmp,cs5.bmp,cs12.bmp,cs17.bmp,cs24.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,246167,NA,252172,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,13,Wneu01_.bmp,neg,face,B,60,9265.jpg,1000,maske_1.bmp,500,maske_5.bmp,940,M14.bmp,M02_.bmp,Wneu01_.bmp,W04.bmp,Mneu11_.bmp,nw28.bmp,nw4.bmp,nw18.bmp,nw1.bmp,nw27.bmp,cs20.bmp,cs7.bmp,cs14.bmp,cs29.bmp,cs28.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,255497,NA,256524,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,14,cs21.bmp,pos,product,C,100,1463.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,nw23.bmp,nw10.bmp,nw26.bmp,nw12.bmp,nw6.bmp,M07.bmp,W19.bmp,Wneu03_.bmp,Mneu04_.bmp,Mneu25_.bmp,cs10.bmp,cs23.bmp,cs21.bmp,cs9.bmp,cs2.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,259696,NA,264180,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,15,nw10.bmp,pos,nonword,C,100,1710.JPG,1000,maske_4.bmp,500,maske_3.bmp,900,nw23.bmp,nw6.bmp,nw10.bmp,nw26.bmp,nw12.bmp,cs9.bmp,cs2.bmp,cs23.bmp,cs21.bmp,cs10.bmp,Mneu04_.bmp,Wneu03_.bmp,M07.bmp,W19.bmp,Mneu25_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,267357,NA,276692,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,16,nw14.bmp,pos,nonword,B,60,2341.jpg,1000,maske_5.bmp,500,maske_8.bmp,940,Wneu02_.bmp,W02.bmp,Mneu05_.bmp,W17.bmp,Mneu01_.bmp,nw24.bmp,nw22.bmp,nw25.bmp,nw11.bmp,nw14.bmp,cs8.bmp,cs11.bmp,cs15.bmp,cs26.bmp,cs30.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,279866,NA,282772,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,17,M12.bmp,neg,face,C,100,6831.jpg,1000,maske_10.bmp,500,maske_11.bmp,900,cs27.bmp,cs6.bmp,cs3.bmp,cs22.bmp,cs19.bmp,M13.bmp,Mneu24_.bmp,M12.bmp,Mneu18_.bmp,M16_.bmp,nw16.bmp,nw8.bmp,nw2.bmp,nw21.bmp,nw5.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,285946,NA,288756,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,18,nw5.bmp,neg,nonword,C,100,9330.jpg,1000,maske_8.bmp,500,maske_3.bmp,900,cs27.bmp,cs19.bmp,cs22.bmp,cs6.bmp,cs3.bmp,nw2.bmp,nw8.bmp,nw16.bmp,nw5.bmp,nw21.bmp,M13.bmp,Mneu24_.bmp,M16_.bmp,Mneu18_.bmp,M12.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,291926,NA,297652,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,19,cs22.bmp,neg,product,C,100,9265.jpg,1000,maske_12.bmp,500,maske_9.bmp,900,M13.bmp,M16_.bmp,Mneu24_.bmp,Mneu18_.bmp,M12.bmp,nw21.bmp,nw2.bmp,nw8.bmp,nw16.bmp,nw5.bmp,cs22.bmp,cs6.bmp,cs27.bmp,cs3.bmp,cs19.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,300816,NA,303844,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,20,cs26.bmp,pos,product,B,60,1750.JPG,1000,maske_1.bmp,500,maske_9.bmp,940,cs30.bmp,cs8.bmp,cs11.bmp,cs26.bmp,cs15.bmp,Mneu05_.bmp,W02.bmp,W17.bmp,Mneu01_.bmp,Wneu02_.bmp,nw24.bmp,nw22.bmp,nw14.bmp,nw11.bmp,nw25.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,307016,NA,308916,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,21,Wneu02_.bmp,pos,face,B,60,2341.jpg,1000,maske_1.bmp,500,maske_8.bmp,940,cs11.bmp,cs8.bmp,cs15.bmp,cs30.bmp,cs26.bmp,nw14.bmp,nw24.bmp,nw11.bmp,nw22.bmp,nw25.bmp,W02.bmp,Mneu01_.bmp,W17.bmp,Wneu02_.bmp,Mneu05_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,312085,NA,313684,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,22,nw9.bmp,neg,nonword,A,30,9280.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,cs25.bmp,cs13.bmp,cs16.bmp,cs4.bmp,cs18.bmp,W16.bmp,W07.bmp,W03.bmp,Mneu20_.bmp,W12.bmp,nw29.bmp,nw9.bmp,nw17.bmp,nw7.bmp,nw15.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,316856,NA,322244,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,23,cs20.bmp,neg,product,B,60,9530.JPG,1000,maske_2.bmp,500,maske_7.bmp,940,cs14.bmp,cs28.bmp,cs29.bmp,cs7.bmp,cs20.bmp,nw18.bmp,nw28.bmp,nw27.bmp,nw1.bmp,nw4.bmp,W04.bmp,Wneu01_.bmp,M14.bmp,Mneu11_.bmp,M02_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,325515,NA,327316,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,24,nw4.bmp,neg,nonword,B,60,9265.jpg,1000,maske_8.bmp,500,maske_12.bmp,940,Mneu11_.bmp,M02_.bmp,W04.bmp,M14.bmp,Wneu01_.bmp,cs20.bmp,cs28.bmp,cs7.bmp,cs29.bmp,cs14.bmp,nw1.bmp,nw28.bmp,nw27.bmp,nw18.bmp,nw4.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,330615,NA,333324,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,25,nw16.bmp,neg,nonword,C,100,9340.JPG,1000,maske_5.bmp,500,maske_4.bmp,900,cs22.bmp,cs27.bmp,cs19.bmp,cs3.bmp,cs6.bmp,nw21.bmp,nw5.bmp,nw8.bmp,nw16.bmp,nw2.bmp,M16_.bmp,M13.bmp,Mneu18_.bmp,Mneu24_.bmp,M12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,336675,NA,339460,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,26,cs19.bmp,neg,product,C,100,2455.jpg,1000,maske_8.bmp,500,maske_5.bmp,900,nw21.bmp,nw16.bmp,nw2.bmp,nw8.bmp,nw5.bmp,cs22.bmp,cs3.bmp,cs6.bmp,cs27.bmp,cs19.bmp,Mneu18_.bmp,Mneu24_.bmp,M16_.bmp,M13.bmp,M12.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,NA,NA,NA,NA,342635,NA,346460,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,27,nw30.bmp,pos,nonword,A,30,2311.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,Wneu05_.bmp,PM04.bmp,W15.bmp,W20.bmp,M18.bmp,cs17.bmp,cs1.bmp,cs5.bmp,cs12.bmp,cs24.bmp,nw19.bmp,nw20.bmp,nw30.bmp,nw3.bmp,nw13.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,349634,NA,352700,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,28,M07.bmp,pos,face,C,100,2311.jpg,1000,maske_5.bmp,500,maske_8.bmp,900,nw26.bmp,nw23.bmp,nw12.bmp,nw6.bmp,nw10.bmp,Mneu25_.bmp,W19.bmp,Wneu03_.bmp,Mneu04_.bmp,M07.bmp,cs2.bmp,cs9.bmp,cs10.bmp,cs21.bmp,cs23.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,NA,NA,NA,NA,355875,NA,357452,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,29,W12.bmp,neg,face,A,30,9435.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,W16.bmp,W03.bmp,W07.bmp,W12.bmp,Mneu20_.bmp,nw17.bmp,nw9.bmp,nw15.bmp,nw7.bmp,nw29.bmp,cs13.bmp,cs18.bmp,cs25.bmp,cs4.bmp,cs16.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,360624,NA,362436,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,30,Mneu20_.bmp,neg,face,A,30,2276.jpg,1000,maske_7.bmp,500,maske_6.bmp,970,W07.bmp,W16.bmp,W12.bmp,Mneu20_.bmp,W03.bmp,cs13.bmp,cs4.bmp,cs25.bmp,cs16.bmp,cs18.bmp,nw29.bmp,nw9.bmp,nw17.bmp,nw15.bmp,nw7.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,365614,NA,370636,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,31,cs30.bmp,pos,product,B,60,1440.jpg,1000,maske_12.bmp,500,maske_8.bmp,940,Mneu05_.bmp,W02.bmp,W17.bmp,Mneu01_.bmp,Wneu02_.bmp,nw11.bmp,nw24.bmp,nw14.bmp,nw25.bmp,nw22.bmp,cs8.bmp,cs15.bmp,cs26.bmp,cs30.bmp,cs11.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,373824,NA,375236,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,2,1,32,cs28.bmp,neg,product,B,60,9530.JPG,1000,maske_12.bmp,500,maske_5.bmp,940,M02_.bmp,W04.bmp,M14.bmp,Wneu01_.bmp,Mneu11_.bmp,cs20.bmp,cs7.bmp,cs29.bmp,cs28.bmp,cs14.bmp,nw28.bmp,nw1.bmp,nw27.bmp,nw4.bmp,nw18.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,378414,NA,379476,30,30,30,60,60,60,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
