subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
22,1,1,3,135,cs25.bmp,neg,product,A,40,2141.jpg,1000,maske_8.bmp,500,maske_6.bmp,960,cs11.bmp,cs1.bmp,cs12.bmp,cs24.bmp,cs25.bmp,W03.bmp,M07.bmp,Wneu02_.bmp,M13.bmp,M02_.bmp,nw3.bmp,nw23.bmp,nw21.bmp,nw7.bmp,nw6.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,1358998,1360412,1361421,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,136,W12.bmp,pos,face,A,40,2070.jpg,1000,maske_5.bmp,500,maske_4.bmp,960,nw27.bmp,nw9.bmp,nw10.bmp,nw13.bmp,nw29.bmp,W12.bmp,Mneu01_.bmp,M18.bmp,Mneu24_.bmp,W17.bmp,cs8.bmp,cs27.bmp,cs9.bmp,cs29.bmp,cs23.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1364588,1366404,1367490,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,137,W20.bmp,pos,face,B,50,7502.jpg,1000,maske_1.bmp,500,maske_12.bmp,950,cs6.bmp,cs15.bmp,cs14.bmp,cs28.bmp,cs18.bmp,W07.bmp,Wneu03_.bmp,M12.bmp,Mneu25_.bmp,W20.bmp,nw28.bmp,nw15.bmp,nw25.bmp,nw4.bmp,nw18.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,1370787,1372338,1373273,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,138,nw5.bmp,neg,nonword,B,50,2750.jpg,1000,maske_8.bmp,500,maske_11.bmp,950,W16.bmp,M16_.bmp,M14.bmp,W19.bmp,Mneu04_.bmp,nw2.bmp,nw17.bmp,nw5.bmp,nw11.bmp,nw8.bmp,cs21.bmp,cs16.bmp,cs4.bmp,cs17.bmp,cs30.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1376438,1377934,1378914,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,139,cs29.bmp,pos,product,A,40,1440.jpg,1000,maske_6.bmp,500,maske_4.bmp,960,Mneu01_.bmp,M18.bmp,Mneu24_.bmp,W17.bmp,W12.bmp,cs8.bmp,cs29.bmp,cs27.bmp,cs23.bmp,cs9.bmp,nw27.bmp,nw9.bmp,nw13.bmp,nw29.bmp,nw10.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1382078,1383178,1383800,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,140,nw13.bmp,pos,nonword,A,40,2550.jpg,1000,maske_12.bmp,500,maske_6.bmp,960,W12.bmp,Mneu01_.bmp,M18.bmp,Mneu24_.bmp,W17.bmp,nw13.bmp,nw9.bmp,nw10.bmp,nw29.bmp,nw27.bmp,cs8.bmp,cs27.bmp,cs9.bmp,cs23.bmp,cs29.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1386967,1388180,1389397,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,141,nw14.bmp,neg,nonword,C,80,6311.jpg,1000,maske_4.bmp,500,maske_3.bmp,920,nw16.bmp,nw22.bmp,nw24.bmp,nw20.bmp,nw14.bmp,PM04.bmp,Wneu01_.bmp,Wneu05_.bmp,W02.bmp,W15.bmp,cs3.bmp,cs19.bmp,cs5.bmp,cs22.bmp,cs7.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1392578,1394299,1395028,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,142,nw18.bmp,pos,nonword,B,50,1999.jpg,1000,maske_10.bmp,500,maske_11.bmp,950,Wneu03_.bmp,M12.bmp,Mneu25_.bmp,W20.bmp,W07.bmp,nw18.bmp,nw15.bmp,nw4.bmp,nw28.bmp,nw25.bmp,cs14.bmp,cs18.bmp,cs6.bmp,cs28.bmp,cs15.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1398197,1399723,1401274,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,143,nw9.bmp,pos,nonword,A,40,2150.JPG,1000,maske_5.bmp,500,maske_7.bmp,960,nw27.bmp,nw13.bmp,nw9.bmp,nw29.bmp,nw10.bmp,M18.bmp,W12.bmp,Mneu01_.bmp,W17.bmp,Mneu24_.bmp,cs23.bmp,cs29.bmp,cs9.bmp,cs27.bmp,cs8.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1404447,1405420,1406258,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,144,nw26.bmp,pos,nonword,C,80,2080.jpg,1000,maske_4.bmp,500,maske_6.bmp,920,nw1.bmp,nw19.bmp,nw26.bmp,nw12.bmp,nw30.bmp,Mneu05_.bmp,Mneu20_.bmp,W04.bmp,Mneu18_.bmp,Mneu11_.bmp,cs20.bmp,cs10.bmp,cs2.bmp,cs26.bmp,cs13.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1409437,1410852,1411856,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,145,nw20.bmp,neg,nonword,C,80,6831.jpg,1000,maske_11.bmp,500,maske_5.bmp,920,PM04.bmp,Wneu05_.bmp,W02.bmp,W15.bmp,Wneu01_.bmp,nw20.bmp,nw24.bmp,nw14.bmp,nw22.bmp,nw16.bmp,cs5.bmp,cs22.bmp,cs19.bmp,cs7.bmp,cs3.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1415027,1416268,1417420,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,146,nw3.bmp,neg,nonword,A,40,9830.jpg,1000,maske_3.bmp,500,maske_1.bmp,960,nw7.bmp,nw3.bmp,nw23.bmp,nw6.bmp,nw21.bmp,M13.bmp,W03.bmp,Wneu02_.bmp,M07.bmp,M02_.bmp,cs1.bmp,cs24.bmp,cs25.bmp,cs12.bmp,cs11.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1420717,1422761,1424566,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,147,cs16.bmp,neg,product,B,50,6311.jpg,1000,maske_12.bmp,500,maske_3.bmp,950,nw17.bmp,nw11.bmp,nw8.bmp,nw2.bmp,nw5.bmp,cs17.bmp,cs21.bmp,cs30.bmp,cs4.bmp,cs16.bmp,W19.bmp,M16_.bmp,W16.bmp,Mneu04_.bmp,M14.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1427727,1429408,1430264,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,148,Wneu03_.bmp,pos,face,B,50,2057.jpg,1000,maske_12.bmp,500,maske_10.bmp,950,cs6.bmp,cs18.bmp,cs14.bmp,cs28.bmp,cs15.bmp,nw4.bmp,nw18.bmp,nw25.bmp,nw15.bmp,nw28.bmp,W07.bmp,M12.bmp,W20.bmp,Mneu25_.bmp,Wneu03_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1433427,1434881,1436204,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,149,cs23.bmp,pos,product,A,40,2057.jpg,1000,maske_7.bmp,500,maske_8.bmp,960,cs8.bmp,cs27.bmp,cs23.bmp,cs29.bmp,cs9.bmp,nw29.bmp,nw9.bmp,nw27.bmp,nw13.bmp,nw10.bmp,Mneu01_.bmp,M18.bmp,Mneu24_.bmp,W17.bmp,W12.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,1439377,1441401,1442363,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,150,nw6.bmp,neg,nonword,A,40,9041.jpg,1000,maske_3.bmp,500,maske_11.bmp,960,M02_.bmp,W03.bmp,M07.bmp,Wneu02_.bmp,M13.bmp,nw21.bmp,nw23.bmp,nw3.bmp,nw6.bmp,nw7.bmp,cs1.bmp,cs24.bmp,cs12.bmp,cs25.bmp,cs11.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,1445547,1447727,1448699,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,151,cs6.bmp,pos,product,B,50,1999.jpg,1000,maske_8.bmp,500,maske_7.bmp,950,nw4.bmp,nw28.bmp,nw15.bmp,nw25.bmp,nw18.bmp,cs14.bmp,cs15.bmp,cs6.bmp,cs28.bmp,cs18.bmp,Mneu25_.bmp,W20.bmp,M12.bmp,Wneu03_.bmp,W07.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1451867,1454718,1456179,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,152,nw2.bmp,neg,nonword,B,50,9180.JPG,1000,maske_7.bmp,500,maske_11.bmp,950,W19.bmp,M16_.bmp,Mneu04_.bmp,W16.bmp,M14.bmp,cs16.bmp,cs4.bmp,cs17.bmp,cs30.bmp,cs21.bmp,nw11.bmp,nw17.bmp,nw8.bmp,nw2.bmp,nw5.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1459346,1461017,1462170,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,153,W19.bmp,neg,face,B,50,9435.jpg,1000,maske_8.bmp,500,maske_4.bmp,950,W16.bmp,M14.bmp,Mneu04_.bmp,W19.bmp,M16_.bmp,cs30.bmp,cs21.bmp,cs16.bmp,cs4.bmp,cs17.bmp,nw8.bmp,nw2.bmp,nw17.bmp,nw11.bmp,nw5.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1465337,1467605,1468470,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,154,nw22.bmp,neg,nonword,C,80,9220.jpg,1000,maske_11.bmp,500,maske_5.bmp,920,PM04.bmp,W02.bmp,W15.bmp,Wneu05_.bmp,Wneu01_.bmp,nw22.bmp,nw16.bmp,nw20.bmp,nw24.bmp,nw14.bmp,cs19.bmp,cs22.bmp,cs5.bmp,cs7.bmp,cs3.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,1471636,1475794,1476946,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,155,Mneu04_.bmp,neg,face,B,50,9000.jpg,1000,maske_11.bmp,500,maske_4.bmp,950,M14.bmp,M16_.bmp,W19.bmp,Mneu04_.bmp,W16.bmp,cs4.bmp,cs30.bmp,cs17.bmp,cs21.bmp,cs16.bmp,nw17.bmp,nw2.bmp,nw8.bmp,nw5.bmp,nw11.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1480247,1482031,1483050,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,156,Wneu01_.bmp,neg,face,C,80,9611.jpg,1000,maske_5.bmp,500,maske_9.bmp,920,cs19.bmp,cs5.bmp,cs22.bmp,cs7.bmp,cs3.bmp,W15.bmp,PM04.bmp,Wneu01_.bmp,Wneu05_.bmp,W02.bmp,nw24.bmp,nw20.bmp,nw14.bmp,nw16.bmp,nw22.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,1486216,1487246,1487906,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,157,cs12.bmp,neg,product,A,40,9561.jpg,1000,maske_10.bmp,500,maske_5.bmp,960,cs12.bmp,cs1.bmp,cs11.bmp,cs25.bmp,cs24.bmp,W03.bmp,Wneu02_.bmp,M13.bmp,M07.bmp,M02_.bmp,nw3.bmp,nw23.bmp,nw21.bmp,nw7.bmp,nw6.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1491066,1492065,1492887,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,158,cs9.bmp,pos,product,A,40,2040.jpg,1000,maske_7.bmp,500,maske_10.bmp,960,cs9.bmp,cs27.bmp,cs23.bmp,cs8.bmp,cs29.bmp,M18.bmp,W12.bmp,W17.bmp,Mneu24_.bmp,Mneu01_.bmp,nw10.bmp,nw27.bmp,nw9.bmp,nw13.bmp,nw29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1496055,1496995,1497982,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,159,cs5.bmp,neg,product,C,80,9290.jpg,1000,maske_12.bmp,500,maske_7.bmp,920,nw16.bmp,nw14.bmp,nw22.bmp,nw20.bmp,nw24.bmp,Wneu05_.bmp,W02.bmp,Wneu01_.bmp,PM04.bmp,W15.bmp,cs22.bmp,cs7.bmp,cs5.bmp,cs3.bmp,cs19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,1501176,1501941,1502690,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,160,nw30.bmp,pos,nonword,C,80,2550.jpg,1000,maske_11.bmp,500,maske_6.bmp,920,cs13.bmp,cs20.bmp,cs26.bmp,cs2.bmp,cs10.bmp,Mneu11_.bmp,Mneu18_.bmp,Mneu05_.bmp,Mneu20_.bmp,W04.bmp,nw12.bmp,nw1.bmp,nw26.bmp,nw19.bmp,nw30.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1505866,1508591,1509554,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,3,161,Mneu20_.bmp,pos,face,C,80,2057.jpg,1000,maske_4.bmp,500,maske_2.bmp,920,cs26.bmp,cs10.bmp,cs20.bmp,cs2.bmp,cs13.bmp,nw1.bmp,nw19.bmp,nw12.bmp,nw30.bmp,nw26.bmp,W04.bmp,Mneu18_.bmp,Mneu05_.bmp,Mneu11_.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,1512735,1514680,1515769,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,4,162,nw1.bmp,pos,nonword,C,70,2040.jpg,1000,maske_9.bmp,500,maske_7.bmp,930,W04.bmp,Mneu20_.bmp,Mneu18_.bmp,Mneu11_.bmp,Mneu05_.bmp,nw26.bmp,nw1.bmp,nw19.bmp,nw12.bmp,nw30.bmp,cs2.bmp,cs26.bmp,cs10.bmp,cs20.bmp,cs13.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1645474,1647985,1650046,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,4,163,W17.bmp,pos,face,A,40,2209.jpg,1000,maske_12.bmp,500,maske_8.bmp,960,cs8.bmp,cs27.bmp,cs23.bmp,cs29.bmp,cs9.bmp,Mneu01_.bmp,M18.bmp,W12.bmp,W17.bmp,Mneu24_.bmp,nw10.bmp,nw13.bmp,nw9.bmp,nw29.bmp,nw27.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,1653333,1660937,1662463,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,4,164,nw23.bmp,neg,nonword,A,40,9330.jpg,1000,maske_7.bmp,500,maske_6.bmp,960,cs24.bmp,cs1.bmp,cs11.bmp,cs25.bmp,cs12.bmp,Wneu02_.bmp,W03.bmp,M13.bmp,M02_.bmp,M07.bmp,nw6.bmp,nw21.bmp,nw23.bmp,nw3.bmp,nw7.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,1665843,1690562,1692155,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,4,165,cs14.bmp,pos,product,B,50,2058.jpg,1000,maske_10.bmp,500,maske_7.bmp,950,cs14.bmp,cs18.bmp,cs15.bmp,cs6.bmp,cs28.bmp,nw15.bmp,nw28.bmp,nw18.bmp,nw4.bmp,nw25.bmp,M12.bmp,Wneu03_.bmp,W20.bmp,Mneu25_.bmp,W07.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,1695323,1698956,1699864,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,4,166,W19.bmp,neg,face,B,50,9430.JPG,1000,maske_8.bmp,500,maske_3.bmp,950,cs16.bmp,cs21.bmp,cs4.bmp,cs30.bmp,cs17.bmp,nw17.bmp,nw2.bmp,nw5.bmp,nw11.bmp,nw8.bmp,Mneu04_.bmp,M16_.bmp,W19.bmp,W16.bmp,M14.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,1703033,1705807,1706968,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,4,167,cs6.bmp,pos,product,B,50,8540.JPG,1000,maske_11.bmp,500,maske_2.bmp,950,nw18.bmp,nw28.bmp,nw15.bmp,nw4.bmp,nw25.bmp,Mneu25_.bmp,Wneu03_.bmp,W20.bmp,W07.bmp,M12.bmp,cs15.bmp,cs14.bmp,cs28.bmp,cs6.bmp,cs18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,1710133,1712185,1713216,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,4,168,Mneu20_.bmp,pos,face,C,70,2311.jpg,1000,maske_6.bmp,500,maske_1.bmp,930,cs2.bmp,cs10.bmp,cs13.bmp,cs20.bmp,cs26.bmp,Mneu20_.bmp,Mneu11_.bmp,Mneu05_.bmp,W04.bmp,Mneu18_.bmp,nw26.bmp,nw1.bmp,nw19.bmp,nw12.bmp,nw30.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,1716383,1718200,1719285,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,4,169,cs26.bmp,pos,product,C,70,7502.jpg,1000,maske_1.bmp,500,maske_6.bmp,930,W04.bmp,Mneu20_.bmp,Mneu05_.bmp,Mneu18_.bmp,Mneu11_.bmp,nw12.bmp,nw19.bmp,nw30.bmp,nw26.bmp,nw1.bmp,cs26.bmp,cs20.bmp,cs13.bmp,cs2.bmp,cs10.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,1722452,1727643,1728624,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,4,170,M13.bmp,neg,face,A,40,9611.jpg,1000,maske_9.bmp,500,maske_11.bmp,960,nw23.bmp,nw7.bmp,nw3.bmp,nw6.bmp,nw21.bmp,cs1.bmp,cs12.bmp,cs24.bmp,cs25.bmp,cs11.bmp,Wneu02_.bmp,M07.bmp,M02_.bmp,W03.bmp,M13.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1731822,1734119,1735155,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,4,171,nw25.bmp,pos,nonword,B,50,2091.jpg,1000,maske_1.bmp,500,maske_4.bmp,950,nw28.bmp,nw18.bmp,nw25.bmp,nw15.bmp,nw4.bmp,Mneu25_.bmp,W07.bmp,Wneu03_.bmp,M12.bmp,W20.bmp,cs6.bmp,cs14.bmp,cs28.bmp,cs18.bmp,cs15.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,1738322,1740211,1740946,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,4,172,nw11.bmp,neg,nonword,B,50,9320.jpg,1000,maske_4.bmp,500,maske_11.bmp,950,W19.bmp,M16_.bmp,M14.bmp,Mneu04_.bmp,W16.bmp,cs16.bmp,cs4.bmp,cs30.bmp,cs21.bmp,cs17.bmp,nw17.bmp,nw5.bmp,nw8.bmp,nw11.bmp,nw2.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1744123,1765305,1766305,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,4,173,nw22.bmp,neg,nonword,C,70,3220.JPG,1000,maske_5.bmp,500,maske_2.bmp,930,cs7.bmp,cs19.bmp,cs3.bmp,cs22.bmp,cs5.bmp,Wneu01_.bmp,W02.bmp,W15.bmp,Wneu05_.bmp,PM04.bmp,nw14.bmp,nw24.bmp,nw16.bmp,nw20.bmp,nw22.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1769462,1771510,1772526,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1,4,174,nw4.bmp,pos,nonword,B,50,2040.jpg,1000,maske_5.bmp,500,maske_10.bmp,950,nw25.bmp,nw18.bmp,nw28.bmp,nw15.bmp,nw4.bmp,Mneu25_.bmp,W07.bmp,W20.bmp,Wneu03_.bmp,M12.bmp,cs14.bmp,cs18.bmp,cs28.bmp,cs6.bmp,cs15.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,1775691,1777769,1779106,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
