subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
38,1,2,3,136,W17.bmp,pos,face,A,40,2311.jpg,1000,maske_3.bmp,500,maske_7.bmp,960,nw16.bmp,nw27.bmp,nw9.bmp,nw10.bmp,nw23.bmp,cs6.bmp,cs9.bmp,cs14.bmp,cs7.bmp,cs19.bmp,W17.bmp,W19.bmp,W15.bmp,Mneu24_.bmp,M18.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1869750,1883785,1885281,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,137,cs6.bmp,pos,product,A,40,2209.jpg,1000,maske_10.bmp,500,maske_5.bmp,960,nw16.bmp,nw10.bmp,nw27.bmp,nw9.bmp,nw23.bmp,cs6.bmp,cs7.bmp,cs19.bmp,cs9.bmp,cs14.bmp,Mneu24_.bmp,M18.bmp,W15.bmp,W19.bmp,W17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1888599,1891417,1892801,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,138,nw25.bmp,neg,nonword,C,80,9342.jpg,1000,maske_4.bmp,500,maske_5.bmp,920,PM04.bmp,Mneu20_.bmp,Wneu02_.bmp,M12.bmp,M13.bmp,cs1.bmp,cs29.bmp,cs21.bmp,cs20.bmp,cs30.bmp,nw20.bmp,nw8.bmp,nw21.bmp,nw25.bmp,nw15.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1895979,1900657,1901785,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,139,nw22.bmp,pos,nonword,B,50,2057.jpg,1000,maske_6.bmp,500,maske_4.bmp,950,cs26.bmp,cs16.bmp,cs4.bmp,cs22.bmp,cs13.bmp,nw11.bmp,nw22.bmp,nw5.bmp,nw7.bmp,nw26.bmp,Mneu11_.bmp,Mneu01_.bmp,W02.bmp,M16_.bmp,Mneu25_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,1904949,1907793,1909033,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,140,cs9.bmp,pos,product,A,40,4626.jpg,1000,maske_2.bmp,500,maske_11.bmp,960,nw23.bmp,nw9.bmp,nw10.bmp,nw27.bmp,nw16.bmp,cs14.bmp,cs9.bmp,cs7.bmp,cs19.bmp,cs6.bmp,M18.bmp,W19.bmp,Mneu24_.bmp,W17.bmp,W15.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1912218,1917401,1918577,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,141,cs7.bmp,pos,product,A,40,8420.JPG,1000,maske_6.bmp,500,maske_9.bmp,960,nw9.bmp,nw27.bmp,nw10.bmp,nw16.bmp,nw23.bmp,W19.bmp,W17.bmp,Mneu24_.bmp,M18.bmp,W15.bmp,cs14.bmp,cs6.bmp,cs9.bmp,cs19.bmp,cs7.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,1921748,1925961,1927673,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,142,nw18.bmp,neg,nonword,B,50,2053.JPG,1000,maske_9.bmp,500,maske_8.bmp,950,cs5.bmp,cs11.bmp,cs15.bmp,cs28.bmp,cs18.bmp,nw13.bmp,nw29.bmp,nw18.bmp,nw3.bmp,nw14.bmp,M02_.bmp,Wneu01_.bmp,W12.bmp,M14.bmp,W07.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,1930848,1936009,1937113,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,143,W19.bmp,pos,face,A,40,2340.JPG,1000,maske_9.bmp,500,maske_2.bmp,960,nw27.bmp,nw16.bmp,nw10.bmp,nw23.bmp,nw9.bmp,cs6.bmp,cs9.bmp,cs19.bmp,cs14.bmp,cs7.bmp,W15.bmp,W19.bmp,Mneu24_.bmp,M18.bmp,W17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,1940288,1943241,1944401,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,144,Mneu25_.bmp,pos,face,B,50,2345.jpg,1000,maske_9.bmp,500,maske_10.bmp,950,Mneu11_.bmp,Mneu01_.bmp,M16_.bmp,W02.bmp,Mneu25_.bmp,cs22.bmp,cs4.bmp,cs13.bmp,cs26.bmp,cs16.bmp,nw26.bmp,nw11.bmp,nw7.bmp,nw22.bmp,nw5.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,1947577,1952113,1953217,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,145,nw27.bmp,pos,nonword,A,40,2209.jpg,1000,maske_9.bmp,500,maske_10.bmp,960,W15.bmp,W17.bmp,M18.bmp,Mneu24_.bmp,W19.bmp,nw23.bmp,nw9.bmp,nw16.bmp,nw27.bmp,nw10.bmp,cs9.bmp,cs19.bmp,cs7.bmp,cs6.bmp,cs14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1956438,1960361,1961297,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,146,W04.bmp,neg,face,A,40,2141.jpg,1000,maske_9.bmp,500,maske_3.bmp,960,W04.bmp,W20.bmp,M07.bmp,Wneu03_.bmp,Mneu18_.bmp,cs10.bmp,cs25.bmp,cs12.bmp,cs2.bmp,cs24.bmp,nw28.bmp,nw2.bmp,nw6.bmp,nw30.bmp,nw17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,1964617,1968634,1970345,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,147,cs18.bmp,neg,product,B,50,9520.JPG,1000,maske_2.bmp,500,maske_12.bmp,950,nw13.bmp,nw3.bmp,nw29.bmp,nw18.bmp,nw14.bmp,M14.bmp,M02_.bmp,Wneu01_.bmp,W07.bmp,W12.bmp,cs28.bmp,cs5.bmp,cs11.bmp,cs15.bmp,cs18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,1973517,1978697,1980297,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,148,M16_.bmp,pos,face,B,50,7502.jpg,1000,maske_2.bmp,500,maske_9.bmp,950,nw26.bmp,nw11.bmp,nw5.bmp,nw22.bmp,nw7.bmp,M16_.bmp,Mneu25_.bmp,Mneu01_.bmp,W02.bmp,Mneu11_.bmp,cs26.bmp,cs13.bmp,cs16.bmp,cs22.bmp,cs4.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,1983476,1990689,1991945,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,149,cs30.bmp,neg,product,C,80,9520.JPG,1000,maske_9.bmp,500,maske_12.bmp,920,nw15.bmp,nw25.bmp,nw20.bmp,nw8.bmp,nw21.bmp,cs29.bmp,cs21.bmp,cs30.bmp,cs20.bmp,cs1.bmp,PM04.bmp,Mneu20_.bmp,M12.bmp,Wneu02_.bmp,M13.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,1995137,2000826,2002002,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,150,nw4.bmp,pos,nonword,C,80,2071.jpg,1000,maske_10.bmp,500,maske_3.bmp,920,Wneu05_.bmp,Mneu05_.bmp,W16.bmp,W03.bmp,Mneu04_.bmp,nw19.bmp,nw4.bmp,nw12.bmp,nw1.bmp,nw24.bmp,cs8.bmp,cs27.bmp,cs3.bmp,cs17.bmp,cs23.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2005187,2007257,2009097,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,151,W07.bmp,neg,face,B,50,3300.jpg,1000,maske_12.bmp,500,maske_7.bmp,950,nw29.bmp,nw14.bmp,nw13.bmp,nw18.bmp,nw3.bmp,Wneu01_.bmp,W12.bmp,M02_.bmp,M14.bmp,W07.bmp,cs11.bmp,cs5.bmp,cs15.bmp,cs28.bmp,cs18.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,2012266,2015729,2017417,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,152,M13.bmp,neg,face,C,80,2053.JPG,1000,maske_2.bmp,500,maske_5.bmp,920,cs1.bmp,cs21.bmp,cs20.bmp,cs29.bmp,cs30.bmp,nw20.bmp,nw21.bmp,nw15.bmp,nw25.bmp,nw8.bmp,Mneu20_.bmp,PM04.bmp,Wneu02_.bmp,M13.bmp,M12.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2020596,2030729,2032985,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,153,nw6.bmp,neg,nonword,A,40,3160.JPG,1000,maske_1.bmp,500,maske_3.bmp,960,cs10.bmp,cs12.bmp,cs2.bmp,cs25.bmp,cs24.bmp,nw2.bmp,nw28.bmp,nw6.bmp,nw17.bmp,nw30.bmp,W04.bmp,W20.bmp,M07.bmp,Wneu03_.bmp,Mneu18_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,2036166,2044921,2046769,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,154,Mneu20_.bmp,neg,face,C,80,9330.jpg,1000,maske_11.bmp,500,maske_6.bmp,920,nw8.bmp,nw20.bmp,nw25.bmp,nw21.bmp,nw15.bmp,cs1.bmp,cs30.bmp,cs20.bmp,cs29.bmp,cs21.bmp,M13.bmp,M12.bmp,Mneu20_.bmp,PM04.bmp,Wneu02_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,2049995,2054578,2056033,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,155,cs5.bmp,neg,product,B,50,9435.jpg,1000,maske_10.bmp,500,maske_4.bmp,950,cs18.bmp,cs28.bmp,cs11.bmp,cs5.bmp,cs15.bmp,M14.bmp,Wneu01_.bmp,W07.bmp,M02_.bmp,W12.bmp,nw18.bmp,nw3.bmp,nw29.bmp,nw14.bmp,nw13.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2059355,2064553,2067321,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,156,nw24.bmp,pos,nonword,C,80,2340.JPG,1000,maske_11.bmp,500,maske_1.bmp,920,Mneu05_.bmp,Wneu05_.bmp,Mneu04_.bmp,W03.bmp,W16.bmp,cs3.bmp,cs23.bmp,cs27.bmp,cs8.bmp,cs17.bmp,nw1.bmp,nw19.bmp,nw24.bmp,nw12.bmp,nw4.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,2070494,2074482,2075489,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,157,M07.bmp,neg,face,A,40,9830.jpg,1000,maske_1.bmp,500,maske_8.bmp,960,cs25.bmp,cs24.bmp,cs12.bmp,cs2.bmp,cs10.bmp,Mneu18_.bmp,W20.bmp,M07.bmp,Wneu03_.bmp,W04.bmp,nw6.bmp,nw28.bmp,nw2.bmp,nw30.bmp,nw17.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2078665,2085249,2086441,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,158,cs21.bmp,neg,product,C,80,9435.jpg,1000,maske_12.bmp,500,maske_6.bmp,920,cs29.bmp,cs30.bmp,cs21.bmp,cs20.bmp,cs1.bmp,nw21.bmp,nw15.bmp,nw25.bmp,nw8.bmp,nw20.bmp,Wneu02_.bmp,M13.bmp,M12.bmp,PM04.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,2089625,2095769,2096801,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,159,Mneu05_.bmp,pos,face,C,80,1750.JPG,1000,maske_4.bmp,500,maske_11.bmp,920,cs17.bmp,cs3.bmp,cs8.bmp,cs27.bmp,cs23.bmp,W16.bmp,Mneu05_.bmp,W03.bmp,Mneu04_.bmp,Wneu05_.bmp,nw4.bmp,nw1.bmp,nw24.bmp,nw12.bmp,nw19.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,2100004,2106258,2107250,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,160,cs12.bmp,neg,product,A,40,9265.jpg,1000,maske_7.bmp,500,maske_4.bmp,960,nw17.bmp,nw2.bmp,nw30.bmp,nw6.bmp,nw28.bmp,cs12.bmp,cs2.bmp,cs24.bmp,cs25.bmp,cs10.bmp,Mneu18_.bmp,M07.bmp,W20.bmp,W04.bmp,Wneu03_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2110434,2113873,2115201,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,3,161,cs27.bmp,pos,product,C,80,2341.jpg,1000,maske_4.bmp,500,maske_3.bmp,920,nw1.bmp,nw4.bmp,nw12.bmp,nw24.bmp,nw19.bmp,cs17.bmp,cs27.bmp,cs8.bmp,cs3.bmp,cs23.bmp,Wneu05_.bmp,Mneu05_.bmp,W16.bmp,Mneu04_.bmp,W03.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2118373,2128033,2130425,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,162,cs13.bmp,pos,product,B,50,2040.jpg,1000,maske_1.bmp,500,maske_9.bmp,950,cs26.bmp,cs22.bmp,cs13.bmp,cs4.bmp,cs16.bmp,Mneu01_.bmp,Mneu25_.bmp,M16_.bmp,Mneu11_.bmp,W02.bmp,nw26.bmp,nw5.bmp,nw11.bmp,nw22.bmp,nw7.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,2164943,2174721,2176266,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,163,cs9.bmp,pos,product,A,40,2050.jpg,1000,maske_3.bmp,500,maske_10.bmp,960,nw23.bmp,nw27.bmp,nw10.bmp,nw9.bmp,nw16.bmp,M18.bmp,W19.bmp,W17.bmp,Mneu24_.bmp,W15.bmp,cs14.bmp,cs19.bmp,cs6.bmp,cs7.bmp,cs9.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,2179662,2181841,2183058,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,164,nw30.bmp,neg,nonword,A,40,9000.jpg,1000,maske_4.bmp,500,maske_10.bmp,960,cs10.bmp,cs12.bmp,cs25.bmp,cs2.bmp,cs24.bmp,nw28.bmp,nw2.bmp,nw17.bmp,nw6.bmp,nw30.bmp,Mneu18_.bmp,M07.bmp,W20.bmp,Wneu03_.bmp,W04.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,2186222,2189969,2191273,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,165,cs18.bmp,neg,product,B,50,9000.jpg,1000,maske_7.bmp,500,maske_8.bmp,950,cs11.bmp,cs5.bmp,cs28.bmp,cs15.bmp,cs18.bmp,M02_.bmp,M14.bmp,W12.bmp,Wneu01_.bmp,W07.bmp,nw29.bmp,nw13.bmp,nw14.bmp,nw3.bmp,nw18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,2194462,2198537,2200585,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,166,nw27.bmp,pos,nonword,A,40,2550.jpg,1000,maske_1.bmp,500,maske_12.bmp,960,cs6.bmp,cs19.bmp,cs7.bmp,cs14.bmp,cs9.bmp,nw9.bmp,nw16.bmp,nw10.bmp,nw27.bmp,nw23.bmp,W15.bmp,Mneu24_.bmp,W19.bmp,W17.bmp,M18.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,2203762,2214985,2216105,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,167,W12.bmp,neg,face,B,50,9342.jpg,1000,maske_8.bmp,500,maske_1.bmp,950,cs18.bmp,cs5.bmp,cs15.bmp,cs28.bmp,cs11.bmp,nw14.bmp,nw3.bmp,nw29.bmp,nw13.bmp,nw18.bmp,W07.bmp,Wneu01_.bmp,W12.bmp,M02_.bmp,M14.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,2219271,2227370,2228306,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,168,nw2.bmp,neg,nonword,A,40,2205.jpg,1000,maske_10.bmp,500,maske_2.bmp,960,W20.bmp,Mneu18_.bmp,M07.bmp,Wneu03_.bmp,W04.bmp,cs2.bmp,cs12.bmp,cs10.bmp,cs25.bmp,cs24.bmp,nw2.bmp,nw30.bmp,nw17.bmp,nw28.bmp,nw6.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,2231471,2237769,2239689,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,169,Mneu25_.bmp,pos,face,B,50,2660.jpg,1000,maske_11.bmp,500,maske_8.bmp,950,nw22.bmp,nw11.bmp,nw5.bmp,nw26.bmp,nw7.bmp,Mneu01_.bmp,M16_.bmp,W02.bmp,Mneu11_.bmp,Mneu25_.bmp,cs13.bmp,cs26.bmp,cs4.bmp,cs16.bmp,cs22.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2242900,2249761,2251057,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,170,nw3.bmp,neg,nonword,B,50,3160.JPG,1000,maske_5.bmp,500,maske_7.bmp,950,M02_.bmp,Wneu01_.bmp,W07.bmp,M14.bmp,W12.bmp,nw14.bmp,nw18.bmp,nw29.bmp,nw13.bmp,nw3.bmp,cs5.bmp,cs11.bmp,cs18.bmp,cs15.bmp,cs28.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,2254230,2258289,2260841,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,171,W07.bmp,neg,face,B,50,9415.jpg,1000,maske_10.bmp,500,maske_7.bmp,950,Wneu01_.bmp,M14.bmp,W12.bmp,M02_.bmp,W07.bmp,cs15.bmp,cs5.bmp,cs28.bmp,cs11.bmp,cs18.bmp,nw14.bmp,nw18.bmp,nw3.bmp,nw29.bmp,nw13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,2264031,2270657,2272145,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,172,cs6.bmp,pos,product,A,40,2345.jpg,1000,maske_1.bmp,500,maske_7.bmp,960,nw16.bmp,nw9.bmp,nw27.bmp,nw23.bmp,nw10.bmp,M18.bmp,W19.bmp,Mneu24_.bmp,W15.bmp,W17.bmp,cs6.bmp,cs19.bmp,cs9.bmp,cs7.bmp,cs14.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2275330,2277465,2279345,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,173,nw10.bmp,pos,nonword,A,40,2080.jpg,1000,maske_9.bmp,500,maske_12.bmp,960,Mneu24_.bmp,M18.bmp,W15.bmp,W17.bmp,W19.bmp,nw27.bmp,nw16.bmp,nw9.bmp,nw23.bmp,nw10.bmp,cs19.bmp,cs7.bmp,cs14.bmp,cs9.bmp,cs6.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,2282510,2286169,2287369,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,174,W19.bmp,pos,face,A,40,5831.jpg,1000,maske_4.bmp,500,maske_7.bmp,960,cs6.bmp,cs7.bmp,cs9.bmp,cs14.bmp,cs19.bmp,nw9.bmp,nw10.bmp,nw23.bmp,nw27.bmp,nw16.bmp,W17.bmp,Mneu24_.bmp,M18.bmp,W15.bmp,W19.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,2290539,2305241,2306641,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,4,175,cs30.bmp,neg,product,C,70,9435.jpg,1000,maske_10.bmp,500,maske_8.bmp,930,cs20.bmp,cs30.bmp,cs21.bmp,cs29.bmp,cs1.bmp,nw15.bmp,nw25.bmp,nw20.bmp,nw21.bmp,nw8.bmp,Mneu20_.bmp,Wneu02_.bmp,M12.bmp,PM04.bmp,M13.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,2309809,2313785,2315186,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
