subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
40,2,1,1,10,nw10.bmp,pos,nonword,C,100,1721.jpg,1000,maske_5.bmp,500,maske_3.bmp,900,Wneu02_.bmp,M13.bmp,W19.bmp,W17.bmp,Mneu01_.bmp,cs4.bmp,cs5.bmp,cs1.bmp,cs17.bmp,cs8.bmp,nw15.bmp,nw14.bmp,nw10.bmp,nw18.bmp,nw17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,267279,265427,269408,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,11,M12.bmp,neg,face,A,30,2141.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,nw9.bmp,nw22.bmp,nw3.bmp,nw13.bmp,nw27.bmp,cs2.bmp,cs30.bmp,cs15.bmp,cs27.bmp,cs21.bmp,Mneu18_.bmp,M07.bmp,W03.bmp,W15.bmp,M12.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,273763,272567,274831,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,12,nw16.bmp,pos,nonword,A,30,2071.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,nw16.bmp,nw28.bmp,nw12.bmp,nw1.bmp,nw26.bmp,W12.bmp,Mneu24_.bmp,Mneu25_.bmp,M16_.bmp,W04.bmp,cs9.bmp,cs3.bmp,cs20.bmp,cs13.bmp,cs29.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,279697,277996,282071,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,13,nw27.bmp,neg,nonword,A,30,3300.jpg,1000,maske_3.bmp,500,maske_8.bmp,970,nw3.bmp,nw9.bmp,nw27.bmp,nw13.bmp,nw22.bmp,M12.bmp,W15.bmp,M07.bmp,Mneu18_.bmp,W03.bmp,cs27.bmp,cs2.bmp,cs21.bmp,cs15.bmp,cs30.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,287027,285237,288288,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,14,cs15.bmp,neg,product,A,30,9520.JPG,1000,maske_9.bmp,500,maske_4.bmp,970,W15.bmp,W03.bmp,Mneu18_.bmp,M12.bmp,M07.bmp,nw22.bmp,nw9.bmp,nw13.bmp,nw3.bmp,nw27.bmp,cs27.bmp,cs30.bmp,cs2.bmp,cs21.bmp,cs15.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,293002,291456,296434,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,15,Wneu01_.bmp,neg,face,B,60,2900.1.jpg,1000,maske_12.bmp,500,maske_10.bmp,940,cs11.bmp,cs12.bmp,cs23.bmp,cs6.bmp,cs25.bmp,W02.bmp,Mneu05_.bmp,M02_.bmp,Wneu01_.bmp,Wneu05_.bmp,nw30.bmp,nw21.bmp,nw25.bmp,nw5.bmp,nw20.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,300690,299597,302424,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,16,cs14.bmp,pos,product,B,60,1750.JPG,1000,maske_5.bmp,500,maske_10.bmp,940,W07.bmp,Mneu04_.bmp,Wneu03_.bmp,W16.bmp,Mneu11_.bmp,cs26.bmp,cs16.bmp,cs7.bmp,cs14.bmp,cs24.bmp,nw4.bmp,nw23.bmp,nw7.bmp,nw2.bmp,nw24.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,306858,305596,307795,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,17,cs19.bmp,neg,product,C,100,9430.JPG,1000,maske_7.bmp,500,maske_4.bmp,900,Mneu20_.bmp,M18.bmp,W20.bmp,M14.bmp,PM04.bmp,nw29.bmp,nw8.bmp,nw6.bmp,nw19.bmp,nw11.bmp,cs18.bmp,cs28.bmp,cs10.bmp,cs19.bmp,cs22.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,312076,311066,313402,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,18,cs28.bmp,neg,product,C,100,2053.JPG,1000,maske_12.bmp,500,maske_3.bmp,900,cs19.bmp,cs28.bmp,cs10.bmp,cs18.bmp,cs22.bmp,nw19.bmp,nw6.bmp,nw11.bmp,nw29.bmp,nw8.bmp,PM04.bmp,Mneu20_.bmp,M18.bmp,M14.bmp,W20.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,317609,316776,319159,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,19,cs8.bmp,pos,product,C,100,2050.jpg,1000,maske_11.bmp,500,maske_8.bmp,900,cs1.bmp,cs17.bmp,cs8.bmp,cs4.bmp,cs5.bmp,W17.bmp,W19.bmp,M13.bmp,Mneu01_.bmp,Wneu02_.bmp,nw18.bmp,nw10.bmp,nw15.bmp,nw17.bmp,nw14.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,323675,322326,324958,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,20,nw30.bmp,neg,nonword,B,60,9342.jpg,1000,maske_3.bmp,500,maske_11.bmp,940,nw5.bmp,nw21.bmp,nw25.bmp,nw30.bmp,nw20.bmp,Wneu01_.bmp,Wneu05_.bmp,Mneu05_.bmp,M02_.bmp,W02.bmp,cs25.bmp,cs23.bmp,cs11.bmp,cs12.bmp,cs6.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,328947,328126,330615,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,21,Mneu05_.bmp,neg,face,B,60,9435.jpg,1000,maske_10.bmp,500,maske_8.bmp,940,cs6.bmp,cs11.bmp,cs23.bmp,cs25.bmp,cs12.bmp,nw30.bmp,nw5.bmp,nw25.bmp,nw20.bmp,nw21.bmp,M02_.bmp,Wneu05_.bmp,Mneu05_.bmp,Wneu01_.bmp,W02.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,334578,333776,335814,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,22,nw6.bmp,neg,nonword,C,100,9320.jpg,1000,maske_1.bmp,500,maske_8.bmp,900,nw19.bmp,nw29.bmp,nw8.bmp,nw6.bmp,nw11.bmp,cs22.bmp,cs19.bmp,cs28.bmp,cs10.bmp,cs18.bmp,M18.bmp,M14.bmp,Mneu20_.bmp,W20.bmp,PM04.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,340731,338976,342791,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,23,nw3.bmp,neg,nonword,A,30,9611.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs2.bmp,cs21.bmp,cs15.bmp,cs27.bmp,cs30.bmp,M07.bmp,W15.bmp,W03.bmp,Mneu18_.bmp,M12.bmp,nw3.bmp,nw13.bmp,nw9.bmp,nw22.bmp,nw27.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,346701,345965,347646,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,24,cs24.bmp,pos,product,B,60,2070.jpg,1000,maske_11.bmp,500,maske_5.bmp,940,nw7.bmp,nw4.bmp,nw24.bmp,nw23.bmp,nw2.bmp,Wneu03_.bmp,Mneu04_.bmp,W07.bmp,Mneu11_.bmp,W16.bmp,cs7.bmp,cs24.bmp,cs16.bmp,cs26.bmp,cs14.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,352045,350806,353484,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,25,cs29.bmp,pos,product,A,30,2345.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,Mneu24_.bmp,Mneu25_.bmp,W04.bmp,M16_.bmp,W12.bmp,nw1.bmp,nw26.bmp,nw16.bmp,nw12.bmp,nw28.bmp,cs20.bmp,cs3.bmp,cs9.bmp,cs29.bmp,cs13.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,358147,356655,359727,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,26,W02.bmp,neg,face,B,60,6831.jpg,1000,maske_10.bmp,500,maske_1.bmp,940,cs12.bmp,cs23.bmp,cs6.bmp,cs11.bmp,cs25.bmp,M02_.bmp,Wneu05_.bmp,Mneu05_.bmp,W02.bmp,Wneu01_.bmp,nw30.bmp,nw21.bmp,nw5.bmp,nw25.bmp,nw20.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,364845,362905,366354,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,27,nw5.bmp,neg,nonword,B,60,2276.jpg,1000,maske_11.bmp,500,maske_6.bmp,940,cs6.bmp,cs25.bmp,cs12.bmp,cs23.bmp,cs11.bmp,W02.bmp,Mneu05_.bmp,M02_.bmp,Wneu05_.bmp,Wneu01_.bmp,nw30.bmp,nw5.bmp,nw20.bmp,nw25.bmp,nw21.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,371119,369706,373923,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,28,W17.bmp,pos,face,C,100,2209.jpg,1000,maske_12.bmp,500,maske_7.bmp,900,cs4.bmp,cs8.bmp,cs5.bmp,cs17.bmp,cs1.bmp,Wneu02_.bmp,W19.bmp,Mneu01_.bmp,W17.bmp,M13.bmp,nw18.bmp,nw17.bmp,nw15.bmp,nw10.bmp,nw14.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,378521,377095,380351,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,29,W12.bmp,pos,face,A,30,2660.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs3.bmp,cs9.bmp,cs29.bmp,cs13.bmp,cs20.bmp,Mneu24_.bmp,W04.bmp,W12.bmp,Mneu25_.bmp,M16_.bmp,nw12.bmp,nw16.bmp,nw1.bmp,nw28.bmp,nw26.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,385562,383535,386944,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,30,nw20.bmp,neg,nonword,B,60,7359.jpg,1000,maske_11.bmp,500,maske_12.bmp,940,cs12.bmp,cs11.bmp,cs23.bmp,cs25.bmp,cs6.bmp,Wneu05_.bmp,Wneu01_.bmp,W02.bmp,Mneu05_.bmp,M02_.bmp,nw5.bmp,nw21.bmp,nw30.bmp,nw25.bmp,nw20.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,391078,390125,393108,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,31,Wneu02_.bmp,pos,face,C,100,1999.jpg,1000,maske_4.bmp,500,maske_9.bmp,900,Mneu01_.bmp,Wneu02_.bmp,M13.bmp,W17.bmp,W19.bmp,nw17.bmp,nw14.bmp,nw15.bmp,nw10.bmp,nw18.bmp,cs1.bmp,cs4.bmp,cs8.bmp,cs17.bmp,cs5.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,397501,396275,398888,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,32,W19.bmp,pos,face,C,100,4626.jpg,1000,maske_7.bmp,500,maske_8.bmp,900,nw17.bmp,nw18.bmp,nw10.bmp,nw15.bmp,nw14.bmp,W17.bmp,Wneu02_.bmp,M13.bmp,W19.bmp,Mneu01_.bmp,cs4.bmp,cs8.bmp,cs17.bmp,cs1.bmp,cs5.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,403134,402064,404653,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,33,cs3.bmp,pos,product,A,30,1710.JPG,1000,maske_4.bmp,500,maske_1.bmp,970,W04.bmp,Mneu24_.bmp,W12.bmp,M16_.bmp,Mneu25_.bmp,cs13.bmp,cs3.bmp,cs9.bmp,cs29.bmp,cs20.bmp,nw28.bmp,nw26.bmp,nw16.bmp,nw12.bmp,nw1.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,408620,407825,410374,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,34,W07.bmp,pos,face,B,60,5831.jpg,1000,maske_3.bmp,500,maske_10.bmp,940,cs16.bmp,cs24.bmp,cs14.bmp,cs26.bmp,cs7.bmp,Wneu03_.bmp,Mneu11_.bmp,W07.bmp,W16.bmp,Mneu04_.bmp,nw4.bmp,nw7.bmp,nw23.bmp,nw2.bmp,nw24.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,415441,413534,418307,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,35,nw17.bmp,pos,nonword,C,100,1750.JPG,1000,maske_3.bmp,500,maske_4.bmp,900,W19.bmp,M13.bmp,Wneu02_.bmp,W17.bmp,Mneu01_.bmp,cs8.bmp,cs5.bmp,cs1.bmp,cs17.bmp,cs4.bmp,nw17.bmp,nw15.bmp,nw18.bmp,nw14.bmp,nw10.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,422424,421475,424272,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,1,1,36,W04.bmp,pos,face,A,30,1920.JPG,1000,maske_12.bmp,500,maske_8.bmp,970,nw16.bmp,nw26.bmp,nw28.bmp,nw12.bmp,nw1.bmp,W04.bmp,Mneu25_.bmp,M16_.bmp,Mneu24_.bmp,W12.bmp,cs13.bmp,cs20.bmp,cs3.bmp,cs29.bmp,cs9.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,428849,427634,430469,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
