subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
39,3,1,2,102,Mneu05_.bmp,neg,face,B,60,9561.jpg,1000,maske_12.bmp,500,maske_10.bmp,940,Mneu24_.bmp,Mneu05_.bmp,W15.bmp,W17.bmp,M12.bmp,cs1.bmp,cs12.bmp,cs9.bmp,cs20.bmp,cs21.bmp,nw3.bmp,nw1.bmp,nw18.bmp,nw2.bmp,nw17.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,633603,NA,635338,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,2,103,cs21.bmp,neg,product,B,60,9611.jpg,1000,maske_3.bmp,500,maske_7.bmp,940,cs12.bmp,cs21.bmp,cs20.bmp,cs1.bmp,cs9.bmp,W17.bmp,M12.bmp,Mneu24_.bmp,Mneu05_.bmp,W15.bmp,nw18.bmp,nw17.bmp,nw1.bmp,nw3.bmp,nw2.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,638633,NA,639875,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,2,104,W03.bmp,pos,face,B,60,2260.JPG,1000,maske_4.bmp,500,maske_5.bmp,940,nw11.bmp,nw6.bmp,nw28.bmp,nw7.bmp,nw29.bmp,cs22.bmp,cs4.bmp,cs26.bmp,cs29.bmp,cs28.bmp,PM04.bmp,W02.bmp,W12.bmp,Mneu18_.bmp,W03.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,643164,NA,644267,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,2,105,M18.bmp,neg,face,C,90,9435.jpg,1000,maske_8.bmp,500,maske_4.bmp,910,nw27.bmp,nw12.bmp,nw9.bmp,nw20.bmp,nw25.bmp,M18.bmp,W20.bmp,Mneu20_.bmp,Wneu05_.bmp,Wneu01_.bmp,cs14.bmp,cs13.bmp,cs23.bmp,cs8.bmp,cs18.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,647443,NA,648442,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,2,106,nw3.bmp,neg,nonword,B,60,9342.jpg,1000,maske_8.bmp,500,maske_9.bmp,940,Mneu05_.bmp,W17.bmp,M12.bmp,Mneu24_.bmp,W15.bmp,nw18.bmp,nw2.bmp,nw17.bmp,nw1.bmp,nw3.bmp,cs1.bmp,cs20.bmp,cs21.bmp,cs9.bmp,cs12.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,NA,NA,NA,NA,651623,NA,653290,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,2,107,M13.bmp,neg,face,A,30,9432.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,nw14.bmp,nw5.bmp,nw19.bmp,nw15.bmp,nw4.bmp,cs30.bmp,cs24.bmp,cs15.bmp,cs2.bmp,cs6.bmp,Wneu02_.bmp,M13.bmp,Wneu03_.bmp,Mneu25_.bmp,W19.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,656463,NA,657403,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,108,nw3.bmp,neg,nonword,B,50,9265.jpg,1000,maske_1.bmp,500,maske_2.bmp,950,nw2.bmp,nw1.bmp,nw18.bmp,nw3.bmp,nw17.bmp,cs9.bmp,cs20.bmp,cs1.bmp,cs12.bmp,cs21.bmp,Mneu05_.bmp,W17.bmp,M12.bmp,Mneu24_.bmp,W15.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,686222,NA,689322,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,109,cs23.bmp,neg,product,C,80,9430.JPG,1000,maske_1.bmp,500,maske_8.bmp,920,cs23.bmp,cs14.bmp,cs8.bmp,cs18.bmp,cs13.bmp,M18.bmp,Wneu01_.bmp,Wneu05_.bmp,Mneu20_.bmp,W20.bmp,nw12.bmp,nw27.bmp,nw9.bmp,nw25.bmp,nw20.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,692502,NA,693411,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,110,M07.bmp,pos,face,C,80,2345.jpg,1000,maske_5.bmp,500,maske_7.bmp,920,cs5.bmp,cs17.bmp,cs3.bmp,cs16.bmp,cs19.bmp,M02_.bmp,Mneu04_.bmp,Mneu01_.bmp,M16_.bmp,M07.bmp,nw21.bmp,nw30.bmp,nw16.bmp,nw26.bmp,nw22.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,NA,NA,NA,NA,696602,NA,697539,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,111,cs14.bmp,neg,product,C,80,2900.1.jpg,1000,maske_4.bmp,500,maske_5.bmp,920,W20.bmp,Wneu05_.bmp,M18.bmp,Mneu20_.bmp,Wneu01_.bmp,nw20.bmp,nw9.bmp,nw12.bmp,nw27.bmp,nw25.bmp,cs8.bmp,cs18.bmp,cs23.bmp,cs14.bmp,cs13.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,700712,NA,701882,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,112,cs29.bmp,pos,product,B,50,2660.jpg,1000,maske_5.bmp,500,maske_12.bmp,950,PM04.bmp,W02.bmp,W03.bmp,Mneu18_.bmp,W12.bmp,nw29.bmp,nw11.bmp,nw28.bmp,nw7.bmp,nw6.bmp,cs26.bmp,cs4.bmp,cs28.bmp,cs29.bmp,cs22.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,705052,NA,706290,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,113,Mneu11_.bmp,pos,face,A,40,2311.jpg,1000,maske_5.bmp,500,maske_2.bmp,960,cs27.bmp,cs25.bmp,cs10.bmp,cs7.bmp,cs11.bmp,nw23.bmp,nw10.bmp,nw8.bmp,nw13.bmp,nw24.bmp,M14.bmp,W07.bmp,Mneu11_.bmp,W04.bmp,W16.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,709551,NA,710523,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,114,nw7.bmp,pos,nonword,B,50,4626.jpg,1000,maske_1.bmp,500,maske_7.bmp,950,W02.bmp,Mneu18_.bmp,PM04.bmp,W03.bmp,W12.bmp,cs28.bmp,cs22.bmp,cs29.bmp,cs4.bmp,cs26.bmp,nw29.bmp,nw11.bmp,nw7.bmp,nw28.bmp,nw6.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,713702,NA,714979,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,115,cs2.bmp,neg,product,A,40,9561.jpg,1000,maske_3.bmp,500,maske_6.bmp,960,nw4.bmp,nw19.bmp,nw15.bmp,nw14.bmp,nw5.bmp,Wneu03_.bmp,M13.bmp,Mneu25_.bmp,Wneu02_.bmp,W19.bmp,cs30.bmp,cs6.bmp,cs2.bmp,cs24.bmp,cs15.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,718152,NA,719626,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,116,W03.bmp,pos,face,B,50,2058.jpg,1000,maske_2.bmp,500,maske_10.bmp,950,nw11.bmp,nw28.bmp,nw29.bmp,nw6.bmp,nw7.bmp,cs28.bmp,cs22.bmp,cs4.bmp,cs26.bmp,cs29.bmp,W12.bmp,PM04.bmp,W02.bmp,Mneu18_.bmp,W03.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,722811,NA,723834,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,117,cs25.bmp,pos,product,A,40,1920.JPG,1000,maske_8.bmp,500,maske_9.bmp,960,cs10.bmp,cs7.bmp,cs25.bmp,cs27.bmp,cs11.bmp,W16.bmp,M14.bmp,Mneu11_.bmp,W07.bmp,W04.bmp,nw13.bmp,nw23.bmp,nw8.bmp,nw10.bmp,nw24.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,727011,NA,729891,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,118,nw5.bmp,neg,nonword,A,40,9330.jpg,1000,maske_1.bmp,500,maske_11.bmp,960,cs6.bmp,cs30.bmp,cs2.bmp,cs24.bmp,cs15.bmp,M13.bmp,Wneu02_.bmp,Wneu03_.bmp,W19.bmp,Mneu25_.bmp,nw5.bmp,nw15.bmp,nw14.bmp,nw4.bmp,nw19.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,733061,NA,733939,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,119,cs18.bmp,neg,product,C,80,9280.jpg,1000,maske_3.bmp,500,maske_10.bmp,920,nw12.bmp,nw20.bmp,nw27.bmp,nw25.bmp,nw9.bmp,W20.bmp,Wneu05_.bmp,Mneu20_.bmp,Wneu01_.bmp,M18.bmp,cs23.bmp,cs8.bmp,cs14.bmp,cs13.bmp,cs18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,737121,NA,738418,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,120,cs20.bmp,neg,product,B,50,2900.1.jpg,1000,maske_7.bmp,500,maske_6.bmp,950,Mneu05_.bmp,M12.bmp,W15.bmp,W17.bmp,Mneu24_.bmp,cs21.bmp,cs9.bmp,cs20.bmp,cs12.bmp,cs1.bmp,nw2.bmp,nw17.bmp,nw3.bmp,nw18.bmp,nw1.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,741591,NA,742378,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,121,cs5.bmp,pos,product,C,80,2341.jpg,1000,maske_6.bmp,500,maske_10.bmp,920,nw16.bmp,nw26.bmp,nw22.bmp,nw21.bmp,nw30.bmp,cs16.bmp,cs5.bmp,cs19.bmp,cs17.bmp,cs3.bmp,M16_.bmp,M02_.bmp,Mneu01_.bmp,M07.bmp,Mneu04_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,745550,NA,746755,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,122,M12.bmp,neg,face,B,50,9435.jpg,1000,maske_3.bmp,500,maske_2.bmp,950,Mneu24_.bmp,W17.bmp,M12.bmp,W15.bmp,Mneu05_.bmp,nw1.bmp,nw17.bmp,nw18.bmp,nw3.bmp,nw2.bmp,cs9.bmp,cs12.bmp,cs21.bmp,cs1.bmp,cs20.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,750021,NA,752098,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,123,nw15.bmp,neg,nonword,A,40,9220.jpg,1000,maske_5.bmp,500,maske_6.bmp,960,cs6.bmp,cs15.bmp,cs2.bmp,cs24.bmp,cs30.bmp,nw19.bmp,nw5.bmp,nw15.bmp,nw4.bmp,nw14.bmp,M13.bmp,Mneu25_.bmp,Wneu02_.bmp,W19.bmp,Wneu03_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,755391,NA,756618,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,124,nw9.bmp,neg,nonword,C,80,6311.jpg,1000,maske_10.bmp,500,maske_4.bmp,920,cs14.bmp,cs13.bmp,cs8.bmp,cs18.bmp,cs23.bmp,W20.bmp,Wneu01_.bmp,Mneu20_.bmp,M18.bmp,Wneu05_.bmp,nw9.bmp,nw27.bmp,nw20.bmp,nw12.bmp,nw25.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,759910,NA,761362,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,125,M18.bmp,neg,face,C,80,9331.jpg,1000,maske_12.bmp,500,maske_9.bmp,920,cs8.bmp,cs13.bmp,cs18.bmp,cs23.bmp,cs14.bmp,W20.bmp,Mneu20_.bmp,Wneu05_.bmp,M18.bmp,Wneu01_.bmp,nw12.bmp,nw9.bmp,nw20.bmp,nw25.bmp,nw27.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,764701,NA,765571,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,126,Mneu05_.bmp,neg,face,B,50,9000.jpg,1000,maske_6.bmp,500,maske_10.bmp,950,cs21.bmp,cs20.bmp,cs12.bmp,cs1.bmp,cs9.bmp,Mneu05_.bmp,W17.bmp,W15.bmp,M12.bmp,Mneu24_.bmp,nw1.bmp,nw18.bmp,nw3.bmp,nw2.bmp,nw17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,768741,NA,771570,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,127,cs11.bmp,pos,product,A,40,2345.jpg,1000,maske_12.bmp,500,maske_1.bmp,960,W16.bmp,M14.bmp,Mneu11_.bmp,W04.bmp,W07.bmp,cs27.bmp,cs25.bmp,cs11.bmp,cs10.bmp,cs7.bmp,nw13.bmp,nw23.bmp,nw24.bmp,nw10.bmp,nw8.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,774750,NA,775730,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,128,nw21.bmp,pos,nonword,C,80,2150.JPG,1000,maske_5.bmp,500,maske_11.bmp,920,nw26.bmp,nw30.bmp,nw22.bmp,nw21.bmp,nw16.bmp,Mneu01_.bmp,M02_.bmp,M16_.bmp,Mneu04_.bmp,M07.bmp,cs3.bmp,cs16.bmp,cs5.bmp,cs19.bmp,cs17.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,778900,NA,780811,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,129,nw1.bmp,neg,nonword,B,50,9041.jpg,1000,maske_1.bmp,500,maske_10.bmp,950,cs9.bmp,cs12.bmp,cs21.bmp,cs1.bmp,cs20.bmp,Mneu24_.bmp,M12.bmp,Mneu05_.bmp,W15.bmp,W17.bmp,nw17.bmp,nw1.bmp,nw2.bmp,nw18.bmp,nw3.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,783980,NA,785427,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,130,nw27.bmp,neg,nonword,C,80,2750.jpg,1000,maske_5.bmp,500,maske_4.bmp,920,nw12.bmp,nw27.bmp,nw9.bmp,nw20.bmp,nw25.bmp,Wneu05_.bmp,Wneu01_.bmp,Mneu20_.bmp,M18.bmp,W20.bmp,cs14.bmp,cs13.bmp,cs23.bmp,cs8.bmp,cs18.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,788600,NA,789674,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,131,Mneu01_.bmp,pos,face,C,80,1750.JPG,1000,maske_4.bmp,500,maske_7.bmp,920,nw30.bmp,nw26.bmp,nw16.bmp,nw21.bmp,nw22.bmp,M16_.bmp,M07.bmp,Mneu01_.bmp,Mneu04_.bmp,M02_.bmp,cs3.bmp,cs5.bmp,cs16.bmp,cs19.bmp,cs17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,792850,NA,793682,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,132,cs28.bmp,pos,product,B,50,5831.jpg,1000,maske_4.bmp,500,maske_6.bmp,950,Mneu18_.bmp,W12.bmp,PM04.bmp,W02.bmp,W03.bmp,nw6.bmp,nw7.bmp,nw11.bmp,nw29.bmp,nw28.bmp,cs26.bmp,cs22.bmp,cs29.bmp,cs4.bmp,cs28.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,796849,NA,798059,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,133,Wneu03_.bmp,neg,face,A,40,9415.jpg,1000,maske_5.bmp,500,maske_12.bmp,960,cs15.bmp,cs30.bmp,cs6.bmp,cs24.bmp,cs2.bmp,Wneu02_.bmp,Wneu03_.bmp,Mneu25_.bmp,M13.bmp,W19.bmp,nw5.bmp,nw19.bmp,nw15.bmp,nw4.bmp,nw14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,801230,NA,804770,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,134,W12.bmp,pos,face,B,50,2058.jpg,1000,maske_6.bmp,500,maske_9.bmp,950,W12.bmp,W02.bmp,Mneu18_.bmp,W03.bmp,PM04.bmp,cs29.bmp,cs22.bmp,cs26.bmp,cs28.bmp,cs4.bmp,nw28.bmp,nw7.bmp,nw11.bmp,nw29.bmp,nw6.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,807949,NA,808826,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,135,cs22.bmp,pos,product,B,50,2091.jpg,1000,maske_4.bmp,500,maske_12.bmp,950,cs22.bmp,cs4.bmp,cs26.bmp,cs29.bmp,cs28.bmp,W03.bmp,W02.bmp,Mneu18_.bmp,PM04.bmp,W12.bmp,nw11.bmp,nw28.bmp,nw6.bmp,nw7.bmp,nw29.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,811989,NA,813866,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,136,nw10.bmp,pos,nonword,A,40,2395.jpg,1000,maske_5.bmp,500,maske_10.bmp,960,nw10.bmp,nw13.bmp,nw8.bmp,nw24.bmp,nw23.bmp,cs25.bmp,cs10.bmp,cs27.bmp,cs7.bmp,cs11.bmp,W04.bmp,W07.bmp,M14.bmp,Mneu11_.bmp,W16.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,817090,NA,818595,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,3,1,3,137,M02_.bmp,pos,face,C,80,2345.jpg,1000,maske_7.bmp,500,maske_8.bmp,920,cs16.bmp,cs17.bmp,cs5.bmp,cs3.bmp,cs19.bmp,nw30.bmp,nw26.bmp,nw21.bmp,nw22.bmp,nw16.bmp,Mneu04_.bmp,M02_.bmp,M16_.bmp,Mneu01_.bmp,M07.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,821989,NA,825834,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
