subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
53,2,1,1,13,PM04.bmp,neg,face,A,30,9435.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,cs2.bmp,cs27.bmp,cs22.bmp,cs19.bmp,cs4.bmp,M16_.bmp,Mneu11_.bmp,W19.bmp,Mneu18_.bmp,PM04.bmp,nw7.bmp,nw11.bmp,nw30.bmp,nw14.bmp,nw5.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,222769,220473,224097,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,14,nw9.bmp,pos,nonword,A,30,1463.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs16.bmp,cs9.bmp,cs21.bmp,cs26.bmp,cs17.bmp,nw28.bmp,nw22.bmp,nw27.bmp,nw6.bmp,nw9.bmp,W20.bmp,M12.bmp,M02_.bmp,W16.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,228475,227262,229241,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,15,cs21.bmp,pos,product,A,30,2070.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,W20.bmp,W16.bmp,Wneu05_.bmp,M02_.bmp,M12.bmp,nw22.bmp,nw27.bmp,nw9.bmp,nw6.bmp,nw28.bmp,cs9.bmp,cs21.bmp,cs16.bmp,cs26.bmp,cs17.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,233462,232423,234546,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,16,M16_.bmp,neg,face,A,30,2205.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs22.bmp,cs2.bmp,cs27.bmp,cs4.bmp,cs19.bmp,Mneu18_.bmp,W19.bmp,PM04.bmp,M16_.bmp,Mneu11_.bmp,nw11.bmp,nw7.bmp,nw5.bmp,nw30.bmp,nw14.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,242939,237702,244798,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,17,M02_.bmp,pos,face,A,30,8461.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,M12.bmp,M02_.bmp,Wneu05_.bmp,W16.bmp,W20.bmp,cs17.bmp,cs26.bmp,cs21.bmp,cs16.bmp,cs9.bmp,nw27.bmp,nw6.bmp,nw22.bmp,nw28.bmp,nw9.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,249175,248062,250061,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,18,cs12.bmp,neg,product,B,60,9520.JPG,1000,maske_11.bmp,500,maske_5.bmp,940,nw29.bmp,nw18.bmp,nw2.bmp,nw24.bmp,nw21.bmp,cs18.bmp,cs25.bmp,cs15.bmp,cs12.bmp,cs13.bmp,Mneu05_.bmp,Mneu04_.bmp,Mneu24_.bmp,Mneu25_.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,254323,253402,255596,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,19,cs8.bmp,pos,product,B,60,4626.jpg,1000,maske_6.bmp,500,maske_12.bmp,940,nw1.bmp,nw10.bmp,nw26.bmp,nw8.bmp,nw15.bmp,M07.bmp,W04.bmp,W12.bmp,Mneu20_.bmp,W07.bmp,cs23.bmp,cs30.bmp,cs8.bmp,cs14.bmp,cs24.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,259012,258762,260538,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,20,nw7.bmp,neg,nonword,A,30,9432.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs27.bmp,cs4.bmp,cs2.bmp,cs22.bmp,cs19.bmp,nw7.bmp,nw14.bmp,nw5.bmp,nw11.bmp,nw30.bmp,Mneu11_.bmp,M16_.bmp,W19.bmp,PM04.bmp,Mneu18_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,264714,263692,265613,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,21,cs29.bmp,neg,product,C,100,9180.JPG,1000,maske_2.bmp,500,maske_3.bmp,900,nw20.bmp,nw3.bmp,nw17.bmp,nw19.bmp,nw16.bmp,cs29.bmp,cs28.bmp,cs5.bmp,cs10.bmp,cs20.bmp,W17.bmp,M13.bmp,M14.bmp,M18.bmp,Mneu01_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,269906,268782,270915,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,22,cs2.bmp,neg,product,A,30,9340.JPG,1000,maske_8.bmp,500,maske_9.bmp,970,Mneu11_.bmp,M16_.bmp,Mneu18_.bmp,W19.bmp,PM04.bmp,nw14.bmp,nw7.bmp,nw11.bmp,nw5.bmp,nw30.bmp,cs2.bmp,cs27.bmp,cs4.bmp,cs22.bmp,cs19.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,275188,274082,277733,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,23,cs27.bmp,neg,product,A,30,9561.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,nw14.bmp,nw7.bmp,nw5.bmp,nw30.bmp,nw11.bmp,cs2.bmp,cs22.bmp,cs19.bmp,cs27.bmp,cs4.bmp,M16_.bmp,Mneu11_.bmp,Mneu18_.bmp,PM04.bmp,W19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,281743,280891,282551,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,24,W12.bmp,pos,face,B,60,2050.jpg,1000,maske_1.bmp,500,maske_8.bmp,940,cs30.bmp,cs14.bmp,cs24.bmp,cs8.bmp,cs23.bmp,W07.bmp,W04.bmp,W12.bmp,M07.bmp,Mneu20_.bmp,nw15.bmp,nw8.bmp,nw1.bmp,nw10.bmp,nw26.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,287716,285712,288652,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,25,M18.bmp,neg,face,C,100,6311.jpg,1000,maske_1.bmp,500,maske_2.bmp,900,nw19.bmp,nw17.bmp,nw20.bmp,nw3.bmp,nw16.bmp,cs29.bmp,cs20.bmp,cs10.bmp,cs28.bmp,cs5.bmp,M18.bmp,M14.bmp,Mneu01_.bmp,W17.bmp,M13.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,292620,291812,296446,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,26,cs6.bmp,pos,product,C,100,2260.JPG,1000,maske_1.bmp,500,maske_5.bmp,900,W02.bmp,W03.bmp,Wneu02_.bmp,Wneu01_.bmp,W15.bmp,nw25.bmp,nw23.bmp,nw12.bmp,nw4.bmp,nw13.bmp,cs11.bmp,cs3.bmp,cs1.bmp,cs7.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,300886,299631,303898,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,27,W17.bmp,neg,face,C,100,9530.JPG,1000,maske_8.bmp,500,maske_3.bmp,900,W17.bmp,M18.bmp,M13.bmp,M14.bmp,Mneu01_.bmp,nw3.bmp,nw20.bmp,nw16.bmp,nw17.bmp,nw19.bmp,cs5.bmp,cs29.bmp,cs10.bmp,cs28.bmp,cs20.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,308477,307241,310035,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,28,M07.bmp,pos,face,B,60,7502.jpg,1000,maske_3.bmp,500,maske_5.bmp,940,nw15.bmp,nw26.bmp,nw10.bmp,nw1.bmp,nw8.bmp,cs24.bmp,cs8.bmp,cs30.bmp,cs23.bmp,cs14.bmp,W12.bmp,W07.bmp,M07.bmp,W04.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,314161,313201,317733,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,29,Wneu05_.bmp,pos,face,A,30,8461.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,cs17.bmp,cs9.bmp,cs21.bmp,cs16.bmp,cs26.bmp,nw22.bmp,nw28.bmp,nw9.bmp,nw6.bmp,nw27.bmp,W16.bmp,M02_.bmp,M12.bmp,Wneu05_.bmp,W20.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,321909,320901,323431,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,30,Mneu04_.bmp,neg,face,B,60,9432.jpg,1000,maske_8.bmp,500,maske_6.bmp,940,Mneu04_.bmp,Mneu25_.bmp,Mneu24_.bmp,Wneu03_.bmp,Mneu05_.bmp,nw29.bmp,nw18.bmp,nw24.bmp,nw2.bmp,nw21.bmp,cs15.bmp,cs12.bmp,cs18.bmp,cs13.bmp,cs25.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,327475,326591,329924,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,31,W15.bmp,pos,face,C,100,5910.JPG,1000,maske_12.bmp,500,maske_4.bmp,900,Wneu02_.bmp,Wneu01_.bmp,W02.bmp,W15.bmp,W03.bmp,cs6.bmp,cs3.bmp,cs7.bmp,cs11.bmp,cs1.bmp,nw25.bmp,nw4.bmp,nw12.bmp,nw13.bmp,nw23.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,334002,333081,335404,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,32,nw26.bmp,pos,nonword,B,60,2071.jpg,1000,maske_6.bmp,500,maske_1.bmp,940,cs30.bmp,cs24.bmp,cs8.bmp,cs14.bmp,cs23.bmp,nw8.bmp,nw10.bmp,nw15.bmp,nw1.bmp,nw26.bmp,W12.bmp,M07.bmp,W07.bmp,Mneu20_.bmp,W04.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,338821,338571,339989,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,33,cs1.bmp,pos,product,C,100,2660.jpg,1000,maske_5.bmp,500,maske_2.bmp,900,cs6.bmp,cs11.bmp,cs7.bmp,cs3.bmp,cs1.bmp,nw25.bmp,nw23.bmp,nw13.bmp,nw12.bmp,nw4.bmp,W03.bmp,Wneu02_.bmp,W15.bmp,Wneu01_.bmp,W02.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,343401,343151,345459,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,34,nw18.bmp,neg,nonword,B,60,9180.JPG,1000,maske_8.bmp,500,maske_1.bmp,940,Mneu25_.bmp,Mneu05_.bmp,Wneu03_.bmp,Mneu24_.bmp,Mneu04_.bmp,nw24.bmp,nw18.bmp,nw21.bmp,nw29.bmp,nw2.bmp,cs13.bmp,cs12.bmp,cs15.bmp,cs25.bmp,cs18.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,349771,348620,353000,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,35,nw5.bmp,neg,nonword,A,30,6311.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,cs2.bmp,cs22.bmp,cs27.bmp,cs4.bmp,cs19.bmp,nw11.bmp,nw7.bmp,nw30.bmp,nw14.bmp,nw5.bmp,PM04.bmp,M16_.bmp,Mneu11_.bmp,Mneu18_.bmp,W19.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,357962,356161,359707,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2,1,1,36,Mneu24_.bmp,neg,face,B,60,2205.jpg,1000,maske_11.bmp,500,maske_9.bmp,940,cs15.bmp,cs13.bmp,cs25.bmp,cs18.bmp,cs12.bmp,nw29.bmp,nw24.bmp,nw18.bmp,nw21.bmp,nw2.bmp,Mneu05_.bmp,Mneu25_.bmp,Mneu24_.bmp,Wneu03_.bmp,Mneu04_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,364096,363050,365220,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
