subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
35,3,1,3,114,nw12.bmp,neg,nonword,A,40,9432.jpg,1000,maske_9.bmp,500,maske_10.bmp,960,cs29.bmp,cs15.bmp,cs25.bmp,cs16.bmp,cs30.bmp,nw14.bmp,nw25.bmp,nw1.bmp,nw12.bmp,nw16.bmp,Mneu01_.bmp,Mneu25_.bmp,Wneu05_.bmp,W07.bmp,M16_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,760370,NA,763350,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,115,cs21.bmp,neg,product,B,50,9280.jpg,1000,maske_12.bmp,500,maske_3.bmp,950,nw27.bmp,nw19.bmp,nw21.bmp,nw7.bmp,nw10.bmp,cs21.bmp,cs5.bmp,cs3.bmp,cs20.bmp,cs4.bmp,Mneu18_.bmp,Mneu20_.bmp,M07.bmp,Mneu05_.bmp,M02_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,766208,NA,769907,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,116,cs25.bmp,neg,product,A,40,9320.jpg,1000,maske_12.bmp,500,maske_6.bmp,960,nw12.bmp,nw14.bmp,nw16.bmp,nw25.bmp,nw1.bmp,Wneu05_.bmp,W07.bmp,Mneu25_.bmp,Mneu01_.bmp,M16_.bmp,cs29.bmp,cs25.bmp,cs30.bmp,cs16.bmp,cs15.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,772771,NA,776150,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,117,Mneu01_.bmp,neg,face,A,40,9530.JPG,1000,maske_12.bmp,500,maske_10.bmp,960,Mneu25_.bmp,Mneu01_.bmp,M16_.bmp,Wneu05_.bmp,W07.bmp,cs30.bmp,cs29.bmp,cs25.bmp,cs16.bmp,cs15.bmp,nw12.bmp,nw16.bmp,nw14.bmp,nw1.bmp,nw25.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,NA,NA,NA,NA,779018,NA,781555,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,118,Mneu24_.bmp,neg,face,C,80,9432.jpg,1000,maske_12.bmp,500,maske_4.bmp,920,cs7.bmp,cs28.bmp,cs26.bmp,cs2.bmp,cs18.bmp,nw18.bmp,nw13.bmp,nw9.bmp,nw4.bmp,nw8.bmp,W19.bmp,W03.bmp,W02.bmp,Mneu24_.bmp,M14.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,784437,NA,786242,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,119,cs17.bmp,pos,product,C,80,8461.jpg,1000,maske_11.bmp,500,maske_2.bmp,920,nw3.bmp,nw6.bmp,nw26.bmp,nw28.bmp,nw30.bmp,cs9.bmp,cs10.bmp,cs17.bmp,cs27.bmp,cs23.bmp,M13.bmp,Mneu11_.bmp,Wneu03_.bmp,Wneu01_.bmp,W20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,789120,NA,790583,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,120,nw5.bmp,pos,nonword,B,50,5831.jpg,1000,maske_1.bmp,500,maske_3.bmp,950,nw17.bmp,nw11.bmp,nw20.bmp,nw2.bmp,nw5.bmp,M18.bmp,W12.bmp,Mneu04_.bmp,W17.bmp,W04.bmp,cs6.bmp,cs22.bmp,cs11.bmp,cs13.bmp,cs8.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,793444,NA,795269,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,121,cs24.bmp,pos,product,A,40,7502.jpg,1000,maske_7.bmp,500,maske_5.bmp,960,nw23.bmp,nw15.bmp,nw29.bmp,nw22.bmp,nw24.bmp,PM04.bmp,Wneu02_.bmp,M12.bmp,W16.bmp,W15.bmp,cs1.bmp,cs19.bmp,cs14.bmp,cs24.bmp,cs12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,798124,NA,799232,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,122,nw10.bmp,neg,nonword,B,50,3220.JPG,1000,maske_5.bmp,500,maske_12.bmp,950,nw10.bmp,nw19.bmp,nw27.bmp,nw7.bmp,nw21.bmp,Mneu20_.bmp,M02_.bmp,Mneu05_.bmp,M07.bmp,Mneu18_.bmp,cs5.bmp,cs3.bmp,cs4.bmp,cs20.bmp,cs21.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,802185,NA,803739,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,123,W16.bmp,pos,face,A,40,8420.JPG,1000,maske_9.bmp,500,maske_1.bmp,960,cs1.bmp,cs12.bmp,cs19.bmp,cs24.bmp,cs14.bmp,nw24.bmp,nw29.bmp,nw23.bmp,nw15.bmp,nw22.bmp,W16.bmp,PM04.bmp,W15.bmp,Wneu02_.bmp,M12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,806737,NA,809129,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,124,cs11.bmp,pos,product,B,50,1721.jpg,1000,maske_9.bmp,500,maske_10.bmp,950,Mneu04_.bmp,M18.bmp,W04.bmp,W17.bmp,W12.bmp,nw20.bmp,nw11.bmp,nw17.bmp,nw2.bmp,nw5.bmp,cs6.bmp,cs13.bmp,cs22.bmp,cs8.bmp,cs11.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,812115,NA,814909,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,125,cs14.bmp,pos,product,A,40,1750.JPG,1000,maske_11.bmp,500,maske_6.bmp,960,cs12.bmp,cs24.bmp,cs19.bmp,cs14.bmp,cs1.bmp,M12.bmp,W15.bmp,Wneu02_.bmp,PM04.bmp,W16.bmp,nw22.bmp,nw15.bmp,nw29.bmp,nw23.bmp,nw24.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,817949,NA,821599,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,126,cs22.bmp,pos,product,B,50,2150.JPG,1000,maske_10.bmp,500,maske_11.bmp,950,Mneu04_.bmp,W17.bmp,M18.bmp,W04.bmp,W12.bmp,cs6.bmp,cs8.bmp,cs22.bmp,cs13.bmp,cs11.bmp,nw2.bmp,nw17.bmp,nw20.bmp,nw11.bmp,nw5.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,824468,NA,825674,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,127,Mneu04_.bmp,pos,face,B,50,1750.JPG,1000,maske_6.bmp,500,maske_4.bmp,950,W12.bmp,W17.bmp,M18.bmp,Mneu04_.bmp,W04.bmp,cs8.bmp,cs6.bmp,cs11.bmp,cs13.bmp,cs22.bmp,nw2.bmp,nw11.bmp,nw17.bmp,nw20.bmp,nw5.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,828539,NA,831747,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,128,M13.bmp,pos,face,C,80,1460.JPG,1000,maske_5.bmp,500,maske_4.bmp,920,nw30.bmp,nw26.bmp,nw6.bmp,nw3.bmp,nw28.bmp,cs23.bmp,cs27.bmp,cs10.bmp,cs9.bmp,cs17.bmp,Wneu01_.bmp,Mneu11_.bmp,Wneu03_.bmp,W20.bmp,M13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,834627,NA,836057,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,129,nw14.bmp,neg,nonword,A,40,7359.jpg,1000,maske_7.bmp,500,maske_11.bmp,960,cs29.bmp,cs16.bmp,cs30.bmp,cs25.bmp,cs15.bmp,nw16.bmp,nw1.bmp,nw25.bmp,nw14.bmp,nw12.bmp,W07.bmp,Mneu01_.bmp,Wneu05_.bmp,Mneu25_.bmp,M16_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,838926,NA,840272,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,130,cs12.bmp,pos,product,A,40,2660.jpg,1000,maske_3.bmp,500,maske_7.bmp,960,cs1.bmp,cs19.bmp,cs14.bmp,cs24.bmp,cs12.bmp,nw29.bmp,nw15.bmp,nw23.bmp,nw24.bmp,nw22.bmp,Wneu02_.bmp,W16.bmp,W15.bmp,PM04.bmp,M12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,843126,NA,844144,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,131,Mneu18_.bmp,neg,face,B,50,9561.jpg,1000,maske_11.bmp,500,maske_6.bmp,950,M07.bmp,M02_.bmp,Mneu05_.bmp,Mneu20_.bmp,Mneu18_.bmp,nw10.bmp,nw7.bmp,nw21.bmp,nw27.bmp,nw19.bmp,cs21.bmp,cs20.bmp,cs4.bmp,cs5.bmp,cs3.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,847010,NA,849271,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,132,nw17.bmp,pos,nonword,B,50,8540.JPG,1000,maske_10.bmp,500,maske_1.bmp,950,nw5.bmp,nw11.bmp,nw2.bmp,nw20.bmp,nw17.bmp,cs13.bmp,cs8.bmp,cs6.bmp,cs11.bmp,cs22.bmp,W12.bmp,Mneu04_.bmp,W04.bmp,W17.bmp,M18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,852140,NA,854284,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,133,PM04.bmp,pos,face,A,40,2340.JPG,1000,maske_8.bmp,500,maske_2.bmp,960,W15.bmp,Wneu02_.bmp,PM04.bmp,M12.bmp,W16.bmp,nw15.bmp,nw24.bmp,nw22.bmp,nw23.bmp,nw29.bmp,cs19.bmp,cs14.bmp,cs1.bmp,cs12.bmp,cs24.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,857150,NA,858287,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,134,nw28.bmp,pos,nonword,C,80,2209.jpg,1000,maske_5.bmp,500,maske_2.bmp,920,nw30.bmp,nw3.bmp,nw6.bmp,nw28.bmp,nw26.bmp,Wneu03_.bmp,W20.bmp,M13.bmp,Wneu01_.bmp,Mneu11_.bmp,cs9.bmp,cs27.bmp,cs17.bmp,cs23.bmp,cs10.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,861157,NA,862264,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,135,nw25.bmp,neg,nonword,A,40,9265.jpg,1000,maske_12.bmp,500,maske_7.bmp,960,cs29.bmp,cs30.bmp,cs15.bmp,cs25.bmp,cs16.bmp,Mneu01_.bmp,Mneu25_.bmp,W07.bmp,Wneu05_.bmp,M16_.bmp,nw12.bmp,nw25.bmp,nw14.bmp,nw1.bmp,nw16.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,865126,NA,869209,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,136,W07.bmp,neg,face,A,40,9340.JPG,1000,maske_2.bmp,500,maske_4.bmp,960,cs29.bmp,cs16.bmp,cs25.bmp,cs30.bmp,cs15.bmp,Mneu25_.bmp,Mneu01_.bmp,Wneu05_.bmp,M16_.bmp,W07.bmp,nw25.bmp,nw16.bmp,nw1.bmp,nw14.bmp,nw12.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,872127,NA,874272,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,137,cs23.bmp,pos,product,C,80,1440.jpg,1000,maske_12.bmp,500,maske_2.bmp,920,nw28.bmp,nw30.bmp,nw6.bmp,nw26.bmp,nw3.bmp,Wneu01_.bmp,Mneu11_.bmp,W20.bmp,Wneu03_.bmp,M13.bmp,cs10.bmp,cs27.bmp,cs9.bmp,cs23.bmp,cs17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,877358,NA,878295,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,138,nw3.bmp,pos,nonword,C,80,2660.jpg,1000,maske_3.bmp,500,maske_5.bmp,920,nw28.bmp,nw3.bmp,nw26.bmp,nw30.bmp,nw6.bmp,cs27.bmp,cs10.bmp,cs9.bmp,cs17.bmp,cs23.bmp,M13.bmp,Mneu11_.bmp,Wneu03_.bmp,Wneu01_.bmp,W20.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,881169,NA,882175,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,139,cs28.bmp,neg,product,C,80,3300.jpg,1000,maske_5.bmp,500,maske_6.bmp,920,nw18.bmp,nw13.bmp,nw4.bmp,nw9.bmp,nw8.bmp,W03.bmp,Mneu24_.bmp,W02.bmp,M14.bmp,W19.bmp,cs18.bmp,cs28.bmp,cs7.bmp,cs26.bmp,cs2.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,885040,NA,886145,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,140,Wneu05_.bmp,neg,face,A,40,2750.jpg,1000,maske_2.bmp,500,maske_9.bmp,960,W07.bmp,Mneu25_.bmp,Wneu05_.bmp,M16_.bmp,Mneu01_.bmp,nw14.bmp,nw16.bmp,nw25.bmp,nw12.bmp,nw1.bmp,cs29.bmp,cs30.bmp,cs15.bmp,cs16.bmp,cs25.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,889010,NA,890719,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,141,nw21.bmp,neg,nonword,B,50,9530.JPG,1000,maske_10.bmp,500,maske_12.bmp,950,nw27.bmp,nw7.bmp,nw21.bmp,nw19.bmp,nw10.bmp,cs3.bmp,cs4.bmp,cs20.bmp,cs21.bmp,cs5.bmp,Mneu18_.bmp,M07.bmp,Mneu20_.bmp,M02_.bmp,Mneu05_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,893588,NA,894827,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,142,nw18.bmp,neg,nonword,C,80,3181.jpg,1000,maske_6.bmp,500,maske_5.bmp,920,M14.bmp,W03.bmp,Mneu24_.bmp,W02.bmp,W19.bmp,cs26.bmp,cs18.bmp,cs28.bmp,cs7.bmp,cs2.bmp,nw8.bmp,nw13.bmp,nw9.bmp,nw4.bmp,nw18.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,897699,NA,901297,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,143,cs26.bmp,neg,product,C,80,3181.jpg,1000,maske_10.bmp,500,maske_11.bmp,920,cs18.bmp,cs2.bmp,cs26.bmp,cs28.bmp,cs7.bmp,M14.bmp,Mneu24_.bmp,W02.bmp,W19.bmp,W03.bmp,nw8.bmp,nw9.bmp,nw18.bmp,nw4.bmp,nw13.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,904170,NA,906517,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,144,Mneu20_.bmp,neg,face,B,50,9530.JPG,1000,maske_1.bmp,500,maske_3.bmp,950,cs5.bmp,cs4.bmp,cs20.bmp,cs21.bmp,cs3.bmp,Mneu05_.bmp,M07.bmp,M02_.bmp,Mneu18_.bmp,Mneu20_.bmp,nw21.bmp,nw7.bmp,nw10.bmp,nw27.bmp,nw19.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,NA,NA,NA,NA,909389,NA,911752,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,145,cs18.bmp,neg,product,C,80,9290.jpg,1000,maske_5.bmp,500,maske_9.bmp,920,cs2.bmp,cs28.bmp,cs26.bmp,cs18.bmp,cs7.bmp,W19.bmp,M14.bmp,W02.bmp,W03.bmp,Mneu24_.bmp,nw8.bmp,nw4.bmp,nw9.bmp,nw18.bmp,nw13.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,914617,NA,916189,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,146,cs3.bmp,neg,product,B,50,2276.jpg,1000,maske_9.bmp,500,maske_7.bmp,950,nw19.bmp,nw10.bmp,nw27.bmp,nw7.bmp,nw21.bmp,cs5.bmp,cs21.bmp,cs4.bmp,cs3.bmp,cs20.bmp,Mneu20_.bmp,Mneu05_.bmp,Mneu18_.bmp,M07.bmp,M02_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,919047,NA,921215,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,147,Wneu02_.bmp,pos,face,A,40,1460.JPG,1000,maske_5.bmp,500,maske_10.bmp,960,cs24.bmp,cs1.bmp,cs14.bmp,cs19.bmp,cs12.bmp,nw29.bmp,nw23.bmp,nw22.bmp,nw24.bmp,nw15.bmp,Wneu02_.bmp,W15.bmp,PM04.bmp,M12.bmp,W16.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,924081,NA,925437,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,148,nw26.bmp,pos,nonword,C,80,1440.jpg,1000,maske_1.bmp,500,maske_9.bmp,920,cs10.bmp,cs9.bmp,cs23.bmp,cs27.bmp,cs17.bmp,nw3.bmp,nw6.bmp,nw30.bmp,nw26.bmp,nw28.bmp,M13.bmp,Mneu11_.bmp,W20.bmp,Wneu01_.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,928335,NA,929741,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,3,1,3,149,nw22.bmp,pos,nonword,A,40,2091.jpg,1000,maske_2.bmp,500,maske_8.bmp,960,W16.bmp,W15.bmp,Wneu02_.bmp,M12.bmp,PM04.bmp,nw23.bmp,nw29.bmp,nw24.bmp,nw15.bmp,nw22.bmp,cs1.bmp,cs19.bmp,cs24.bmp,cs12.bmp,cs14.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,932822,NA,934346,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
