subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
41,2,1,1,10,cs8.bmp,pos,product,C,100,5910.JPG,1000,maske_7.bmp,500,maske_8.bmp,900,Wneu03_.bmp,W03.bmp,Mneu04_.bmp,W16.bmp,Mneu05_.bmp,cs30.bmp,cs8.bmp,cs26.bmp,cs15.bmp,cs21.bmp,nw15.bmp,nw24.bmp,nw14.bmp,nw17.bmp,nw27.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,226472,225447,227513,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,11,M13.bmp,pos,face,B,60,2395.jpg,1000,maske_4.bmp,500,maske_11.bmp,940,cs9.bmp,cs3.bmp,cs6.bmp,cs18.bmp,cs20.bmp,W04.bmp,W19.bmp,PM04.bmp,M13.bmp,Wneu05_.bmp,nw9.bmp,nw10.bmp,nw29.bmp,nw5.bmp,nw26.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,231513,230677,234009,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,12,nw16.bmp,neg,nonword,A,30,9530.JPG,1000,maske_1.bmp,500,maske_12.bmp,970,cs10.bmp,cs13.bmp,cs19.bmp,cs29.bmp,cs2.bmp,nw23.bmp,nw30.bmp,nw3.bmp,nw2.bmp,nw16.bmp,W02.bmp,Mneu25_.bmp,Mneu24_.bmp,W07.bmp,W15.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,237960,237177,239536,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,13,M14.bmp,neg,face,B,60,9432.jpg,1000,maske_2.bmp,500,maske_11.bmp,940,nw7.bmp,nw8.bmp,nw13.bmp,nw21.bmp,nw12.bmp,cs25.bmp,cs28.bmp,cs5.bmp,cs11.bmp,cs24.bmp,Mneu18_.bmp,Mneu01_.bmp,M07.bmp,Mneu11_.bmp,M14.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,243560,242697,244424,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,14,nw27.bmp,pos,nonword,C,100,1460.JPG,1000,maske_11.bmp,500,maske_6.bmp,900,W16.bmp,Mneu05_.bmp,Mneu04_.bmp,Wneu03_.bmp,W03.bmp,cs8.bmp,cs21.bmp,cs30.bmp,cs26.bmp,cs15.bmp,nw17.bmp,nw15.bmp,nw14.bmp,nw27.bmp,nw24.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,249033,247587,250665,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,15,cs17.bmp,neg,product,C,100,9180.JPG,1000,maske_4.bmp,500,maske_1.bmp,900,nw22.bmp,nw11.bmp,nw25.bmp,nw1.bmp,nw28.bmp,cs17.bmp,cs23.bmp,cs1.bmp,cs27.bmp,cs22.bmp,Wneu02_.bmp,Mneu20_.bmp,M12.bmp,M02_.bmp,W12.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,255752,253827,263241,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,16,nw30.bmp,neg,nonword,A,30,9000.jpg,1000,maske_12.bmp,500,maske_7.bmp,970,Mneu25_.bmp,Mneu24_.bmp,W02.bmp,W07.bmp,W15.bmp,cs10.bmp,cs19.bmp,cs2.bmp,cs13.bmp,cs29.bmp,nw3.bmp,nw2.bmp,nw16.bmp,nw23.bmp,nw30.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,267033,266407,268121,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,17,nw20.bmp,pos,nonword,A,30,5910.JPG,1000,maske_1.bmp,500,maske_4.bmp,970,M16_.bmp,Wneu01_.bmp,W17.bmp,W20.bmp,M18.bmp,nw19.bmp,nw6.bmp,nw4.bmp,nw18.bmp,nw20.bmp,cs14.bmp,cs4.bmp,cs12.bmp,cs7.bmp,cs16.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,274016,271386,275080,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,18,nw1.bmp,neg,nonword,C,100,9530.JPG,1000,maske_2.bmp,500,maske_12.bmp,900,cs1.bmp,cs22.bmp,cs23.bmp,cs27.bmp,cs17.bmp,Wneu02_.bmp,W12.bmp,M02_.bmp,M12.bmp,Mneu20_.bmp,nw11.bmp,nw22.bmp,nw28.bmp,nw25.bmp,nw1.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,279408,278446,282593,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,19,nw2.bmp,neg,nonword,A,30,7359.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,nw16.bmp,nw23.bmp,nw2.bmp,nw30.bmp,nw3.bmp,W07.bmp,W02.bmp,Mneu25_.bmp,Mneu24_.bmp,W15.bmp,cs13.bmp,cs19.bmp,cs10.bmp,cs29.bmp,cs2.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,286513,285766,288265,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,20,Wneu03_.bmp,pos,face,C,100,2311.jpg,1000,maske_9.bmp,500,maske_3.bmp,900,nw15.bmp,nw14.bmp,nw17.bmp,nw24.bmp,nw27.bmp,cs26.bmp,cs8.bmp,cs30.bmp,cs21.bmp,cs15.bmp,Mneu04_.bmp,W16.bmp,W03.bmp,Mneu05_.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,292848,291426,294976,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,21,nw13.bmp,neg,nonword,B,60,7359.jpg,1000,maske_2.bmp,500,maske_12.bmp,940,nw7.bmp,nw8.bmp,nw12.bmp,nw21.bmp,nw13.bmp,cs11.bmp,cs25.bmp,cs28.bmp,cs5.bmp,cs24.bmp,Mneu18_.bmp,Mneu01_.bmp,M14.bmp,M07.bmp,Mneu11_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,299113,298156,300185,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,22,nw14.bmp,pos,nonword,C,100,2050.jpg,1000,maske_8.bmp,500,maske_3.bmp,900,cs26.bmp,cs21.bmp,cs8.bmp,cs15.bmp,cs30.bmp,Wneu03_.bmp,W16.bmp,Mneu05_.bmp,Mneu04_.bmp,W03.bmp,nw27.bmp,nw15.bmp,nw17.bmp,nw24.bmp,nw14.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,304073,303356,306073,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,23,cs18.bmp,pos,product,B,60,2260.JPG,1000,maske_1.bmp,500,maske_9.bmp,940,Wneu05_.bmp,PM04.bmp,W19.bmp,W04.bmp,M13.bmp,nw29.bmp,nw26.bmp,nw9.bmp,nw5.bmp,nw10.bmp,cs3.bmp,cs20.bmp,cs18.bmp,cs6.bmp,cs9.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,310768,309235,312504,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,24,cs29.bmp,neg,product,A,30,9000.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,nw23.bmp,nw2.bmp,nw16.bmp,nw30.bmp,nw3.bmp,Mneu24_.bmp,Mneu25_.bmp,W07.bmp,W15.bmp,W02.bmp,cs13.bmp,cs29.bmp,cs2.bmp,cs10.bmp,cs19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,316897,315856,318177,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,25,Mneu01_.bmp,neg,face,B,60,9330.jpg,1000,maske_3.bmp,500,maske_12.bmp,940,M14.bmp,Mneu18_.bmp,Mneu01_.bmp,Mneu11_.bmp,M07.bmp,cs24.bmp,cs28.bmp,cs11.bmp,cs5.bmp,cs25.bmp,nw8.bmp,nw7.bmp,nw12.bmp,nw13.bmp,nw21.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,322841,321345,325624,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,26,cs1.bmp,neg,product,C,100,2750.jpg,1000,maske_8.bmp,500,maske_4.bmp,900,nw22.bmp,nw11.bmp,nw25.bmp,nw1.bmp,nw28.bmp,Wneu02_.bmp,Mneu20_.bmp,M02_.bmp,M12.bmp,W12.bmp,cs23.bmp,cs27.bmp,cs1.bmp,cs22.bmp,cs17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,329656,328795,331384,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,27,W15.bmp,neg,face,A,30,9220.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,Mneu24_.bmp,W02.bmp,W07.bmp,Mneu25_.bmp,W15.bmp,cs10.bmp,cs13.bmp,cs2.bmp,cs29.bmp,cs19.bmp,nw30.bmp,nw3.bmp,nw2.bmp,nw23.bmp,nw16.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,335657,334745,336649,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,28,W19.bmp,pos,face,B,60,2071.jpg,1000,maske_1.bmp,500,maske_5.bmp,940,cs6.bmp,cs20.bmp,cs3.bmp,cs18.bmp,cs9.bmp,nw9.bmp,nw5.bmp,nw10.bmp,nw29.bmp,nw26.bmp,W04.bmp,M13.bmp,W19.bmp,PM04.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,341928,339825,343808,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,29,W12.bmp,neg,face,C,100,2900.1.jpg,1000,maske_12.bmp,500,maske_4.bmp,900,nw1.bmp,nw28.bmp,nw11.bmp,nw22.bmp,nw25.bmp,cs17.bmp,cs27.bmp,cs23.bmp,cs22.bmp,cs1.bmp,Mneu20_.bmp,M12.bmp,Wneu02_.bmp,W12.bmp,M02_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,347824,346974,349040,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,30,cs5.bmp,neg,product,B,60,9830.jpg,1000,maske_7.bmp,500,maske_4.bmp,940,nw21.bmp,nw13.bmp,nw12.bmp,nw7.bmp,nw8.bmp,cs28.bmp,cs25.bmp,cs24.bmp,cs11.bmp,cs5.bmp,Mneu01_.bmp,M14.bmp,M07.bmp,Mneu18_.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,353993,352215,359377,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,31,nw21.bmp,neg,nonword,B,60,3181.jpg,1000,maske_9.bmp,500,maske_11.bmp,940,nw21.bmp,nw12.bmp,nw7.bmp,nw8.bmp,nw13.bmp,M07.bmp,M14.bmp,Mneu01_.bmp,Mneu11_.bmp,Mneu18_.bmp,cs24.bmp,cs28.bmp,cs5.bmp,cs25.bmp,cs11.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,363640,362554,364896,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,32,Mneu05_.bmp,pos,face,C,100,5830.JPG,1000,maske_1.bmp,500,maske_5.bmp,900,cs21.bmp,cs8.bmp,cs15.bmp,cs30.bmp,cs26.bmp,nw15.bmp,nw17.bmp,nw24.bmp,nw27.bmp,nw14.bmp,W03.bmp,Wneu03_.bmp,Mneu04_.bmp,W16.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,369129,368064,370657,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,33,nw28.bmp,neg,nonword,C,100,2053.JPG,1000,maske_12.bmp,500,maske_7.bmp,900,nw11.bmp,nw22.bmp,nw25.bmp,nw28.bmp,nw1.bmp,cs23.bmp,cs1.bmp,cs17.bmp,cs22.bmp,cs27.bmp,Wneu02_.bmp,Mneu20_.bmp,W12.bmp,M02_.bmp,M12.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,374953,373824,376529,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,34,nw7.bmp,neg,nonword,B,60,9007.jpg,1000,maske_8.bmp,500,maske_2.bmp,940,Mneu11_.bmp,Mneu18_.bmp,M07.bmp,M14.bmp,Mneu01_.bmp,nw21.bmp,nw13.bmp,nw8.bmp,nw12.bmp,nw7.bmp,cs28.bmp,cs11.bmp,cs25.bmp,cs24.bmp,cs5.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,380752,379694,382808,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,35,nw10.bmp,pos,nonword,B,60,1999.jpg,1000,maske_12.bmp,500,maske_9.bmp,940,cs6.bmp,cs20.bmp,cs3.bmp,cs9.bmp,cs18.bmp,nw26.bmp,nw9.bmp,nw29.bmp,nw5.bmp,nw10.bmp,PM04.bmp,W04.bmp,M13.bmp,W19.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,386809,385974,387977,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,1,36,Wneu01_.bmp,pos,face,A,30,2150.JPG,1000,maske_8.bmp,500,maske_12.bmp,970,nw4.bmp,nw19.bmp,nw18.bmp,nw20.bmp,nw6.bmp,W20.bmp,M18.bmp,W17.bmp,Wneu01_.bmp,M16_.bmp,cs14.bmp,cs4.bmp,cs16.bmp,cs7.bmp,cs12.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,395408,391334,397720,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
