subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
1,2,2,3,125,cs5.bmp,pos,product,B,50,2080.jpg,1000,maske_10.bmp,500,maske_5.bmp,950,cs5.bmp,cs30.bmp,cs24.bmp,cs18.bmp,cs12.bmp,nw2.bmp,nw20.bmp,nw12.bmp,nw24.bmp,nw23.bmp,W16.bmp,M16_.bmp,M18.bmp,W03.bmp,M07.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1523680,1522400,1526337,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,126,nw13.bmp,neg,nonword,C,80,9530.JPG,1000,maske_8.bmp,500,maske_9.bmp,920,M02_.bmp,M14.bmp,Mneu20_.bmp,W19.bmp,Mneu04_.bmp,nw9.bmp,nw10.bmp,nw13.bmp,nw21.bmp,nw14.bmp,cs7.bmp,cs11.bmp,cs26.bmp,cs23.bmp,cs22.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1531246,1529194,1533213,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,127,Mneu24_.bmp,pos,face,A,40,2345.jpg,1000,maske_2.bmp,500,maske_3.bmp,960,PM04.bmp,Mneu24_.bmp,M12.bmp,W12.bmp,Wneu03_.bmp,cs14.bmp,cs29.bmp,cs4.bmp,cs6.bmp,cs13.bmp,nw28.bmp,nw19.bmp,nw7.bmp,nw11.bmp,nw26.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1537356,1536069,1538787,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,128,Wneu03_.bmp,pos,face,A,40,7502.jpg,1000,maske_3.bmp,500,maske_1.bmp,960,Wneu03_.bmp,PM04.bmp,M12.bmp,W12.bmp,Mneu24_.bmp,cs6.bmp,cs4.bmp,cs29.bmp,cs14.bmp,cs13.bmp,nw7.bmp,nw11.bmp,nw19.bmp,nw28.bmp,nw26.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1542738,1541870,1546979,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,129,W15.bmp,neg,face,B,50,2276.jpg,1000,maske_7.bmp,500,maske_11.bmp,950,cs9.bmp,cs20.bmp,cs17.bmp,cs28.bmp,cs10.bmp,nw15.bmp,nw29.bmp,nw5.bmp,nw3.bmp,nw27.bmp,Mneu01_.bmp,W15.bmp,Wneu05_.bmp,W04.bmp,W02.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1550971,1549824,1552311,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,130,Mneu01_.bmp,neg,face,B,50,2141.jpg,1000,maske_5.bmp,500,maske_12.bmp,950,cs17.bmp,cs20.bmp,cs10.bmp,cs9.bmp,cs28.bmp,nw29.bmp,nw3.bmp,nw15.bmp,nw5.bmp,nw27.bmp,Wneu05_.bmp,W04.bmp,Mneu01_.bmp,W15.bmp,W02.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,1557402,1555165,1560901,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,131,nw14.bmp,neg,nonword,C,80,9320.jpg,1000,maske_10.bmp,500,maske_7.bmp,920,Mneu20_.bmp,M14.bmp,M02_.bmp,Mneu04_.bmp,W19.bmp,cs11.bmp,cs23.bmp,cs7.bmp,cs26.bmp,cs22.bmp,nw14.bmp,nw9.bmp,nw10.bmp,nw21.bmp,nw13.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,1565078,1563759,1566920,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,132,cs10.bmp,neg,product,B,50,9041.jpg,1000,maske_3.bmp,500,maske_6.bmp,950,nw29.bmp,nw15.bmp,nw3.bmp,nw27.bmp,nw5.bmp,W04.bmp,W15.bmp,Wneu05_.bmp,W02.bmp,Mneu01_.bmp,cs28.bmp,cs20.bmp,cs10.bmp,cs17.bmp,cs9.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1570864,1569777,1571762,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,133,nw3.bmp,neg,nonword,B,50,9430.JPG,1000,maske_6.bmp,500,maske_12.bmp,950,cs28.bmp,cs20.bmp,cs9.bmp,cs10.bmp,cs17.bmp,Wneu05_.bmp,Mneu01_.bmp,W15.bmp,W02.bmp,W04.bmp,nw29.bmp,nw15.bmp,nw5.bmp,nw3.bmp,nw27.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,1575932,1574625,1578989,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,134,cs15.bmp,neg,product,A,40,9342.jpg,1000,maske_11.bmp,500,maske_7.bmp,960,W20.bmp,Mneu25_.bmp,M13.bmp,Mneu05_.bmp,Mneu11_.bmp,nw22.bmp,nw18.bmp,nw8.bmp,nw1.bmp,nw30.bmp,cs25.bmp,cs27.bmp,cs15.bmp,cs2.bmp,cs8.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,1582950,1581847,1584234,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,135,nw22.bmp,neg,nonword,A,40,9280.jpg,1000,maske_5.bmp,500,maske_8.bmp,960,nw30.bmp,nw18.bmp,nw1.bmp,nw8.bmp,nw22.bmp,cs15.bmp,cs8.bmp,cs25.bmp,cs27.bmp,cs2.bmp,Mneu25_.bmp,W20.bmp,Mneu05_.bmp,Mneu11_.bmp,M13.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1588205,1587082,1589188,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,136,cs25.bmp,neg,product,A,40,9340.JPG,1000,maske_11.bmp,500,maske_8.bmp,960,M13.bmp,W20.bmp,Mneu25_.bmp,Mneu11_.bmp,Mneu05_.bmp,nw30.bmp,nw1.bmp,nw18.bmp,nw8.bmp,nw22.bmp,cs2.bmp,cs8.bmp,cs27.bmp,cs15.bmp,cs25.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,1593256,1592024,1595127,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,137,nw5.bmp,neg,nonword,B,50,9530.JPG,1000,maske_5.bmp,500,maske_2.bmp,950,nw15.bmp,nw29.bmp,nw3.bmp,nw5.bmp,nw27.bmp,cs28.bmp,cs9.bmp,cs10.bmp,cs17.bmp,cs20.bmp,Wneu05_.bmp,W15.bmp,W02.bmp,W04.bmp,Mneu01_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1599374,1598202,1601211,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,138,cs23.bmp,neg,product,C,80,3160.JPG,1000,maske_10.bmp,500,maske_6.bmp,920,cs26.bmp,cs7.bmp,cs22.bmp,cs23.bmp,cs11.bmp,Mneu04_.bmp,M14.bmp,Mneu20_.bmp,W19.bmp,M02_.bmp,nw14.bmp,nw13.bmp,nw10.bmp,nw9.bmp,nw21.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1606678,1604078,1608885,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,139,cs16.bmp,pos,product,C,80,8540.JPG,1000,maske_12.bmp,500,maske_2.bmp,920,cs3.bmp,cs1.bmp,cs19.bmp,cs21.bmp,cs16.bmp,W17.bmp,W07.bmp,Wneu02_.bmp,Mneu18_.bmp,Wneu01_.bmp,nw4.bmp,nw25.bmp,nw16.bmp,nw17.bmp,nw6.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1612657,1611749,1614856,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,140,nw23.bmp,pos,nonword,B,50,2395.jpg,1000,maske_7.bmp,500,maske_3.bmp,950,M16_.bmp,W16.bmp,M07.bmp,W03.bmp,M18.bmp,cs24.bmp,cs5.bmp,cs30.bmp,cs18.bmp,cs12.bmp,nw12.bmp,nw24.bmp,nw23.bmp,nw2.bmp,nw20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1618928,1617720,1620034,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,141,nw12.bmp,pos,nonword,B,50,1440.jpg,1000,maske_8.bmp,500,maske_10.bmp,950,nw2.bmp,nw20.bmp,nw12.bmp,nw23.bmp,nw24.bmp,cs12.bmp,cs18.bmp,cs5.bmp,cs30.bmp,cs24.bmp,W03.bmp,M18.bmp,M16_.bmp,M07.bmp,W16.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1623753,1622885,1625814,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,142,nw24.bmp,pos,nonword,B,50,1750.JPG,1000,maske_8.bmp,500,maske_4.bmp,950,cs18.bmp,cs12.bmp,cs5.bmp,cs30.bmp,cs24.bmp,M07.bmp,M18.bmp,W16.bmp,M16_.bmp,W03.bmp,nw24.bmp,nw23.bmp,nw12.bmp,nw2.bmp,nw20.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,1629948,1628674,1631630,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,143,M12.bmp,pos,face,A,40,8540.JPG,1000,maske_9.bmp,500,maske_1.bmp,960,W12.bmp,Mneu24_.bmp,PM04.bmp,Wneu03_.bmp,M12.bmp,cs6.bmp,cs29.bmp,cs13.bmp,cs4.bmp,cs14.bmp,nw28.bmp,nw19.bmp,nw7.bmp,nw11.bmp,nw26.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1635430,1634484,1636567,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,144,M16_.bmp,pos,face,B,50,2660.jpg,1000,maske_5.bmp,500,maske_9.bmp,950,cs18.bmp,cs12.bmp,cs24.bmp,cs5.bmp,cs30.bmp,nw2.bmp,nw12.bmp,nw24.bmp,nw20.bmp,nw23.bmp,W16.bmp,M16_.bmp,M18.bmp,M07.bmp,W03.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,1640224,1639415,1643593,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,145,M07.bmp,pos,face,B,50,2091.jpg,1000,maske_3.bmp,500,maske_9.bmp,950,cs5.bmp,cs12.bmp,cs30.bmp,cs24.bmp,cs18.bmp,W03.bmp,M18.bmp,W16.bmp,M16_.bmp,M07.bmp,nw2.bmp,nw24.bmp,nw23.bmp,nw20.bmp,nw12.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1647429,1646427,1649674,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,146,cs12.bmp,pos,product,B,50,5910.JPG,1000,maske_1.bmp,500,maske_2.bmp,950,cs24.bmp,cs12.bmp,cs18.bmp,cs5.bmp,cs30.bmp,nw20.bmp,nw12.bmp,nw23.bmp,nw24.bmp,nw2.bmp,W03.bmp,M16_.bmp,M07.bmp,M18.bmp,W16.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1653507,1652745,1655580,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,147,nw16.bmp,pos,nonword,C,80,2340.JPG,1000,maske_2.bmp,500,maske_12.bmp,920,nw16.bmp,nw25.bmp,nw17.bmp,nw4.bmp,nw6.bmp,Mneu18_.bmp,W17.bmp,Wneu02_.bmp,W07.bmp,Wneu01_.bmp,cs16.bmp,cs3.bmp,cs19.bmp,cs1.bmp,cs21.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1659889,1658444,1665108,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,148,nw19.bmp,pos,nonword,A,40,1999.jpg,1000,maske_9.bmp,500,maske_11.bmp,960,Mneu24_.bmp,Wneu03_.bmp,W12.bmp,PM04.bmp,M12.bmp,cs6.bmp,cs14.bmp,cs4.bmp,cs13.bmp,cs29.bmp,nw28.bmp,nw26.bmp,nw19.bmp,nw7.bmp,nw11.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,1669189,1667955,1670858,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,149,W19.bmp,neg,face,C,80,9290.jpg,1000,maske_8.bmp,500,maske_5.bmp,920,cs26.bmp,cs22.bmp,cs7.bmp,cs23.bmp,cs11.bmp,M14.bmp,Mneu04_.bmp,Mneu20_.bmp,W19.bmp,M02_.bmp,nw21.bmp,nw9.bmp,nw10.bmp,nw14.bmp,nw13.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1674807,1673727,1678582,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,150,cs6.bmp,pos,product,A,40,2070.jpg,1000,maske_5.bmp,500,maske_4.bmp,960,nw11.bmp,nw7.bmp,nw28.bmp,nw19.bmp,nw26.bmp,cs4.bmp,cs13.bmp,cs6.bmp,cs14.bmp,cs29.bmp,PM04.bmp,Mneu24_.bmp,M12.bmp,W12.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,1682246,1681438,1683556,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,151,nw21.bmp,neg,nonword,C,80,3181.jpg,1000,maske_4.bmp,500,maske_10.bmp,920,cs11.bmp,cs23.bmp,cs7.bmp,cs26.bmp,cs22.bmp,nw13.bmp,nw10.bmp,nw14.bmp,nw21.bmp,nw9.bmp,Mneu04_.bmp,Mneu20_.bmp,M14.bmp,M02_.bmp,W19.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1687720,1686422,1689221,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,152,nw6.bmp,pos,nonword,C,80,1440.jpg,1000,maske_8.bmp,500,maske_11.bmp,920,cs3.bmp,cs1.bmp,cs19.bmp,cs16.bmp,cs21.bmp,nw25.bmp,nw6.bmp,nw17.bmp,nw16.bmp,nw4.bmp,Mneu18_.bmp,W07.bmp,Wneu01_.bmp,W17.bmp,Wneu02_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1693102,1692080,1695318,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,153,cs17.bmp,neg,product,B,50,9320.jpg,1000,maske_11.bmp,500,maske_5.bmp,950,nw5.bmp,nw27.bmp,nw29.bmp,nw15.bmp,nw3.bmp,W15.bmp,W02.bmp,Wneu05_.bmp,Mneu01_.bmp,W04.bmp,cs17.bmp,cs9.bmp,cs20.bmp,cs10.bmp,cs28.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1699288,1698170,1700906,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,154,cs22.bmp,neg,product,C,80,9520.JPG,1000,maske_1.bmp,500,maske_7.bmp,920,nw13.bmp,nw21.bmp,nw9.bmp,nw10.bmp,nw14.bmp,cs23.bmp,cs22.bmp,cs11.bmp,cs7.bmp,cs26.bmp,Mneu20_.bmp,Mneu04_.bmp,M14.bmp,M02_.bmp,W19.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1704774,1703763,1707285,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,155,cs14.bmp,pos,product,A,40,1999.jpg,1000,maske_6.bmp,500,maske_1.bmp,960,cs4.bmp,cs13.bmp,cs6.bmp,cs29.bmp,cs14.bmp,M12.bmp,PM04.bmp,W12.bmp,Mneu24_.bmp,Wneu03_.bmp,nw26.bmp,nw19.bmp,nw28.bmp,nw7.bmp,nw11.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1711652,1710368,1714057,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,156,W04.bmp,neg,face,B,50,9435.jpg,1000,maske_2.bmp,500,maske_5.bmp,950,nw27.bmp,nw29.bmp,nw15.bmp,nw3.bmp,nw5.bmp,cs9.bmp,cs28.bmp,cs10.bmp,cs17.bmp,cs20.bmp,Mneu01_.bmp,W02.bmp,Wneu05_.bmp,W04.bmp,W15.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,1718330,1716923,1721092,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,157,nw18.bmp,neg,nonword,A,40,2053.JPG,1000,maske_4.bmp,500,maske_7.bmp,960,cs2.bmp,cs25.bmp,cs27.bmp,cs8.bmp,cs15.bmp,nw18.bmp,nw8.bmp,nw22.bmp,nw1.bmp,nw30.bmp,M13.bmp,W20.bmp,Mneu11_.bmp,Mneu05_.bmp,Mneu25_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1724995,1723945,1726141,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,158,W03.bmp,pos,face,B,50,2070.jpg,1000,maske_7.bmp,500,maske_10.bmp,950,nw20.bmp,nw23.bmp,nw12.bmp,nw2.bmp,nw24.bmp,W16.bmp,M07.bmp,W03.bmp,M18.bmp,M16_.bmp,cs18.bmp,cs5.bmp,cs30.bmp,cs12.bmp,cs24.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1730065,1729006,1731015,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,159,Mneu18_.bmp,pos,face,C,80,7330.JPG,1000,maske_2.bmp,500,maske_8.bmp,920,nw17.bmp,nw25.bmp,nw6.bmp,nw4.bmp,nw16.bmp,Wneu01_.bmp,W17.bmp,Wneu02_.bmp,W07.bmp,Mneu18_.bmp,cs21.bmp,cs3.bmp,cs19.bmp,cs16.bmp,cs1.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1734926,1733870,1744453,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,160,cs3.bmp,pos,product,C,80,2040.jpg,1000,maske_2.bmp,500,maske_11.bmp,920,Wneu02_.bmp,Mneu18_.bmp,Wneu01_.bmp,W07.bmp,W17.bmp,cs1.bmp,cs3.bmp,cs16.bmp,cs19.bmp,cs21.bmp,nw17.bmp,nw25.bmp,nw6.bmp,nw4.bmp,nw16.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,1748029,1747305,1749196,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,161,cs19.bmp,pos,product,C,80,2216.jpg,1000,maske_6.bmp,500,maske_7.bmp,920,cs1.bmp,cs3.bmp,cs16.bmp,cs19.bmp,cs21.bmp,Wneu02_.bmp,W07.bmp,Mneu18_.bmp,Wneu01_.bmp,W17.bmp,nw25.bmp,nw17.bmp,nw6.bmp,nw16.bmp,nw4.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1752851,1752047,1754379,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,162,nw13.bmp,neg,nonword,C,70,3160.JPG,1000,maske_5.bmp,500,maske_2.bmp,930,nw9.bmp,nw14.bmp,nw10.bmp,nw21.bmp,nw13.bmp,cs11.bmp,cs26.bmp,cs23.bmp,cs22.bmp,cs7.bmp,W19.bmp,Mneu20_.bmp,M02_.bmp,Mneu04_.bmp,M14.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1784594,1783128,1788045,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,163,cs19.bmp,pos,product,C,70,1440.jpg,1000,maske_1.bmp,500,maske_6.bmp,930,nw17.bmp,nw16.bmp,nw25.bmp,nw4.bmp,nw6.bmp,cs3.bmp,cs16.bmp,cs19.bmp,cs21.bmp,cs1.bmp,Wneu01_.bmp,W07.bmp,Mneu18_.bmp,W17.bmp,Wneu02_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,1792188,1790905,1793584,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,164,Mneu05_.bmp,neg,face,A,40,9220.jpg,1000,maske_10.bmp,500,maske_11.bmp,960,nw22.bmp,nw30.bmp,nw1.bmp,nw8.bmp,nw18.bmp,cs2.bmp,cs27.bmp,cs15.bmp,cs25.bmp,cs8.bmp,M13.bmp,Mneu11_.bmp,W20.bmp,Mneu05_.bmp,Mneu25_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1797520,1796429,1798312,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
