subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
16,1,1,1,10,M13.bmp,pos,face,B,60,8540.JPG,1000,maske_11.bmp,500,maske_12.bmp,940,nw18.bmp,nw21.bmp,nw9.bmp,nw11.bmp,nw25.bmp,cs5.bmp,cs8.bmp,cs23.bmp,cs11.bmp,cs7.bmp,W19.bmp,Mneu01_.bmp,W04.bmp,Mneu11_.bmp,M13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,170668,173810,175538,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,11,nw25.bmp,pos,nonword,B,60,2216.jpg,1000,maske_10.bmp,500,maske_1.bmp,940,Mneu01_.bmp,W19.bmp,Mneu11_.bmp,W04.bmp,M13.bmp,cs8.bmp,cs5.bmp,cs23.bmp,cs11.bmp,cs7.bmp,nw11.bmp,nw21.bmp,nw18.bmp,nw9.bmp,nw25.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,178707,180548,181412,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,12,cs10.bmp,pos,product,A,30,1999.jpg,1000,maske_5.bmp,500,maske_6.bmp,970,nw27.bmp,nw28.bmp,nw14.bmp,nw29.bmp,nw17.bmp,cs6.bmp,cs10.bmp,cs25.bmp,cs27.bmp,cs22.bmp,M12.bmp,W07.bmp,W15.bmp,Wneu02_.bmp,M18.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,184578,185783,186753,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,13,PM04.bmp,pos,face,C,100,2216.jpg,1000,maske_6.bmp,500,maske_8.bmp,900,nw30.bmp,nw22.bmp,nw24.bmp,nw12.bmp,nw3.bmp,cs4.bmp,cs17.bmp,cs21.bmp,cs12.bmp,cs29.bmp,Wneu03_.bmp,W03.bmp,PM04.bmp,Mneu24_.bmp,W12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,189917,192947,194179,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,14,Mneu20_.bmp,neg,face,A,30,9330.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,Mneu18_.bmp,M02_.bmp,Mneu20_.bmp,W20.bmp,Wneu05_.bmp,cs16.bmp,cs18.bmp,cs26.bmp,cs19.bmp,cs2.bmp,nw20.bmp,nw1.bmp,nw6.bmp,nw10.bmp,nw4.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,197348,198684,200756,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,15,Mneu11_.bmp,pos,face,B,60,1460.JPG,1000,maske_1.bmp,500,maske_3.bmp,940,cs7.bmp,cs23.bmp,cs8.bmp,cs5.bmp,cs11.bmp,Mneu01_.bmp,W04.bmp,M13.bmp,W19.bmp,Mneu11_.bmp,nw11.bmp,nw21.bmp,nw9.bmp,nw25.bmp,nw18.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,203927,205569,206568,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,16,cs9.bmp,neg,product,B,60,9041.jpg,1000,maske_5.bmp,500,maske_4.bmp,940,W17.bmp,W02.bmp,M07.bmp,Mneu04_.bmp,Mneu25_.bmp,nw7.bmp,nw5.bmp,nw26.bmp,nw8.bmp,nw15.bmp,cs1.bmp,cs13.bmp,cs14.bmp,cs15.bmp,cs9.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,209727,211704,213539,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,17,nw20.bmp,neg,nonword,A,30,3220.JPG,1000,maske_7.bmp,500,maske_9.bmp,970,cs2.bmp,cs26.bmp,cs16.bmp,cs18.bmp,cs19.bmp,W20.bmp,M02_.bmp,Mneu20_.bmp,Mneu18_.bmp,Wneu05_.bmp,nw6.bmp,nw20.bmp,nw4.bmp,nw1.bmp,nw10.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,216797,218356,219874,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,18,Mneu18_.bmp,neg,face,A,30,2455.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs2.bmp,cs18.bmp,cs19.bmp,cs26.bmp,cs16.bmp,nw4.bmp,nw10.bmp,nw6.bmp,nw1.bmp,nw20.bmp,W20.bmp,Wneu05_.bmp,Mneu18_.bmp,M02_.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,223247,224873,225931,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,19,nw15.bmp,neg,nonword,B,60,3300.jpg,1000,maske_9.bmp,500,maske_7.bmp,940,cs1.bmp,cs15.bmp,cs14.bmp,cs9.bmp,cs13.bmp,nw8.bmp,nw5.bmp,nw26.bmp,nw15.bmp,nw7.bmp,W02.bmp,Mneu25_.bmp,W17.bmp,Mneu04_.bmp,M07.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,229096,231756,232950,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,20,W17.bmp,neg,face,B,60,2455.jpg,1000,maske_5.bmp,500,maske_9.bmp,940,W02.bmp,Mneu04_.bmp,W17.bmp,Mneu25_.bmp,M07.bmp,cs15.bmp,cs9.bmp,cs14.bmp,cs1.bmp,cs13.bmp,nw8.bmp,nw15.bmp,nw7.bmp,nw5.bmp,nw26.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,236117,239931,241205,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,21,cs14.bmp,neg,product,B,60,9432.jpg,1000,maske_10.bmp,500,maske_9.bmp,940,Mneu04_.bmp,Mneu25_.bmp,W02.bmp,W17.bmp,M07.bmp,nw15.bmp,nw5.bmp,nw8.bmp,nw7.bmp,nw26.bmp,cs15.bmp,cs1.bmp,cs14.bmp,cs9.bmp,cs13.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,244366,246690,247748,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,22,cs24.bmp,neg,product,C,100,9340.JPG,1000,maske_2.bmp,500,maske_6.bmp,900,Mneu05_.bmp,W16.bmp,Wneu01_.bmp,M14.bmp,M16_.bmp,cs24.bmp,cs20.bmp,cs30.bmp,cs28.bmp,cs3.bmp,nw13.bmp,nw2.bmp,nw16.bmp,nw19.bmp,nw23.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,250917,252699,253777,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,23,nw19.bmp,neg,nonword,C,100,9430.JPG,1000,maske_8.bmp,500,maske_12.bmp,900,M14.bmp,Mneu05_.bmp,Wneu01_.bmp,W16.bmp,M16_.bmp,nw23.bmp,nw19.bmp,nw13.bmp,nw16.bmp,nw2.bmp,cs28.bmp,cs30.bmp,cs20.bmp,cs24.bmp,cs3.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,256946,258524,259486,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,24,nw21.bmp,pos,nonword,B,60,2070.jpg,1000,maske_9.bmp,500,maske_6.bmp,940,Mneu01_.bmp,Mneu11_.bmp,W19.bmp,M13.bmp,W04.bmp,nw18.bmp,nw21.bmp,nw25.bmp,nw11.bmp,nw9.bmp,cs23.bmp,cs11.bmp,cs5.bmp,cs8.bmp,cs7.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,262646,264717,265545,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,25,cs4.bmp,pos,product,C,100,2216.jpg,1000,maske_4.bmp,500,maske_9.bmp,900,PM04.bmp,W12.bmp,Mneu24_.bmp,W03.bmp,Wneu03_.bmp,cs12.bmp,cs4.bmp,cs21.bmp,cs29.bmp,cs17.bmp,nw30.bmp,nw3.bmp,nw22.bmp,nw24.bmp,nw12.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,268706,270105,271464,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,26,M07.bmp,neg,face,B,60,9280.jpg,1000,maske_4.bmp,500,maske_7.bmp,940,nw5.bmp,nw26.bmp,nw15.bmp,nw7.bmp,nw8.bmp,cs9.bmp,cs1.bmp,cs15.bmp,cs13.bmp,cs14.bmp,Mneu04_.bmp,W17.bmp,Mneu25_.bmp,W02.bmp,M07.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,274646,276375,277547,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,27,nw4.bmp,neg,nonword,A,30,9041.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,cs2.bmp,cs19.bmp,cs16.bmp,cs18.bmp,cs26.bmp,W20.bmp,Mneu20_.bmp,Mneu18_.bmp,M02_.bmp,Wneu05_.bmp,nw20.bmp,nw1.bmp,nw10.bmp,nw6.bmp,nw4.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,280916,283016,283852,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,28,nw22.bmp,pos,nonword,C,100,5830.JPG,1000,maske_9.bmp,500,maske_12.bmp,900,nw24.bmp,nw22.bmp,nw3.bmp,nw12.bmp,nw30.bmp,cs12.bmp,cs21.bmp,cs29.bmp,cs4.bmp,cs17.bmp,Mneu24_.bmp,W12.bmp,W03.bmp,PM04.bmp,Wneu03_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,287016,288418,289307,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,29,Wneu02_.bmp,pos,face,A,30,1460.JPG,1000,maske_12.bmp,500,maske_4.bmp,970,cs25.bmp,cs6.bmp,cs27.bmp,cs22.bmp,cs10.bmp,M18.bmp,Wneu02_.bmp,M12.bmp,W07.bmp,W15.bmp,nw14.bmp,nw28.bmp,nw27.bmp,nw17.bmp,nw29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,292476,294237,295251,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,30,cs2.bmp,neg,product,A,30,9561.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,nw1.bmp,nw6.bmp,nw20.bmp,nw4.bmp,nw10.bmp,cs18.bmp,cs26.bmp,cs2.bmp,cs16.bmp,cs19.bmp,W20.bmp,Wneu05_.bmp,Mneu18_.bmp,Mneu20_.bmp,M02_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,298435,299610,300600,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,31,W15.bmp,pos,face,A,30,1750.JPG,1000,maske_9.bmp,500,maske_8.bmp,970,nw29.bmp,nw17.bmp,nw14.bmp,nw28.bmp,nw27.bmp,W07.bmp,M12.bmp,W15.bmp,M18.bmp,Wneu02_.bmp,cs6.bmp,cs25.bmp,cs22.bmp,cs27.bmp,cs10.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,303766,306328,307302,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,32,nw12.bmp,pos,nonword,C,100,1920.JPG,1000,maske_1.bmp,500,maske_6.bmp,900,cs29.bmp,cs21.bmp,cs12.bmp,cs4.bmp,cs17.bmp,nw3.bmp,nw12.bmp,nw24.bmp,nw30.bmp,nw22.bmp,W12.bmp,W03.bmp,Mneu24_.bmp,PM04.bmp,Wneu03_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,310475,311970,312804,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,33,nw5.bmp,neg,nonword,B,60,9432.jpg,1000,maske_10.bmp,500,maske_3.bmp,940,cs15.bmp,cs13.bmp,cs14.bmp,cs1.bmp,cs9.bmp,Mneu25_.bmp,W17.bmp,Mneu04_.bmp,M07.bmp,W02.bmp,nw15.bmp,nw26.bmp,nw7.bmp,nw5.bmp,nw8.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,315975,317554,318616,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,34,cs13.bmp,neg,product,B,60,9007.jpg,1000,maske_11.bmp,500,maske_9.bmp,940,cs13.bmp,cs1.bmp,cs9.bmp,cs15.bmp,cs14.bmp,M07.bmp,W17.bmp,W02.bmp,Mneu04_.bmp,Mneu25_.bmp,nw8.bmp,nw15.bmp,nw7.bmp,nw5.bmp,nw26.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,321776,326359,327624,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,35,Mneu04_.bmp,neg,face,B,60,9520.JPG,1000,maske_11.bmp,500,maske_4.bmp,940,nw26.bmp,nw7.bmp,nw5.bmp,nw15.bmp,nw8.bmp,W02.bmp,Mneu04_.bmp,W17.bmp,M07.bmp,Mneu25_.bmp,cs14.bmp,cs1.bmp,cs9.bmp,cs13.bmp,cs15.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,330795,332396,333350,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1,1,36,M02_.bmp,neg,face,A,30,9007.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,Mneu20_.bmp,Wneu05_.bmp,Mneu18_.bmp,W20.bmp,M02_.bmp,cs16.bmp,cs26.bmp,cs18.bmp,cs2.bmp,cs19.bmp,nw20.bmp,nw4.bmp,nw6.bmp,nw10.bmp,nw1.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,336706,337615,338597,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
