subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
49,2,2,1,11,cs30.bmp,pos,product,C,100,8540.JPG,1000,maske_12.bmp,500,maske_1.bmp,900,nw2.bmp,nw4.bmp,nw29.bmp,nw11.bmp,nw30.bmp,cs6.bmp,cs22.bmp,cs17.bmp,cs26.bmp,cs30.bmp,Mneu04_.bmp,M16_.bmp,M14.bmp,M13.bmp,M12.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,425424,422572,427376,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,12,nw3.bmp,neg,nonword,B,60,2205.jpg,1000,maske_6.bmp,500,maske_10.bmp,940,M07.bmp,W12.bmp,W04.bmp,M18.bmp,M02_.bmp,cs28.bmp,cs21.bmp,cs15.bmp,cs12.bmp,cs29.bmp,nw22.bmp,nw3.bmp,nw10.bmp,nw18.bmp,nw14.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,432616,430542,436528,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,13,nw27.bmp,pos,nonword,B,60,2260.JPG,1000,maske_2.bmp,500,maske_5.bmp,940,cs3.bmp,cs10.bmp,cs27.bmp,cs4.bmp,cs23.bmp,PM04.bmp,W16.bmp,Mneu24_.bmp,W15.bmp,W07.bmp,nw24.bmp,nw19.bmp,nw27.bmp,nw20.bmp,nw6.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,442368,439711,446392,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,14,nw1.bmp,neg,nonword,C,100,3181.jpg,1000,maske_5.bmp,500,maske_7.bmp,900,cs5.bmp,cs19.bmp,cs7.bmp,cs16.bmp,cs18.bmp,nw1.bmp,nw17.bmp,nw16.bmp,nw28.bmp,nw9.bmp,Wneu01_.bmp,Mneu01_.bmp,W02.bmp,Mneu05_.bmp,Wneu03_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,455792,449602,458049,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,15,cs3.bmp,pos,product,B,60,4626.jpg,1000,maske_12.bmp,500,maske_2.bmp,940,cs23.bmp,cs27.bmp,cs3.bmp,cs10.bmp,cs4.bmp,PM04.bmp,W15.bmp,W07.bmp,Mneu24_.bmp,W16.bmp,nw27.bmp,nw24.bmp,nw19.bmp,nw6.bmp,nw20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,463488,461222,468056,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,16,nw5.bmp,pos,nonword,A,30,2260.JPG,1000,maske_12.bmp,500,maske_10.bmp,970,cs11.bmp,cs14.bmp,cs20.bmp,cs8.bmp,cs1.bmp,nw12.bmp,nw23.bmp,nw25.bmp,nw26.bmp,nw5.bmp,W03.bmp,W20.bmp,Mneu18_.bmp,Wneu02_.bmp,Mneu11_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,473960,471241,477065,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,17,nw13.bmp,neg,nonword,A,30,9520.JPG,1000,maske_7.bmp,500,maske_10.bmp,970,Mneu25_.bmp,W17.bmp,W19.bmp,Wneu05_.bmp,Mneu20_.bmp,nw15.bmp,nw13.bmp,nw7.bmp,nw21.bmp,nw8.bmp,cs25.bmp,cs13.bmp,cs2.bmp,cs24.bmp,cs9.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,483896,480361,486544,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,18,cs10.bmp,pos,product,B,60,2311.jpg,1000,maske_9.bmp,500,maske_2.bmp,940,W16.bmp,W15.bmp,PM04.bmp,Mneu24_.bmp,W07.bmp,nw6.bmp,nw20.bmp,nw24.bmp,nw19.bmp,nw27.bmp,cs27.bmp,cs3.bmp,cs4.bmp,cs10.bmp,cs23.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,491984,489910,494673,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,19,nw22.bmp,neg,nonword,B,60,9331.jpg,1000,maske_12.bmp,500,maske_2.bmp,940,M02_.bmp,W12.bmp,M07.bmp,W04.bmp,M18.bmp,nw14.bmp,nw18.bmp,nw10.bmp,nw22.bmp,nw3.bmp,cs28.bmp,cs12.bmp,cs21.bmp,cs15.bmp,cs29.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,499872,497841,504712,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,20,W15.bmp,pos,face,B,60,2057.jpg,1000,maske_8.bmp,500,maske_1.bmp,940,nw20.bmp,nw24.bmp,nw19.bmp,nw6.bmp,nw27.bmp,cs3.bmp,cs4.bmp,cs23.bmp,cs10.bmp,cs27.bmp,W16.bmp,W07.bmp,W15.bmp,PM04.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,510905,507870,511841,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,21,cs5.bmp,neg,product,C,100,9830.jpg,1000,maske_12.bmp,500,maske_4.bmp,900,cs16.bmp,cs19.bmp,cs7.bmp,cs18.bmp,cs5.bmp,nw16.bmp,nw17.bmp,nw28.bmp,nw9.bmp,nw1.bmp,Mneu01_.bmp,Wneu01_.bmp,Mneu05_.bmp,Wneu03_.bmp,W02.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,517416,515000,518984,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,22,nw17.bmp,neg,nonword,C,100,9520.JPG,1000,maske_7.bmp,500,maske_10.bmp,900,cs18.bmp,cs16.bmp,cs7.bmp,cs5.bmp,cs19.bmp,W02.bmp,Wneu03_.bmp,Wneu01_.bmp,Mneu05_.bmp,Mneu01_.bmp,nw1.bmp,nw28.bmp,nw16.bmp,nw9.bmp,nw17.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,524256,522160,528601,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,23,cs9.bmp,neg,product,A,30,9330.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,nw8.bmp,nw21.bmp,nw13.bmp,nw15.bmp,nw7.bmp,Mneu25_.bmp,Mneu20_.bmp,W19.bmp,W17.bmp,Wneu05_.bmp,cs25.bmp,cs9.bmp,cs13.bmp,cs2.bmp,cs24.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,533048,531790,537208,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,24,nw20.bmp,pos,nonword,B,60,5831.jpg,1000,maske_5.bmp,500,maske_8.bmp,940,cs27.bmp,cs10.bmp,cs23.bmp,cs4.bmp,cs3.bmp,nw24.bmp,nw19.bmp,nw6.bmp,nw20.bmp,nw27.bmp,W15.bmp,Mneu24_.bmp,W16.bmp,W07.bmp,PM04.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,543176,540379,545208,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,25,W03.bmp,pos,face,A,30,2209.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,W03.bmp,Mneu11_.bmp,Mneu18_.bmp,Wneu02_.bmp,W20.bmp,nw12.bmp,nw26.bmp,nw5.bmp,nw25.bmp,nw23.bmp,cs8.bmp,cs20.bmp,cs1.bmp,cs14.bmp,cs11.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,553000,548380,557816,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,26,Mneu05_.bmp,neg,face,C,100,9041.jpg,1000,maske_7.bmp,500,maske_9.bmp,900,cs7.bmp,cs19.bmp,cs5.bmp,cs16.bmp,cs18.bmp,nw28.bmp,nw17.bmp,nw16.bmp,nw9.bmp,nw1.bmp,Mneu05_.bmp,Wneu03_.bmp,W02.bmp,Wneu01_.bmp,Mneu01_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,562464,561019,564057,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,27,cs11.bmp,pos,product,A,30,2340.JPG,1000,maske_3.bmp,500,maske_7.bmp,970,nw26.bmp,nw5.bmp,nw12.bmp,nw25.bmp,nw23.bmp,cs14.bmp,cs8.bmp,cs20.bmp,cs11.bmp,cs1.bmp,Mneu11_.bmp,Mneu18_.bmp,W03.bmp,Wneu02_.bmp,W20.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,570512,567419,572088,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,28,cs22.bmp,pos,product,C,100,7502.jpg,1000,maske_3.bmp,500,maske_10.bmp,900,nw29.bmp,nw11.bmp,nw2.bmp,nw30.bmp,nw4.bmp,M16_.bmp,M13.bmp,M12.bmp,Mneu04_.bmp,M14.bmp,cs22.bmp,cs6.bmp,cs30.bmp,cs17.bmp,cs26.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,577240,575268,583681,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,29,Mneu24_.bmp,pos,face,B,60,2341.jpg,1000,maske_7.bmp,500,maske_3.bmp,940,cs27.bmp,cs10.bmp,cs4.bmp,cs23.bmp,cs3.bmp,W16.bmp,PM04.bmp,W07.bmp,W15.bmp,Mneu24_.bmp,nw24.bmp,nw19.bmp,nw27.bmp,nw20.bmp,nw6.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,587880,586848,591328,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,30,nw8.bmp,neg,nonword,A,30,9435.jpg,1000,maske_2.bmp,500,maske_5.bmp,970,cs13.bmp,cs25.bmp,cs9.bmp,cs2.bmp,cs24.bmp,Mneu20_.bmp,Wneu05_.bmp,W17.bmp,W19.bmp,Mneu25_.bmp,nw8.bmp,nw15.bmp,nw13.bmp,nw21.bmp,nw7.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,596280,594518,597897,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,31,W16.bmp,pos,face,B,60,2080.jpg,1000,maske_11.bmp,500,maske_6.bmp,940,W16.bmp,W15.bmp,PM04.bmp,Mneu24_.bmp,W07.bmp,nw27.bmp,nw19.bmp,nw24.bmp,nw6.bmp,nw20.bmp,cs10.bmp,cs4.bmp,cs27.bmp,cs3.bmp,cs23.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,602448,601078,605800,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,32,cs2.bmp,neg,product,A,30,7359.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,nw7.bmp,nw13.bmp,nw21.bmp,nw8.bmp,nw15.bmp,cs13.bmp,cs25.bmp,cs2.bmp,cs24.bmp,cs9.bmp,W17.bmp,Mneu20_.bmp,Mneu25_.bmp,W19.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,610600,608978,612064,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,33,M14.bmp,pos,face,C,100,2071.jpg,1000,maske_9.bmp,500,maske_11.bmp,900,Mneu04_.bmp,M14.bmp,M13.bmp,M16_.bmp,M12.bmp,nw11.bmp,nw4.bmp,nw2.bmp,nw30.bmp,nw29.bmp,cs17.bmp,cs6.bmp,cs26.bmp,cs22.bmp,cs30.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,617249,615247,621480,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,34,cs21.bmp,neg,product,B,60,2900.1.jpg,1000,maske_4.bmp,500,maske_11.bmp,940,cs21.bmp,cs12.bmp,cs29.bmp,cs28.bmp,cs15.bmp,M18.bmp,W12.bmp,W04.bmp,M07.bmp,M02_.bmp,nw14.bmp,nw10.bmp,nw18.bmp,nw22.bmp,nw3.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,625896,624647,628976,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,35,cs20.bmp,pos,product,A,30,1721.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs20.bmp,cs11.bmp,cs1.bmp,cs14.bmp,cs8.bmp,W20.bmp,Wneu02_.bmp,Mneu11_.bmp,Mneu18_.bmp,W03.bmp,nw23.bmp,nw5.bmp,nw26.bmp,nw12.bmp,nw25.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,633497,632167,636713,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,2,1,36,nw28.bmp,neg,nonword,C,100,2141.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,nw28.bmp,nw9.bmp,nw1.bmp,nw16.bmp,nw17.bmp,Wneu01_.bmp,Mneu01_.bmp,Mneu05_.bmp,W02.bmp,Wneu03_.bmp,cs18.bmp,cs19.bmp,cs7.bmp,cs5.bmp,cs16.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,642288,640087,645144,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
