subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
5,1,1,1,11,nw8.bmp,pos,nonword,A,30,1920.JPG,1000,maske_12.bmp,500,maske_10.bmp,970,cs10.bmp,cs18.bmp,cs3.bmp,cs17.bmp,cs26.bmp,W19.bmp,M18.bmp,W04.bmp,W12.bmp,M13.bmp,nw28.bmp,nw27.bmp,nw6.bmp,nw3.bmp,nw8.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,296694,299131,300420,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,12,nw3.bmp,pos,nonword,A,30,5831.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,nw8.bmp,nw28.bmp,nw27.bmp,nw3.bmp,nw6.bmp,cs10.bmp,cs26.bmp,cs17.bmp,cs18.bmp,cs3.bmp,M13.bmp,W19.bmp,W12.bmp,M18.bmp,W04.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,303585,304988,306356,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,13,nw18.bmp,pos,nonword,C,100,2150.JPG,1000,maske_1.bmp,500,maske_4.bmp,900,nw11.bmp,nw5.bmp,nw18.bmp,nw21.bmp,nw4.bmp,cs9.bmp,cs14.bmp,cs25.bmp,cs15.bmp,cs12.bmp,M16_.bmp,Mneu20_.bmp,W15.bmp,Mneu01_.bmp,Wneu05_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,309514,310956,311860,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,14,M12.bmp,neg,face,C,100,6311.jpg,1000,maske_6.bmp,500,maske_8.bmp,900,M12.bmp,Mneu24_.bmp,Mneu11_.bmp,Wneu01_.bmp,W20.bmp,nw15.bmp,nw30.bmp,nw25.bmp,nw17.bmp,nw29.bmp,cs27.bmp,cs24.bmp,cs2.bmp,cs16.bmp,cs28.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,315014,319788,321116,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,15,PM04.bmp,neg,face,A,30,9220.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,Mneu25_.bmp,M07.bmp,W16.bmp,W02.bmp,PM04.bmp,cs4.bmp,cs29.bmp,cs1.bmp,cs30.bmp,cs20.bmp,nw7.bmp,nw23.bmp,nw13.bmp,nw16.bmp,nw9.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,324274,329196,330284,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,16,M18.bmp,pos,face,A,30,8540.JPG,1000,maske_2.bmp,500,maske_11.bmp,970,cs18.bmp,cs26.bmp,cs3.bmp,cs17.bmp,cs10.bmp,M18.bmp,M13.bmp,W19.bmp,W12.bmp,W04.bmp,nw8.bmp,nw28.bmp,nw27.bmp,nw3.bmp,nw6.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,333443,334811,335627,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,17,cs23.bmp,pos,product,B,60,2080.jpg,1000,maske_2.bmp,500,maske_5.bmp,940,cs6.bmp,cs23.bmp,cs22.bmp,cs7.bmp,cs8.bmp,nw10.bmp,nw26.bmp,nw19.bmp,nw22.bmp,nw24.bmp,Mneu18_.bmp,M14.bmp,M02_.bmp,W03.bmp,Wneu02_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,338884,341428,342492,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,18,cs11.bmp,neg,product,B,60,7359.jpg,1000,maske_4.bmp,500,maske_8.bmp,940,cs21.bmp,cs5.bmp,cs11.bmp,cs13.bmp,cs19.bmp,nw20.bmp,nw14.bmp,nw12.bmp,nw2.bmp,nw1.bmp,W17.bmp,Mneu04_.bmp,Wneu03_.bmp,W07.bmp,Mneu05_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,345853,348028,349467,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,19,nw30.bmp,neg,nonword,C,100,9415.jpg,1000,maske_12.bmp,500,maske_5.bmp,900,nw30.bmp,nw17.bmp,nw29.bmp,nw25.bmp,nw15.bmp,cs2.bmp,cs27.bmp,cs16.bmp,cs28.bmp,cs24.bmp,Mneu11_.bmp,Mneu24_.bmp,W20.bmp,M12.bmp,Wneu01_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,352633,355340,356524,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,20,cs6.bmp,pos,product,B,60,2209.jpg,1000,maske_3.bmp,500,maske_4.bmp,940,nw22.bmp,nw19.bmp,nw24.bmp,nw10.bmp,nw26.bmp,M14.bmp,W03.bmp,M02_.bmp,Wneu02_.bmp,Mneu18_.bmp,cs23.bmp,cs7.bmp,cs8.bmp,cs6.bmp,cs22.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,359683,361252,361948,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,21,cs25.bmp,pos,product,C,100,2050.jpg,1000,maske_2.bmp,500,maske_10.bmp,900,nw11.bmp,nw4.bmp,nw18.bmp,nw5.bmp,nw21.bmp,cs14.bmp,cs9.bmp,cs12.bmp,cs15.bmp,cs25.bmp,W15.bmp,M16_.bmp,Mneu20_.bmp,Wneu05_.bmp,Mneu01_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,365103,369187,370395,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,22,M02_.bmp,pos,face,B,60,2040.jpg,1000,maske_6.bmp,500,maske_1.bmp,940,nw10.bmp,nw22.bmp,nw19.bmp,nw24.bmp,nw26.bmp,Wneu02_.bmp,M02_.bmp,W03.bmp,M14.bmp,Mneu18_.bmp,cs7.bmp,cs22.bmp,cs23.bmp,cs8.bmp,cs6.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,373563,375524,376700,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,23,Mneu01_.bmp,pos,face,C,100,2050.jpg,1000,maske_7.bmp,500,maske_4.bmp,900,W15.bmp,Mneu01_.bmp,Mneu20_.bmp,Wneu05_.bmp,M16_.bmp,cs15.bmp,cs14.bmp,cs25.bmp,cs12.bmp,cs9.bmp,nw18.bmp,nw11.bmp,nw4.bmp,nw5.bmp,nw21.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,379863,381308,382388,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,24,nw12.bmp,neg,nonword,B,60,9520.JPG,1000,maske_12.bmp,500,maske_9.bmp,940,W17.bmp,Mneu05_.bmp,Mneu04_.bmp,Wneu03_.bmp,W07.bmp,nw20.bmp,nw2.bmp,nw12.bmp,nw1.bmp,nw14.bmp,cs19.bmp,cs5.bmp,cs13.bmp,cs21.bmp,cs11.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,385562,387347,388116,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,25,nw27.bmp,pos,nonword,A,30,2395.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,nw28.bmp,nw3.bmp,nw27.bmp,nw6.bmp,nw8.bmp,W04.bmp,M18.bmp,W12.bmp,W19.bmp,M13.bmp,cs18.bmp,cs17.bmp,cs10.bmp,cs3.bmp,cs26.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,391303,396380,397932,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,26,Wneu03_.bmp,neg,face,B,60,9265.jpg,1000,maske_4.bmp,500,maske_6.bmp,940,Mneu05_.bmp,Mneu04_.bmp,Wneu03_.bmp,W17.bmp,W07.bmp,nw2.bmp,nw14.bmp,nw20.bmp,nw1.bmp,nw12.bmp,cs21.bmp,cs5.bmp,cs11.bmp,cs13.bmp,cs19.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,401112,408724,410148,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,27,M14.bmp,pos,face,B,60,1460.JPG,1000,maske_6.bmp,500,maske_8.bmp,940,nw19.bmp,nw22.bmp,nw26.bmp,nw10.bmp,nw24.bmp,M02_.bmp,Wneu02_.bmp,Mneu18_.bmp,W03.bmp,M14.bmp,cs6.bmp,cs22.bmp,cs23.bmp,cs8.bmp,cs7.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,413512,415620,416332,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,28,nw9.bmp,neg,nonword,A,30,9430.JPG,1000,maske_11.bmp,500,maske_10.bmp,970,cs30.bmp,cs29.bmp,cs1.bmp,cs4.bmp,cs20.bmp,W02.bmp,Mneu25_.bmp,M07.bmp,PM04.bmp,W16.bmp,nw9.bmp,nw23.bmp,nw7.bmp,nw16.bmp,nw13.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,419491,424500,426380,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,29,cs28.bmp,neg,product,C,100,2205.jpg,1000,maske_7.bmp,500,maske_1.bmp,900,nw25.bmp,nw15.bmp,nw17.bmp,nw29.bmp,nw30.bmp,cs2.bmp,cs24.bmp,cs16.bmp,cs28.bmp,cs27.bmp,Wneu01_.bmp,M12.bmp,W20.bmp,Mneu11_.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,429542,431748,433404,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,30,cs29.bmp,neg,product,A,30,2053.JPG,1000,maske_11.bmp,500,maske_9.bmp,970,nw7.bmp,nw9.bmp,nw13.bmp,nw23.bmp,nw16.bmp,W02.bmp,M07.bmp,W16.bmp,PM04.bmp,Mneu25_.bmp,cs1.bmp,cs30.bmp,cs4.bmp,cs20.bmp,cs29.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,436571,445236,446500,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,31,W16.bmp,neg,face,A,30,9220.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,nw7.bmp,nw9.bmp,nw23.bmp,nw16.bmp,nw13.bmp,Mneu25_.bmp,M07.bmp,W02.bmp,PM04.bmp,W16.bmp,cs4.bmp,cs29.bmp,cs30.bmp,cs20.bmp,cs1.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,449671,452388,453771,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,32,W19.bmp,pos,face,A,30,8461.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,W04.bmp,W12.bmp,M18.bmp,W19.bmp,M13.bmp,cs26.bmp,cs10.bmp,cs3.bmp,cs17.bmp,cs18.bmp,nw28.bmp,nw3.bmp,nw6.bmp,nw27.bmp,nw8.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,456950,458084,458892,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,33,cs30.bmp,neg,product,A,30,9435.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,W02.bmp,M07.bmp,W16.bmp,PM04.bmp,Mneu25_.bmp,nw16.bmp,nw13.bmp,nw23.bmp,nw9.bmp,nw7.bmp,cs4.bmp,cs1.bmp,cs30.bmp,cs20.bmp,cs29.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,462061,465620,466812,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,34,cs18.bmp,pos,product,A,30,7502.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,W04.bmp,W19.bmp,W12.bmp,M18.bmp,M13.bmp,cs3.bmp,cs26.bmp,cs17.bmp,cs18.bmp,cs10.bmp,nw6.bmp,nw3.bmp,nw28.bmp,nw8.bmp,nw27.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,469990,471388,472379,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,35,nw4.bmp,pos,nonword,C,100,2216.jpg,1000,maske_5.bmp,500,maske_10.bmp,900,cs15.bmp,cs12.bmp,cs25.bmp,cs14.bmp,cs9.bmp,Mneu01_.bmp,W15.bmp,M16_.bmp,Mneu20_.bmp,Wneu05_.bmp,nw5.bmp,nw18.bmp,nw21.bmp,nw11.bmp,nw4.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,475550,478812,479948,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,36,cs15.bmp,pos,product,C,100,2216.jpg,1000,maske_10.bmp,500,maske_4.bmp,900,cs25.bmp,cs15.bmp,cs14.bmp,cs12.bmp,cs9.bmp,nw11.bmp,nw5.bmp,nw18.bmp,nw21.bmp,nw4.bmp,M16_.bmp,Mneu20_.bmp,Mneu01_.bmp,Wneu05_.bmp,W15.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,483310,484604,485548,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
