subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
32,1,2,1,10,cs6.bmp,pos,product,B,60,2058.jpg,1000,maske_8.bmp,500,maske_4.bmp,940,nw4.bmp,nw3.bmp,nw15.bmp,nw18.bmp,nw13.bmp,Mneu18_.bmp,Wneu02_.bmp,W02.bmp,Mneu24_.bmp,M14.bmp,cs18.bmp,cs6.bmp,cs14.bmp,cs8.bmp,cs4.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,240161,241933,245353,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,11,nw28.bmp,pos,nonword,A,30,5831.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,nw11.bmp,nw28.bmp,nw25.bmp,nw19.bmp,nw22.bmp,cs7.bmp,cs5.bmp,cs2.bmp,cs23.bmp,cs1.bmp,PM04.bmp,W20.bmp,M18.bmp,Mneu11_.bmp,W17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,248226,249417,250983,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,12,cs25.bmp,neg,product,C,100,9611.jpg,1000,maske_12.bmp,500,maske_5.bmp,900,nw20.bmp,nw24.bmp,nw16.bmp,nw7.bmp,nw26.bmp,Mneu05_.bmp,M16_.bmp,W12.bmp,W19.bmp,Wneu03_.bmp,cs12.bmp,cs28.bmp,cs15.bmp,cs21.bmp,cs25.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,253862,255731,257428,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,13,cs17.bmp,pos,product,C,100,1920.JPG,1000,maske_8.bmp,500,maske_1.bmp,900,nw2.bmp,nw8.bmp,nw12.bmp,nw21.bmp,nw6.bmp,cs17.bmp,cs11.bmp,cs22.bmp,cs26.bmp,cs20.bmp,Mneu04_.bmp,Wneu01_.bmp,W03.bmp,Wneu05_.bmp,W16.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,260310,262870,264013,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,14,M13.bmp,neg,face,B,60,9342.jpg,1000,maske_11.bmp,500,maske_10.bmp,940,nw9.bmp,nw17.bmp,nw1.bmp,nw27.bmp,nw14.bmp,Mneu20_.bmp,Mneu25_.bmp,Mneu01_.bmp,W15.bmp,M13.bmp,cs3.bmp,cs29.bmp,cs30.bmp,cs13.bmp,cs10.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,266879,269286,272066,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,15,W02.bmp,pos,face,B,60,1750.JPG,1000,maske_4.bmp,500,maske_7.bmp,940,cs4.bmp,cs6.bmp,cs18.bmp,cs8.bmp,cs14.bmp,W02.bmp,Mneu18_.bmp,Wneu02_.bmp,Mneu24_.bmp,M14.bmp,nw18.bmp,nw13.bmp,nw4.bmp,nw15.bmp,nw3.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,274939,276471,277670,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,16,cs15.bmp,neg,product,C,100,9561.jpg,1000,maske_9.bmp,500,maske_12.bmp,900,cs28.bmp,cs15.bmp,cs12.bmp,cs21.bmp,cs25.bmp,Wneu03_.bmp,W12.bmp,M16_.bmp,Mneu05_.bmp,W19.bmp,nw24.bmp,nw20.bmp,nw26.bmp,nw16.bmp,nw7.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,280546,281644,282884,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,17,cs30.bmp,neg,product,B,60,3300.jpg,1000,maske_12.bmp,500,maske_5.bmp,940,cs29.bmp,cs13.bmp,cs30.bmp,cs3.bmp,cs10.bmp,Mneu25_.bmp,W15.bmp,Mneu01_.bmp,Mneu20_.bmp,M13.bmp,nw9.bmp,nw17.bmp,nw1.bmp,nw14.bmp,nw27.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,285856,286903,288021,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,18,Wneu01_.bmp,pos,face,C,100,8540.JPG,1000,maske_1.bmp,500,maske_2.bmp,900,cs11.bmp,cs26.bmp,cs22.bmp,cs20.bmp,cs17.bmp,Mneu04_.bmp,Wneu05_.bmp,W03.bmp,Wneu01_.bmp,W16.bmp,nw8.bmp,nw12.bmp,nw2.bmp,nw21.bmp,nw6.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,291088,292705,294090,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,19,W16.bmp,pos,face,C,100,2058.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,nw6.bmp,nw12.bmp,nw2.bmp,nw21.bmp,nw8.bmp,cs11.bmp,cs22.bmp,cs20.bmp,cs17.bmp,cs26.bmp,Wneu01_.bmp,Mneu04_.bmp,W16.bmp,W03.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,296970,299760,302679,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,20,nw8.bmp,pos,nonword,C,100,1440.jpg,1000,maske_5.bmp,500,maske_2.bmp,900,nw21.bmp,nw2.bmp,nw6.bmp,nw8.bmp,nw12.bmp,Mneu04_.bmp,Wneu01_.bmp,W16.bmp,Wneu05_.bmp,W03.bmp,cs11.bmp,cs20.bmp,cs22.bmp,cs17.bmp,cs26.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,305558,307192,308497,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,21,cs16.bmp,neg,product,A,30,2276.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,cs19.bmp,cs27.bmp,cs9.bmp,cs16.bmp,cs24.bmp,M02_.bmp,W07.bmp,M12.bmp,M07.bmp,W04.bmp,nw10.bmp,nw5.bmp,nw30.bmp,nw29.bmp,nw23.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,311370,312680,313952,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,22,cs5.bmp,pos,product,A,30,5831.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,cs2.bmp,cs7.bmp,cs23.bmp,cs1.bmp,cs5.bmp,W20.bmp,PM04.bmp,W17.bmp,Mneu11_.bmp,M18.bmp,nw28.bmp,nw19.bmp,nw25.bmp,nw11.bmp,nw22.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,316828,318469,320517,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,23,Wneu03_.bmp,neg,face,C,100,7359.jpg,1000,maske_5.bmp,500,maske_2.bmp,900,W12.bmp,Wneu03_.bmp,W19.bmp,Mneu05_.bmp,M16_.bmp,cs12.bmp,cs25.bmp,cs15.bmp,cs21.bmp,cs28.bmp,nw26.bmp,nw24.bmp,nw20.bmp,nw7.bmp,nw16.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,323394,324938,326301,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,24,cs26.bmp,pos,product,C,100,2345.jpg,1000,maske_4.bmp,500,maske_10.bmp,900,cs17.bmp,cs20.bmp,cs26.bmp,cs22.bmp,cs11.bmp,Wneu05_.bmp,W16.bmp,Mneu04_.bmp,Wneu01_.bmp,W03.bmp,nw21.bmp,nw8.bmp,nw6.bmp,nw12.bmp,nw2.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,329183,330193,331606,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,25,nw6.bmp,pos,nonword,C,100,2070.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,cs22.bmp,cs17.bmp,cs26.bmp,cs20.bmp,cs11.bmp,nw12.bmp,nw2.bmp,nw6.bmp,nw8.bmp,nw21.bmp,Wneu05_.bmp,W03.bmp,Mneu04_.bmp,Wneu01_.bmp,W16.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,334488,336250,338095,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,26,cs1.bmp,pos,product,A,30,2550.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,W20.bmp,M18.bmp,W17.bmp,Mneu11_.bmp,PM04.bmp,nw28.bmp,nw22.bmp,nw25.bmp,nw19.bmp,nw11.bmp,cs1.bmp,cs23.bmp,cs2.bmp,cs5.bmp,cs7.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,340993,342665,343798,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,27,M18.bmp,pos,face,A,30,4626.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs23.bmp,cs7.bmp,cs1.bmp,cs2.bmp,cs5.bmp,nw25.bmp,nw11.bmp,nw19.bmp,nw22.bmp,nw28.bmp,Mneu11_.bmp,W20.bmp,W17.bmp,PM04.bmp,M18.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,346853,349210,350379,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,28,Mneu01_.bmp,neg,face,B,60,2900.1.jpg,1000,maske_8.bmp,500,maske_3.bmp,940,cs3.bmp,cs13.bmp,cs29.bmp,cs30.bmp,cs10.bmp,nw9.bmp,nw1.bmp,nw17.bmp,nw14.bmp,nw27.bmp,Mneu01_.bmp,M13.bmp,Mneu20_.bmp,Mneu25_.bmp,W15.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,353246,355846,356952,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,29,nw21.bmp,pos,nonword,C,100,1721.jpg,1000,maske_9.bmp,500,maske_4.bmp,900,Wneu01_.bmp,Mneu04_.bmp,Wneu05_.bmp,W16.bmp,W03.bmp,nw21.bmp,nw6.bmp,nw8.bmp,nw2.bmp,nw12.bmp,cs26.bmp,cs17.bmp,cs20.bmp,cs22.bmp,cs11.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,359830,361757,362839,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,30,M12.bmp,neg,face,A,30,9561.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,M12.bmp,W07.bmp,W04.bmp,M02_.bmp,M07.bmp,cs19.bmp,cs9.bmp,cs16.bmp,cs27.bmp,cs24.bmp,nw10.bmp,nw23.bmp,nw30.bmp,nw29.bmp,nw5.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,365712,370051,371405,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,31,cs22.bmp,pos,product,C,100,2341.jpg,1000,maske_10.bmp,500,maske_12.bmp,900,cs17.bmp,cs20.bmp,cs11.bmp,cs26.bmp,cs22.bmp,nw21.bmp,nw8.bmp,nw6.bmp,nw2.bmp,nw12.bmp,Wneu05_.bmp,W16.bmp,W03.bmp,Mneu04_.bmp,Wneu01_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,374289,377666,378790,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,32,nw29.bmp,neg,nonword,A,30,9530.JPG,1000,maske_7.bmp,500,maske_1.bmp,970,nw23.bmp,nw30.bmp,nw5.bmp,nw10.bmp,nw29.bmp,cs16.bmp,cs27.bmp,cs9.bmp,cs24.bmp,cs19.bmp,M07.bmp,M12.bmp,M02_.bmp,W04.bmp,W07.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,381666,382943,384142,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,33,nw15.bmp,pos,nonword,B,60,5830.JPG,1000,maske_4.bmp,500,maske_11.bmp,940,nw15.bmp,nw18.bmp,nw13.bmp,nw3.bmp,nw4.bmp,cs14.bmp,cs8.bmp,cs4.bmp,cs18.bmp,cs6.bmp,Mneu18_.bmp,M14.bmp,Mneu24_.bmp,Wneu02_.bmp,W02.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,387012,388479,389776,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,34,W15.bmp,neg,face,B,60,2900.1.jpg,1000,maske_9.bmp,500,maske_8.bmp,940,W15.bmp,M13.bmp,Mneu01_.bmp,Mneu25_.bmp,Mneu20_.bmp,nw27.bmp,nw1.bmp,nw9.bmp,nw14.bmp,nw17.bmp,cs3.bmp,cs10.bmp,cs13.bmp,cs29.bmp,cs30.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,392647,394389,395346,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,35,cs13.bmp,neg,product,B,60,9342.jpg,1000,maske_7.bmp,500,maske_10.bmp,940,cs29.bmp,cs13.bmp,cs30.bmp,cs3.bmp,cs10.bmp,Mneu01_.bmp,M13.bmp,Mneu20_.bmp,Mneu25_.bmp,W15.bmp,nw9.bmp,nw14.bmp,nw17.bmp,nw27.bmp,nw1.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,398213,399553,400769,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,1,36,nw3.bmp,pos,nonword,B,60,1440.jpg,1000,maske_2.bmp,500,maske_8.bmp,940,Mneu24_.bmp,W02.bmp,Mneu18_.bmp,Wneu02_.bmp,M14.bmp,cs18.bmp,cs6.bmp,cs8.bmp,cs4.bmp,cs14.bmp,nw3.bmp,nw13.bmp,nw15.bmp,nw4.bmp,nw18.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,403824,404784,405996,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
