subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
43,1,2,3,123,nw11.bmp,pos,nonword,C,80,1710.JPG,1000,maske_1.bmp,500,maske_10.bmp,920,nw19.bmp,nw21.bmp,nw24.bmp,nw5.bmp,nw11.bmp,cs19.bmp,cs2.bmp,cs16.bmp,cs28.bmp,cs6.bmp,Wneu02_.bmp,W15.bmp,M16_.bmp,M02_.bmp,Mneu18_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1081322,1082528,1083816,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,124,cs2.bmp,pos,product,C,80,2260.JPG,1000,maske_1.bmp,500,maske_12.bmp,920,nw19.bmp,nw11.bmp,nw5.bmp,nw21.bmp,nw24.bmp,M16_.bmp,W15.bmp,Wneu02_.bmp,M02_.bmp,Mneu18_.bmp,cs19.bmp,cs6.bmp,cs16.bmp,cs2.bmp,cs28.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,1086675,1088732,1089719,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,125,cs3.bmp,neg,product,C,80,2900.1.jpg,1000,maske_5.bmp,500,maske_3.bmp,920,nw12.bmp,nw7.bmp,nw4.bmp,nw20.bmp,nw3.bmp,Wneu03_.bmp,M13.bmp,W20.bmp,Mneu25_.bmp,W16.bmp,cs8.bmp,cs7.bmp,cs3.bmp,cs18.bmp,cs17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,1092581,1093814,1094977,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,126,cs16.bmp,pos,product,C,80,5910.JPG,1000,maske_2.bmp,500,maske_6.bmp,920,cs19.bmp,cs2.bmp,cs6.bmp,cs28.bmp,cs16.bmp,M16_.bmp,Wneu02_.bmp,Mneu18_.bmp,M02_.bmp,W15.bmp,nw24.bmp,nw21.bmp,nw19.bmp,nw11.bmp,nw5.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1097840,1100073,1100963,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,127,cs12.bmp,pos,product,A,40,1999.jpg,1000,maske_9.bmp,500,maske_4.bmp,960,Mneu20_.bmp,W12.bmp,W04.bmp,PM04.bmp,W03.bmp,nw2.bmp,nw27.bmp,nw1.bmp,nw17.bmp,nw8.bmp,cs24.bmp,cs12.bmp,cs22.bmp,cs29.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1103915,1104861,1107617,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,128,cs30.bmp,neg,product,B,50,3300.jpg,1000,maske_8.bmp,500,maske_9.bmp,950,Mneu24_.bmp,Mneu04_.bmp,Wneu05_.bmp,M12.bmp,Wneu01_.bmp,nw25.bmp,nw10.bmp,nw16.bmp,nw6.bmp,nw14.bmp,cs13.bmp,cs4.bmp,cs30.bmp,cs20.bmp,cs21.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1110600,1112124,1113112,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,129,M02_.bmp,pos,face,C,80,2071.jpg,1000,maske_6.bmp,500,maske_4.bmp,920,nw19.bmp,nw11.bmp,nw5.bmp,nw24.bmp,nw21.bmp,Wneu02_.bmp,M16_.bmp,M02_.bmp,W15.bmp,Mneu18_.bmp,cs19.bmp,cs6.bmp,cs2.bmp,cs16.bmp,cs28.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1115970,1117009,1117868,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,130,W20.bmp,neg,face,C,80,9530.JPG,1000,maske_11.bmp,500,maske_8.bmp,920,W20.bmp,Mneu25_.bmp,Wneu03_.bmp,M13.bmp,W16.bmp,cs3.bmp,cs17.bmp,cs18.bmp,cs7.bmp,cs8.bmp,nw7.bmp,nw3.bmp,nw20.bmp,nw4.bmp,nw12.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1120735,1131737,1134222,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,131,nw17.bmp,pos,nonword,A,40,2091.jpg,1000,maske_2.bmp,500,maske_9.bmp,960,W03.bmp,W04.bmp,W12.bmp,PM04.bmp,Mneu20_.bmp,nw27.bmp,nw2.bmp,nw17.bmp,nw8.bmp,nw1.bmp,cs24.bmp,cs12.bmp,cs22.bmp,cs26.bmp,cs29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1137069,1137982,1138931,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,132,cs19.bmp,pos,product,C,80,2341.jpg,1000,maske_9.bmp,500,maske_3.bmp,920,cs6.bmp,cs2.bmp,cs19.bmp,cs28.bmp,cs16.bmp,M16_.bmp,W15.bmp,Mneu18_.bmp,M02_.bmp,Wneu02_.bmp,nw11.bmp,nw19.bmp,nw5.bmp,nw24.bmp,nw21.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1141794,1143078,1144454,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,133,nw1.bmp,pos,nonword,A,40,2080.jpg,1000,maske_8.bmp,500,maske_5.bmp,960,W04.bmp,PM04.bmp,W12.bmp,W03.bmp,Mneu20_.bmp,cs26.bmp,cs29.bmp,cs24.bmp,cs12.bmp,cs22.bmp,nw8.bmp,nw2.bmp,nw17.bmp,nw1.bmp,nw27.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1147305,1149893,1151152,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,134,cs8.bmp,neg,product,C,80,2276.jpg,1000,maske_11.bmp,500,maske_2.bmp,920,cs3.bmp,cs7.bmp,cs18.bmp,cs8.bmp,cs17.bmp,Wneu03_.bmp,Mneu25_.bmp,W16.bmp,M13.bmp,W20.bmp,nw20.bmp,nw12.bmp,nw7.bmp,nw3.bmp,nw4.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1154006,1155178,1158139,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,135,M13.bmp,neg,face,C,80,9007.jpg,1000,maske_11.bmp,500,maske_3.bmp,920,M13.bmp,W20.bmp,W16.bmp,Mneu25_.bmp,Wneu03_.bmp,cs8.bmp,cs7.bmp,cs18.bmp,cs17.bmp,cs3.bmp,nw4.bmp,nw3.bmp,nw20.bmp,nw7.bmp,nw12.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1160994,1163522,1164592,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,136,W07.bmp,neg,face,A,40,9290.jpg,1000,maske_9.bmp,500,maske_3.bmp,960,cs14.bmp,cs23.bmp,cs9.bmp,cs5.bmp,cs27.bmp,nw29.bmp,nw15.bmp,nw28.bmp,nw13.bmp,nw26.bmp,M07.bmp,W17.bmp,W02.bmp,W07.bmp,M18.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1167529,1170013,1170946,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,137,nw22.bmp,pos,nonword,B,50,2345.jpg,1000,maske_7.bmp,500,maske_11.bmp,950,cs10.bmp,cs1.bmp,cs11.bmp,cs15.bmp,cs25.bmp,nw22.bmp,nw9.bmp,nw23.bmp,nw30.bmp,nw18.bmp,M14.bmp,Mneu11_.bmp,Mneu05_.bmp,Mneu01_.bmp,W19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1173966,1175280,1176264,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,138,M07.bmp,neg,face,A,40,3160.JPG,1000,maske_2.bmp,500,maske_11.bmp,960,nw29.bmp,nw28.bmp,nw15.bmp,nw13.bmp,nw26.bmp,cs14.bmp,cs27.bmp,cs5.bmp,cs23.bmp,cs9.bmp,M07.bmp,M18.bmp,W02.bmp,W17.bmp,W07.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1179117,1180514,1181521,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,139,nw3.bmp,neg,nonword,C,80,6311.jpg,1000,maske_11.bmp,500,maske_10.bmp,920,cs8.bmp,cs3.bmp,cs17.bmp,cs18.bmp,cs7.bmp,nw12.bmp,nw7.bmp,nw3.bmp,nw20.bmp,nw4.bmp,M13.bmp,Wneu03_.bmp,W16.bmp,W20.bmp,Mneu25_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1184384,1185984,1186898,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,140,nw12.bmp,neg,nonword,C,80,2455.jpg,1000,maske_9.bmp,500,maske_4.bmp,920,W16.bmp,Mneu25_.bmp,M13.bmp,Wneu03_.bmp,W20.bmp,nw20.bmp,nw12.bmp,nw4.bmp,nw3.bmp,nw7.bmp,cs3.bmp,cs18.bmp,cs17.bmp,cs7.bmp,cs8.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1189760,1191109,1192023,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,141,nw20.bmp,neg,nonword,C,80,9290.jpg,1000,maske_8.bmp,500,maske_4.bmp,920,cs7.bmp,cs3.bmp,cs18.bmp,cs8.bmp,cs17.bmp,nw3.bmp,nw20.bmp,nw12.bmp,nw4.bmp,nw7.bmp,W16.bmp,W20.bmp,Wneu03_.bmp,M13.bmp,Mneu25_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1194878,1195858,1197011,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,142,nw13.bmp,neg,nonword,A,40,6831.jpg,1000,maske_3.bmp,500,maske_7.bmp,960,W07.bmp,M18.bmp,W02.bmp,W17.bmp,M07.bmp,nw26.bmp,nw13.bmp,nw15.bmp,nw28.bmp,nw29.bmp,cs27.bmp,cs23.bmp,cs5.bmp,cs14.bmp,cs9.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,1199860,1200891,1201785,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,143,cs20.bmp,neg,product,B,50,9415.jpg,1000,maske_8.bmp,500,maske_12.bmp,950,M12.bmp,Wneu01_.bmp,Mneu24_.bmp,Mneu04_.bmp,Wneu05_.bmp,nw6.bmp,nw10.bmp,nw25.bmp,nw16.bmp,nw14.bmp,cs13.bmp,cs21.bmp,cs20.bmp,cs30.bmp,cs4.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1204638,1207984,1209176,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,144,nw6.bmp,neg,nonword,B,50,7359.jpg,1000,maske_8.bmp,500,maske_7.bmp,950,cs13.bmp,cs21.bmp,cs30.bmp,cs20.bmp,cs4.bmp,nw10.bmp,nw16.bmp,nw6.bmp,nw14.bmp,nw25.bmp,Wneu01_.bmp,Wneu05_.bmp,Mneu04_.bmp,M12.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,1212038,1213048,1214027,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,145,nw23.bmp,pos,nonword,B,50,2260.JPG,1000,maske_8.bmp,500,maske_2.bmp,950,nw22.bmp,nw9.bmp,nw23.bmp,nw18.bmp,nw30.bmp,cs25.bmp,cs10.bmp,cs1.bmp,cs15.bmp,cs11.bmp,Mneu05_.bmp,M14.bmp,Mneu01_.bmp,Mneu11_.bmp,W19.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1216956,1218240,1219248,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,146,Mneu01_.bmp,pos,face,B,50,2209.jpg,1000,maske_5.bmp,500,maske_8.bmp,950,W19.bmp,Mneu05_.bmp,Mneu11_.bmp,Mneu01_.bmp,M14.bmp,nw22.bmp,nw9.bmp,nw30.bmp,nw23.bmp,nw18.bmp,cs11.bmp,cs15.bmp,cs10.bmp,cs1.bmp,cs25.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1222250,1225517,1226582,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,147,nw15.bmp,neg,nonword,A,40,7359.jpg,1000,maske_5.bmp,500,maske_2.bmp,960,nw13.bmp,nw15.bmp,nw26.bmp,nw29.bmp,nw28.bmp,cs14.bmp,cs9.bmp,cs27.bmp,cs23.bmp,cs5.bmp,W07.bmp,W02.bmp,W17.bmp,M07.bmp,M18.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1229436,1231078,1232173,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,148,nw9.bmp,pos,nonword,B,50,8420.JPG,1000,maske_11.bmp,500,maske_5.bmp,950,nw30.bmp,nw9.bmp,nw23.bmp,nw22.bmp,nw18.bmp,M14.bmp,Mneu11_.bmp,Mneu05_.bmp,W19.bmp,Mneu01_.bmp,cs25.bmp,cs11.bmp,cs1.bmp,cs15.bmp,cs10.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1235051,1238431,1239978,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,149,nw27.bmp,pos,nonword,A,40,2311.jpg,1000,maske_7.bmp,500,maske_2.bmp,960,PM04.bmp,W04.bmp,W12.bmp,W03.bmp,Mneu20_.bmp,nw17.bmp,nw27.bmp,nw2.bmp,nw1.bmp,nw8.bmp,cs26.bmp,cs12.bmp,cs24.bmp,cs29.bmp,cs22.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1242837,1243755,1244609,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,150,cs10.bmp,pos,product,B,50,1721.jpg,1000,maske_10.bmp,500,maske_12.bmp,950,M14.bmp,Mneu01_.bmp,W19.bmp,Mneu11_.bmp,Mneu05_.bmp,cs25.bmp,cs10.bmp,cs15.bmp,cs1.bmp,cs11.bmp,nw30.bmp,nw22.bmp,nw18.bmp,nw23.bmp,nw9.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1247474,1248412,1249517,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,151,cs9.bmp,neg,product,A,40,9430.JPG,1000,maske_1.bmp,500,maske_8.bmp,960,cs5.bmp,cs9.bmp,cs23.bmp,cs27.bmp,cs14.bmp,W17.bmp,M18.bmp,M07.bmp,W07.bmp,W02.bmp,nw15.bmp,nw13.bmp,nw28.bmp,nw26.bmp,nw29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1252367,1255430,1256452,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,152,cs17.bmp,neg,product,C,80,2750.jpg,1000,maske_9.bmp,500,maske_8.bmp,920,cs7.bmp,cs3.bmp,cs17.bmp,cs18.bmp,cs8.bmp,W20.bmp,M13.bmp,Wneu03_.bmp,Mneu25_.bmp,W16.bmp,nw20.bmp,nw7.bmp,nw3.bmp,nw12.bmp,nw4.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1259315,1260564,1264110,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,153,W04.bmp,pos,face,A,40,7502.jpg,1000,maske_1.bmp,500,maske_6.bmp,960,cs29.bmp,cs22.bmp,cs12.bmp,cs24.bmp,cs26.bmp,nw17.bmp,nw8.bmp,nw2.bmp,nw1.bmp,nw27.bmp,W03.bmp,PM04.bmp,Mneu20_.bmp,W04.bmp,W12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,1266944,1269311,1270233,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,154,Wneu05_.bmp,neg,face,B,50,9561.jpg,1000,maske_10.bmp,500,maske_7.bmp,950,nw14.bmp,nw16.bmp,nw10.bmp,nw25.bmp,nw6.bmp,Mneu04_.bmp,Wneu01_.bmp,Wneu05_.bmp,Mneu24_.bmp,M12.bmp,cs13.bmp,cs4.bmp,cs21.bmp,cs30.bmp,cs20.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,1273134,1274246,1275885,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,155,Mneu04_.bmp,neg,face,B,50,9342.jpg,1000,maske_8.bmp,500,maske_11.bmp,950,nw10.bmp,nw25.bmp,nw6.bmp,nw16.bmp,nw14.bmp,Wneu05_.bmp,M12.bmp,Mneu04_.bmp,Wneu01_.bmp,Mneu24_.bmp,cs13.bmp,cs4.bmp,cs20.bmp,cs21.bmp,cs30.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1278899,1280889,1281739,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,156,cs21.bmp,neg,product,B,50,9265.jpg,1000,maske_8.bmp,500,maske_9.bmp,950,cs21.bmp,cs20.bmp,cs4.bmp,cs30.bmp,cs13.bmp,nw14.bmp,nw25.bmp,nw6.bmp,nw10.bmp,nw16.bmp,Mneu04_.bmp,Wneu01_.bmp,Wneu05_.bmp,Mneu24_.bmp,M12.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1284582,1285389,1286628,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,157,nw29.bmp,neg,nonword,A,40,9435.jpg,1000,maske_12.bmp,500,maske_9.bmp,960,M18.bmp,W17.bmp,M07.bmp,W02.bmp,W07.bmp,nw28.bmp,nw13.bmp,nw15.bmp,nw26.bmp,nw29.bmp,cs27.bmp,cs14.bmp,cs5.bmp,cs9.bmp,cs23.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1289486,1292769,1293952,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,158,nw14.bmp,neg,nonword,B,50,9520.JPG,1000,maske_11.bmp,500,maske_6.bmp,950,nw14.bmp,nw16.bmp,nw10.bmp,nw25.bmp,nw6.bmp,cs4.bmp,cs20.bmp,cs13.bmp,cs21.bmp,cs30.bmp,M12.bmp,Wneu01_.bmp,Mneu04_.bmp,Mneu24_.bmp,Wneu05_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,1296817,1298715,1299423,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,159,nw25.bmp,neg,nonword,B,50,9331.jpg,1000,maske_8.bmp,500,maske_10.bmp,950,cs13.bmp,cs30.bmp,cs21.bmp,cs4.bmp,cs20.bmp,Wneu01_.bmp,Mneu24_.bmp,Mneu04_.bmp,M12.bmp,Wneu05_.bmp,nw10.bmp,nw16.bmp,nw14.bmp,nw25.bmp,nw6.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1302265,1303271,1304191,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,160,W17.bmp,neg,face,A,40,9290.jpg,1000,maske_12.bmp,500,maske_4.bmp,960,cs27.bmp,cs9.bmp,cs5.bmp,cs23.bmp,cs14.bmp,W02.bmp,M07.bmp,W17.bmp,M18.bmp,W07.bmp,nw13.bmp,nw28.bmp,nw26.bmp,nw29.bmp,nw15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1307039,1307656,1308436,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,3,161,cs15.bmp,pos,product,B,50,2340.JPG,1000,maske_2.bmp,500,maske_11.bmp,950,M14.bmp,Mneu01_.bmp,Mneu05_.bmp,W19.bmp,Mneu11_.bmp,cs25.bmp,cs15.bmp,cs1.bmp,cs10.bmp,cs11.bmp,nw18.bmp,nw22.bmp,nw30.bmp,nw9.bmp,nw23.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,1311300,1312331,1313316,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,2,4,162,nw13.bmp,neg,nonword,A,40,9432.jpg,1000,maske_2.bmp,500,maske_4.bmp,960,nw29.bmp,nw13.bmp,nw26.bmp,nw28.bmp,nw15.bmp,cs14.bmp,cs9.bmp,cs23.bmp,cs27.bmp,cs5.bmp,W02.bmp,W17.bmp,W07.bmp,M18.bmp,M07.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,1450549,1451705,1452608,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
