subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
8,2,2,3,128,M16_.bmp,pos,face,B,50,1999.jpg,1000,maske_1.bmp,500,maske_12.bmp,950,nw9.bmp,nw17.bmp,nw20.bmp,nw25.bmp,nw10.bmp,cs13.bmp,cs22.bmp,cs16.bmp,cs28.bmp,cs7.bmp,W04.bmp,M16_.bmp,Mneu25_.bmp,W20.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,1087087,1085986,1088215,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,129,cs14.bmp,pos,product,C,80,2057.jpg,1000,maske_12.bmp,500,maske_3.bmp,920,nw30.bmp,nw15.bmp,nw6.bmp,nw21.bmp,nw5.bmp,W17.bmp,Wneu02_.bmp,M18.bmp,Wneu01_.bmp,M12.bmp,cs14.bmp,cs9.bmp,cs23.bmp,cs8.bmp,cs3.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,1092260,1091074,1093781,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,130,nw17.bmp,pos,nonword,B,50,1710.JPG,1000,maske_6.bmp,500,maske_1.bmp,950,W20.bmp,Mneu25_.bmp,Mneu24_.bmp,M16_.bmp,W04.bmp,nw20.bmp,nw10.bmp,nw25.bmp,nw9.bmp,nw17.bmp,cs28.bmp,cs7.bmp,cs13.bmp,cs16.bmp,cs22.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1097867,1096657,1098913,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,131,nw16.bmp,neg,nonword,A,40,9432.jpg,1000,maske_5.bmp,500,maske_12.bmp,960,cs15.bmp,cs12.bmp,cs17.bmp,cs21.bmp,cs5.bmp,Mneu04_.bmp,W12.bmp,M14.bmp,Mneu18_.bmp,W15.bmp,nw2.bmp,nw18.bmp,nw28.bmp,nw19.bmp,nw16.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1102955,1101761,1104306,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,132,nw24.bmp,neg,nonword,C,80,7359.jpg,1000,maske_5.bmp,500,maske_8.bmp,920,nw29.bmp,nw27.bmp,nw24.bmp,nw14.bmp,nw22.bmp,cs6.bmp,cs1.bmp,cs30.bmp,cs25.bmp,cs20.bmp,M13.bmp,PM04.bmp,Wneu05_.bmp,M02_.bmp,Wneu03_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1108531,1107169,1109682,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,133,cs19.bmp,neg,product,B,50,9530.JPG,1000,maske_10.bmp,500,maske_4.bmp,950,cs27.bmp,cs2.bmp,cs4.bmp,cs29.bmp,cs19.bmp,M07.bmp,W16.bmp,Mneu20_.bmp,W03.bmp,Mneu11_.bmp,nw13.bmp,nw26.bmp,nw8.bmp,nw23.bmp,nw11.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,1114278,1112528,1115134,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,134,cs26.bmp,pos,product,A,40,2216.jpg,1000,maske_9.bmp,500,maske_1.bmp,960,nw3.bmp,nw1.bmp,nw12.bmp,nw7.bmp,nw4.bmp,cs26.bmp,cs11.bmp,cs18.bmp,cs10.bmp,cs24.bmp,Mneu05_.bmp,W02.bmp,Mneu01_.bmp,W07.bmp,W19.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1119030,1117985,1119932,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,135,cs24.bmp,pos,product,A,40,7330.JPG,1000,maske_8.bmp,500,maske_7.bmp,960,W02.bmp,Mneu05_.bmp,W07.bmp,Mneu01_.bmp,W19.bmp,nw4.bmp,nw1.bmp,nw12.bmp,nw7.bmp,nw3.bmp,cs11.bmp,cs10.bmp,cs26.bmp,cs18.bmp,cs24.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,1123758,1122785,1125235,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,136,nw7.bmp,pos,nonword,A,40,1920.JPG,1000,maske_2.bmp,500,maske_12.bmp,960,W07.bmp,Mneu05_.bmp,W19.bmp,W02.bmp,Mneu01_.bmp,nw4.bmp,nw12.bmp,nw1.bmp,nw7.bmp,nw3.bmp,cs24.bmp,cs11.bmp,cs18.bmp,cs10.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,1132421,1128104,1133673,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,137,cs30.bmp,neg,product,C,80,6831.jpg,1000,maske_6.bmp,500,maske_12.bmp,920,nw29.bmp,nw24.bmp,nw27.bmp,nw22.bmp,nw14.bmp,M02_.bmp,PM04.bmp,Wneu03_.bmp,M13.bmp,Wneu05_.bmp,cs6.bmp,cs1.bmp,cs25.bmp,cs30.bmp,cs20.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,1137553,1136734,1138883,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,138,nw21.bmp,pos,nonword,C,80,2311.jpg,1000,maske_8.bmp,500,maske_9.bmp,920,nw15.bmp,nw21.bmp,nw5.bmp,nw30.bmp,nw6.bmp,cs14.bmp,cs9.bmp,cs3.bmp,cs8.bmp,cs23.bmp,W17.bmp,M12.bmp,Wneu01_.bmp,M18.bmp,Wneu02_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1143127,1141735,1144610,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,139,nw25.bmp,pos,nonword,B,50,8420.JPG,1000,maske_6.bmp,500,maske_8.bmp,950,cs28.bmp,cs13.bmp,cs7.bmp,cs22.bmp,cs16.bmp,nw10.bmp,nw9.bmp,nw17.bmp,nw20.bmp,nw25.bmp,Mneu24_.bmp,W20.bmp,Mneu25_.bmp,W04.bmp,M16_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,1148932,1147470,1150343,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,140,nw30.bmp,pos,nonword,C,80,5910.JPG,1000,maske_4.bmp,500,maske_9.bmp,920,nw15.bmp,nw6.bmp,nw30.bmp,nw21.bmp,nw5.bmp,cs14.bmp,cs3.bmp,cs9.bmp,cs23.bmp,cs8.bmp,M12.bmp,Wneu01_.bmp,W17.bmp,Wneu02_.bmp,M18.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1153905,1153205,1154986,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,141,cs4.bmp,neg,product,B,50,9561.jpg,1000,maske_12.bmp,500,maske_3.bmp,950,nw23.bmp,nw13.bmp,nw11.bmp,nw26.bmp,nw8.bmp,cs19.bmp,cs4.bmp,cs29.bmp,cs2.bmp,cs27.bmp,W16.bmp,Mneu20_.bmp,W03.bmp,M07.bmp,Mneu11_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,1159014,1157847,1162207,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,142,Mneu20_.bmp,neg,face,B,50,9342.jpg,1000,maske_11.bmp,500,maske_5.bmp,950,W03.bmp,Mneu20_.bmp,W16.bmp,M07.bmp,Mneu11_.bmp,nw8.bmp,nw23.bmp,nw11.bmp,nw13.bmp,nw26.bmp,cs4.bmp,cs2.bmp,cs19.bmp,cs27.bmp,cs29.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1166010,1165071,1167398,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,143,cs10.bmp,pos,product,A,40,8540.JPG,1000,maske_11.bmp,500,maske_10.bmp,960,cs10.bmp,cs11.bmp,cs26.bmp,cs24.bmp,cs18.bmp,nw1.bmp,nw3.bmp,nw7.bmp,nw4.bmp,nw12.bmp,W02.bmp,W07.bmp,Mneu01_.bmp,Mneu05_.bmp,W19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1171354,1170257,1172657,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,144,cs12.bmp,neg,product,A,40,9290.jpg,1000,maske_12.bmp,500,maske_4.bmp,960,nw16.bmp,nw28.bmp,nw2.bmp,nw18.bmp,nw19.bmp,cs15.bmp,cs5.bmp,cs21.bmp,cs12.bmp,cs17.bmp,W12.bmp,M14.bmp,Mneu18_.bmp,W15.bmp,Mneu04_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1176702,1175504,1177565,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,145,Mneu25_.bmp,pos,face,B,50,1460.JPG,1000,maske_3.bmp,500,maske_2.bmp,950,cs16.bmp,cs28.bmp,cs22.bmp,cs7.bmp,cs13.bmp,nw9.bmp,nw17.bmp,nw20.bmp,nw10.bmp,nw25.bmp,W20.bmp,Mneu24_.bmp,Mneu25_.bmp,M16_.bmp,W04.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1182222,1180424,1187923,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,146,nw9.bmp,pos,nonword,B,50,2057.jpg,1000,maske_10.bmp,500,maske_7.bmp,950,M16_.bmp,Mneu24_.bmp,W20.bmp,W04.bmp,Mneu25_.bmp,nw9.bmp,nw17.bmp,nw10.bmp,nw25.bmp,nw20.bmp,cs28.bmp,cs13.bmp,cs22.bmp,cs7.bmp,cs16.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,1193066,1190965,1195192,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,147,cs16.bmp,pos,product,B,50,1920.JPG,1000,maske_6.bmp,500,maske_7.bmp,950,nw9.bmp,nw17.bmp,nw25.bmp,nw10.bmp,nw20.bmp,M16_.bmp,Mneu24_.bmp,W20.bmp,Mneu25_.bmp,W04.bmp,cs22.bmp,cs13.bmp,cs16.bmp,cs7.bmp,cs28.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1199022,1198060,1199765,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,148,cs5.bmp,neg,product,A,40,7359.jpg,1000,maske_1.bmp,500,maske_11.bmp,960,cs12.bmp,cs17.bmp,cs5.bmp,cs15.bmp,cs21.bmp,M14.bmp,W12.bmp,W15.bmp,Mneu04_.bmp,Mneu18_.bmp,nw28.bmp,nw19.bmp,nw2.bmp,nw18.bmp,nw16.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1205022,1202611,1205905,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,149,nw2.bmp,neg,nonword,A,40,9000.jpg,1000,maske_1.bmp,500,maske_2.bmp,960,cs5.bmp,cs17.bmp,cs15.bmp,cs21.bmp,cs12.bmp,W15.bmp,W12.bmp,Mneu18_.bmp,M14.bmp,Mneu04_.bmp,nw2.bmp,nw28.bmp,nw19.bmp,nw18.bmp,nw16.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1210456,1208764,1211129,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,150,cs20.bmp,neg,product,C,80,9520.JPG,1000,maske_4.bmp,500,maske_9.bmp,920,Wneu05_.bmp,PM04.bmp,M13.bmp,M02_.bmp,Wneu03_.bmp,cs20.bmp,cs30.bmp,cs1.bmp,cs6.bmp,cs25.bmp,nw22.bmp,nw24.bmp,nw14.bmp,nw29.bmp,nw27.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,1215558,1213996,1218947,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,151,cs22.bmp,pos,product,B,50,8540.JPG,1000,maske_10.bmp,500,maske_9.bmp,950,Mneu25_.bmp,Mneu24_.bmp,W04.bmp,M16_.bmp,W20.bmp,cs16.bmp,cs13.bmp,cs28.bmp,cs7.bmp,cs22.bmp,nw20.bmp,nw9.bmp,nw25.bmp,nw17.bmp,nw10.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,1223588,1221814,1224386,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,152,Mneu05_.bmp,pos,face,A,40,2340.JPG,1000,maske_4.bmp,500,maske_2.bmp,960,W07.bmp,Mneu01_.bmp,W19.bmp,Mneu05_.bmp,W02.bmp,nw7.bmp,nw12.bmp,nw1.bmp,nw4.bmp,nw3.bmp,cs11.bmp,cs18.bmp,cs24.bmp,cs26.bmp,cs10.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1228186,1227247,1230078,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,153,M12.bmp,pos,face,C,80,8540.JPG,1000,maske_3.bmp,500,maske_6.bmp,920,M18.bmp,Wneu01_.bmp,Wneu02_.bmp,M12.bmp,W17.bmp,cs9.bmp,cs23.bmp,cs14.bmp,cs3.bmp,cs8.bmp,nw21.bmp,nw6.bmp,nw15.bmp,nw30.bmp,nw5.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1234812,1232937,1238521,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,154,cs27.bmp,neg,product,B,50,9331.jpg,1000,maske_3.bmp,500,maske_2.bmp,950,W16.bmp,W03.bmp,M07.bmp,Mneu11_.bmp,Mneu20_.bmp,cs19.bmp,cs2.bmp,cs4.bmp,cs27.bmp,cs29.bmp,nw26.bmp,nw8.bmp,nw11.bmp,nw13.bmp,nw23.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,1242297,1241379,1244216,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,155,nw22.bmp,neg,nonword,C,80,9320.jpg,1000,maske_8.bmp,500,maske_2.bmp,920,PM04.bmp,Wneu03_.bmp,M02_.bmp,Wneu05_.bmp,M13.bmp,nw24.bmp,nw14.bmp,nw27.bmp,nw29.bmp,nw22.bmp,cs25.bmp,cs20.bmp,cs30.bmp,cs6.bmp,cs1.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,1248676,1247279,1250511,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,156,W04.bmp,pos,face,B,50,7330.JPG,1000,maske_2.bmp,500,maske_11.bmp,950,M16_.bmp,Mneu25_.bmp,W20.bmp,Mneu24_.bmp,W04.bmp,cs7.bmp,cs16.bmp,cs13.bmp,cs22.bmp,cs28.bmp,nw20.bmp,nw9.bmp,nw17.bmp,nw25.bmp,nw10.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1254107,1253368,1260152,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,157,nw1.bmp,pos,nonword,A,40,2080.jpg,1000,maske_8.bmp,500,maske_2.bmp,960,cs10.bmp,cs26.bmp,cs18.bmp,cs11.bmp,cs24.bmp,W19.bmp,W07.bmp,Mneu01_.bmp,W02.bmp,Mneu05_.bmp,nw4.bmp,nw7.bmp,nw12.bmp,nw1.bmp,nw3.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1264188,1263013,1264961,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,158,Wneu03_.bmp,neg,face,C,80,2053.JPG,1000,maske_11.bmp,500,maske_5.bmp,920,cs1.bmp,cs25.bmp,cs30.bmp,cs20.bmp,cs6.bmp,nw24.bmp,nw27.bmp,nw29.bmp,nw14.bmp,nw22.bmp,PM04.bmp,Wneu03_.bmp,M13.bmp,M02_.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,1271159,1267821,1272665,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,159,PM04.bmp,neg,face,C,80,9180.JPG,1000,maske_3.bmp,500,maske_7.bmp,920,PM04.bmp,Wneu03_.bmp,M13.bmp,Wneu05_.bmp,M02_.bmp,cs6.bmp,cs30.bmp,cs1.bmp,cs20.bmp,cs25.bmp,nw22.bmp,nw27.bmp,nw24.bmp,nw29.bmp,nw14.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1276509,1275526,1279597,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,160,W15.bmp,neg,face,A,40,2141.jpg,1000,maske_12.bmp,500,maske_9.bmp,960,nw28.bmp,nw18.bmp,nw2.bmp,nw16.bmp,nw19.bmp,W15.bmp,W12.bmp,M14.bmp,Mneu04_.bmp,Mneu18_.bmp,cs5.bmp,cs12.bmp,cs15.bmp,cs21.bmp,cs17.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,1283449,1282449,1284292,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,3,161,Mneu01_.bmp,pos,face,A,40,2660.jpg,1000,maske_2.bmp,500,maske_7.bmp,960,W02.bmp,Mneu05_.bmp,W19.bmp,W07.bmp,Mneu01_.bmp,nw4.bmp,nw3.bmp,nw7.bmp,nw1.bmp,nw12.bmp,cs26.bmp,cs24.bmp,cs10.bmp,cs11.bmp,cs18.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1288261,1287155,1289128,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,4,162,Mneu01_.bmp,pos,face,A,40,2080.jpg,1000,maske_5.bmp,500,maske_12.bmp,960,cs26.bmp,cs11.bmp,cs18.bmp,cs10.bmp,cs24.bmp,W07.bmp,W02.bmp,W19.bmp,Mneu05_.bmp,Mneu01_.bmp,nw3.bmp,nw1.bmp,nw4.bmp,nw7.bmp,nw12.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,1328455,1327027,1331666,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,4,163,nw1.bmp,pos,nonword,A,40,2040.jpg,1000,maske_12.bmp,500,maske_1.bmp,960,Mneu05_.bmp,W19.bmp,W07.bmp,W02.bmp,Mneu01_.bmp,cs24.bmp,cs26.bmp,cs11.bmp,cs18.bmp,cs10.bmp,nw7.bmp,nw12.bmp,nw4.bmp,nw3.bmp,nw1.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1336690,1334545,1338385,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,4,164,cs30.bmp,neg,product,C,70,9340.JPG,1000,maske_1.bmp,500,maske_9.bmp,930,nw14.bmp,nw22.bmp,nw24.bmp,nw27.bmp,nw29.bmp,Wneu05_.bmp,Wneu03_.bmp,M02_.bmp,PM04.bmp,M13.bmp,cs30.bmp,cs20.bmp,cs25.bmp,cs1.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,1342320,1341244,1343498,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,4,165,W15.bmp,neg,face,A,40,6311.jpg,1000,maske_5.bmp,500,maske_12.bmp,960,nw19.bmp,nw16.bmp,nw18.bmp,nw28.bmp,nw2.bmp,cs17.bmp,cs21.bmp,cs15.bmp,cs5.bmp,cs12.bmp,W15.bmp,Mneu18_.bmp,W12.bmp,M14.bmp,Mneu04_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1347383,1346345,1349169,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,4,166,nw11.bmp,neg,nonword,B,50,9530.JPG,1000,maske_9.bmp,500,maske_3.bmp,950,M07.bmp,Mneu11_.bmp,W03.bmp,W16.bmp,Mneu20_.bmp,cs19.bmp,cs27.bmp,cs4.bmp,cs2.bmp,cs29.bmp,nw23.bmp,nw11.bmp,nw8.bmp,nw13.bmp,nw26.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,1353113,1352041,1354121,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,4,167,nw17.bmp,pos,nonword,B,50,1721.jpg,1000,maske_1.bmp,500,maske_7.bmp,950,Mneu25_.bmp,W20.bmp,W04.bmp,M16_.bmp,Mneu24_.bmp,cs22.bmp,cs16.bmp,cs13.bmp,cs28.bmp,cs7.bmp,nw17.bmp,nw25.bmp,nw10.bmp,nw9.bmp,nw20.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,1357947,1356982,1360235,40,40,40,50,50,50,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
