subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
25,3,2,2,103,cs17.bmp,pos,product,A,30,8461.jpg,1000,maske_9.bmp,500,maske_8.bmp,970,W03.bmp,M18.bmp,M16_.bmp,Mneu20_.bmp,Wneu01_.bmp,cs17.bmp,cs25.bmp,cs27.bmp,cs5.bmp,cs20.bmp,nw5.bmp,nw19.bmp,nw22.bmp,nw3.bmp,nw24.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,783262,NA,784849,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,2,104,nw5.bmp,pos,nonword,A,30,1440.jpg,1000,maske_12.bmp,500,maske_7.bmp,970,nw3.bmp,nw22.bmp,nw19.bmp,nw24.bmp,nw5.bmp,cs5.bmp,cs20.bmp,cs25.bmp,cs27.bmp,cs17.bmp,Mneu20_.bmp,M16_.bmp,M18.bmp,Wneu01_.bmp,W03.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,787827,NA,789761,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,2,105,cs13.bmp,neg,product,A,30,9320.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,W16.bmp,Wneu02_.bmp,Mneu11_.bmp,M13.bmp,Mneu18_.bmp,cs23.bmp,cs12.bmp,cs24.bmp,cs13.bmp,cs26.bmp,nw13.bmp,nw6.bmp,nw30.bmp,nw1.bmp,nw7.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,792626,NA,798345,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,2,106,PM04.bmp,neg,face,B,60,9180.JPG,1000,maske_8.bmp,500,maske_2.bmp,940,cs2.bmp,cs9.bmp,cs11.bmp,cs30.bmp,cs28.bmp,nw26.bmp,nw21.bmp,nw4.bmp,nw12.bmp,nw29.bmp,W07.bmp,PM04.bmp,M02_.bmp,M12.bmp,Mneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,NA,NA,NA,NA,801209,NA,803209,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,2,107,cs11.bmp,neg,product,B,60,9435.jpg,1000,maske_1.bmp,500,maske_2.bmp,940,cs2.bmp,cs28.bmp,cs30.bmp,cs9.bmp,cs11.bmp,M02_.bmp,PM04.bmp,Mneu01_.bmp,M12.bmp,W07.bmp,nw12.bmp,nw4.bmp,nw21.bmp,nw26.bmp,nw29.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,806068,NA,808393,30,30,30,60,60,60,90,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,108,W19.bmp,neg,face,C,80,9340.JPG,1000,maske_5.bmp,500,maske_1.bmp,920,cs6.bmp,cs7.bmp,cs8.bmp,cs18.bmp,cs21.bmp,W04.bmp,W19.bmp,Mneu04_.bmp,Mneu05_.bmp,M14.bmp,nw9.bmp,nw28.bmp,nw15.bmp,nw17.bmp,nw2.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,838696,NA,840633,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,109,nw27.bmp,pos,nonword,C,80,5831.jpg,1000,maske_7.bmp,500,maske_4.bmp,920,cs10.bmp,cs14.bmp,cs29.bmp,cs19.bmp,cs4.bmp,W02.bmp,Wneu05_.bmp,Wneu03_.bmp,Mneu24_.bmp,M07.bmp,nw20.bmp,nw27.bmp,nw25.bmp,nw16.bmp,nw18.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,843495,NA,845824,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,110,cs7.bmp,neg,product,C,80,9220.jpg,1000,maske_7.bmp,500,maske_6.bmp,920,Mneu05_.bmp,W04.bmp,W19.bmp,M14.bmp,Mneu04_.bmp,nw9.bmp,nw17.bmp,nw28.bmp,nw15.bmp,nw2.bmp,cs8.bmp,cs6.bmp,cs21.bmp,cs7.bmp,cs18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,848695,NA,852161,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,111,cs18.bmp,neg,product,C,80,9280.jpg,1000,maske_12.bmp,500,maske_2.bmp,920,Mneu05_.bmp,M14.bmp,W19.bmp,W04.bmp,Mneu04_.bmp,cs21.bmp,cs6.bmp,cs7.bmp,cs8.bmp,cs18.bmp,nw28.bmp,nw9.bmp,nw15.bmp,nw17.bmp,nw2.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,NA,NA,NA,NA,855025,NA,856809,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,112,cs11.bmp,neg,product,B,50,9432.jpg,1000,maske_5.bmp,500,maske_7.bmp,950,nw4.bmp,nw12.bmp,nw29.bmp,nw26.bmp,nw21.bmp,Mneu01_.bmp,W07.bmp,M02_.bmp,PM04.bmp,M12.bmp,cs30.bmp,cs9.bmp,cs28.bmp,cs2.bmp,cs11.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,859655,NA,862233,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,113,nw30.bmp,neg,nonword,A,40,9415.jpg,1000,maske_6.bmp,500,maske_1.bmp,960,nw30.bmp,nw7.bmp,nw6.bmp,nw1.bmp,nw13.bmp,W16.bmp,Mneu18_.bmp,Wneu02_.bmp,M13.bmp,Mneu11_.bmp,cs24.bmp,cs23.bmp,cs13.bmp,cs12.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,865183,NA,868465,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,114,W20.bmp,pos,face,B,50,2209.jpg,1000,maske_6.bmp,500,maske_8.bmp,950,cs1.bmp,cs16.bmp,cs15.bmp,cs3.bmp,cs22.bmp,nw14.bmp,nw8.bmp,nw11.bmp,nw10.bmp,nw23.bmp,W17.bmp,W15.bmp,W12.bmp,W20.bmp,Mneu25_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,871338,NA,874609,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,115,W15.bmp,pos,face,B,50,2070.jpg,1000,maske_10.bmp,500,maske_6.bmp,950,W17.bmp,W12.bmp,W20.bmp,W15.bmp,Mneu25_.bmp,nw23.bmp,nw10.bmp,nw11.bmp,nw14.bmp,nw8.bmp,cs16.bmp,cs15.bmp,cs3.bmp,cs22.bmp,cs1.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,877467,NA,879145,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,116,nw15.bmp,neg,nonword,C,80,9320.jpg,1000,maske_8.bmp,500,maske_12.bmp,920,W04.bmp,Mneu04_.bmp,M14.bmp,W19.bmp,Mneu05_.bmp,nw2.bmp,nw17.bmp,nw15.bmp,nw9.bmp,nw28.bmp,cs6.bmp,cs7.bmp,cs21.bmp,cs8.bmp,cs18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,NA,NA,NA,NA,882002,NA,884016,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,117,cs19.bmp,pos,product,C,80,4626.jpg,1000,maske_8.bmp,500,maske_6.bmp,920,nw16.bmp,nw20.bmp,nw27.bmp,nw25.bmp,nw18.bmp,cs29.bmp,cs4.bmp,cs10.bmp,cs19.bmp,cs14.bmp,M07.bmp,Wneu03_.bmp,Wneu05_.bmp,W02.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,886885,NA,888969,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,118,Mneu25_.bmp,pos,face,B,50,2040.jpg,1000,maske_2.bmp,500,maske_9.bmp,950,cs16.bmp,cs1.bmp,cs15.bmp,cs22.bmp,cs3.bmp,nw14.bmp,nw11.bmp,nw10.bmp,nw8.bmp,nw23.bmp,Mneu25_.bmp,W12.bmp,W15.bmp,W20.bmp,W17.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,891833,NA,893969,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,119,nw18.bmp,pos,nonword,C,80,5831.jpg,1000,maske_11.bmp,500,maske_5.bmp,920,nw25.bmp,nw16.bmp,nw27.bmp,nw20.bmp,nw18.bmp,W02.bmp,Mneu24_.bmp,Wneu03_.bmp,Wneu05_.bmp,M07.bmp,cs29.bmp,cs10.bmp,cs19.bmp,cs14.bmp,cs4.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,896838,NA,899104,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,120,cs17.bmp,pos,product,A,40,2311.jpg,1000,maske_6.bmp,500,maske_12.bmp,960,nw19.bmp,nw24.bmp,nw5.bmp,nw3.bmp,nw22.bmp,cs25.bmp,cs17.bmp,cs27.bmp,cs20.bmp,cs5.bmp,M16_.bmp,M18.bmp,Mneu20_.bmp,W03.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,901960,NA,903673,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,121,nw5.bmp,pos,nonword,A,40,8420.JPG,1000,maske_6.bmp,500,maske_12.bmp,960,nw22.bmp,nw3.bmp,nw24.bmp,nw5.bmp,nw19.bmp,Mneu20_.bmp,Wneu01_.bmp,M18.bmp,M16_.bmp,W03.bmp,cs25.bmp,cs5.bmp,cs20.bmp,cs17.bmp,cs27.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,906537,NA,909177,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,122,cs21.bmp,neg,product,C,80,9041.jpg,1000,maske_12.bmp,500,maske_11.bmp,920,nw9.bmp,nw17.bmp,nw2.bmp,nw15.bmp,nw28.bmp,Mneu04_.bmp,W04.bmp,Mneu05_.bmp,W19.bmp,M14.bmp,cs21.bmp,cs8.bmp,cs18.bmp,cs6.bmp,cs7.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,NA,NA,NA,NA,912132,NA,914673,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,123,PM04.bmp,neg,face,B,50,3160.JPG,1000,maske_9.bmp,500,maske_10.bmp,950,cs11.bmp,cs30.bmp,cs2.bmp,cs9.bmp,cs28.bmp,W07.bmp,Mneu01_.bmp,M02_.bmp,M12.bmp,PM04.bmp,nw4.bmp,nw21.bmp,nw26.bmp,nw29.bmp,nw12.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,917656,NA,919384,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,124,W07.bmp,neg,face,B,50,9561.jpg,1000,maske_2.bmp,500,maske_12.bmp,950,cs9.bmp,cs2.bmp,cs28.bmp,cs11.bmp,cs30.bmp,PM04.bmp,W07.bmp,M12.bmp,Mneu01_.bmp,M02_.bmp,nw12.bmp,nw29.bmp,nw26.bmp,nw21.bmp,nw4.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,922375,NA,924249,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,125,cs24.bmp,neg,product,A,40,9041.jpg,1000,maske_6.bmp,500,maske_2.bmp,960,nw1.bmp,nw7.bmp,nw6.bmp,nw13.bmp,nw30.bmp,cs13.bmp,cs23.bmp,cs26.bmp,cs12.bmp,cs24.bmp,W16.bmp,Mneu18_.bmp,M13.bmp,Wneu02_.bmp,Mneu11_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,927279,NA,929865,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,126,nw14.bmp,pos,nonword,B,50,2340.JPG,1000,maske_1.bmp,500,maske_10.bmp,950,Mneu25_.bmp,W20.bmp,W17.bmp,W12.bmp,W15.bmp,nw10.bmp,nw8.bmp,nw14.bmp,nw11.bmp,nw23.bmp,cs3.bmp,cs16.bmp,cs15.bmp,cs1.bmp,cs22.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,932727,NA,935504,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,127,nw19.bmp,pos,nonword,A,40,2216.jpg,1000,maske_3.bmp,500,maske_6.bmp,960,cs27.bmp,cs20.bmp,cs5.bmp,cs25.bmp,cs17.bmp,M18.bmp,Wneu01_.bmp,M16_.bmp,W03.bmp,Mneu20_.bmp,nw24.bmp,nw19.bmp,nw22.bmp,nw5.bmp,nw3.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,938362,NA,941369,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,128,Mneu20_.bmp,pos,face,A,40,2311.jpg,1000,maske_3.bmp,500,maske_8.bmp,960,nw3.bmp,nw24.bmp,nw19.bmp,nw22.bmp,nw5.bmp,Mneu20_.bmp,Wneu01_.bmp,M16_.bmp,M18.bmp,W03.bmp,cs20.bmp,cs25.bmp,cs27.bmp,cs5.bmp,cs17.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,944232,NA,946441,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,129,W04.bmp,neg,face,C,80,9330.jpg,1000,maske_12.bmp,500,maske_2.bmp,920,nw28.bmp,nw17.bmp,nw9.bmp,nw2.bmp,nw15.bmp,M14.bmp,Mneu04_.bmp,W04.bmp,W19.bmp,Mneu05_.bmp,cs21.bmp,cs18.bmp,cs8.bmp,cs6.bmp,cs7.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,949321,NA,951128,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,130,nw1.bmp,neg,nonword,A,40,7359.jpg,1000,maske_9.bmp,500,maske_3.bmp,960,Mneu11_.bmp,Mneu18_.bmp,M13.bmp,W16.bmp,Wneu02_.bmp,nw1.bmp,nw6.bmp,nw13.bmp,nw30.bmp,nw7.bmp,cs26.bmp,cs24.bmp,cs12.bmp,cs23.bmp,cs13.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,NA,NA,NA,NA,953985,NA,956089,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,131,nw12.bmp,neg,nonword,B,50,9415.jpg,1000,maske_6.bmp,500,maske_1.bmp,950,cs11.bmp,cs9.bmp,cs2.bmp,cs28.bmp,cs30.bmp,Mneu01_.bmp,W07.bmp,M12.bmp,PM04.bmp,M02_.bmp,nw29.bmp,nw26.bmp,nw12.bmp,nw21.bmp,nw4.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,958952,NA,960537,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,132,nw22.bmp,pos,nonword,A,40,2150.JPG,1000,maske_6.bmp,500,maske_1.bmp,960,nw22.bmp,nw24.bmp,nw5.bmp,nw3.bmp,nw19.bmp,Mneu20_.bmp,M16_.bmp,Wneu01_.bmp,W03.bmp,M18.bmp,cs17.bmp,cs5.bmp,cs20.bmp,cs25.bmp,cs27.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,NA,NA,NA,NA,963397,NA,966185,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,133,Wneu02_.bmp,neg,face,A,40,9041.jpg,1000,maske_8.bmp,500,maske_4.bmp,960,nw30.bmp,nw13.bmp,nw7.bmp,nw1.bmp,nw6.bmp,cs13.bmp,cs26.bmp,cs12.bmp,cs23.bmp,cs24.bmp,W16.bmp,Wneu02_.bmp,Mneu11_.bmp,Mneu18_.bmp,M13.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,969044,NA,972177,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,134,cs20.bmp,pos,product,A,40,2150.JPG,1000,maske_7.bmp,500,maske_2.bmp,960,cs25.bmp,cs5.bmp,cs20.bmp,cs27.bmp,cs17.bmp,M16_.bmp,Mneu20_.bmp,Wneu01_.bmp,W03.bmp,M18.bmp,nw24.bmp,nw22.bmp,nw5.bmp,nw19.bmp,nw3.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,975045,NA,978121,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,135,nw25.bmp,pos,nonword,C,80,2057.jpg,1000,maske_4.bmp,500,maske_10.bmp,920,cs4.bmp,cs14.bmp,cs10.bmp,cs19.bmp,cs29.bmp,nw27.bmp,nw18.bmp,nw20.bmp,nw25.bmp,nw16.bmp,Wneu03_.bmp,W02.bmp,Wneu05_.bmp,M07.bmp,Mneu24_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,980981,NA,983537,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,136,nw23.bmp,pos,nonword,B,50,2080.jpg,1000,maske_5.bmp,500,maske_10.bmp,950,cs16.bmp,cs1.bmp,cs3.bmp,cs22.bmp,cs15.bmp,nw10.bmp,nw23.bmp,nw8.bmp,nw11.bmp,nw14.bmp,W17.bmp,W20.bmp,W12.bmp,Mneu25_.bmp,W15.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,986446,NA,989937,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,137,Mneu18_.bmp,neg,face,A,40,9830.jpg,1000,maske_3.bmp,500,maske_1.bmp,960,M13.bmp,Wneu02_.bmp,W16.bmp,Mneu18_.bmp,Mneu11_.bmp,cs26.bmp,cs12.bmp,cs23.bmp,cs24.bmp,cs13.bmp,nw6.bmp,nw30.bmp,nw13.bmp,nw7.bmp,nw1.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,NA,NA,NA,NA,993010,NA,996553,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,3,2,3,138,cs27.bmp,pos,product,A,40,2091.jpg,1000,maske_7.bmp,500,maske_5.bmp,960,nw22.bmp,nw3.bmp,nw5.bmp,nw19.bmp,nw24.bmp,cs5.bmp,cs27.bmp,cs17.bmp,cs20.bmp,cs25.bmp,Mneu20_.bmp,M16_.bmp,W03.bmp,M18.bmp,Wneu01_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,NA,NA,NA,NA,999410,NA,1001553,40,40,40,50,50,50,80,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
