subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
118,82,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,hesire,6555.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3319009,NA,NA,3320012,NA,NA,NA,NA,NA,NA,NA,NA,NA,3321015
118,83,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7004.png,4_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3321962,NA,3322964,NA,NA,NA,NA,NA,NA,NA,3323567
118,84,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9432.png,teutos,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3324609,3325511,3326412,3326515,3326557,NA,3326607,no,no,yes,no,no,no,3327869
118,85,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu5740.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3328740,NA,NA,NA,NA,NA,NA,NA,NA,NA,3330742
118,86,1,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_7.png,maske_6.png,yes_right,no,yes,0,space,3331598,3332730,3334630,NA,3331602,3332503,3332606,3332678,NA,NA,NA,NA,NA,NA,NA,NA,3334633
118,87,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,altine,tafta,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3335624,3336526,3336629,3336672,3336724,3338224,no,no,no,no,no,yes,3339486
118,88,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,17_mittel.png,babit,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3340425,3341326,3341429,3341471,3341523,NA,NA,NA,NA,NA,NA,NA,3343025
118,89,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Kreis,itafy,word,word,us,maskedcs,#969696,0,maske_2.png,maske_10.png,yes_right,no,yes,0,space,3343998,3346032,3347932,3344002,3344904,3345805,3345908,3345980,NA,NA,NA,NA,NA,NA,NA,NA,3347935
118,90,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Finsternis,seloom,word,word,us,controlcs,#000000,0,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3348892,NA,NA,3349895,NA,NA,NA,NA,NA,NA,NA,NA,NA,3350898
118,91,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,babit,none,word,none,controlcs,none,#000000,999,maske_5.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3351752,NA,NA,NA,NA,NA,NA,NA,NA,NA,3352754
118,92,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,parlic,Lob,word,word,controlcs,us,#000000,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3353672,NA,NA,3354674,NA,NA,NA,NA,NA,NA,NA,NA,NA,3355677
118,93,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,zillie,Kunst,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3356622,3357523,3357626,3357668,3357720,3359220,no,no,no,no,no,yes,3360417
118,94,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,coskie,9006.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3361487,3362389,3362492,3362544,3362596,3364096,no,no,yes,no,no,no,3366962
118,95,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,Tuch,word,word,us,us,#000000,999,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3367832,NA,NA,NA,NA,NA,NA,NA,NA,NA,3369834
118,96,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,coskie,Abgas,word,word,maskedcs,us,#969696,0,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3370806,3371707,3372609,3372712,3372764,NA,3372814,no,no,yes,no,no,no,3374626
118,97,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,tavoo,Abgas,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3375569,3376470,3376573,3376615,3376667,3378167,no,no,yes,no,no,no,3379309
118,98,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,40_mittel.png,Lampe,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3380217,3381119,3381222,3381274,3381326,NA,NA,NA,NA,NA,NA,NA,3382828
118,99,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9404.png,hesire,picture,word,us,controlcs,#000000,600,maske_7.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3383841,NA,3384843,NA,NA,NA,NA,NA,NA,NA,3385445
118,100,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9102.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3386484,3387385,3387488,3387531,3387583,3389083,no,no,no,no,yes,no,3390354
118,101,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,tafta,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3391217,3392118,3392221,3392262,NA,3392313,no,no,yes,no,no,no,3394242
118,102,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,parlic,Spiel,word,word,controlcs,us,#000000,600,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3395159,NA,3396161,NA,NA,NA,NA,NA,NA,NA,3396763
118,103,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,37_mittel.png,lobee,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3397705,3398606,3398709,3398761,3398813,3400313,no,no,yes,no,no,no,3401626
118,104,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,naptor,Sommer,word,word,controlcs,us,#000000,0,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3402541,NA,NA,3403543,NA,NA,NA,NA,NA,NA,NA,NA,NA,3404546
118,105,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,Kreis,picture,word,us,us,#000000,999,maske_5.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3405461,NA,NA,NA,NA,NA,NA,NA,NA,NA,3407463
118,106,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,seloom,9520.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3408482,NA,3409485,NA,NA,NA,NA,NA,NA,NA,3410088
118,107,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2057.png,zillie,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3411149,3412051,3412952,3413055,3413097,NA,3413147,no,no,yes,no,no,no,3414341
118,108,1,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Schrank,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3415263,3416164,3416267,3416309,3416361,NA,NA,NA,NA,NA,NA,NA,3417863
118,109,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2372.png,babit,picture,word,us,controlcs,#000000,600,maske_4.png,maske_7.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3418862,NA,3419865,NA,NA,NA,NA,NA,NA,NA,3420469
118,110,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,makan,Lachen,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3421445,3422346,3422449,3422501,3422553,3424053,no,no,yes,no,no,no,3425264
118,111,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Folter,coskie,word,word,us,maskedcs,#969696,0,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3426234,3427135,3428037,3428140,3428192,NA,3428242,no,no,yes,no,no,no,3429754
118,112,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9182.png,teutos,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3430815,3431716,3432618,3432721,3432763,NA,3432813,no,no,yes,no,no,no,3433815
118,113,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Wärme,parlic,word,word,us,controlcs,#000000,0,maske_10.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3434738,NA,NA,3435741,NA,NA,NA,NA,NA,NA,NA,NA,NA,3436744
118,114,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu7004.png,word,picture,us,us,#000000,999,maske_9.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3437648,NA,NA,NA,NA,NA,NA,NA,NA,NA,3439650
118,115,1,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,lobee,none,word,none,maskedcs,#969696,999,maske_12.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3440509,3441411,3441513,3441565,NA,3441616,no,no,yes,no,no,no,3442846
118,116,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Abscheu,seloom,word,word,us,controlcs,#000000,600,maske_5.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3443769,NA,3444771,NA,NA,NA,NA,NA,NA,NA,3445373
118,117,1,EC_subj,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_5.png,yes_left,no,yes,0,space,3446232,3447364,3449264,NA,3446236,3447137,3447240,3447311,NA,NA,NA,NA,NA,NA,NA,NA,3449267
118,118,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Bücher,minair,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3450220,3451122,3451225,3451277,3451329,3452829,no,no,no,no,no,yes,3454267
118,119,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Ekel,hesire,word,word,us,controlcs,#000000,600,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3455223,NA,3456225,NA,NA,NA,NA,NA,NA,NA,3456827
118,120,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,babit,tafta,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3457818,3458720,3458822,3458864,3458916,3460416,no,no,no,no,no,yes,3464206
118,121,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Strand,Finsternis,word,word,us,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3465079,NA,NA,NA,NA,NA,NA,NA,NA,NA,3467081
118,122,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3467949,3468851,3468953,3468995,NA,3469046,no,no,yes,no,no,no,3470383
118,123,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9265.png,Abgas,picture,word,us,us,#000000,999,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3471304,NA,NA,NA,NA,NA,NA,NA,NA,NA,3473306
118,124,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,naptor,2209.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3474283,NA,3475286,NA,NA,NA,NA,NA,NA,NA,3475888
118,125,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Ruhe,minair,word,word,us,maskedcs,#969696,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3476860,3477761,3478663,3478766,3478818,NA,3478868,no,no,no,no,yes,no,3480941
118,126,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,37_mittel.png,roosle,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3481882,3482783,3482886,3482928,3482980,3484480,no,no,yes,no,no,no,3486090
118,127,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,hesire,6831.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3487072,NA,NA,3488075,NA,NA,NA,NA,NA,NA,NA,NA,NA,3489078
118,128,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,Klinke,picture,word,us,us,#000000,999,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3499593,NA,NA,NA,NA,NA,NA,NA,NA,NA,3501595
118,129,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,trelle,altine,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_3.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3502594,3503495,3503598,3503650,3503702,3505202,no,no,no,no,no,yes,3507221
118,130,2,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,17_mittel.png,babit,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3508160,3509061,3509164,3509206,3509258,NA,NA,NA,NA,NA,NA,NA,3510761
118,131,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,parlic,Geschenk,word,word,controlcs,us,#000000,600,maske_8.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3511679,NA,3512682,NA,NA,NA,NA,NA,NA,NA,3513284
118,132,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,Tuch,picture,word,us,us,#000000,999,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3514184,NA,NA,NA,NA,NA,NA,NA,NA,NA,3516186
118,133,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,minair,Wiese,word,word,maskedcs,us,#969696,0,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3517157,3518058,3518960,3519063,3519115,NA,3519165,no,no,no,no,yes,no,3520603
118,134,2,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,17_mittel.png,babit,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3521543,3522444,3522547,3522589,3522641,NA,NA,NA,NA,NA,NA,NA,3524143
118,135,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3525005,3525906,3526009,3526060,NA,3526111,no,no,no,yes,no,no,3527962
118,136,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9280.png,seloom,picture,word,us,controlcs,#000000,0,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3528947,NA,NA,3529949,NA,NA,NA,NA,NA,NA,NA,NA,NA,3530953
118,137,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu2580.png,word,picture,us,us,#000000,999,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3531856,NA,NA,NA,NA,NA,NA,NA,NA,NA,3533858
118,138,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,seloom,Waffe,word,word,controlcs,us,#000000,600,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3534816,NA,3535819,NA,NA,NA,NA,NA,NA,NA,3536422
118,139,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,zillie,Paradies,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3537366,3538268,3538371,3538413,3538465,3539965,no,no,yes,no,no,no,3542173
118,140,2,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,2053.png,Abgas,picture,word,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3543091,NA,NA,NA,NA,NA,NA,NA,NA,NA,3545093
118,141,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,avouco,Tod,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3546038,3546940,3547043,3547095,3547147,3548647,no,no,yes,no,no,no,3550447
118,142,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,5831.png,makan,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3551483,3552385,3552488,3552540,3552592,3554092,no,no,yes,no,no,no,3555180
118,143,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,8330.png,parlic,picture,word,us,controlcs,#000000,600,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3556181,NA,3557183,NA,NA,NA,NA,NA,NA,NA,3557785
118,144,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,coskie,2141.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3558907,3559809,3560710,3560813,3560865,NA,3560915,yes,no,no,no,no,no,3562919
118,145,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Freund,zillie,word,word,us,maskedcs,#969696,0,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3563893,3564795,3565697,3565800,3565842,NA,3565892,no,yes,no,no,no,no,3566948
118,146,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9560.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3567969,3568871,3568974,3569026,3569078,3570578,no,yes,no,no,no,no,3571640
118,147,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,makan,1440.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3572722,3573624,3574526,3574629,3574681,NA,3574731,no,no,yes,no,no,no,3576584
118,148,2,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Hand,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3577545,3578447,3578550,3578592,3578644,NA,NA,NA,NA,NA,NA,NA,3580146
118,149,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,37_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3580971,NA,NA,NA,NA,NA,NA,NA,NA,NA,3581974
118,150,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,tavoo,Abgas,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3582919,3583820,3583923,3583965,3584017,3585517,no,yes,no,no,no,no,3586313
118,151,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,7330.png,makan,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3587394,3588296,3589198,3589301,3589353,NA,3589403,no,yes,no,no,no,no,3590566
118,152,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Wahnsinn,avouco,word,word,us,maskedcs,#969696,0,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3591540,3592442,3593343,3593446,3593498,NA,3593548,no,no,yes,no,no,no,3594886
118,153,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Ruhe,naptor,word,word,us,controlcs,#000000,0,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3595809,NA,NA,3596811,NA,NA,NA,NA,NA,NA,NA,NA,NA,3597814
118,154,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu5510.png,word,picture,us,us,#000000,999,maske_8.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3598725,NA,NA,NA,NA,NA,NA,NA,NA,NA,3600727
118,155,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,seloom,9520.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3601749,NA,3602752,NA,NA,NA,NA,NA,NA,NA,3603354
118,156,2,EC_subj,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_11.png,yes_left,no,yes,0,space,3604214,3605346,3607246,NA,3604218,3605120,3605222,3605293,NA,NA,NA,NA,NA,NA,NA,NA,3607249
118,157,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9500.png,hesire,picture,word,us,controlcs,#000000,0,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3608227,NA,NA,3609229,NA,NA,NA,NA,NA,NA,NA,NA,NA,3610232
118,158,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,5830.png,minair,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3611338,3612240,3613141,3613244,3613296,NA,3613346,no,no,no,no,no,yes,3614842
118,159,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7080.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3615709,NA,NA,NA,NA,NA,NA,NA,NA,NA,3617712
118,160,2,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,tafta,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3618575,3619476,3619579,3619621,NA,3619671,no,no,no,no,yes,no,3621245
118,161,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,parlic,Spiel,word,word,controlcs,us,#000000,600,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3622163,NA,3623165,NA,NA,NA,NA,NA,NA,NA,3623767
118,162,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,hesire,6838.png,word,picture,controlcs,us,#000000,0,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3624799,NA,NA,3625801,NA,NA,NA,NA,NA,NA,NA,NA,NA,3626804
118,163,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,5594.png,naptor,picture,word,us,controlcs,#000000,600,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3627792,NA,3628794,NA,NA,NA,NA,NA,NA,NA,3629397
118,164,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3630238,NA,NA,NA,NA,NA,NA,NA,NA,NA,3632241
118,165,2,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Absturz,2040.png,word,picture,us,us,#000000,999,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3633166,NA,NA,NA,NA,NA,NA,NA,NA,NA,3635168
118,166,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Urlaub,naptor,word,word,us,controlcs,#000000,600,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3636093,NA,3637095,NA,NA,NA,NA,NA,NA,NA,3637697
