subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
73,80,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,23_mittel.png,5831.png,picture,picture,controlcs,us,#000000,0,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,2913055,NA,NA,2914057,NA,NA,NA,NA,NA,NA,NA,NA,NA,2915060
73,81,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Ekel,9_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2916003,2916906,2917808,2917910,2917962,NA,2918012,no,no,no,yes,no,no,2920917
73,82,1,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1463.png,Geschenk,picture,word,us,us,#000000,999,fmaske_1.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2921832,NA,NA,NA,NA,NA,NA,NA,NA,NA,2923834
73,83,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,2_mittel.png,24_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_5.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2924722,2925623,2925726,2925778,2925830,2927330,no,no,no,no,no,yes,2929000
73,84,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,15_mittel.png,Unglück,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2929923,2930826,2931727,2931830,2931872,NA,2931922,no,yes,no,no,no,no,2933765
73,85,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,neu7820.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2934687,NA,NA,NA,NA,NA,NA,NA,NA,NA,2936689
73,86,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,25_mittel.png,2660.png,picture,picture,controlcs,us,#000000,0,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2937666,NA,NA,2938668,NA,NA,NA,NA,NA,NA,NA,NA,NA,2939671
73,87,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2940500,NA,NA,NA,NA,NA,NA,NA,NA,NA,2942502
73,88,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu5510.png,none,picture,none,us,none,#000000,999,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2943372,NA,NA,NA,NA,NA,NA,NA,NA,NA,2945375
73,89,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Scherz,16_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,2946318,2947221,2948122,2948225,2948277,NA,2948327,no,no,yes,no,no,no,2950581
73,90,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Freizeit,25_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,2951509,NA,NA,2952511,NA,NA,NA,NA,NA,NA,NA,NA,NA,2953514
73,91,1,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,neu5740.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_6.png,yes_left,no,yes,0,space,2954621,2956655,2958555,2954625,2955527,2956428,2956531,2956603,NA,NA,NA,NA,NA,NA,NA,NA,2958558
73,92,1,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu7820.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,2959570,2960472,2961373,2961476,2961518,NA,2961568,no,no,no,no,no,yes,2966132
73,93,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,23_mittel.png,2050.png,picture,picture,controlcs,us,#000000,600,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2967063,NA,2968066,NA,NA,NA,NA,NA,NA,NA,2968669
73,94,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9265.png,22_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2969661,NA,NA,2970663,NA,NA,NA,NA,NA,NA,NA,NA,NA,2971666
73,95,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,5_mittel.png,Kunst,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2972591,2973493,2974394,2974497,2974539,NA,2974589,no,no,no,no,yes,no,2977136
73,96,1,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Blume,1463.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2978057,NA,NA,NA,NA,NA,NA,NA,NA,NA,2980059
73,97,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2220.png,none,picture,none,us,none,#000000,999,fmaske_6.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2980929,NA,NA,NA,NA,NA,NA,NA,NA,NA,2982931
73,98,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,4_mittel.png,9560.png,picture,picture,controlcs,us,#000000,0,fmaske_5.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,2983885,NA,NA,2984888,NA,NA,NA,NA,NA,NA,NA,NA,NA,2985891
73,99,1,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Tuch,10_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_9.png,yes_right,no,no,250,NA,NA,NA,NA,2986833,2987735,2988636,2988739,2988791,NA,2988841,no,no,no,no,no,yes,2990780
73,100,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,11_mittel.png,3220.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2991770,2992672,2992775,2992827,2992879,2994379,no,no,no,no,yes,no,2995803
73,101,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5510.png,Linie,picture,word,us,us,#000000,999,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2996701,NA,NA,NA,NA,NA,NA,NA,NA,NA,2998704
73,102,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,7470.png,25_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2999679,NA,3000681,NA,NA,NA,NA,NA,NA,NA,3001283
73,103,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,40_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_6.png,fmaske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3002105,NA,NA,NA,NA,NA,NA,NA,NA,NA,3003107
73,104,1,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,24_mittel.png,18_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3003995,3004896,3004999,3005041,3005093,3006593,yes,no,no,no,no,no,3008356
73,105,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Gewalt,9_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3009272,3010173,3010276,3010328,3010380,3011880,no,yes,no,no,no,no,3013859
73,106,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,23_mittel.png,7470.png,picture,picture,controlcs,us,#000000,0,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3014832,NA,NA,3015834,NA,NA,NA,NA,NA,NA,NA,NA,NA,3016837
73,107,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,7_mittel.png,5594.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3017831,3018732,3018835,3018887,3018939,3020439,no,no,no,no,no,yes,3021884
73,108,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,7350.png,5_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3022983,3023885,3024787,3024889,3024931,NA,3024981,no,no,no,no,yes,no,3026678
73,109,1,EC_only,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_4.png,fmaske_9.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3027507,3028408,3028511,3028563,NA,3028613,no,no,no,no,no,yes,3030147
73,110,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,8496.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3031150,3032051,3032154,3032206,3032258,3033758,yes,no,no,no,no,no,3035395
73,111,1,EC_only,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,2_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_1.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3036224,3037125,3037228,3037280,NA,3037330,no,no,no,no,no,yes,3038954
73,112,1,EC_only,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_6.png,fmaske_10.png,yes_right,no,yes,0,space,3039781,3040913,3042813,NA,3039785,3040686,3040789,3040861,NA,NA,NA,NA,NA,NA,NA,NA,3042816
73,113,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Sadist,2276.png,word,picture,us,us,#000000,999,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3043713,NA,NA,NA,NA,NA,NA,NA,NA,NA,3045715
73,114,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Neid,4_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3046612,NA,3047615,NA,NA,NA,NA,NA,NA,NA,3048217
73,115,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,39_mittel.png,Sonne,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3049147,3050049,3050950,3051053,3051095,NA,3051145,no,no,yes,no,no,no,3054540
73,116,1,EC_only,pokemon,d,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_8.png,yes_left,no,yes,0,space,3055366,3056498,3058398,NA,3055369,3056271,3056374,3056446,NA,NA,NA,NA,NA,NA,NA,NA,3058401
73,117,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Abscheu,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3059320,3060221,3060324,3060366,3060418,3061918,no,yes,no,no,no,no,3063860
73,118,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7640.png,none,picture,none,us,none,#000000,999,fmaske_4.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3064733,NA,NA,NA,NA,NA,NA,NA,NA,NA,3066735
73,119,1,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,16_mittel.png,7470.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3067843,3068745,3069647,3069749,3069801,NA,3069851,no,no,yes,no,no,no,3071588
73,120,1,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,2_mittel.png,Sessel,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_6.png,yes_left,no,no,250,NA,NA,NA,NA,3072510,3073413,3074314,3074417,3074469,NA,3074519,no,no,no,no,no,yes,3076061
73,121,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Pest,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3077001,3077903,3078804,3078907,3078959,NA,3079009,no,no,no,no,yes,no,3080789
73,122,1,EC_only,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,Tyrann,none,word,none,us,none,#000000,999,fmaske_4.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3081626,NA,NA,NA,NA,NA,NA,NA,NA,NA,3083629
73,123,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,lobee,none,word,none,controlcs,none,#000000,999,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3084481,NA,NA,NA,NA,NA,NA,NA,NA,NA,3085484
73,124,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,23_mittel.png,Meer,picture,word,controlcs,us,#000000,600,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3086365,NA,3087367,NA,NA,NA,NA,NA,NA,NA,3087970
73,125,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,8485.png,9_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3089020,3089922,3090823,3090926,3090978,NA,3091028,no,no,yes,no,no,no,3092679
73,126,1,EC_only,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,babit,neu2372.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3093720,3094621,3094724,3094776,3094828,NA,NA,NA,NA,NA,NA,NA,3096330
73,127,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,2_mittel.png,40_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3097224,3098125,3098228,3098280,3098332,3099832,no,no,no,no,no,yes,3101576
73,128,2,EC_only,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3120582,3121483,3121586,3121638,NA,3121688,no,no,no,no,no,yes,3124013
73,129,2,EC_only,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,24_mittel.png,neu7233.png,picture,picture,controlcs,us,#000000,0,fmaske_4.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,3124958,NA,NA,3125961,NA,NA,NA,NA,NA,NA,NA,NA,NA,3126964
73,130,2,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,2311.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3127966,3128868,3128970,3129012,3129064,3130564,yes,no,no,no,no,no,3131841
73,131,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,7_mittel.png,2080.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3132863,3133765,3133868,3133920,3133972,3135472,no,no,no,no,no,yes,3137025
73,132,2,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2575.png,19_dunkel.png,picture,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_10.png,no,yes_right,yes,0,space,3137979,3139587,3140587,NA,NA,NA,3137983,NA,3138985,NA,NA,NA,NA,NA,NA,NA,3140590
73,133,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,16_mittel.png,8501.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3141593,3142494,3142597,3142649,3142701,3144201,yes,no,no,no,no,no,3145194
73,134,2,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu7000.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,3146228,3147131,3148032,3148135,3148177,NA,3148227,yes,no,no,no,no,no,3149981
73,135,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,15_mittel.png,9280.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3151015,3151917,3152818,3152921,3152963,NA,3153013,no,yes,no,no,no,no,3155750
73,136,2,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,1463.png,23_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3156737,NA,NA,3157739,NA,NA,NA,NA,NA,NA,NA,NA,NA,3158742
73,137,2,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Angst,6838.png,word,picture,us,us,#000000,999,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3159668,NA,NA,NA,NA,NA,NA,NA,NA,NA,3161670
73,138,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9830.png,22_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3162639,NA,NA,3163641,NA,NA,NA,NA,NA,NA,NA,NA,NA,3164644
73,139,2,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Abscheu,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3165600,3166501,3166604,3166646,3166698,3168198,yes,no,no,no,no,no,3169783
73,140,2,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Abgrund,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3170699,3171601,3171704,3171746,3171799,3173299,yes,no,no,no,no,no,3174158
73,141,2,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,37_mittel.png,lobee,picture,word,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3175103,3176004,3176107,3176149,3176201,3177701,yes,no,no,no,no,no,3179067
73,142,2,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,2_mittel.png,neu2575.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,3180106,3181009,3181910,3182013,3182065,NA,3182115,no,no,no,no,no,yes,3183855
73,143,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7640.png,none,picture,none,us,none,#000000,999,fmaske_4.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3184730,NA,NA,NA,NA,NA,NA,NA,NA,NA,3186732
73,144,2,EC_only,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,18_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_1.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3187563,3188464,3188567,3188609,NA,3188659,no,yes,no,no,no,no,3191049
73,145,2,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9220.png,Kuss,picture,word,us,us,#000000,999,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3191960,NA,NA,NA,NA,NA,NA,NA,NA,NA,3193962
73,146,2,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,37_mittel.png,neu7090.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3195031,3195934,3196835,3196938,3196980,NA,3197030,no,yes,no,no,no,no,3198512
73,147,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,neu2372.png,picture,picture,us,us,#000000,999,fmaske_6.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3199454,NA,NA,NA,NA,NA,NA,NA,NA,NA,3201456
73,148,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Gewalt,4_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3202355,NA,3203357,NA,NA,NA,NA,NA,NA,NA,3203960
73,149,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,4_mittel.png,Henker,picture,word,controlcs,us,#000000,600,fmaske_2.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3204872,NA,3205874,NA,NA,NA,NA,NA,NA,NA,3206477
73,150,2,EC_only,pokemon,d,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_11.png,yes_left,no,yes,0,space,3207304,3208436,3210336,NA,3207308,3208209,3208312,3208384,NA,NA,NA,NA,NA,NA,NA,NA,3210339
73,151,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,minair,10_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3211287,3212188,3212291,3212343,3212395,3213895,no,no,no,no,no,yes,3215401
73,152,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,7_mittel.png,5594.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3216396,3217298,3217400,3217452,3217504,3219004,no,no,no,no,no,yes,3220320
73,153,2,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,7470.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3221335,3222237,3222339,3222381,3222433,3223933,no,no,no,no,no,yes,3224693
73,154,2,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,40_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_6.png,fmaske_6.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3225515,NA,NA,NA,NA,NA,NA,NA,NA,NA,3226518
73,155,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,8485.png,11_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3227521,3228422,3228525,3228577,3228629,3230129,no,no,no,no,no,yes,3230993
73,156,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Meer,7_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3231910,3232811,3232914,3232966,3233018,3234518,no,no,no,no,no,yes,3235343
73,157,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,minair,10_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3236291,3237192,3237295,3237347,3237399,3238899,no,no,no,no,no,yes,3239453
73,158,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,4_mittel.png,Betrug,picture,word,controlcs,us,#000000,600,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3240332,NA,3241334,NA,NA,NA,NA,NA,NA,NA,3241937
73,159,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,Tuch,picture,word,us,us,#000000,999,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3242866,NA,NA,NA,NA,NA,NA,NA,NA,NA,3244868
73,160,2,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,minair,Knopf,word,word,controlcs,us,#000000,600,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3245783,NA,3246785,NA,NA,NA,NA,NA,NA,NA,3247388
