subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
106,83,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu2635.png,word,picture,us,us,#000000,999,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3239149,NA,NA,NA,NA,NA,NA,NA,NA,NA,3241151
106,84,1,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_5.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3242037,3242939,3243042,3243093,NA,3243144,yes,no,no,no,no,no,3244082
106,85,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,lobee,Geschenk,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3245022,3245923,3246026,3246068,3246120,3247620,yes,no,no,no,no,no,3248512
106,86,1,EC_subj,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,Himmel,none,word,none,us,#000000,999,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3249341,NA,NA,NA,NA,NA,NA,NA,NA,NA,3251343
106,87,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Geschwür,pubio,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3252285,3253187,3253290,3253342,3253394,3254894,yes,no,no,no,no,no,3255835
106,88,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,pubio,6530.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3256909,3257811,3258712,3258815,3258867,NA,3258917,yes,no,no,no,no,no,3260050
106,89,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,zillie,Kinder,word,word,maskedcs,us,#969696,0,maske_4.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,3261019,3261921,3262822,3262925,3262977,NA,3263027,yes,no,no,no,no,no,3263737
106,90,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,avouco,Lampe,word,word,maskedcs,us,#969696,0,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3264702,3265605,3266506,3266609,3266651,NA,3266701,no,yes,no,no,no,no,3267617
106,91,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,2_mittel.png,9_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3268501,3269403,3269506,3269558,3269610,NA,NA,NA,NA,NA,NA,NA,3271112
106,92,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,makan,9007.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3272078,NA,NA,3273081,NA,NA,NA,NA,NA,NA,NA,NA,NA,3274084
106,93,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,pubio,Hass,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3275055,3275956,3276059,3276111,3276163,3277663,no,yes,no,no,no,no,3279333
106,94,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Blume,tavoo,word,word,us,controlcs,#000000,600,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3280249,NA,3281252,NA,NA,NA,NA,NA,NA,NA,3281854
106,95,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3282712,3283613,3283716,3283758,NA,3283808,yes,no,no,no,no,no,3284512
106,96,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,altine,8370.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3285541,3286443,3286546,3286598,3286650,3288150,yes,no,no,no,no,no,3288780
106,97,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,roosle,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3289764,3290666,3290769,3290811,3290863,3292363,yes,no,no,no,no,no,3293102
106,98,1,EC_subj,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,Wärme,none,word,none,us,none,#000000,999,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3293937,NA,NA,NA,NA,NA,NA,NA,NA,NA,3295941
106,99,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Krieg,coskie,word,word,us,controlcs,#000000,600,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3296857,NA,3297859,NA,NA,NA,NA,NA,NA,NA,3298462
106,100,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,9_mittel.png,Dach,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3299362,3300263,3300366,3300418,3300470,NA,NA,NA,NA,NA,NA,NA,3301972
106,101,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,babit,Gift,word,word,maskedcs,us,#969696,0,maske_5.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3302936,3303838,3304740,3304842,3304884,NA,3304934,yes,no,no,no,no,no,3305676
106,102,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Schrank,word,word,us,us,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3306570,NA,NA,NA,NA,NA,NA,NA,NA,NA,3308572
106,103,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,pubio,Gemeinheit,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3309514,3310416,3310519,3310571,3310623,3312123,yes,no,no,no,no,no,3313039
106,104,1,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Linie,23_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3313954,3314855,3314958,3315001,3315053,NA,NA,NA,NA,NA,NA,NA,3316555
106,105,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3317382,NA,NA,NA,NA,NA,NA,NA,NA,NA,3319384
106,106,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2311.png,tafta,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3320455,3321357,3322258,3322361,3322403,NA,3322453,yes,no,no,no,no,no,3323490
106,107,1,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_8.png,maske_7.png,yes_right,no,yes,0,space,3324340,3325472,3327372,NA,3324343,3325245,3325348,3325420,NA,NA,NA,NA,NA,NA,NA,NA,3327375
106,108,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,3550.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3328345,3329246,3329349,3329391,3329443,3330944,no,no,no,yes,no,no,3332773
106,109,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Licht,minair,word,word,us,controlcs,#000000,600,maske_9.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3333692,NA,3334694,NA,NA,NA,NA,NA,NA,NA,3335296
106,110,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Strand,tafta,word,word,us,maskedcs,#969696,0,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3336262,3337164,3338065,3338168,3338210,NA,3338260,yes,no,no,no,no,no,3339329
106,111,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5740.png,neu7820.png,picture,picture,us,us,#000000,999,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3340253,NA,NA,NA,NA,NA,NA,NA,NA,NA,3342256
106,112,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,6570.1.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3343152,NA,NA,NA,NA,NA,NA,NA,NA,NA,3345154
106,113,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7830.png,Klinke,picture,word,us,us,#000000,999,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3346066,NA,NA,NA,NA,NA,NA,NA,NA,NA,3348068
106,114,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,2710.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3349108,3350010,3350112,3350164,3350216,3351716,no,no,no,yes,no,no,3355223
106,115,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,roosle,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3356207,3357110,3357212,3357254,3357306,3358806,yes,no,no,no,no,no,3359730
106,116,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,babit,9220.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3360837,3361739,3362641,3362743,3362785,NA,3362835,yes,no,no,no,no,no,3363732
106,117,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,23_mittel.png,seloom,picture,word,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_11.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3364668,3365569,3365672,3365714,3365766,NA,NA,NA,NA,NA,NA,NA,3367268
106,118,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,babit,9006.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3368389,3369291,3370192,3370295,3370337,NA,3370387,yes,no,no,no,no,no,3371412
106,119,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,zillie,Musik,word,word,maskedcs,us,#969696,0,maske_5.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3372377,3373279,3374180,3374283,3374335,NA,3374385,yes,no,no,no,no,no,3375100
106,120,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,hesire,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3376092,3376993,3377096,3377148,3377200,3378701,yes,no,no,no,no,no,3379249
106,121,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Neid,1525.png,word,picture,us,us,#000000,999,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3380144,NA,NA,NA,NA,NA,NA,NA,NA,NA,3382147
106,122,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Frust,9430.png,word,picture,us,us,#000000,999,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3383069,NA,NA,NA,NA,NA,NA,NA,NA,NA,3385071
106,123,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,minair,Sonne,word,word,controlcs,us,#000000,0,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3385983,NA,NA,3386985,NA,NA,NA,NA,NA,NA,NA,NA,NA,3387988
106,124,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9340.png,coskie,picture,word,us,controlcs,#000000,0,maske_5.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,3388965,NA,NA,3389968,NA,NA,NA,NA,NA,NA,NA,NA,NA,3390971
106,125,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Not,teutos,word,word,us,maskedcs,#969696,0,maske_7.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3391934,3392836,3393737,3393840,3393892,NA,3393942,yes,no,no,no,no,no,3394930
106,126,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu7490.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_3.png,yes_left,no,yes,0,space,3396024,3398058,3399958,3396027,3396930,3397831,3397934,3398006,NA,NA,NA,NA,NA,NA,NA,NA,3399961
106,127,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8200.png,Liebe,picture,word,us,us,#000000,999,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3400865,NA,NA,NA,NA,NA,NA,NA,NA,NA,3402867
106,128,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Lachen,minair,word,word,us,controlcs,#000000,0,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3418985,NA,NA,3419987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3420990
106,129,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,2141.png,teutos,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3422098,3423000,3423901,3424004,3424056,NA,3424106,yes,no,no,no,no,no,3425662
106,130,2,EC_subj,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,itafy,neu7080.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_7.png,no,yes_left,yes,0,space,3426640,3428648,3429648,3426644,NA,NA,3427646,NA,NA,NA,NA,NA,NA,NA,NA,NA,3429651
106,131,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,coskie,Gift,word,word,controlcs,us,#000000,0,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3430592,NA,NA,3431595,NA,NA,NA,NA,NA,NA,NA,NA,NA,3432598
106,132,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,minair,2050.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3433566,NA,NA,3434569,NA,NA,NA,NA,NA,NA,NA,NA,NA,3435572
106,133,2,EC_subj,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_2.png,yes_left,no,yes,0,space,3436427,3437559,3439459,NA,3436430,3437332,3437435,3437507,NA,NA,NA,NA,NA,NA,NA,NA,3439462
106,134,2,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,9_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3440290,3441191,3441294,3441346,NA,NA,NA,NA,NA,NA,NA,NA,3441398
106,135,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3442256,3443158,3443261,3443313,NA,3443363,no,no,no,yes,no,no,3444692
106,136,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,coskie,9432.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3445663,NA,3446665,NA,NA,NA,NA,NA,NA,NA,3447267
106,137,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,AIDS,pubio,word,word,us,maskedcs,#969696,0,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3448233,3449135,3450036,3450139,3450191,NA,3450241,yes,no,no,no,no,no,3451226
106,138,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,3550.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3452196,3453097,3453200,3453243,3453295,3454795,yes,no,no,no,no,no,3455667
106,139,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,3550.png,babit,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3456670,3457572,3458473,3458576,3458618,NA,3458668,yes,no,no,no,no,no,3459830
106,140,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,lobee,7350.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3460961,3461863,3462764,3462867,3462909,NA,3462959,yes,no,no,no,no,no,3464267
106,141,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Blume,altine,word,word,us,maskedcs,#969696,1500,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3465242,3466143,3466246,3466298,3466350,3467850,yes,no,no,no,no,no,3468646
106,142,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9265.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3469707,3470608,3470711,3470763,3470815,3472315,yes,no,no,no,no,no,3473052
106,143,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,teutos,Betrug,word,word,maskedcs,us,#969696,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3474016,3474919,3475820,3475923,3475975,NA,3476025,yes,no,no,no,no,no,3476767
106,144,2,EC_subj,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,avouco,none,word,none,maskedcs,#969696,999,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3477619,3478521,3478624,3478666,NA,3478716,yes,no,no,no,no,no,3479462
106,145,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,Dach,word,word,us,us,#000000,999,maske_2.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3480328,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482330
106,146,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,2_mittel.png,parlic,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3483261,3484162,3484265,3484317,3484369,3485869,yes,no,no,no,no,no,3486641
106,147,2,EC_subj,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,2_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_8.png,yes_right,no,yes,0,space,3487566,3490199,3492099,NA,3487569,3488470,3488573,3488645,3488697,NA,NA,NA,NA,NA,NA,NA,3492102
106,148,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,1650.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3493151,3494052,3494155,3494197,3494249,3495750,no,no,no,yes,no,no,3497708
106,149,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,1463.png,zillie,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3498819,3499722,3500623,3500726,3500778,NA,3500828,yes,no,no,no,no,no,3501789
106,150,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,seloom,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3502778,3503679,3503782,3503824,3503876,3505376,yes,no,no,no,no,no,3506092
106,151,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,makan,Hass,word,word,controlcs,us,#000000,0,maske_5.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3507035,NA,NA,3508037,NA,NA,NA,NA,NA,NA,NA,NA,NA,3509040
106,152,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,pubio,Folter,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3509980,3510881,3510984,3511036,3511088,3512588,yes,no,no,no,no,no,3513501
106,153,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7550.png,Bein,picture,word,us,us,#000000,999,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3514411,NA,NA,NA,NA,NA,NA,NA,NA,NA,3516413
106,154,2,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu2220.png,parlic,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,3517472,3518375,3519276,3519379,3519431,NA,3519481,yes,no,no,no,no,no,3520291
106,155,2,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,hesire,neu2575.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,3521363,3522265,3523166,3523269,3523321,NA,3523371,yes,no,no,no,no,no,3524262
106,156,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Not,teutos,word,word,us,maskedcs,#969696,0,maske_7.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3525227,3526130,3527031,3527134,3527186,NA,3527236,yes,no,no,no,no,no,3527936
106,157,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Wahnsinn,pubio,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3528878,3529780,3529882,3529934,3529986,3531486,yes,no,no,no,no,no,3532331
106,158,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9430.png,babit,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3533340,3534242,3535143,3535246,3535288,NA,3535338,yes,no,no,no,no,no,3536060
106,159,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu7004.png,word,picture,us,us,#000000,999,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3536960,NA,NA,NA,NA,NA,NA,NA,NA,NA,3538963
106,160,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Wärme,tavoo,word,word,us,controlcs,#000000,600,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3539915,NA,3540917,NA,NA,NA,NA,NA,NA,NA,3541519
106,161,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,altine,1463.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3542576,3543478,3543581,3543633,3543685,3545185,yes,no,no,no,no,no,3545952
106,162,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2071.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3546954,3547855,3547958,3548010,3548062,3549562,yes,no,no,no,no,no,3550201
106,163,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,2_mittel.png,avouco,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3551129,3552031,3552134,3552176,3552228,3553728,yes,no,no,no,no,no,3554457
106,164,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,trelle,2750.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3555470,3556371,3556474,3556516,3556568,3558068,yes,no,no,no,no,no,3558939
106,165,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Lob,minair,word,word,us,controlcs,#000000,0,maske_12.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3559857,NA,NA,3560859,NA,NA,NA,NA,NA,NA,NA,NA,NA,3561862
106,166,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,tafta,2160.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3562909,3563811,3564712,3564815,3564857,NA,3564907,yes,no,no,no,no,no,3565617
106,167,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,trelle,6020.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3566656,3567558,3567661,3567703,3567755,3569255,yes,no,no,no,no,no,3569851
