subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
117,79,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,15_mittel.png,Freund,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,3076080,3076983,3077884,3077987,3078029,NA,3078079,no,yes,no,no,no,no,3079867
117,80,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,8080.png,11_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3080886,3081787,3081890,3081942,3081994,3083496,yes,no,no,no,no,no,3084532
117,81,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Gift,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3085457,3086359,3086462,3086514,3086566,3088066,yes,no,no,no,no,no,3090651
117,82,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,2375.1.png,37_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,3091605,NA,NA,3092607,NA,NA,NA,NA,NA,NA,NA,NA,NA,3093610
117,83,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2900.2.png,22_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3094571,NA,3095573,NA,NA,NA,NA,NA,NA,NA,3096176
117,84,1,EC_only,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,10_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3097011,3097912,3098015,3098057,NA,3098107,yes,no,no,no,no,no,3099348
117,85,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9050.png,7_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3100385,3101286,3101389,3101431,3101483,3102983,yes,no,no,no,no,no,3104196
117,86,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Klinke,none,word,none,us,none,#000000,999,fmaske_5.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3105041,NA,NA,NA,NA,NA,NA,NA,NA,NA,3107043
117,87,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,4_mittel.png,8330.png,picture,picture,controlcs,us,#000000,0,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3108024,NA,NA,3109026,NA,NA,NA,NA,NA,NA,NA,NA,NA,3110029
117,88,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,24_mittel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3110932,3111833,3111936,3111988,3112040,3113540,yes,no,no,no,no,no,3115868
117,89,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,9_mittel.png,7230.png,picture,picture,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3116899,3117800,3117903,3117955,3118007,3119507,yes,no,no,no,no,no,3122003
117,90,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Mühe,16_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3122998,3123900,3124801,3124904,3124946,NA,3124996,no,yes,no,no,no,no,3127380
117,91,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3128290,NA,NA,NA,NA,NA,NA,NA,NA,NA,3130292
117,92,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9265.png,25_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3131334,3132236,3132339,3132391,3132443,3133943,yes,no,no,no,no,no,3136467
117,93,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,37_mittel.png,Hass,picture,word,controlcs,us,#000000,0,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3137356,NA,NA,3138358,NA,NA,NA,NA,NA,NA,NA,NA,NA,3139361
117,94,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Strand,15_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,3140309,3141211,3142112,3142215,3142257,NA,3142307,yes,no,no,no,no,no,3146051
117,95,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9182.png,37_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3147013,NA,3148015,NA,NA,NA,NA,NA,NA,NA,3148617
117,96,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,6838.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3149717,3150619,3151520,3151623,3151675,NA,3151725,yes,no,no,no,no,no,3153603
117,97,1,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,tafta,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3154467,3155368,3155471,3155513,NA,NA,NA,NA,NA,NA,NA,NA,3155565
117,98,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9220.png,23_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3156592,3157493,3157596,3157648,3157700,3159200,yes,no,no,no,no,no,3160211
117,99,1,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Kuss,17_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3161162,3162064,3162965,3163068,3163110,NA,3163160,yes,no,no,no,no,no,3163963
117,100,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2058.png,4_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3164956,NA,3165958,NA,NA,NA,NA,NA,NA,NA,3166560
117,101,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,7_mittel.png,3220.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3167569,3168472,3169373,3169476,3169518,NA,3169568,yes,no,no,no,no,no,3170699
117,102,1,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu2487.png,40_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_5.png,yes_right,no,no,1000,NA,NA,NA,NA,3171734,3172636,3173537,3173640,3173692,NA,3173742,yes,no,no,no,no,no,3176155
117,103,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2575.png,none,picture,none,us,#000000,999,fmaske_5.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3177029,NA,NA,NA,NA,NA,NA,NA,NA,NA,3179031
117,104,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Blume,4_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3179936,NA,3180939,NA,NA,NA,NA,NA,NA,NA,3181541
117,105,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7830.png,neu5510.png,picture,picture,us,us,#000000,999,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3182496,NA,NA,NA,NA,NA,NA,NA,NA,NA,3184498
117,106,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,8330.png,17_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3185517,3186418,3186521,3186563,3186615,3188115,yes,no,no,no,no,no,3190899
117,107,1,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Folter,7_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3191828,3192729,3192832,3192874,3192926,3194426,yes,no,no,no,no,no,3196395
117,108,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,17_mittel.png,Strand,picture,word,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3197301,3198203,3198305,3198347,3198399,3199899,yes,no,no,no,no,no,3201530
117,109,1,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Ekel,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3202485,3203386,3203489,3203541,3203593,3205094,yes,no,no,no,no,no,3206435
117,110,1,EC_only,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,Abscheu,none,word,none,us,#000000,999,fmaske_8.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3207272,NA,NA,NA,NA,NA,NA,NA,NA,NA,3209275
117,111,1,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,Bein,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_5.png,yes_left,no,yes,0,None,3210205,3212238,3214138,3210208,3211110,3212011,3212114,3212186,NA,NA,NA,NA,NA,NA,NA,NA,3214141
117,112,1,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Spaß,7350.png,word,picture,us,us,#000000,999,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3215071,NA,NA,NA,NA,NA,NA,NA,NA,NA,3217073
117,113,1,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,10_mittel.png,Wand,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,3218006,3218908,3219809,3219912,3219954,NA,3220004,yes,no,no,no,no,no,3222804
117,114,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Himmel,11_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3223730,3224632,3224735,3224787,3224839,3226339,yes,no,no,no,no,no,3228019
117,115,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Meer,22_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3228923,NA,3229925,NA,NA,NA,NA,NA,NA,NA,3230527
117,116,1,EC_only,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3231362,3232263,3232366,3232408,NA,3232458,yes,no,no,no,no,no,3234659
117,117,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,Kreis,picture,word,us,us,#000000,999,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3235565,NA,NA,NA,NA,NA,NA,NA,NA,NA,3237567
117,118,1,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Wiese,9_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3238516,3239417,3239520,3239572,3239624,3241124,no,yes,no,no,no,no,3242211
117,119,1,EC_only,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3243048,3243949,3244052,3244094,NA,3244144,no,no,yes,no,no,no,3245947
117,120,1,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,7_mittel.png,Pech,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,3246881,3247784,3248685,3248788,3248830,NA,3248880,no,yes,no,no,no,no,3250243
117,121,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,24_mittel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_5.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3251147,3252048,3252151,3252203,3252255,3253755,yes,no,no,no,no,no,3254731
117,122,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3255567,NA,NA,NA,NA,NA,NA,NA,NA,NA,3257569
117,123,1,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Glück,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3258493,3259394,3259497,3259539,3259591,3261091,yes,no,no,no,no,no,3262163
117,124,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Gemeinheit,2750.png,word,picture,us,us,#000000,999,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3263074,NA,NA,NA,NA,NA,NA,NA,NA,NA,3265076
117,125,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,tafta,5_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3266025,3266926,3267029,3267071,3267123,NA,NA,NA,NA,NA,NA,NA,3268625
117,126,1,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,24_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3269515,3270416,3270519,3270571,3270623,3272123,no,yes,no,no,no,no,3273236
117,127,1,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9560.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3274278,3275180,3276081,3276184,3276236,NA,3276286,no,yes,no,no,no,no,3278252
117,128,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Bücher,22_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3299116,NA,3300118,NA,NA,NA,NA,NA,NA,NA,3300720
117,129,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2091.png,9_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3301736,3302638,3303539,3303642,3303695,NA,3303745,no,yes,no,no,no,no,3306803
117,130,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9265.png,18_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3307802,NA,NA,3308804,NA,NA,NA,NA,NA,NA,NA,NA,NA,3309807
117,131,2,EC_only,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,17_mittel.png,2160.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3310787,3311688,3311791,3311833,3311885,3313385,yes,no,no,no,no,no,3314499
117,132,2,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,babit,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3315360,NA,NA,NA,NA,NA,NA,NA,NA,NA,3316362
117,133,2,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6555.png,Gemeinheit,picture,word,us,us,#000000,999,fmaske_7.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3317255,NA,NA,NA,NA,NA,NA,NA,NA,NA,3319258
117,134,2,EC_only,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,23_mittel.png,Finsternis,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3320191,3321093,3321994,3322097,3322149,NA,3322199,no,yes,no,no,no,no,3323179
117,135,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Gift,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3324105,3325006,3325109,3325161,3325213,3326713,no,yes,no,no,no,no,3328092
117,136,2,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,pubio,10_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3329046,3329948,3330051,3330093,3330145,3331645,yes,no,no,no,no,no,3332355
117,137,2,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,Dach,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_12.png,yes_left,no,yes,0,None,3333315,3335349,3337249,3333319,3334221,3335123,3335225,3335297,NA,NA,NA,NA,NA,NA,NA,NA,3337252
117,138,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Hektik,16_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3338200,3339102,3340003,3340106,3340148,NA,3340198,no,no,yes,no,no,no,3343028
117,139,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,18_mittel.png,9421.png,picture,picture,controlcs,us,#000000,0,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3344009,NA,NA,3345013,NA,NA,NA,NA,NA,NA,NA,NA,NA,3346016
117,140,2,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,pubio,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3347011,3347912,3348015,3348067,3348119,NA,NA,NA,NA,NA,NA,NA,3349621
117,141,2,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Romantik,4220.png,word,picture,us,us,#000000,999,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3350547,NA,NA,NA,NA,NA,NA,NA,NA,NA,3352549
117,142,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,4_mittel.png,Freund,picture,word,controlcs,us,#000000,600,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3353439,NA,3354442,NA,NA,NA,NA,NA,NA,NA,3355045
117,143,2,EC_only,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Glück,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3355970,3356871,3356974,3357016,3357068,3358568,no,yes,no,no,no,no,3361796
117,144,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3362639,NA,NA,NA,NA,NA,NA,NA,NA,NA,3364641
117,145,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,25_mittel.png,9830.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3365655,3366556,3366659,3366711,3366763,3368263,yes,no,no,no,no,no,3370675
117,146,2,EC_only,pokemon,d,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,pubio,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_5.png,yes_right,no,yes,0,space,3371626,3374260,3376160,NA,3371629,3372531,3372634,3372706,3372758,NA,NA,NA,NA,NA,NA,NA,3376163
117,147,2,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,10_mittel.png,babit,picture,word,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3377106,3378007,3378110,3378152,3378204,3379704,no,no,yes,no,no,no,3383612
117,148,2,EC_only,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3384445,3385346,3385449,3385491,NA,3385541,yes,no,no,no,no,no,3388267
117,149,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Frust,18_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,3389174,NA,NA,3390176,NA,NA,NA,NA,NA,NA,NA,NA,NA,3391179
117,150,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,11_mittel.png,2340.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3392200,3393101,3393204,3393256,3393308,3394808,yes,no,no,no,no,no,3397187
117,151,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Tuch,word,word,us,us,#000000,999,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3398059,NA,NA,NA,NA,NA,NA,NA,NA,NA,3400061
117,152,2,EC_only,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3400896,3401797,3401900,3401942,NA,3401992,yes,no,no,no,no,no,3405051
117,153,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2091.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3406072,3406974,3407875,3407978,3408030,NA,3408080,no,yes,no,no,no,no,3409995
117,154,2,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,7330.png,Waffe,picture,word,us,us,#000000,999,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3410906,NA,NA,NA,NA,NA,NA,NA,NA,NA,3412908
117,155,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7550.png,Hand,picture,word,us,us,#000000,999,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3413826,NA,NA,NA,NA,NA,NA,NA,NA,NA,3415829
117,156,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,3300.png,23_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3416860,3417762,3417865,3417917,3417969,3419469,yes,no,no,no,no,no,3421771
117,157,2,EC_only,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,roosle,neu2580.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3422773,3423675,3423778,3423830,3423882,NA,NA,NA,NA,NA,NA,NA,3425384
117,158,2,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,tafta,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3426284,3427185,3427288,3427330,NA,NA,NA,NA,NA,NA,NA,NA,3427383
117,159,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,2375.1.png,37_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,3428333,NA,NA,3429335,NA,NA,NA,NA,NA,NA,NA,NA,NA,3430338
117,160,2,EC_only,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3431173,3432074,3432177,3432219,NA,3432269,no,yes,no,no,no,no,3439307
