subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
137,10,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,5_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_11.png,fmaske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,169870,NA,NA,NA,NA,NA,NA,NA,NA,NA,170873
137,11,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,18_mittel.png,parlic,picture,word,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,171838,172739,172842,172884,172936,NA,NA,NA,NA,NA,NA,NA,174438
137,12,1,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,fmaske_5.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,175266,NA,NA,NA,NA,NA,NA,NA,NA,NA,177268
137,13,1,1,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,34_dunkel.png,neu1616.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_12.png,yes_left,no,yes,0,space,178305,180339,182239,178308,179211,180112,180215,180287,NA,NA,NA,NA,NA,NA,NA,NA,182241
137,14,1,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9182.png,22_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,183193,NA,NA,184196,NA,NA,NA,NA,NA,NA,NA,NA,NA,185200
137,15,1,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,40_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,186094,186995,187098,187150,187202,NA,NA,NA,NA,NA,NA,NA,188705
137,16,1,1,EC_only,pokemon,d,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,11_mittel.png,5594.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,189711,190612,190715,190767,190819,NA,NA,NA,NA,NA,NA,NA,192321
137,17,1,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7233.png,neu5740.png,picture,picture,us,us,#000000,999,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,193250,NA,NA,NA,NA,NA,NA,NA,NA,NA,195252
137,18,1,1,EC_only,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,zillie,neu2580.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,196252,197154,197256,197308,197360,NA,NA,NA,NA,NA,NA,NA,198862
137,19,1,1,EC_only,pokemon,d,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_task,some us,9421.png,17_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,199938,200840,201741,201844,201886,NA,NA,NA,NA,NA,NA,NA,NA,201938
137,20,1,1,EC_only,pokemon,d,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,Absturz,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,202899,203800,203903,203945,203997,NA,NA,NA,NA,NA,NA,NA,205499
137,21,1,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,4_mittel.png,Kinder,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,206379,NA,NA,207381,NA,NA,NA,NA,NA,NA,NA,NA,NA,208384
137,22,1,1,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,209245,210147,210250,210292,NA,NA,NA,NA,NA,NA,NA,NA,210344
137,23,1,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Ruhe,23_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,211241,NA,NA,212244,NA,NA,NA,NA,NA,NA,NA,NA,NA,213247
137,24,1,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Hand,none,word,none,us,#000000,999,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,214081,NA,NA,NA,NA,NA,NA,NA,NA,NA,216084
137,25,1,1,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,10_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,216917,217818,217921,217963,NA,NA,NA,NA,NA,NA,NA,NA,218015
137,26,1,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,hesire,2_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,218962,219863,219966,220018,220070,NA,NA,NA,NA,NA,NA,NA,221572
137,27,1,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Fete,23_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,222468,NA,223470,NA,NA,NA,NA,NA,NA,NA,224072
137,28,1,1,EC_only,pokemon,d,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,40_mittel.png,Dach,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,225006,225908,226809,226912,226964,NA,NA,NA,NA,NA,NA,NA,NA,227016
137,29,1,1,EC_only,pokemon,d,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,16_mittel.png,6831.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,228025,228927,229030,229072,229124,NA,NA,NA,NA,NA,NA,NA,230626
137,30,1,1,EC_only,pokemon,d,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,Absturz,9_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,231571,232473,233375,233477,233529,NA,NA,NA,NA,NA,NA,NA,NA,233581
137,31,1,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,234418,NA,NA,NA,NA,NA,NA,NA,NA,NA,236420
137,32,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,parlic,none,word,none,controlcs,none,#000000,999,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,237273,NA,NA,NA,NA,NA,NA,NA,NA,NA,238275
137,33,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,24_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,239163,240065,240167,240209,240261,NA,NA,NA,NA,NA,NA,NA,241763
137,34,1,1,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9006.png,2311.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,242719,NA,NA,NA,NA,NA,NA,NA,NA,NA,244721
137,35,1,1,EC_only,pokemon,d,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,11_mittel.png,1463.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,245808,246710,247611,247714,247766,NA,NA,NA,NA,NA,NA,NA,NA,247818
137,36,1,1,EC_only,pokemon,d,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Wand,lobee,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,248761,249662,249765,249807,249859,NA,NA,NA,NA,NA,NA,NA,251361
137,37,1,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,252192,NA,NA,NA,NA,NA,NA,NA,NA,NA,254195
137,38,1,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,37_mittel.png,9430.png,picture,picture,controlcs,us,#000000,600,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,255127,NA,256129,NA,NA,NA,NA,NA,NA,NA,256731
137,39,1,1,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2071.png,2080.png,picture,picture,us,us,#000000,999,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,257688,NA,NA,NA,NA,NA,NA,NA,NA,NA,259690
137,40,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,5_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,260612,261514,261616,261658,261710,NA,NA,NA,NA,NA,NA,NA,263212
137,41,1,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,4_mittel.png,4220.png,picture,picture,controlcs,us,#000000,600,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,264194,NA,265197,NA,NA,NA,NA,NA,NA,NA,265800
137,42,1,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Ärger,6570.1.png,word,picture,us,us,#000000,999,fmaske_4.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,266703,NA,NA,NA,NA,NA,NA,NA,NA,NA,268705
137,43,1,1,EC_only,pokemon,d,cs_w_us,40,neutral,none,usfirst,left,right,yes,filler_40_neu_task,some us,18_mittel.png,neu7820.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,269721,270624,271525,271628,271670,NA,NA,NA,NA,NA,NA,NA,NA,271722
137,44,1,1,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Paradies,Mutter,word,word,us,us,#000000,999,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,272592,NA,NA,NA,NA,NA,NA,NA,NA,NA,274595
137,45,1,1,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,275452,276353,276456,276508,NA,NA,NA,NA,NA,NA,NA,NA,276560
137,46,1,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,5_mittel.png,zillie,picture,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,277490,278392,278495,278547,278599,NA,NA,NA,NA,NA,NA,NA,280101
137,47,1,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Hektik,22_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,280996,NA,281998,NA,NA,NA,NA,NA,NA,NA,282600
137,48,1,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,23_mittel.png,8330.png,picture,picture,controlcs,us,#000000,600,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,283575,NA,284578,NA,NA,NA,NA,NA,NA,NA,285180
137,49,1,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,22_mittel.png,6530.png,picture,picture,controlcs,us,#000000,0,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,286147,NA,NA,287150,NA,NA,NA,NA,NA,NA,NA,NA,NA,288153
137,50,1,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,40_mittel.png,24_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_6.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,289087,289988,290091,290143,290195,NA,NA,NA,NA,NA,NA,NA,291697
137,51,1,1,EC_only,pokemon,d,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,8200.png,7_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,292703,293605,293708,293760,293812,NA,NA,NA,NA,NA,NA,NA,295314
137,52,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,hesire,none,word,none,controlcs,#000000,999,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,296155,NA,NA,NA,NA,NA,NA,NA,NA,NA,297158
137,53,1,1,EC_only,pokemon,d,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_8.png,yes_left,no,no,250,NA,NA,NA,NA,NA,297992,298893,298996,299048,NA,NA,NA,NA,NA,NA,NA,NA,299100
137,54,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,hesire,18_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,300048,300950,301053,301095,301147,NA,NA,NA,NA,NA,NA,NA,302649
137,55,1,1,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Wiese,Horror,word,word,us,us,#000000,999,fmaske_3.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,303515,NA,NA,NA,NA,NA,NA,NA,NA,NA,305518
137,56,1,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,37_mittel.png,Abscheu,picture,word,controlcs,us,#000000,0,fmaske_6.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,306406,NA,NA,307408,NA,NA,NA,NA,NA,NA,NA,NA,NA,308411
137,57,1,1,EC_only,pokemon,d,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,7_mittel.png,1440.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,309405,310306,310409,310461,310513,NA,NA,NA,NA,NA,NA,NA,312015
137,58,1,1,EC_only,pokemon,d,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,9_mittel.png,9220.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,313098,314000,314901,315004,315056,NA,NA,NA,NA,NA,NA,NA,NA,315108
137,59,1,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,2_mittel.png,parlic,picture,word,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,316057,316959,317062,317114,317166,NA,NA,NA,NA,NA,NA,NA,318668
137,60,1,1,EC_only,pokemon,d,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,17_mittel.png,Frust,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,319612,320515,320617,320659,320711,NA,NA,NA,NA,NA,NA,NA,322213
137,61,1,1,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,2_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,323100,324002,324105,324157,NA,NA,NA,NA,NA,NA,NA,NA,324209
137,62,1,1,EC_only,pokemon,d,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,7_mittel.png,5910.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,325241,326143,327045,327147,327199,NA,NA,NA,NA,NA,NA,NA,NA,327251
137,63,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,lobee,parlic,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,328244,329146,329249,329291,329343,NA,NA,NA,NA,NA,NA,NA,330845
137,64,1,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,hesire,Klinke,word,word,controlcs,us,#000000,600,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,331757,NA,332759,NA,NA,NA,NA,NA,NA,NA,333362
137,65,1,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Wand,word,word,us,us,#000000,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,334231,NA,NA,NA,NA,NA,NA,NA,NA,NA,336233
137,66,1,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,337072,NA,NA,NA,NA,NA,NA,NA,NA,NA,339074
137,67,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,lobee,24_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,340022,340924,341027,341069,341121,NA,NA,NA,NA,NA,NA,NA,342623
137,68,1,1,EC_only,pokemon,d,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,5831.png,11_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,343623,344525,344627,344679,344731,NA,NA,NA,NA,NA,NA,NA,346233
137,69,1,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7550.png,none,picture,none,us,#000000,999,fmaske_8.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,347112,NA,NA,NA,NA,NA,NA,NA,NA,NA,349114
137,70,1,1,EC_only,pokemon,d,cs_w_us,50,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu2372.png,2_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_12.png,yes_right,no,no,1000,NA,NA,NA,NA,350203,351105,352006,352109,352161,NA,NA,NA,NA,NA,NA,NA,NA,352213
137,71,1,1,EC_only,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,34_dunkel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_9.png,yes_left,no,yes,0,space,353104,355737,357637,NA,353106,354008,354111,354183,354235,NA,NA,NA,NA,NA,NA,NA,357639
137,72,1,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Eiter,37_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,358543,NA,NA,359545,NA,NA,NA,NA,NA,NA,NA,NA,NA,360548
137,73,1,1,EC_only,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,34_dunkel.png,24_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_6.png,yes_left,no,yes,0,space,361442,364075,365975,NA,361445,362346,362449,362521,362573,NA,NA,NA,NA,NA,NA,NA,365977
137,74,1,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Sucht,9630.png,word,picture,us,us,#000000,999,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,366877,NA,NA,NA,NA,NA,NA,NA,NA,NA,368880
137,75,1,1,EC_only,pokemon,d,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,15_mittel.png,Meer,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,369781,370683,370786,370828,370880,NA,NA,NA,NA,NA,NA,NA,372382
137,76,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,34_dunkel.png,none,picture,none,controlcs,#000000,999,fmaske_11.png,fmaske_12.png,no,yes_right,yes,0,space,373202,374208,375208,NA,NA,NA,373206,NA,NA,NA,NA,NA,NA,NA,NA,NA,375210
137,77,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,24_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_8.png,fmaske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,376032,NA,NA,NA,NA,NA,NA,NA,NA,NA,377035
137,78,1,1,EC_only,pokemon,d,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_task,some us,39_mittel.png,4622.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,378012,378913,379016,379058,379110,NA,NA,NA,NA,NA,NA,NA,380612
137,79,1,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Gewalt,37_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,381516,NA,382518,NA,NA,NA,NA,NA,NA,NA,383120
