subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
82,83,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_8.png,yes_left,no,yes,0,space,2289737,2292372,2294272,NA,2289741,2290643,2290745,2290818,2290870,NA,NA,NA,NA,NA,NA,NA,2294275
82,84,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,7_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_6.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2294701,NA,NA,NA,NA,NA,NA,NA,NA,NA,2295704
82,85,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,tafta,Sonne,word,word,controlcs,us,#000000,0,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,2296129,NA,NA,2297131,NA,NA,NA,NA,NA,NA,NA,NA,NA,2298134
82,86,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,7_mittel.png,altine,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2298594,2299496,2299598,2299640,2299692,2301193,no,yes,no,no,no,no,2302417
82,87,1,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,teutos,none,word,none,maskedcs,#969696,999,maske_6.png,maske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2302844,2303746,2303848,2303900,NA,2303950,no,yes,no,no,no,no,2305216
82,88,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,trelle,9404.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2305742,NA,2306745,NA,NA,NA,NA,NA,NA,NA,2307349
82,89,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,hesire,2071.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2307866,2308768,2308870,2308922,2308974,2310475,no,yes,no,no,no,no,2311586
82,90,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9340.png,naptor,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2312134,2313036,2313938,2314040,2314082,NA,2314132,no,yes,no,no,no,no,2315266
82,91,1,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,teutos,none,word,none,maskedcs,#969696,999,maske_6.png,maske_1.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2315691,2316593,2316695,2316747,NA,2316797,no,no,yes,no,no,no,2317702
82,92,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,1525.png,trelle,picture,word,us,controlcs,#000000,0,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2318196,NA,NA,2319198,NA,NA,NA,NA,NA,NA,NA,NA,NA,2320201
82,93,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,neu7490.png,picture,picture,us,us,#000000,999,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2320711,NA,NA,NA,NA,NA,NA,NA,NA,NA,2322714
82,94,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu2580.png,word,picture,us,us,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2323165,NA,NA,NA,NA,NA,NA,NA,NA,NA,2325167
82,95,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,5594.png,coskie,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,2325742,2326645,2327547,2327649,2327691,NA,2327741,no,yes,no,no,no,no,2329123
82,96,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Lampe,39_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2329558,NA,2330560,NA,NA,NA,NA,NA,NA,NA,2331164
82,97,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,Hand,word,word,us,us,#000000,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2331584,NA,NA,NA,NA,NA,NA,NA,NA,NA,2333586
82,98,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,babit,2276.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2334079,NA,2335081,NA,NA,NA,NA,NA,NA,NA,2335685
82,99,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,2375.1.png,avouco,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2336222,2337125,2338027,2338129,2338171,NA,2338221,no,yes,no,no,no,no,2339945
82,100,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,minair,none,word,none,controlcs,#000000,999,maske_7.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2340364,NA,NA,NA,NA,NA,NA,NA,NA,NA,2341367
82,101,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,trelle,9182.png,word,picture,controlcs,us,#000000,0,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2341865,NA,NA,2342867,NA,NA,NA,NA,NA,NA,NA,NA,NA,2343870
82,102,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Krieg,roosle,word,word,us,maskedcs,#969696,0,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2344314,2345217,2346119,2346221,2346273,NA,2346323,no,no,yes,no,no,no,2347570
82,103,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,makan,7230.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2348148,2349051,2349953,2350055,2350098,NA,2350148,no,yes,no,no,no,no,2351462
82,104,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9435.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2352016,2352918,2353020,2353062,2353114,2354615,no,yes,no,no,no,no,2356407
82,105,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,17_mittel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2356882,2357784,2357886,2357929,2357981,NA,NA,NA,NA,NA,NA,NA,2359484
82,106,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,7380.png,babit,picture,word,us,controlcs,#000000,0,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2360007,NA,NA,2361009,NA,NA,NA,NA,NA,NA,NA,NA,NA,2362012
82,107,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,makan,5994.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2362585,2363487,2364389,2364491,2364534,NA,2364584,no,yes,no,no,no,no,2366539
82,108,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2366963,2367866,2367968,2368010,NA,2368060,yes,no,no,no,no,no,2369804
82,109,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,makan,Blume,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2370239,2371141,2371243,2371286,2371338,2372839,no,no,yes,no,no,no,2373637
82,110,1,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,teutos,none,word,none,maskedcs,#969696,999,maske_7.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2374062,2374965,2375067,2375119,NA,2375169,no,no,yes,no,no,no,2376164
82,111,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,tafta,2900.2.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2376675,NA,NA,2377678,NA,NA,NA,NA,NA,NA,NA,NA,NA,2378681
82,112,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8170.png,parlic,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2379256,2380158,2381060,2381162,2381214,NA,2381264,no,no,yes,no,no,no,2382577
82,113,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Klinke,zillie,word,word,us,maskedcs,#969696,0,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2383017,2383919,2384821,2384923,2384965,NA,2385015,no,yes,no,no,no,no,2385852
82,114,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,7_mittel.png,pubio,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2386312,2387215,2387317,2387369,2387421,2388922,no,yes,no,no,no,no,2389422
82,115,1,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,22_mittel.png,Klinke,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2389866,2390768,2390870,2390922,2390974,NA,NA,NA,NA,NA,NA,NA,2392477
82,116,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2057.png,parlic,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2393032,2393934,2394836,2394938,2394990,NA,2395040,no,yes,no,no,no,no,2396106
82,117,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,coskie,Romantik,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2396542,2397444,2397546,2397588,2397640,2399141,no,no,yes,no,no,no,2400160
82,118,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Wand,zillie,word,word,us,maskedcs,#969696,0,maske_9.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,2400597,2401500,2402402,2402504,2402547,NA,2402597,no,no,no,yes,no,no,2404219
82,119,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,Hand,picture,word,us,us,#000000,999,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2404715,NA,NA,NA,NA,NA,NA,NA,NA,NA,2406717
82,120,1,EC_only,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_11.png,yes_left,no,yes,0,space,2407144,2408276,2410176,NA,2407148,2408050,2408152,2408224,NA,NA,NA,NA,NA,NA,NA,NA,2410179
82,121,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,1463.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2410732,2411634,2411736,2411788,2411840,2413341,no,yes,no,no,no,no,2414840
82,122,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,2900.png,seloom,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2415405,2416308,2417210,2417312,2417364,NA,2417414,no,yes,no,no,no,no,2419053
82,123,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,1463.png,lobee,picture,word,us,controlcs,#000000,600,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2419580,NA,2420582,NA,NA,NA,NA,NA,NA,NA,2421186
82,124,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,neu2620.png,picture,picture,us,us,#000000,999,maske_8.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2421690,NA,NA,NA,NA,NA,NA,NA,NA,NA,2423692
82,125,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,itafy,Hand,word,word,controlcs,us,#000000,0,maske_10.png,maske_12.png,no,yes_left,yes,0,space,2424116,2426124,2427125,2424120,NA,NA,2425122,NA,NA,NA,NA,NA,NA,NA,NA,NA,2427128
82,126,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2427544,NA,NA,NA,NA,NA,NA,NA,NA,NA,2429546
82,127,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Lob,Spiel,word,word,us,us,#000000,999,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2429966,NA,NA,NA,NA,NA,NA,NA,NA,NA,2431969
82,128,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,naptor,Abgrund,word,word,maskedcs,us,#969696,0,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2456708,2457610,2458512,2458614,2458657,NA,2458707,yes,no,no,no,no,no,2461743
82,129,2,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,minair,none,word,none,controlcs,#000000,999,maske_10.png,maske_5.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,2462167,NA,NA,NA,NA,NA,NA,NA,NA,NA,2463170
82,130,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,minair,Knopf,word,word,controlcs,us,#000000,0,maske_10.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,2463595,NA,NA,2464597,NA,NA,NA,NA,NA,NA,NA,NA,NA,2465600
82,131,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2466023,2466925,2467027,2467069,NA,2467119,no,yes,no,no,no,no,2468072
82,132,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,hesire,2550.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2468616,2469519,2470421,2470523,2470575,NA,2470625,no,yes,no,no,no,no,2471713
82,133,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,makan,2209.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2472254,2473156,2474058,2474160,2474202,NA,2474252,no,no,yes,no,no,no,2475046
82,134,2,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_7.png,maske_4.png,yes_right,no,yes,0,None,2475468,2476600,2478500,NA,2475472,2476374,2476476,2476548,NA,NA,NA,NA,NA,NA,NA,NA,2478503
82,135,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2478919,NA,NA,NA,NA,NA,NA,NA,NA,NA,2480922
82,136,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Sessel,word,word,us,us,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2481341,NA,NA,NA,NA,NA,NA,NA,NA,NA,2483344
82,137,2,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,altine,none,word,none,maskedcs,#969696,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2483769,2484671,2484773,2484815,NA,2484865,no,no,no,yes,no,no,2486953
82,138,2,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,17_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2487387,2488289,2488391,2488433,NA,NA,NA,NA,NA,NA,NA,NA,2488485
82,139,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Paradies,makan,word,word,us,maskedcs,#969696,0,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2488931,2489833,2490735,2490837,2490879,NA,2490929,no,no,no,yes,no,no,2492176
82,140,2,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,17_mittel.png,tavoo,picture,word,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2492631,2493533,2493635,2493678,2493730,NA,NA,NA,NA,NA,NA,NA,2495233
82,141,2,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_11.png,maske_10.png,yes_right,no,yes,0,space,2495655,2496788,2498688,NA,2495659,2496561,2496663,2496736,NA,NA,NA,NA,NA,NA,NA,NA,2498691
82,142,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Frust,naptor,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2499124,2500026,2500128,2500171,2500223,2501724,no,yes,no,no,no,no,2502358
82,143,2,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,39_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_1.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2502783,NA,NA,NA,NA,NA,NA,NA,NA,NA,2503787
82,144,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,seloom,6838.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,2504379,2505281,2506183,2506285,2506338,NA,2506388,no,yes,no,no,no,no,2508183
82,145,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,roosle,6020.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2508718,2509620,2509722,2509775,2509827,2511328,no,no,yes,no,no,no,2512280
82,146,2,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Paradies,tafta,word,word,us,controlcs,#000000,600,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2512707,NA,2513709,NA,NA,NA,NA,NA,NA,NA,2514313
82,147,2,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7080.png,altine,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2514858,2515760,2516662,2516764,2516807,NA,2516857,no,no,no,yes,no,no,2517904
82,148,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7830.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2518368,NA,NA,NA,NA,NA,NA,NA,NA,NA,2520370
82,149,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Eiter,avouco,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2520814,2521716,2521818,2521860,2521912,2523413,no,no,yes,no,no,no,2524798
82,150,2,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,AIDS,babit,word,word,us,controlcs,#000000,600,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2525223,NA,2526225,NA,NA,NA,NA,NA,NA,NA,2526829
82,151,2,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,17_mittel.png,itafy,picture,word,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_11.png,no,yes_right,yes,0,space,2527279,2529885,2531785,NA,2527283,2528186,2528288,2528330,2528382,NA,NA,NA,NA,NA,NA,NA,2531788
82,152,2,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,Linie,word,word,maskedcs,us,#969696,0,maske_6.png,maske_12.png,yes_left,no,yes,0,None,2532222,2534256,2536156,2532226,2533128,2534030,2534132,2534204,NA,NA,NA,NA,NA,NA,NA,NA,2536159
82,153,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2372.png,none,picture,none,us,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2536619,NA,NA,NA,NA,NA,NA,NA,NA,NA,2538622
82,154,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9830.png,naptor,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2539185,2540087,2540989,2541091,2541133,NA,2541183,no,no,yes,no,no,no,2542207
82,155,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,lobee,Familie,word,word,controlcs,us,#000000,600,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2542631,NA,2543635,NA,NA,NA,NA,NA,NA,NA,2544238
82,156,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,hesire,2071.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2544753,2545655,2545757,2545809,2545861,2547362,no,yes,no,no,no,no,2548089
82,157,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2548505,NA,NA,NA,NA,NA,NA,NA,NA,NA,2550509
82,158,2,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,pubio,neu7640.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,2551081,2551983,2552885,2552987,2553039,NA,2553089,no,yes,no,no,no,no,2554177
82,159,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2554635,NA,NA,NA,NA,NA,NA,NA,NA,NA,2556638
82,160,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,trelle,3220.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2557136,NA,2558138,NA,NA,NA,NA,NA,NA,NA,2558742
82,161,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,parlic,Glück,word,word,maskedcs,us,#969696,0,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2559178,2560080,2560982,2561084,2561137,NA,2561187,no,no,yes,no,no,no,2562329
82,162,2,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu7830.png,zillie,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2562905,2563807,2564709,2564811,2564854,NA,2564904,no,yes,no,no,no,no,2566197
82,163,2,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,22_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2566629,2567531,2567633,2567685,NA,NA,NA,NA,NA,NA,NA,NA,2567737
82,164,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8170.png,parlic,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2568312,2569214,2570116,2570218,2570270,NA,2570320,no,yes,no,no,no,no,2571068
82,165,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,seloom,Abgrund,word,word,maskedcs,us,#969696,0,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2571506,2572408,2573310,2573412,2573464,NA,2573514,no,yes,no,no,no,no,2576463
82,166,2,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,pubio,Wand,word,word,maskedcs,us,#969696,0,maske_3.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,2576902,2577804,2578706,2578808,2578860,NA,2578910,no,no,yes,no,no,no,2579727
82,167,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2620.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2580194,NA,NA,NA,NA,NA,NA,NA,NA,NA,2582197
