subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
119,83,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Bein,tavoo,word,word,us,maskedcs,#969696,0,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2931051,2931953,2932854,2932957,2932999,NA,2933049,no,no,no,yes,no,no,2934995
119,84,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Mord,seloom,word,word,us,maskedcs,#969696,0,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2935963,2936865,2937766,2937869,2937911,NA,2937961,no,no,no,yes,no,no,2939795
119,85,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,3300.png,lobee,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,2940905,2941807,2942708,2942811,2942863,NA,2942913,no,no,no,yes,no,no,2944595
119,86,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,trelle,Unfall,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,2945540,2946441,2946544,2946596,2946648,2948148,no,yes,no,no,no,no,2949834
119,87,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,teutos,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2950695,2951596,2951699,2951741,NA,2951791,no,no,yes,no,no,no,2953411
119,88,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,8190.png,9265.png,picture,picture,us,us,#000000,999,maske_11.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2954376,NA,NA,NA,NA,NA,NA,NA,NA,NA,2956378
119,89,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,altine,2340.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2957393,NA,2958395,NA,NA,NA,NA,NA,NA,NA,2958998
119,90,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,pubio,2750.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2959986,NA,2960988,NA,NA,NA,NA,NA,NA,NA,2961590
119,91,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,22_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2962409,NA,NA,NA,NA,NA,NA,NA,NA,NA,2963412
119,92,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,teutos,neu7090.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2964513,2965415,2966316,2966419,2966461,NA,2966511,no,no,no,yes,no,no,2978571
119,93,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,avouco,none,word,none,controlcs,#000000,999,maske_12.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2979445,NA,NA,NA,NA,NA,NA,NA,NA,NA,2980447
119,94,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu2635.png,teutos,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2981511,2982413,2983314,2983417,2983459,NA,2983509,no,no,no,yes,no,no,2986547
119,95,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7090.png,none,picture,none,us,#000000,999,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2987426,NA,NA,NA,NA,NA,NA,NA,NA,NA,2989428
119,96,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,zillie,AIDS,word,word,controlcs,us,#000000,600,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2990347,NA,2991349,NA,NA,NA,NA,NA,NA,NA,2991952
119,97,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,22_mittel.png,39_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2992844,2993746,2993849,2993901,2993953,NA,NA,NA,NA,NA,NA,NA,2995455
119,98,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,coskie,tavoo,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2996444,2997345,2997448,2997490,2997542,2999042,no,no,yes,no,no,no,3001187
119,99,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,4_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3002073,3002974,3003077,3003119,3003171,NA,NA,NA,NA,NA,NA,NA,3004673
119,100,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,1463.png,parlic,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3005786,3006689,3007590,3007693,3007735,NA,3007785,no,no,yes,no,no,no,3009092
119,101,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2620.png,none,picture,none,us,#000000,999,maske_11.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3009974,NA,NA,NA,NA,NA,NA,NA,NA,NA,3011976
119,102,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9630.png,Betrug,picture,word,us,us,#000000,999,maske_1.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3012871,NA,NA,NA,NA,NA,NA,NA,NA,NA,3014874
119,103,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,Sessel,word,word,us,us,#000000,999,maske_8.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3015775,NA,NA,NA,NA,NA,NA,NA,NA,NA,3017777
119,104,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu2575.png,picture,picture,us,us,#000000,999,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3018730,NA,NA,NA,NA,NA,NA,NA,NA,NA,3020732
119,105,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Klinke,word,word,us,us,#000000,999,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3021604,NA,NA,NA,NA,NA,NA,NA,NA,NA,3023607
119,106,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,seloom,Absturz,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3024554,3025455,3025558,3025600,3025652,3027152,no,no,no,yes,no,no,3028539
119,107,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9430.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3029518,3030420,3030523,3030565,3030617,3032117,no,yes,no,no,no,no,3033219
119,108,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2220.png,Hand,picture,word,us,us,#000000,999,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3034118,NA,NA,NA,NA,NA,NA,NA,NA,NA,3036120
119,109,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,lobee,Gemeinheit,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3037068,3037969,3038072,3038124,3038176,3039676,no,yes,no,no,no,no,3040779
119,110,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_2.png,yes_right,no,yes,0,None,3041706,3044340,3046240,NA,3041709,3042611,3042714,3042786,3042838,NA,NA,NA,NA,NA,NA,NA,3046243
119,111,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu2372.png,word,picture,us,us,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3047158,NA,NA,NA,NA,NA,NA,NA,NA,NA,3049161
119,112,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,hesire,6242.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3050249,3051151,3052052,3052155,3052197,NA,3052247,no,no,no,yes,no,no,3054059
119,113,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7233.png,none,picture,none,us,#000000,999,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3054923,NA,NA,NA,NA,NA,NA,NA,NA,NA,3056926
119,114,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,roosle,2058.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3058077,3058979,3059880,3059983,3060035,NA,3060085,no,no,no,yes,no,no,3062556
119,115,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,coskie,tavoo,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3063544,3064445,3064548,3064590,3064642,3066142,no,no,no,no,yes,no,3067050
119,116,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Schmerz,zillie,word,word,us,controlcs,#000000,600,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3067973,NA,3068975,NA,NA,NA,NA,NA,NA,NA,3069577
119,117,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,roosle,Freizeit,word,word,maskedcs,us,#969696,0,maske_6.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,3070550,3071453,3072354,3072457,3072509,NA,3072559,no,no,no,yes,no,no,3073564
119,118,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Leben,parlic,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3074508,3075410,3075513,3075555,3075607,3077107,no,no,no,no,yes,no,3077699
119,119,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,trelle,2276.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3078743,3079645,3080546,3080649,3080701,NA,3080751,no,no,no,no,yes,no,3081979
119,120,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,roosle,Kunst,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3082925,3083826,3083929,3083981,3084033,3085533,no,no,yes,no,no,no,3086643
119,121,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,parlic,5831.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3087677,3088579,3088681,3088723,3088775,3090275,no,no,yes,no,no,no,3090811
119,122,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7830.png,none,picture,none,us,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3091691,NA,NA,NA,NA,NA,NA,NA,NA,NA,3093694
119,123,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,4_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3094610,3095511,3095614,3095656,3095708,NA,NA,NA,NA,NA,NA,NA,3097210
119,124,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2057.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3098220,3099121,3099224,3099266,3099318,3100818,no,no,no,yes,no,no,3101395
119,125,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,makan,neu7000.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,3102463,3103365,3104266,3104369,3104421,NA,3104471,no,no,no,yes,no,no,3105714
119,126,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Frieden,Meer,word,word,us,us,#000000,999,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3106586,NA,NA,NA,NA,NA,NA,NA,NA,NA,3108588
119,127,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Klinke,word,word,maskedcs,us,#969696,0,maske_6.png,maske_11.png,yes_left,no,yes,0,None,3109557,3111591,3113491,3109561,3110463,3111364,3111467,3111539,NA,NA,NA,NA,NA,NA,NA,NA,3113494
119,128,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Krieg,hesire,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3126829,3127730,3127833,3127875,3127927,3129427,no,no,no,yes,no,no,3131427
119,129,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Spiel,parlic,word,word,us,maskedcs,#969696,0,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3132395,3133297,3134198,3134301,3134343,NA,3134393,no,no,no,yes,no,no,3135315
119,130,2,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,teutos,none,word,none,maskedcs,#969696,999,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3136172,3137073,3137176,3137218,NA,3137268,no,no,no,yes,no,no,3137987
119,131,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Freizeit,tafta,word,word,us,maskedcs,#969696,0,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3138958,3139861,3140762,3140865,3140917,NA,3140967,no,no,no,yes,no,no,3141779
119,132,2,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,39_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3142646,3143548,3143651,3143703,NA,NA,NA,NA,NA,NA,NA,NA,3143755
119,133,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Horror,pubio,word,word,us,controlcs,#000000,0,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3144677,NA,NA,3145680,NA,NA,NA,NA,NA,NA,NA,NA,NA,3146683
119,134,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,avouco,tavoo,word,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3147673,3148574,3148677,3148719,3148771,3150271,no,no,no,no,yes,no,3151059
119,135,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,tavoo,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3151920,3152821,3152924,3152966,NA,3153016,no,no,yes,no,no,no,3154363
119,136,2,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9630.png,zillie,picture,word,us,controlcs,#000000,600,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3155335,NA,3156337,NA,NA,NA,NA,NA,NA,NA,3156940
119,137,2,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,itafy,none,word,none,controlcs,#000000,999,maske_5.png,maske_9.png,no,yes_right,yes,0,space,3157782,3158788,3159788,NA,NA,NA,3157785,NA,NA,NA,NA,NA,NA,NA,NA,NA,3159791
119,138,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2575.png,coskie,picture,word,us,controlcs,#000000,600,maske_3.png,maske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3160778,NA,3161780,NA,NA,NA,NA,NA,NA,NA,3162383
119,139,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,tafta,Witz,word,word,maskedcs,us,#969696,0,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3163353,3164255,3165156,3165259,3165311,NA,3165361,no,no,no,yes,no,no,3166691
119,140,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,8190.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3167727,3168628,3168731,3168783,3168835,3170335,no,no,yes,no,no,no,3171723
119,141,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,zillie,Kälte,word,word,controlcs,us,#000000,0,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3172643,NA,NA,3173645,NA,NA,NA,NA,NA,NA,NA,NA,NA,3174648
119,142,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2487.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3175545,NA,NA,NA,NA,NA,NA,NA,NA,NA,3177547
119,143,2,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Spiel,2160.png,word,picture,us,us,#000000,999,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3178451,NA,NA,NA,NA,NA,NA,NA,NA,NA,3180454
119,144,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,teutos,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3181317,3182220,3182322,3182364,NA,3182414,no,no,yes,no,no,no,3183692
119,145,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,roosle,5831.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3184729,3185630,3185733,3185785,3185837,3187337,no,no,yes,no,no,no,3188027
119,146,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9430.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3189005,3189906,3190009,3190051,3190103,3191603,no,no,yes,no,no,no,3192139
119,147,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,avouco,tavoo,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3193131,3194032,3194135,3194177,3194229,3195729,no,no,no,yes,no,no,3196364
119,148,2,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Tuch,4_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3197281,3198182,3198285,3198327,3198379,NA,NA,NA,NA,NA,NA,NA,3199881
119,149,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Urlaub,altine,word,word,us,controlcs,#000000,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3200805,NA,NA,3201808,NA,NA,NA,NA,NA,NA,NA,NA,NA,3202811
119,150,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,naptor,Familie,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3203758,3204660,3204762,3204804,3204856,3206356,no,no,no,yes,no,no,3207579
119,151,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Stress,none,word,none,us,none,#000000,999,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3208420,NA,NA,NA,NA,NA,NA,NA,NA,NA,3210422
119,152,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,roosle,Freizeit,word,word,maskedcs,us,#969696,0,maske_6.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,3211433,3212335,3213236,3213339,3213391,NA,3213441,no,no,no,no,yes,no,3214579
119,153,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,lobee,Abscheu,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3215525,3216426,3216529,3216581,3216633,3218133,no,no,yes,no,no,no,3219203
119,154,2,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,makan,none,word,none,maskedcs,#969696,999,maske_10.png,maske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3220061,3220962,3221065,3221117,NA,3221167,no,no,yes,no,no,no,3221931
119,155,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,parlic,2160.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3222986,3223888,3224789,3224892,3224934,NA,3224984,no,no,no,yes,no,no,3225683
119,156,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3226524,NA,NA,NA,NA,NA,NA,NA,NA,NA,3228526
119,157,2,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,4_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3229360,3230261,3230364,3230406,NA,NA,NA,NA,NA,NA,NA,NA,3230458
119,158,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,seloom,9050.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3231579,3232481,3233382,3233485,3233527,NA,3233577,no,no,no,yes,no,no,3234419
119,159,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,tafta,Liebe,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3235365,3236266,3236369,3236421,3236473,3237973,no,no,no,yes,no,no,3238460
119,160,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Gift,pubio,word,word,us,controlcs,#000000,0,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3239383,NA,NA,3240385,NA,NA,NA,NA,NA,NA,NA,NA,NA,3241388
119,161,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Absturz,trelle,word,word,us,maskedcs,#969696,0,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3242364,3243266,3244167,3244270,3244322,NA,3244372,no,no,no,no,yes,no,3245779
119,162,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,lobee,Waffe,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3246764,3247666,3247769,3247821,3247873,3249373,no,no,yes,no,no,no,3251372
119,163,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,6831.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3252377,3253278,3253381,3253433,3253485,3254985,no,no,yes,no,no,no,3255492
119,164,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,lobee,2750.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3256510,3257411,3257514,3257566,3257618,3259118,no,no,no,yes,no,no,3259603
119,165,2,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,minair,5_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3260550,3261452,3261555,3261607,3261659,3263159,no,no,no,yes,no,no,3263771
119,166,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5831.png,babit,picture,word,us,controlcs,#000000,0,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3264764,NA,NA,3265766,NA,NA,NA,NA,NA,NA,NA,NA,NA,3266769
119,167,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Absturz,none,word,none,us,none,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3267608,NA,NA,NA,NA,NA,NA,NA,NA,NA,3269610
