subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
98,35,1,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,lobee,24_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_3.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,242790,243692,243794,243846,243898,NA,NA,NA,NA,NA,NA,NA,245400
98,36,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,lobee,2_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,246350,247251,247354,247396,247448,NA,NA,NA,NA,NA,NA,NA,248950
98,37,1,1,EC_only,pokemon,d,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,11_mittel.png,Mord,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,249909,250812,251714,251816,251858,NA,NA,NA,NA,NA,NA,NA,NA,251910
98,38,1,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Kuss,37_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,252827,NA,NA,253829,NA,NA,NA,NA,NA,NA,NA,NA,NA,254832
98,39,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,15_mittel.png,40_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,255761,256663,256765,256807,256859,NA,NA,NA,NA,NA,NA,NA,258361
98,40,1,1,EC_only,pokemon,d,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,25_mittel.png,8540.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,259426,260328,261229,261332,261384,NA,NA,NA,NA,NA,NA,NA,NA,261436
98,41,1,1,EC_only,pokemon,d,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,4_mittel.png,Hektik,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,262368,263270,264172,264274,264326,NA,NA,NA,NA,NA,NA,NA,NA,264378
98,42,1,1,EC_only,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,2058.png,none,picture,none,us,none,#000000,999,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,265279,NA,NA,NA,NA,NA,NA,NA,NA,NA,267281
98,43,1,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu7490.png,word,picture,us,us,#000000,999,fmaske_1.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,268205,NA,NA,NA,NA,NA,NA,NA,NA,NA,270208
98,44,1,1,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Schmerz,2791.png,word,picture,us,us,#000000,999,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,271158,NA,NA,NA,NA,NA,NA,NA,NA,NA,273160
98,45,1,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,37_mittel.png,2071.png,picture,picture,controlcs,us,#000000,600,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,274153,NA,275156,NA,NA,NA,NA,NA,NA,NA,275759
98,46,1,1,EC_only,pokemon,d,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,24_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,276593,277495,277598,277650,NA,NA,NA,NA,NA,NA,NA,NA,277702
98,47,1,1,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,5_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_9.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,278535,279437,279539,279591,NA,NA,NA,NA,NA,NA,NA,NA,279643
98,48,1,1,EC_only,pokemon,d,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,Stress,4_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,280564,281466,281568,281620,281672,NA,NA,NA,NA,NA,NA,NA,283174
98,49,1,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Kinder,22_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,284075,NA,285077,NA,NA,NA,NA,NA,NA,NA,285680
98,50,1,1,EC_only,pokemon,d,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,9_mittel.png,1650.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,286742,287645,287747,287799,287851,NA,NA,NA,NA,NA,NA,NA,289353
98,51,1,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9007.png,Folter,picture,word,us,us,#000000,999,fmaske_3.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,290276,NA,NA,NA,NA,NA,NA,NA,NA,NA,292278
98,52,1,1,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,293134,294035,294138,294180,NA,NA,NA,NA,NA,NA,NA,NA,294233
98,53,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,trelle,none,word,none,controlcs,none,#000000,999,maske_7.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,295088,NA,NA,NA,NA,NA,NA,NA,NA,NA,296090
98,54,1,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Betrug,10_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,296992,NA,NA,297994,NA,NA,NA,NA,NA,NA,NA,NA,NA,298997
98,55,1,1,EC_only,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,14_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_5.png,yes_right,no,yes,0,space,299826,300958,302858,NA,299829,300732,300834,300906,NA,NA,NA,NA,NA,NA,NA,NA,302860
98,56,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,15_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,303682,NA,NA,NA,NA,NA,NA,NA,NA,NA,304684
98,57,1,1,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,14_dunkel.png,Bein,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_3.png,yes_left,no,yes,0,None,305615,307648,309548,305618,306520,307422,307524,307596,NA,NA,NA,NA,NA,NA,NA,NA,309550
98,58,1,1,EC_only,pokemon,d,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_task,some us,17_mittel.png,1710.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,310577,311479,311581,311623,311675,NA,NA,NA,NA,NA,NA,NA,313177
98,59,1,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu7640.png,word,picture,us,us,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,314094,NA,NA,NA,NA,NA,NA,NA,NA,NA,316096
98,60,1,1,EC_only,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,14_dunkel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_4.png,yes_left,no,yes,0,None,317020,319654,321554,NA,317024,317926,318028,318100,318152,NA,NA,NA,NA,NA,NA,NA,321556
98,61,1,1,EC_only,pokemon,d,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,23_mittel.png,Teufel,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,322524,323425,323528,323580,323632,NA,NA,NA,NA,NA,NA,NA,325134
98,62,1,1,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,altine,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,325995,326897,327000,327042,NA,NA,NA,NA,NA,NA,NA,NA,327094
98,63,1,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu7550.png,word,picture,us,us,#000000,999,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,328023,NA,NA,NA,NA,NA,NA,NA,NA,NA,330026
98,64,1,1,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Himmel,8470.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,330979,NA,NA,NA,NA,NA,NA,NA,NA,NA,332981
98,65,1,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,lobee,Dach,word,word,controlcs,us,#000000,600,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,333900,NA,334903,NA,NA,NA,NA,NA,NA,NA,335506
98,66,1,1,EC_only,pokemon,d,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_task,some us,7_mittel.png,Ärger,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,336432,337335,338236,338339,338381,NA,NA,NA,NA,NA,NA,NA,NA,338433
98,67,1,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,18_mittel.png,6242.png,picture,picture,controlcs,us,#000000,600,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,339414,NA,340417,NA,NA,NA,NA,NA,NA,NA,341020
98,68,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,lobee,none,word,none,controlcs,#000000,999,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,341865,NA,NA,NA,NA,NA,NA,NA,NA,NA,342867
98,69,1,1,EC_only,pokemon,d,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,6020.png,23_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,343877,344779,344881,344933,344985,NA,NA,NA,NA,NA,NA,NA,346487
98,70,1,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,lobee,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,347517,348418,348521,348573,348625,NA,NA,NA,NA,NA,NA,NA,350127
98,71,1,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,15_mittel.png,neu7550.png,picture,picture,controlcs,us,#000000,0,fmaske_9.png,fmaske_12.png,no,yes_left,no,250,NA,NA,NA,NA,351106,NA,NA,352108,NA,NA,NA,NA,NA,NA,NA,NA,NA,353111
98,72,1,1,EC_only,pokemon,d,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Bücher,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,354055,354958,355859,355962,356014,NA,NA,NA,NA,NA,NA,NA,NA,356066
98,73,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,altine,39_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,357021,357923,358025,358067,358119,NA,NA,NA,NA,NA,NA,NA,359621
98,74,1,1,EC_only,pokemon,d,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,2_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,360449,361350,361453,361495,NA,NA,NA,NA,NA,NA,NA,NA,361547
98,75,1,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,24_mittel.png,trelle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,362489,363392,363494,363546,363598,NA,NA,NA,NA,NA,NA,NA,365100
98,76,1,1,EC_only,pokemon,d,cs_w_us,40,neutral,none,usfirst,left,right,yes,filler_40_neu_task,some us,2_mittel.png,Knopf,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,366024,366927,367828,367931,367973,NA,NA,NA,NA,NA,NA,NA,NA,368025
98,77,1,1,EC_only,pokemon,d,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,Meer,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,368942,369845,369947,369999,370051,NA,NA,NA,NA,NA,NA,NA,371553
98,78,1,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,AIDS,9520.png,word,picture,us,us,#000000,999,fmaske_7.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,372498,NA,NA,NA,NA,NA,NA,NA,NA,NA,374500
98,79,1,1,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,40_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,375368,376270,376372,376414,NA,NA,NA,NA,NA,NA,NA,NA,376466
