subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
85,46,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,altine,tafta,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_6.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3294399,3295300,3295403,3295445,3295497,3296997,yes,no,no,no,no,no,3299718
85,47,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,39_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_9.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3300545,NA,NA,NA,NA,NA,NA,NA,NA,NA,3301548
85,48,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,24_mittel.png,babit,picture,word,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_5.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3302495,3303397,3303500,3303542,3303594,NA,NA,NA,NA,NA,NA,NA,3305096
85,49,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,teutos,9430.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3306082,3306983,3307086,3307128,3307180,3308680,yes,no,no,no,no,no,3311534
85,50,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Mord,tavoo,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3312482,3313383,3313486,3313528,3313580,3315080,no,yes,no,no,no,no,3318390
85,51,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Glück,naptor,word,word,us,controlcs,#000000,0,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3319317,NA,NA,3320319,NA,NA,NA,NA,NA,NA,NA,NA,NA,3321322
85,52,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6831.png,hesire,picture,word,us,controlcs,#000000,0,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3322324,NA,NA,3323326,NA,NA,NA,NA,NA,NA,NA,NA,NA,3324329
85,53,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7187.png,none,picture,none,us,#000000,999,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3325199,NA,NA,NA,NA,NA,NA,NA,NA,NA,3327201
85,54,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,altine,tafta,word,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3328197,3329099,3329201,3329243,3329295,3330795,yes,no,no,no,no,no,3333486
85,55,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,pubio,Glück,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3334433,3335334,3335437,3335479,3335531,3337031,no,yes,no,no,no,no,3339702
85,56,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,16_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_5.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3340525,NA,NA,NA,NA,NA,NA,NA,NA,NA,3341528
85,57,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3342373,NA,NA,NA,NA,NA,NA,NA,NA,NA,3344375
85,58,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,zillie,2057.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,3345445,3346347,3347249,3347351,3347393,NA,3347443,no,yes,no,no,no,no,3350383
85,59,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,6311.png,none,picture,none,us,none,#000000,999,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3351244,NA,NA,NA,NA,NA,NA,NA,NA,NA,3353246
85,60,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,6311.png,seloom,picture,word,us,controlcs,#000000,600,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3354211,NA,3355213,NA,NA,NA,NA,NA,NA,NA,3355815
85,61,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,hesire,Pech,word,word,controlcs,us,#000000,0,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3356758,NA,NA,3357761,NA,NA,NA,NA,NA,NA,NA,NA,NA,3358764
85,62,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,AIDS,teutos,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3359712,3360614,3360716,3360758,3360810,3362310,yes,no,no,no,no,no,3364742
85,63,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,Klinke,word,word,us,us,#000000,999,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3365615,NA,NA,NA,NA,NA,NA,NA,NA,NA,3367618
85,64,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,teutos,Gemeinheit,word,word,maskedcs,us,#969696,0,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3368596,3369498,3370399,3370502,3370544,NA,3370594,yes,no,no,no,no,no,3373085
85,65,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,8540.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3373961,NA,NA,NA,NA,NA,NA,NA,NA,NA,3375963
85,66,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2071.png,6831.png,picture,picture,us,us,#000000,999,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3376895,NA,NA,NA,NA,NA,NA,NA,NA,NA,3378897
85,67,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,pubio,2080.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3379960,3380862,3380965,3381007,3381059,3382559,yes,no,no,no,no,no,3384605
85,68,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Lob,minair,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3385553,3386454,3386557,3386609,3386661,3388161,yes,no,no,no,no,no,3390477
85,69,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Klinke,roosle,word,word,us,maskedcs,#969696,0,maske_8.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3391450,3392352,3393253,3393356,3393398,NA,3393448,yes,no,no,no,no,no,3396054
85,70,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,2209.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3397056,3397957,3398060,3398102,3398154,3399654,yes,no,no,no,no,no,3401838
85,71,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,hesire,2375.1.png,word,picture,controlcs,us,#000000,600,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3402850,NA,3403852,NA,NA,NA,NA,NA,NA,NA,3404454
85,72,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,16_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3405278,NA,NA,NA,NA,NA,NA,NA,NA,NA,3406280
85,73,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3407121,3408023,3408126,3408178,NA,NA,NA,NA,NA,NA,NA,NA,3408231
85,74,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5395.png,Hand,picture,word,us,us,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3409142,NA,NA,NA,NA,NA,NA,NA,NA,NA,3411145
85,75,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Betrug,tavoo,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3412093,3412994,3413097,3413139,3413191,3414691,yes,no,no,no,no,no,3417190
85,76,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,babit,none,word,none,controlcs,none,#000000,999,maske_7.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3418045,NA,NA,NA,NA,NA,NA,NA,NA,NA,3419048
85,77,1,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,trelle,none,word,none,maskedcs,#969696,999,maske_2.png,maske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3419910,3420811,3420914,3420966,NA,3421016,no,yes,no,no,no,no,3423686
85,78,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Mord,coskie,word,word,us,maskedcs,#969696,0,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3424659,3425562,3426463,3426566,3426618,NA,3426669,no,yes,no,no,no,no,3429446
85,79,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3430312,3431213,3431316,3431358,NA,3431408,yes,no,no,no,no,no,3434334
85,80,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,makan,5460.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3435354,3436256,3436359,3436411,3436463,3437963,no,yes,no,no,no,no,3440270
85,81,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,trelle,altine,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3441301,3442202,3442305,3442357,3442409,3443909,yes,no,no,no,no,no,3446205
85,82,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,Klinke,picture,word,us,us,#000000,999,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3447107,NA,NA,NA,NA,NA,NA,NA,NA,NA,3449109
85,83,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,1710.png,minair,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3450166,3451068,3451170,3451222,3451274,3452774,yes,no,no,no,no,no,3455318
