subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
84,10,1,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,25_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_2.png,fmaske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,327434,NA,NA,NA,NA,NA,NA,NA,NA,NA,328437
84,11,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7820.png,none,picture,none,us,#000000,999,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,329306,NA,NA,NA,NA,NA,NA,NA,NA,NA,331308
84,12,1,1,EC_subj,pokemon,d,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,10_mittel.png,Leben,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,332217,333118,333221,333274,333326,334826,yes,no,no,no,no,no,337247
84,13,1,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7330.png,Meer,picture,word,us,us,#000000,999,fmaske_1.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,338179,NA,NA,NA,NA,NA,NA,NA,NA,NA,340181
84,14,1,1,EC_subj,pokemon,d,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Betrug,18_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,341106,342008,342111,342153,342205,NA,NA,NA,NA,NA,NA,NA,343707
84,15,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Geschenk,39_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_5.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,344620,NA,NA,345622,NA,NA,NA,NA,NA,NA,NA,NA,NA,346625
84,16,1,1,EC_subj,pokemon,d,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,37_mittel.png,2900.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,347631,348532,348635,348677,348729,350230,yes,no,no,no,no,no,352059
84,17,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,Wand,picture,word,us,us,#000000,999,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,352966,NA,NA,NA,NA,NA,NA,NA,NA,NA,354968
84,18,1,1,EC_subj,pokemon,d,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,8470.png,4_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,355992,356895,356998,357040,357092,358592,yes,no,no,no,no,no,360005
84,19,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9400.png,17_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_9.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,360992,NA,NA,361994,NA,NA,NA,NA,NA,NA,NA,NA,NA,362997
84,20,1,1,EC_subj,pokemon,d,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,2_mittel.png,Lob,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,363932,364833,364936,364988,365040,NA,NA,NA,NA,NA,NA,NA,366542
84,21,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6242.png,15_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,367523,NA,NA,368525,NA,NA,NA,NA,NA,NA,NA,NA,NA,369528
84,22,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,25_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,370419,371320,371423,371465,371517,NA,NA,NA,NA,NA,NA,NA,373019
84,23,1,1,EC_subj,pokemon,d,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,4_mittel.png,Spiel,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,373950,374853,375754,375857,375899,NA,375949,no,yes,no,no,no,no,378263
84,24,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu2580.png,word,picture,us,us,#000000,999,fmaske_5.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,379166,NA,NA,NA,NA,NA,NA,NA,NA,NA,381168
84,25,1,1,EC_subj,pokemon,d,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,8540.png,10_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,382224,383126,384027,384130,384182,NA,384232,yes,no,no,no,no,no,386413
84,26,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,Dach,word,word,us,us,#000000,999,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,387289,NA,NA,NA,NA,NA,NA,NA,NA,NA,389291
84,27,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,5_mittel.png,Romantik,picture,word,controlcs,us,#000000,0,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,390182,NA,NA,391184,NA,NA,NA,NA,NA,NA,NA,NA,NA,392187
84,28,1,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Eiter,Witz,word,word,us,us,#000000,999,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,393064,NA,NA,NA,NA,NA,NA,NA,NA,NA,395066
84,29,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,17_mittel.png,2053.png,picture,picture,controlcs,us,#000000,0,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,396068,NA,NA,397070,NA,NA,NA,NA,NA,NA,NA,NA,NA,398073
84,30,1,1,EC_subj,pokemon,d,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,naptor,16_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,399053,399955,400058,400100,400152,401652,no,yes,no,no,no,no,403158
84,31,1,1,EC_subj,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,babit,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,404024,404925,405028,405069,NA,NA,NA,NA,NA,NA,NA,NA,405122
84,32,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,15_mittel.png,3160.png,picture,picture,controlcs,us,#000000,0,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,406099,NA,NA,407101,NA,NA,NA,NA,NA,NA,NA,NA,NA,408104
84,33,1,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,14_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_10.png,yes_left,no,yes,0,space,408937,410068,411968,NA,408940,409842,409944,410016,NA,NA,NA,NA,NA,NA,NA,NA,411970
84,34,1,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9182.png,9560.png,picture,picture,us,us,#000000,999,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,412936,NA,NA,NA,NA,NA,NA,NA,NA,NA,414938
84,35,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Schrank,word,word,us,us,#000000,999,fmaske_9.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,415816,NA,NA,NA,NA,NA,NA,NA,NA,NA,417819
84,36,1,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,17_mittel.png,7380.png,picture,picture,controlcs,us,#000000,600,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,418806,NA,419808,NA,NA,NA,NA,NA,NA,NA,420410
84,37,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,fmaske_10.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,421256,NA,NA,NA,NA,NA,NA,NA,NA,NA,423258
84,38,1,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,14_dunkel.png,neu7187.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_2.png,yes_left,no,yes,0,space,424295,426328,428228,424298,425200,426102,426204,426276,NA,NA,NA,NA,NA,NA,NA,NA,428230
84,39,1,1,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,9_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,429076,429978,430081,430133,NA,NA,NA,NA,NA,NA,NA,NA,430185
84,40,1,1,EC_subj,pokemon,d,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,22_mittel.png,Musik,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,431128,432029,432132,432174,432226,NA,NA,NA,NA,NA,NA,NA,433728
84,41,1,1,EC_subj,pokemon,d,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,16_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,434563,435464,435567,435609,NA,435659,no,no,yes,no,no,no,438219
84,42,1,1,EC_subj,pokemon,d,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7233.png,babit,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,439233,440134,440237,440279,440331,NA,NA,NA,NA,NA,NA,NA,441834
84,43,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5740.png,25_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,442790,NA,443792,NA,NA,NA,NA,NA,NA,NA,444395
84,44,1,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Wärme,5_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,445301,NA,446304,NA,NA,NA,NA,NA,NA,NA,446906
84,45,1,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Abscheu,Pest,word,word,us,us,#000000,999,fmaske_6.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,447782,NA,NA,NA,NA,NA,NA,NA,NA,NA,449784
84,46,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2580.png,none,picture,none,us,none,#000000,999,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,450652,NA,NA,NA,NA,NA,NA,NA,NA,NA,452654
84,47,1,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,8190.png,none,picture,none,us,none,#000000,999,fmaske_9.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,453536,NA,NA,NA,NA,NA,NA,NA,NA,NA,455538
84,48,1,1,EC_subj,pokemon,d,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,16_mittel.png,Dach,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,456473,457375,458276,458379,458421,NA,458471,no,yes,no,no,no,no,460640
84,49,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Schrank,roosle,word,word,us,controlcs,#000000,600,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,461569,NA,462572,NA,NA,NA,NA,NA,NA,NA,463175
84,50,1,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2311.png,Kinder,picture,word,us,us,#000000,999,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,464086,NA,NA,NA,NA,NA,NA,NA,NA,NA,466088
84,51,1,1,EC_subj,pokemon,d,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Abgas,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,467072,467974,468875,468978,469030,NA,NA,NA,NA,NA,NA,NA,NA,469082
84,52,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,babit,25_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,470031,470932,471035,471077,471129,NA,NA,NA,NA,NA,NA,NA,472631
84,53,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,39_mittel.png,7330.png,picture,picture,controlcs,us,#000000,0,fmaske_12.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,473605,NA,NA,474607,NA,NA,NA,NA,NA,NA,NA,NA,NA,475610
84,54,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,476446,NA,NA,NA,NA,NA,NA,NA,NA,NA,478448
84,55,1,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,23_mittel.png,makan,picture,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,479385,480286,480389,480441,480493,NA,NA,NA,NA,NA,NA,NA,481995
84,56,1,1,EC_subj,pokemon,d,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,Kunst,10_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,482917,483818,483921,483973,484025,485525,no,yes,no,no,no,no,486542
84,57,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,fmaske_1.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,487391,NA,NA,NA,NA,NA,NA,NA,NA,NA,489393
84,58,1,1,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,makan,none,word,none,maskedcs,#969696,999,maske_5.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,490257,491159,491262,491314,NA,NA,NA,NA,NA,NA,NA,NA,491366
84,59,1,1,EC_subj,pokemon,d,cs_w_us,40,neutral,subjective,usfirst,right,left,yes,filler_40_neu_task,some us,neu2575.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,492417,493319,494220,494323,494365,NA,494415,yes,no,no,no,no,no,496153
84,60,1,1,EC_subj,pokemon,d,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,40_mittel.png,Tyrann,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,497074,497975,498078,498130,498182,499682,no,yes,no,no,no,no,500850
84,61,1,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9435.png,2050.png,picture,picture,us,us,#000000,999,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,501839,NA,NA,NA,NA,NA,NA,NA,NA,NA,503841
84,62,1,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,9_mittel.png,25_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,504785,505686,505789,505841,505893,NA,NA,NA,NA,NA,NA,NA,507395
84,63,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,23_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,508283,509184,509287,509329,509381,NA,NA,NA,NA,NA,NA,NA,510884
84,64,1,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Linie,14_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_12.png,yes_right,no,yes,0,space,511830,513864,515764,511834,512736,513637,513740,513812,NA,NA,NA,NA,NA,NA,NA,NA,515766
84,65,1,1,EC_subj,pokemon,d,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,11_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,516601,517503,517606,517658,NA,517708,no,no,yes,no,no,no,519593
84,66,1,1,EC_subj,pokemon,d,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,10_mittel.png,Spiel,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,520526,521428,522329,522432,522484,NA,522534,yes,no,no,no,no,no,525101
84,67,1,1,EC_subj,pokemon,d,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,22_mittel.png,5629.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,526136,527039,527940,528043,528085,NA,NA,NA,NA,NA,NA,NA,NA,528137
84,68,1,1,EC_subj,pokemon,d,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,18_mittel.png,Finsternis,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,529046,529947,530050,530092,530144,NA,NA,NA,NA,NA,NA,NA,531646
84,69,1,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,14_dunkel.png,none,picture,none,controlcs,#000000,999,fmaske_11.png,fmaske_1.png,no,yes_right,yes,0,space,532467,533474,534474,NA,NA,NA,532472,NA,NA,NA,NA,NA,NA,NA,NA,NA,534477
84,70,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,babit,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,535506,536408,536511,536553,536605,NA,NA,NA,NA,NA,NA,NA,538107
84,71,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7004.png,none,picture,none,us,#000000,999,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,538972,NA,NA,NA,NA,NA,NA,NA,NA,NA,540974
84,72,1,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,39_mittel.png,2660.png,picture,picture,controlcs,us,#000000,600,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,541963,NA,542965,NA,NA,NA,NA,NA,NA,NA,543567
84,73,1,1,EC_subj,pokemon,d,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,2160.png,4_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,544592,545494,546395,546498,546540,NA,546590,no,no,no,yes,no,no,549451
84,74,1,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,Betrug,none,word,none,us,#000000,999,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,550285,NA,NA,NA,NA,NA,NA,NA,NA,NA,552287
84,75,1,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,naptor,makan,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,553284,554185,554288,554340,554392,NA,NA,NA,NA,NA,NA,NA,555894
84,76,1,1,EC_subj,pokemon,d,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,9430.png,40_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,556887,557790,558691,558794,558846,NA,558896,yes,no,no,no,no,no,560340
84,77,1,1,EC_subj,pokemon,d,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,9331.png,37_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,561373,562275,563176,563279,563321,NA,563371,yes,no,no,no,no,no,564731
84,78,1,1,EC_subj,pokemon,d,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,9_mittel.png,neu2580.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,565740,566642,567543,567646,567698,NA,NA,NA,NA,NA,NA,NA,NA,567750
84,79,1,1,EC_subj,pokemon,d,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,2_mittel.png,Natur,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,568711,569613,570514,570617,570669,NA,NA,NA,NA,NA,NA,NA,NA,570721
